SEF	0.2.0						
1906	3	7	16	0	0	1001.69	orig=29.58inHg
1906	3	8	8	0	0	995.6	orig=29.4inHg
1906	3	8	16	0	0	982.73	orig=29.02inHg
1906	3	9	8	0	0	973.93	orig=28.76inHg
1906	3	9	16	0	0	971.56	orig=28.69inHg
1906	3	10	8	0	0	987.81	orig=29.17inHg
1906	3	10	16	0	0	1005.76	orig=29.7inHg
1906	3	11	8	0	0	1010.16	orig=29.83inHg
1906	3	11	16	0	0	1006.1	orig=29.71inHg
1906	3	12	8	0	0	982.05	orig=29.0inHg
1906	3	12	16	0	0	968.85	orig=28.61inHg
1906	3	13	8	0	0	973.93	orig=28.76inHg
1906	3	13	16	0	0	988.15	orig=29.18inHg
1906	3	14	8	0	0	992.89	orig=29.32inHg
1906	3	14	16	0	0	998.31	orig=29.48inHg
1906	3	15	8	0	0	1007.79	orig=29.76inHg
1906	3	15	16	0	0	1008.47	orig=29.78inHg
1906	3	16	8	0	0	994.58	orig=29.37inHg
1906	3	16	16	0	0	997.97	orig=29.47inHg
1906	3	17	8	0	0	1005.42	orig=29.69inHg
1906	3	17	16	0	0	996.95	orig=29.44inHg
1906	3	18	8	0	0	987.81	orig=29.17inHg
1906	3	18	16	0	0	997.97	orig=29.47inHg
1906	3	19	8	0	0	1004.06	orig=29.65inHg
1906	3	19	16	0	0	1006.1	orig=29.71inHg
1906	3	20	8	0	0	1009.14	orig=29.8inHg
1906	3	20	16	0	0	1011.18	orig=29.86inHg
1906	3	21	8	0	0	1013.21	orig=29.92inHg
1906	3	21	16	0	0	1018.29	orig=30.07inHg
1906	3	22	8	0	0	1018.63	orig=30.08inHg
1906	3	22	16	0	0	1019.64	orig=30.11inHg
1906	3	23	8	0	0	1020.32	orig=30.13inHg
1906	3	23	16	0	0	1015.92	orig=30.0inHg
1906	3	24	8	0	0	1006.44	orig=29.72inHg
1906	3	24	16	0	0	1001.69	orig=29.58inHg
1906	3	25	8	0	0	999.32	orig=29.51inHg
1906	3	25	16	0	0	997.29	orig=29.45inHg
1906	3	26	8	0	0	1004.06	orig=29.65inHg
1906	3	26	16	0	0	1008.47	orig=29.78inHg
1906	3	27	16	0	0	1003.39	orig=29.63inHg
1906	3	28	8	0	0	1005.76	orig=29.7inHg
1906	3	28	16	0	0	991.87	orig=29.29inHg
1906	3	29	8	0	0	993.57	orig=29.34inHg
1906	3	29	16	0	0	1004.4	orig=29.66inHg
1906	3	30	8	0	0	1009.48	orig=29.81inHg
1906	3	30	16	0	0	1013.55	orig=29.93inHg
1906	3	31	8	0	0	1008.81	orig=29.79inHg
1906	3	31	16	0	0	1009.14	orig=29.8inHg
1906	4	1	8	0	0	1015.92	orig=30.0inHg
1906	4	1	16	0	0	1027.09	orig=30.33inHg
1906	4	2	8	0	0	1030.82	orig=30.44inHg
1906	4	2	16	0	0	1032.51	orig=30.49inHg
1906	4	3	8	0	0	1033.86	orig=30.53inHg
1906	4	3	16	0	0	1031.16	orig=30.45inHg
1906	4	4	8	0	0	1032.17	orig=30.48inHg
1906	4	4	16	0	0	1028.79	orig=30.38inHg
1906	4	5	8	0	0	1029.46	orig=30.4inHg
1906	4	5	16	0	0	1027.77	orig=30.35inHg
1906	4	6	8	0	0	1027.43	orig=30.34inHg
1906	4	6	16	0	0	1029.8	orig=30.41inHg
1906	4	7	8	0	0	1033.19	orig=30.51inHg
1906	4	7	16	0	0	1031.16	orig=30.45inHg
1906	4	8	8	0	0	1029.46	orig=30.4inHg
1906	4	8	16	0	0	1029.8	orig=30.41inHg
1906	4	9	8	0	0	1032.85	orig=30.5inHg
1906	4	9	16	0	0	1030.82	orig=30.44inHg
1906	4	10	8	0	0	1029.8	orig=30.41inHg
1906	4	10	16	0	0	1027.09	orig=30.33inHg
1906	4	11	16	0	0	1026.41	orig=30.31inHg
1906	4	12	8	0	0	1030.14	orig=30.42inHg
1906	4	12	16	0	0	1027.43	orig=30.34inHg
1906	4	13	8	0	0	1023.03	orig=30.21inHg
1906	4	13	16	0	0	1019.64	orig=30.11inHg
1906	4	14	8	0	0	1019.3	orig=30.1inHg
1906	4	14	16	0	0	1020.32	orig=30.13inHg
1906	4	15	8	0	0	1022.35	orig=30.19inHg
1906	4	15	16	0	0	1019.3	orig=30.1inHg
1906	4	16	8	0	0	1016.59	orig=30.02inHg
1906	4	16	16	0	0	1017.95	orig=30.06inHg
1906	4	17	8	0	0	1012.53	orig=29.9inHg
1906	4	17	16	0	0	1007.11	orig=29.74inHg
1906	4	18	8	0	0	1008.81	orig=29.79inHg
1906	4	18	16	0	0	1011.85	orig=29.88inHg
1906	4	19	8	0	0	1010.5	orig=29.84inHg
1906	4	19	16	0	0	1004.06	orig=29.65inHg
1906	4	20	8	0	0	995.26	orig=29.39inHg
1906	4	20	16	0	0	1003.39	orig=29.63inHg
1906	4	21	8	0	0	1011.18	orig=29.86inHg
1906	4	21	16	0	0	1009.48	orig=29.81inHg
1906	4	22	8	0	0	1007.79	orig=29.76inHg
1906	4	22	16	0	0	1006.1	orig=29.71inHg
1906	4	23	8	0	0	1004.06	orig=29.65inHg
1906	4	23	16	0	0	1004.74	orig=29.67inHg
1906	4	24	8	0	0	1007.79	orig=29.76inHg
1906	4	24	16	0	0	1013.89	orig=29.94inHg
1906	4	25	8	0	0	1016.93	orig=30.03inHg
1906	4	25	16	0	0	1012.87	orig=29.91inHg
1906	4	26	8	0	0	1007.45	orig=29.75inHg
1906	4	26	16	0	0	1005.76	orig=29.7inHg
1906	4	27	8	0	0	1003.73	orig=29.64inHg
1906	4	27	16	0	0	1003.73	orig=29.64inHg
1906	4	28	8	0	0	1002.71	orig=29.61inHg
1906	4	28	16	0	0	1002.03	orig=29.59inHg
1906	4	29	8	0	0	1003.39	orig=29.63inHg
1906	4	29	16	0	0	1005.42	orig=29.69inHg
1906	4	30	8	0	0	1004.06	orig=29.65inHg
1906	4	30	16	0	0	999.32	orig=29.51inHg
1906	5	1	8	0	0	996.61	orig=29.43inHg
1906	5	1	16	0	0	1010.84	orig=29.85inHg
1906	5	2	8	0	0	1014.9	orig=29.97inHg
1906	5	2	16	0	0	1016.26	orig=30.01inHg
1906	5	3	8	0	0	1014.9	orig=29.97inHg
1906	5	4	8	0	0	1026.08	orig=30.3inHg
1906	5	4	16	0	0	1024.38	orig=30.25inHg
1906	5	5	8	0	0	1021.67	orig=30.17inHg
1906	5	5	16	0	0	1025.74	orig=30.29inHg
1906	5	6	8	0	0	1028.11	orig=30.36inHg
1906	5	6	16	0	0	1028.45	orig=30.37inHg
1906	5	7	8	0	0	1028.11	orig=30.36inHg
1906	5	7	16	0	0	1025.4	orig=30.28inHg
1906	5	8	8	0	0	1025.06	orig=30.27inHg
1906	5	8	16	0	0	1020.32	orig=30.13inHg
1906	5	9	8	0	0	1018.29	orig=30.07inHg
1906	5	9	16	0	0	1013.55	orig=29.93inHg
1906	5	10	8	0	0	1009.48	orig=29.81inHg
1906	5	10	16	0	0	1005.08	orig=29.68inHg
1906	5	11	8	0	0	1005.42	orig=29.69inHg
1906	5	11	16	0	0	1012.87	orig=29.91inHg
1906	5	12	8	0	0	1018.96	orig=30.09inHg
1906	5	12	16	0	0	1020.32	orig=30.13inHg
1906	5	13	8	0	0	1023.03	orig=30.21inHg
1906	5	13	16	0	0	1023.37	orig=30.22inHg
1906	5	14	8	0	0	1022.01	orig=30.18inHg
1906	5	14	16	0	0	1015.24	orig=29.98inHg
1906	5	15	8	0	0	1009.14	orig=29.8inHg
1906	5	15	16	0	0	1002.37	orig=29.6inHg
1906	5	16	8	0	0	998.99	orig=29.5inHg
1906	5	16	16	0	0	998.99	orig=29.5inHg
1906	5	17	8	0	0	1002.03	orig=29.59inHg
1906	5	17	16	0	0	1002.03	orig=29.59inHg
1906	5	18	8	0	0	1004.4	orig=29.66inHg
1906	5	18	16	0	0	1006.44	orig=29.72inHg
1906	5	19	8	0	0	1005.42	orig=29.69inHg
1906	5	19	16	0	0	1003.39	orig=29.63inHg
1906	5	20	8	0	0	998.65	orig=29.49inHg
1906	5	20	16	0	0	999.66	orig=29.52inHg
1906	5	21	8	0	0	1008.13	orig=29.77inHg
1906	5	21	16	0	0	1012.53	orig=29.9inHg
1906	5	22	8	0	0	1012.19	orig=29.89inHg
1906	5	22	16	0	0	1012.87	orig=29.91inHg
1906	5	23	8	0	0	1014.22	orig=29.95inHg
1906	5	23	16	0	0	1018.29	orig=30.07inHg
1906	5	24	8	0	0	1019.98	orig=30.12inHg
1906	5	24	16	0	0	1020.32	orig=30.13inHg
1906	5	25	8	0	0	1019.98	orig=30.12inHg
1906	5	25	16	0	0	1018.63	orig=30.08inHg
1906	5	26	8	0	0	1019.3	orig=30.1inHg
1906	5	26	16	0	0	1018.63	orig=30.08inHg
1906	5	27	8	0	0	1019.3	orig=30.1inHg
1906	5	27	16	0	0	1019.64	orig=30.11inHg
1906	5	28	8	0	0	1017.95	orig=30.06inHg
1906	5	28	16	0	0	1011.85	orig=29.88inHg
1906	5	29	8	0	0	1007.79	orig=29.76inHg
1906	5	29	16	0	0	1006.44	orig=29.72inHg
1906	5	30	8	0	0	1002.71	orig=29.61inHg
1906	5	30	16	0	0	1001.02	orig=29.56inHg
1906	5	31	8	0	0	1001.02	orig=29.56inHg
1906	5	31	16	0	0	1000	orig=29.53inHg
1906	6	1	8	0	0	994.58	orig=29.37inHg
1906	6	1	16	0	0	993.23	orig=29.33inHg
1906	6	2	8	0	0	994.24	orig=29.36inHg
1906	6	2	16	0	0	998.31	orig=29.48inHg
1906	6	3	8	0	0	995.6	orig=29.4inHg
1906	6	3	16	0	0	998.65	orig=29.49inHg
1906	6	4	8	0	0	1001.69	orig=29.58inHg
1906	6	4	16	0	0	1009.82	orig=29.82inHg
1906	6	5	8	0	0	1014.9	orig=29.97inHg
1906	6	5	16	0	0	1021	orig=30.15inHg
1906	6	6	8	0	0	1025.06	orig=30.27inHg
1906	6	6	16	0	0	1024.72	orig=30.26inHg
1906	6	7	8	0	0	1024.72	orig=30.26inHg
1906	6	7	16	0	0	1023.37	orig=30.22inHg
1906	6	8	8	0	0	1023.71	orig=30.23inHg
1906	6	8	16	0	0	1021.67	orig=30.17inHg
1906	6	9	8	0	0	1019.64	orig=30.11inHg
1906	6	9	16	0	0	1016.26	orig=30.01inHg
1906	6	10	8	0	0	1013.55	orig=29.93inHg
1906	6	10	16	0	0	1015.24	orig=29.98inHg
1906	6	11	8	0	0	1015.58	orig=29.99inHg
1906	6	11	16	0	0	1016.93	orig=30.03inHg
1906	6	12	8	0	0	1017.27	orig=30.04inHg
1906	6	12	16	0	0	1014.22	orig=29.95inHg
1906	6	13	8	0	0	1010.5	orig=29.84inHg
1906	6	13	16	0	0	1005.42	orig=29.69inHg
1906	6	14	8	0	0	1005.08	orig=29.68inHg
1906	6	14	16	0	0	1009.14	orig=29.8inHg
1906	6	15	8	0	0	1010.5	orig=29.84inHg
1906	6	15	16	0	0	1014.9	orig=29.97inHg
1906	6	16	8	0	0	1016.93	orig=30.03inHg
1906	6	16	16	0	0	1021	orig=30.15inHg
1906	6	17	8	0	0	1019.98	orig=30.12inHg
1906	6	17	16	0	0	1018.63	orig=30.08inHg
1906	6	18	8	0	0	1017.95	orig=30.06inHg
1906	6	18	16	0	0	1019.98	orig=30.12inHg
1906	6	19	8	0	0	1021.67	orig=30.17inHg
1906	6	19	16	0	0	1020.32	orig=30.13inHg
1906	6	20	8	0	0	1020.32	orig=30.13inHg
1906	6	20	16	0	0	1017.95	orig=30.06inHg
1906	6	21	8	0	0	1014.9	orig=29.97inHg
1906	6	21	16	0	0	1009.82	orig=29.82inHg
1906	6	22	8	0	0	1006.77	orig=29.73inHg
1906	6	22	16	0	0	1009.48	orig=29.81inHg
1906	6	23	8	0	0	1008.47	orig=29.78inHg
1906	6	23	16	0	0	1009.82	orig=29.82inHg
1906	6	24	8	0	0	1011.18	orig=29.86inHg
1906	6	24	16	0	0	1013.21	orig=29.92inHg
1906	6	25	8	0	0	1013.55	orig=29.93inHg
1906	6	25	16	0	0	1010.5	orig=29.84inHg
1906	6	26	8	0	0	1010.5	orig=29.84inHg
1906	6	26	16	0	0	1010.5	orig=29.84inHg
1906	6	27	8	0	0	1012.19	orig=29.89inHg
1906	6	27	16	0	0	1007.11	orig=29.74inHg
1906	6	28	8	0	0	1006.77	orig=29.73inHg
1906	6	28	16	0	0	1007.45	orig=29.75inHg
1906	6	29	8	0	0	1007.11	orig=29.74inHg
1906	6	29	16	0	0	1006.77	orig=29.73inHg
1906	6	30	8	0	0	999.32	orig=29.51inHg
1906	6	30	16	0	0	1007.45	orig=29.75inHg
1906	7	1	8	0	0	1010.5	orig=29.84inHg
1906	7	1	16	0	0	1014.56	orig=29.96inHg
1906	7	2	8	0	0	1020.66	orig=30.14inHg
1906	7	2	16	0	0	1022.35	orig=30.19inHg
1906	7	3	8	0	0	1025.4	orig=30.28inHg
1906	7	3	16	0	0	1024.72	orig=30.26inHg
1906	7	4	8	0	0	1024.38	orig=30.25inHg
1906	7	4	16	0	0	1022.69	orig=30.2inHg
1906	7	5	8	0	0	1020.66	orig=30.14inHg
1906	7	5	16	0	0	1017.27	orig=30.04inHg
1906	7	6	8	0	0	1014.9	orig=29.97inHg
1906	7	6	16	0	0	1013.21	orig=29.92inHg
1906	7	7	8	0	0	1012.87	orig=29.91inHg
1906	7	7	16	0	0	1014.9	orig=29.97inHg
1906	7	8	8	0	0	1016.59	orig=30.02inHg
1906	7	8	16	0	0	1016.59	orig=30.02inHg
1906	7	9	8	0	0	1017.61	orig=30.05inHg
1906	7	10	8	0	0	1019.3	orig=30.1inHg
1906	7	10	16	0	0	1017.95	orig=30.06inHg
1906	7	11	8	0	0	1015.92	orig=30.0inHg
1906	7	11	16	0	0	1015.24	orig=29.98inHg
1906	7	12	8	0	0	1015.58	orig=29.99inHg
1906	7	12	16	0	0	1016.26	orig=30.01inHg
1906	7	13	8	0	0	1016.59	orig=30.02inHg
1906	7	13	16	0	0	1015.92	orig=30.0inHg
1906	7	14	8	0	0	1013.55	orig=29.93inHg
1906	7	14	16	0	0	1010.84	orig=29.85inHg
1906	7	15	8	0	0	1009.14	orig=29.8inHg
1906	7	15	16	0	0	1003.39	orig=29.63inHg
1906	7	16	8	0	0	998.65	orig=29.49inHg
1906	7	16	16	0	0	1001.69	orig=29.58inHg
1906	7	17	8	0	0	1002.71	orig=29.61inHg
1906	7	17	16	0	0	1006.77	orig=29.73inHg
1906	7	18	8	0	0	1009.82	orig=29.82inHg
1906	7	18	16	0	0	1008.47	orig=29.78inHg
1906	7	19	8	0	0	1009.14	orig=29.8inHg
1906	7	19	16	0	0	1001.36	orig=29.57inHg
1906	7	20	8	0	0	1005.42	orig=29.69inHg
1906	7	20	16	0	0	1001.69	orig=29.58inHg
1906	7	21	8	0	0	1000.34	orig=29.54inHg
1906	7	21	16	0	0	1000.68	orig=29.55inHg
1906	7	22	8	0	0	1004.74	orig=29.67inHg
1906	7	22	16	0	0	1010.16	orig=29.83inHg
1906	7	23	8	0	0	1013.21	orig=29.92inHg
1906	7	23	16	0	0	1013.89	orig=29.94inHg
1906	7	24	8	0	0	1014.9	orig=29.97inHg
1906	7	24	16	0	0	1015.92	orig=30.0inHg
1906	7	25	8	0	0	1016.26	orig=30.01inHg
1906	7	25	16	0	0	1016.26	orig=30.01inHg
1906	7	26	8	0	0	1016.26	orig=30.01inHg
1906	7	26	16	0	0	1015.58	orig=29.99inHg
1906	7	27	8	0	0	1011.18	orig=29.86inHg
1906	7	27	16	0	0	1009.82	orig=29.82inHg
1906	7	28	8	0	0	1010.84	orig=29.85inHg
1906	7	28	16	0	0	1013.89	orig=29.94inHg
1906	7	29	8	0	0	1014.9	orig=29.97inHg
1906	7	29	16	0	0	1016.26	orig=30.01inHg
1906	7	30	8	0	0	1018.29	orig=30.07inHg
1906	7	30	16	0	0	1019.3	orig=30.1inHg
1906	7	31	8	0	0	1020.32	orig=30.13inHg
1906	7	31	16	0	0	1020.32	orig=30.13inHg
1906	8	1	8	0	0	1021	orig=30.15inHg
1906	8	1	16	0	0	1018.96	orig=30.09inHg
1906	8	2	8	0	0	1015.92	orig=30.0inHg
1906	8	2	16	0	0	1013.55	orig=29.93inHg
1906	8	3	8	0	0	1013.21	orig=29.92inHg
1906	8	3	16	0	0	1011.85	orig=29.88inHg
1906	8	4	8	0	0	1009.82	orig=29.82inHg
1906	8	4	16	0	0	1007.79	orig=29.76inHg
1906	8	5	8	0	0	1005.42	orig=29.69inHg
1906	8	5	16	0	0	1001.69	orig=29.58inHg
1906	8	6	8	0	0	1006.1	orig=29.71inHg
1906	8	6	16	0	0	1010.84	orig=29.85inHg
1906	8	7	8	0	0	1009.82	orig=29.82inHg
1906	8	7	16	0	0	1012.19	orig=29.89inHg
1906	8	8	8	0	0	1010.84	orig=29.85inHg
1906	8	8	16	0	0	1007.79	orig=29.76inHg
1906	8	9	8	0	0	1006.77	orig=29.73inHg
1906	8	9	16	0	0	1005.08	orig=29.68inHg
1906	8	10	8	0	0	1003.05	orig=29.62inHg
1906	8	10	16	0	0	1003.05	orig=29.62inHg
1906	8	11	8	0	0	1002.37	orig=29.6inHg
1906	8	11	16	0	0	1004.4	orig=29.66inHg
1906	8	12	8	0	0	1005.42	orig=29.69inHg
1906	8	12	16	0	0	1008.47	orig=29.78inHg
1906	8	13	8	0	0	1011.18	orig=29.86inHg
1906	8	13	16	0	0	1016.59	orig=30.02inHg
1906	8	14	8	0	0	1018.29	orig=30.07inHg
1906	8	14	16	0	0	1018.63	orig=30.08inHg
1906	8	15	8	0	0	1017.61	orig=30.05inHg
1906	8	15	16	0	0	1014.22	orig=29.95inHg
1906	8	16	8	0	0	1017.27	orig=30.04inHg
1906	8	16	16	0	0	1015.58	orig=29.99inHg
1906	8	17	8	0	0	1011.18	orig=29.86inHg
1906	8	17	16	0	0	1007.45	orig=29.75inHg
1906	8	18	8	0	0	1008.47	orig=29.78inHg
1906	8	18	16	0	0	1003.73	orig=29.64inHg
1906	8	19	8	0	0	1002.71	orig=29.61inHg
1906	8	19	16	0	0	1006.77	orig=29.73inHg
1906	8	20	8	0	0	1009.14	orig=29.8inHg
1906	8	20	16	0	0	1008.81	orig=29.79inHg
1906	8	21	8	0	0	1002.37	orig=29.6inHg
1906	8	21	16	0	0	1005.76	orig=29.7inHg
1906	8	22	8	0	0	1009.14	orig=29.8inHg
1906	8	22	16	0	0	1011.18	orig=29.86inHg
1906	8	23	8	0	0	1006.1	orig=29.71inHg
1906	8	23	16	0	0	1009.14	orig=29.8inHg
1906	8	24	8	0	0	1009.48	orig=29.81inHg
1906	8	24	16	0	0	1012.87	orig=29.91inHg
1906	8	25	8	0	0	1010.84	orig=29.85inHg
1906	8	25	16	0	0	1001.02	orig=29.56inHg
1906	8	26	8	0	0	997.29	orig=29.45inHg
1906	8	26	16	0	0	1006.77	orig=29.73inHg
1906	8	27	8	0	0	1006.77	orig=29.73inHg
1906	8	27	16	0	0	1014.9	orig=29.97inHg
1906	8	28	8	0	0	1018.29	orig=30.07inHg
1906	8	28	16	0	0	1019.3	orig=30.1inHg
1906	8	29	8	0	0	1017.61	orig=30.05inHg
1906	8	29	16	0	0	1017.95	orig=30.06inHg
1906	8	30	8	0	0	1014.22	orig=29.95inHg
1906	8	30	16	0	0	1012.19	orig=29.89inHg
1906	8	31	8	0	0	1021	orig=30.15inHg
1906	8	31	16	0	0	1023.37	orig=30.22inHg
1906	9	1	8	0	0	1018.63	orig=30.08inHg
1906	9	1	16	0	0	1013.55	orig=29.93inHg
1906	9	2	8	0	0	1016.59	orig=30.02inHg
1906	9	2	16	0	0	1023.37	orig=30.22inHg
1906	9	3	8	0	0	1027.09	orig=30.33inHg
1906	9	3	16	0	0	1025.74	orig=30.29inHg
1906	9	4	8	0	0	1023.03	orig=30.21inHg
1906	9	4	16	0	0	1017.95	orig=30.06inHg
1906	9	5	8	0	0	1010.5	orig=29.84inHg
1906	9	5	16	0	0	1004.74	orig=29.67inHg
1906	9	6	8	0	0	1002.37	orig=29.6inHg
1906	9	6	16	0	0	993.57	orig=29.34inHg
1906	9	7	8	0	0	994.92	orig=29.38inHg
1906	9	7	16	0	0	1004.4	orig=29.66inHg
1906	9	8	8	0	0	1008.47	orig=29.78inHg
1906	9	8	16	0	0	1005.76	orig=29.7inHg
1906	9	9	8	0	0	1005.42	orig=29.69inHg
1906	9	10	8	0	0	1008.13	orig=29.77inHg
1906	9	10	16	0	0	1015.92	orig=30.0inHg
1906	9	11	8	0	0	1021.67	orig=30.17inHg
1906	9	11	16	0	0	1025.74	orig=30.29inHg
1906	9	12	8	0	0	1026.75	orig=30.32inHg
1906	9	12	16	0	0	1027.43	orig=30.34inHg
1906	9	13	8	0	0	1027.43	orig=30.34inHg
1906	9	13	16	0	0	1022.35	orig=30.19inHg
1906	9	14	8	0	0	1016.93	orig=30.03inHg
1906	9	14	16	0	0	1015.92	orig=30.0inHg
1906	9	15	8	0	0	1016.26	orig=30.01inHg
1906	9	15	16	0	0	1015.58	orig=29.99inHg
1906	9	16	8	0	0	1014.22	orig=29.95inHg
1906	9	16	16	0	0	1018.63	orig=30.08inHg
1906	9	17	8	0	0	1025.74	orig=30.29inHg
1906	9	17	16	0	0	1031.16	orig=30.45inHg
1906	9	18	8	0	0	1036.24	orig=30.6inHg
1906	9	18	16	0	0	1036.24	orig=30.6inHg
1906	9	19	8	0	0	1035.9	orig=30.59inHg
1906	9	19	16	0	0	1032.85	orig=30.5inHg
1906	9	20	8	0	0	1030.48	orig=30.43inHg
1906	9	20	16	0	0	1027.43	orig=30.34inHg
1906	9	21	8	0	0	1024.04	orig=30.24inHg
1906	9	21	16	0	0	1022.35	orig=30.19inHg
1906	9	22	8	0	0	1022.69	orig=30.2inHg
1906	9	22	16	0	0	1024.38	orig=30.25inHg
1906	9	23	8	0	0	1025.4	orig=30.28inHg
1906	9	23	16	0	0	1029.12	orig=30.39inHg
1906	9	24	8	0	0	1030.14	orig=30.42inHg
1906	9	24	16	0	0	1032.51	orig=30.49inHg
1906	9	25	8	0	0	1032.17	orig=30.48inHg
1906	9	25	16	0	0	1028.45	orig=30.37inHg
1906	9	26	8	0	0	1028.45	orig=30.37inHg
1906	9	26	16	0	0	1030.48	orig=30.43inHg
1906	9	27	8	0	0	1028.79	orig=30.38inHg
1906	9	27	16	0	0	1020.66	orig=30.14inHg
1906	9	28	8	0	0	1014.22	orig=29.95inHg
1906	9	28	16	0	0	1013.55	orig=29.93inHg
1906	9	29	8	0	0	1014.9	orig=29.97inHg
1906	9	29	16	0	0	1016.26	orig=30.01inHg
1906	9	30	8	0	0	1019.3	orig=30.1inHg
1906	9	30	16	0	0	1015.58	orig=29.99inHg
1906	10	1	8	0	0	1017.61	orig=30.05inHg
1906	10	1	16	0	0	1017.95	orig=30.06inHg
1906	10	2	8	0	0	1014.22	orig=29.95inHg
1906	10	2	16	0	0	1005.42	orig=29.69inHg
1906	10	3	8	0	0	996.95	orig=29.44inHg
1906	10	3	16	0	0	1001.69	orig=29.58inHg
1906	10	4	8	0	0	1010.5	orig=29.84inHg
1906	10	4	16	0	0	1016.59	orig=30.02inHg
1906	10	5	8	0	0	1019.64	orig=30.11inHg
1906	10	5	16	0	0	1019.3	orig=30.1inHg
1906	10	6	8	0	0	1018.63	orig=30.08inHg
1906	10	6	16	0	0	1012.19	orig=29.89inHg
1906	10	7	8	0	0	1008.47	orig=29.78inHg
1906	10	7	16	0	0	1012.19	orig=29.89inHg
1906	10	8	8	0	0	1020.66	orig=30.14inHg
1906	10	8	16	0	0	1028.45	orig=30.37inHg
1906	10	9	8	0	0	1032.85	orig=30.5inHg
1906	10	9	16	0	0	1033.19	orig=30.51inHg
1906	10	10	8	0	0	1032.85	orig=30.5inHg
1906	10	10	16	0	0	1030.14	orig=30.42inHg
1906	10	11	8	0	0	1028.11	orig=30.36inHg
1906	10	11	16	0	0	1022.35	orig=30.19inHg
1906	10	12	8	0	0	1016.26	orig=30.01inHg
1906	10	12	16	0	0	1006.44	orig=29.72inHg
1906	10	13	8	0	0	1001.02	orig=29.56inHg
1906	10	13	16	0	0	1001.02	orig=29.56inHg
1906	10	14	8	0	0	999.66	orig=29.52inHg
1906	10	14	16	0	0	1003.05	orig=29.62inHg
1906	10	15	8	0	0	1007.79	orig=29.76inHg
1906	10	15	16	0	0	1008.47	orig=29.78inHg
1906	10	16	8	0	0	1007.45	orig=29.75inHg
1906	10	16	16	0	0	1006.44	orig=29.72inHg
1906	10	17	8	0	0	1007.79	orig=29.76inHg
1906	10	17	16	0	0	1012.19	orig=29.89inHg
1906	10	18	8	0	0	1017.61	orig=30.05inHg
1906	10	18	16	0	0	1017.61	orig=30.05inHg
1906	10	19	8	0	0	1016.59	orig=30.02inHg
1906	10	19	16	0	0	1015.58	orig=29.99inHg
1906	10	20	8	0	0	1014.9	orig=29.97inHg
1906	10	20	16	0	0	1015.58	orig=29.99inHg
1906	10	21	8	0	0	1015.92	orig=30.0inHg
1906	10	21	16	0	0	1016.93	orig=30.03inHg
1906	10	22	8	0	0	1023.03	orig=30.21inHg
1906	10	22	16	0	0	1026.41	orig=30.31inHg
1906	10	23	8	0	0	1028.45	orig=30.37inHg
1906	10	23	16	0	0	1030.14	orig=30.42inHg
1906	10	24	8	0	0	1031.83	orig=30.47inHg
1906	10	24	16	0	0	1032.51	orig=30.49inHg
1906	10	25	8	0	0	1033.53	orig=30.52inHg
1906	10	25	16	0	0	1033.86	orig=30.53inHg
1906	10	26	8	0	0	1033.19	orig=30.51inHg
1906	10	26	16	0	0	1031.83	orig=30.47inHg
1906	10	27	8	0	0	1029.12	orig=30.39inHg
1906	10	27	16	0	0	1026.75	orig=30.32inHg
1906	10	28	8	0	0	1023.37	orig=30.22inHg
1906	10	28	16	0	0	1017.95	orig=30.06inHg
1906	10	29	8	0	0	1013.89	orig=29.94inHg
1906	10	29	16	0	0	1012.19	orig=29.89inHg
1906	10	30	8	0	0	1019.3	orig=30.1inHg
1906	10	30	16	0	0	1025.06	orig=30.27inHg
1906	10	31	8	0	0	1025.74	orig=30.29inHg
1906	10	31	16	0	0	1024.04	orig=30.24inHg
1906	11	1	8	0	0	1020.32	orig=30.13inHg
1906	11	1	16	0	0	1018.63	orig=30.08inHg
1906	11	2	8	0	0	1015.92	orig=30.0inHg
1906	11	2	16	0	0	1015.58	orig=29.99inHg
1906	11	3	8	0	0	1016.93	orig=30.03inHg
1906	11	3	16	0	0	1018.63	orig=30.08inHg
1906	11	4	8	0	0	1018.29	orig=30.07inHg
1906	11	4	16	0	0	1018.63	orig=30.08inHg
1906	11	5	8	0	0	1017.27	orig=30.04inHg
1906	11	5	16	0	0	1014.56	orig=29.96inHg
1906	11	6	8	0	0	1015.92	orig=30.0inHg
1906	11	6	16	0	0	1021.34	orig=30.16inHg
1906	11	7	8	0	0	1018.96	orig=30.09inHg
1906	11	7	16	0	0	1016.59	orig=30.02inHg
1906	11	8	8	0	0	1012.19	orig=29.89inHg
1906	11	8	16	0	0	1007.11	orig=29.74inHg
1906	11	9	8	0	0	999.32	orig=29.51inHg
1906	11	9	16	0	0	1000	orig=29.53inHg
1906	11	10	8	0	0	1003.05	orig=29.62inHg
1906	11	10	16	0	0	1010.84	orig=29.85inHg
1906	11	11	8	0	0	1010.5	orig=29.84inHg
1906	11	11	16	0	0	1008.81	orig=29.79inHg
1906	11	12	8	0	0	1017.27	orig=30.04inHg
1906	11	12	16	0	0	1012.87	orig=29.91inHg
1906	11	13	8	0	0	1014.56	orig=29.96inHg
1906	11	13	16	0	0	1025.4	orig=30.28inHg
1906	11	14	8	0	0	1025.4	orig=30.28inHg
1906	11	14	16	0	0	1023.37	orig=30.22inHg
1906	11	15	8	0	0	1018.63	orig=30.08inHg
