SEF	0.2.0						
1906	1	26	16	0	0	1024.38	orig=30.25inHg
1906	1	27	8	36	0	1024.38	orig=30.25inHg
1906	1	27	16	0	0	1024.72	orig=30.26inHg
1906	1	28	8	36	0	1025.4	orig=30.28inHg
1906	1	28	16	0	0	1026.75	orig=30.32inHg
1906	1	29	8	36	0	1028.11	orig=30.36inHg
1906	1	29	16	0	0	1029.12	orig=30.39inHg
1906	1	30	8	36	0	1028.79	orig=30.38inHg
1906	1	30	16	0	0	1024.72	orig=30.26inHg
1906	1	31	8	36	0	1024.72	orig=30.26inHg
1906	1	31	16	0	0	1025.74	orig=30.29inHg
1906	2	1	8	36	0	1026.08	orig=30.3inHg
1906	2	1	16	0	0	1026.41	orig=30.31inHg
1906	2	2	8	36	0	1029.46	orig=30.4inHg
1906	2	2	16	0	0	1028.79	orig=30.38inHg
1906	2	3	8	36	0	1028.11	orig=30.36inHg
1906	2	3	16	0	0	1022.35	orig=30.19inHg
1906	2	4	8	36	0	1019.3	orig=30.1inHg
1906	2	4	16	0	0	1016.93	orig=30.03inHg
1906	2	5	8	36	0	1015.58	orig=29.99inHg
1906	2	5	16	0	0	1016.26	orig=30.01inHg
1906	2	6	8	36	0	1020.66	orig=30.14inHg
1906	2	6	16	0	0	1023.71	orig=30.23inHg
1906	2	7	8	36	0	1024.38	orig=30.25inHg
1906	2	7	16	0	0	1023.37	orig=30.22inHg
1906	2	8	8	36	0	1025.06	orig=30.27inHg
1906	2	8	16	0	0	1024.72	orig=30.26inHg
1906	2	9	8	36	0	1026.41	orig=30.31inHg
1906	2	9	16	0	0	1025.06	orig=30.27inHg
1906	2	10	8	36	0	1022.69	orig=30.2inHg
1906	2	10	16	0	0	1009.82	orig=29.82inHg
1906	2	11	8	36	0	1012.53	orig=29.9inHg
1906	2	11	16	0	0	1013.89	orig=29.94inHg
1906	2	12	8	36	0	1014.9	orig=29.97inHg
1906	2	12	16	0	0	1014.9	orig=29.97inHg
1906	2	13	8	36	0	1014.56	orig=29.96inHg
1906	2	13	16	0	0	1017.27	orig=30.04inHg
1906	2	14	8	36	0	1019.98	orig=30.12inHg
1906	2	14	16	0	0	1021.67	orig=30.17inHg
1906	2	15	8	36	0	1024.04	orig=30.24inHg
1906	2	15	16	0	0	1026.08	orig=30.3inHg
1906	2	16	8	36	0	1026.41	orig=30.31inHg
1906	2	16	16	0	0	1025.06	orig=30.27inHg
1906	2	17	8	36	0	1022.35	orig=30.19inHg
1906	2	17	16	0	0	1019.98	orig=30.12inHg
1906	2	18	8	36	0	1021.67	orig=30.17inHg
1906	2	18	16	0	0	1020.32	orig=30.13inHg
1906	2	19	8	36	0	1019.98	orig=30.12inHg
1906	2	19	16	0	0	1023.37	orig=30.22inHg
1906	2	20	8	36	0	1025.06	orig=30.27inHg
1906	2	20	16	0	0	1024.72	orig=30.26inHg
1906	2	21	8	36	0	1024.38	orig=30.25inHg
1906	2	21	16	0	0	1022.35	orig=30.19inHg
1906	2	22	8	36	0	1023.71	orig=30.23inHg
1906	2	22	16	0	0	1024.72	orig=30.26inHg
1906	2	23	8	36	0	1027.09	orig=30.33inHg
1906	2	23	16	0	0	1027.43	orig=30.34inHg
1906	2	24	8	36	0	1028.11	orig=30.36inHg
1906	2	24	16	0	0	1029.8	orig=30.41inHg
1906	2	25	8	36	0	1028.45	orig=30.37inHg
1906	2	25	16	0	0	1027.77	orig=30.35inHg
1906	2	26	8	36	0	1026.41	orig=30.31inHg
1906	2	26	16	0	0	1022.69	orig=30.2inHg
1906	2	27	8	36	0	1018.63	orig=30.08inHg
1906	2	27	16	0	0	1021.34	orig=30.16inHg
1906	2	28	8	36	0	1023.71	orig=30.23inHg
1906	2	28	16	0	0	1028.79	orig=30.38inHg
1906	3	1	8	36	0	1034.88	orig=30.56inHg
1906	3	1	16	0	0	1033.86	orig=30.53inHg
1906	3	2	8	36	0	1030.82	orig=30.44inHg
1906	3	2	16	0	0	1028.45	orig=30.37inHg
1906	3	3	8	36	0	1028.11	orig=30.36inHg
1906	3	3	16	0	0	1026.75	orig=30.32inHg
1906	3	4	8	36	0	1027.43	orig=30.34inHg
1906	3	4	16	0	0	1028.79	orig=30.38inHg
1906	3	5	8	36	0	1028.79	orig=30.38inHg
1906	3	5	16	0	0	1024.04	orig=30.24inHg
1906	3	6	8	36	0	1020.66	orig=30.14inHg
1906	3	6	16	0	0	1024.38	orig=30.25inHg
1906	3	7	8	36	0	1025.74	orig=30.29inHg
1906	3	7	16	0	0	1025.74	orig=30.29inHg
1906	3	8	8	36	0	1026.08	orig=30.3inHg
1906	3	8	16	0	0	1025.4	orig=30.28inHg
1906	3	9	8	36	0	1025.06	orig=30.27inHg
1906	3	9	16	0	0	1019.98	orig=30.12inHg
1906	3	10	8	36	0	1014.9	orig=29.97inHg
1906	3	10	16	0	0	1014.56	orig=29.96inHg
1906	3	11	8	36	0	1015.24	orig=29.98inHg
1906	3	11	16	0	0	1017.27	orig=30.04inHg
1906	3	12	8	36	0	1022.69	orig=30.2inHg
1906	3	12	16	0	0	1023.03	orig=30.21inHg
1906	3	13	8	36	0	1022.35	orig=30.19inHg
1906	3	13	16	0	0	1023.71	orig=30.23inHg
1906	3	14	8	36	0	1026.08	orig=30.3inHg
1906	3	14	16	0	0	1026.41	orig=30.31inHg
1906	3	15	8	36	0	1028.79	orig=30.38inHg
1906	3	15	16	0	0	1027.43	orig=30.34inHg
1906	3	16	8	36	0	1026.75	orig=30.32inHg
1906	3	16	16	0	0	1023.03	orig=30.21inHg
1906	3	17	8	36	0	1022.01	orig=30.18inHg
1906	3	17	16	0	0	1019.3	orig=30.1inHg
1906	3	18	8	36	0	1018.29	orig=30.07inHg
1906	3	18	16	0	0	1017.61	orig=30.05inHg
1906	3	19	8	36	0	1015.24	orig=29.98inHg
1906	3	19	16	0	0	1008.13	orig=29.77inHg
1906	3	20	8	36	0	1004.4	orig=29.66inHg
1906	3	20	16	0	0	1002.37	orig=29.6inHg
1906	3	21	8	36	0	1005.76	orig=29.7inHg
1906	3	21	16	0	0	1009.14	orig=29.8inHg
1906	3	22	8	36	0	1014.22	orig=29.95inHg
1906	3	22	16	0	0	1015.92	orig=30.0inHg
1906	3	23	8	36	0	1016.26	orig=30.01inHg
1906	3	23	16	0	0	1012.53	orig=29.9inHg
1906	3	24	8	36	0	1010.5	orig=29.84inHg
1906	3	24	16	0	0	1006.77	orig=29.73inHg
1906	3	25	8	36	0	998.31	orig=29.48inHg
1906	3	25	16	0	0	991.2	orig=29.27inHg
1906	3	26	8	36	0	993.23	orig=29.33inHg
1906	3	26	16	0	0	994.58	orig=29.37inHg
1906	3	27	8	36	0	997.63	orig=29.46inHg
1906	3	27	16	0	0	1004.4	orig=29.66inHg
1906	3	28	8	36	0	1007.45	orig=29.75inHg
1906	3	28	16	0	0	1012.87	orig=29.91inHg
1906	3	29	8	36	0	1015.24	orig=29.98inHg
1906	3	29	16	0	0	1016.59	orig=30.02inHg
1906	3	30	8	36	0	1015.24	orig=29.98inHg
1906	3	30	16	0	0	1011.51	orig=29.87inHg
1906	3	31	8	36	0	1011.85	orig=29.88inHg
1906	3	31	16	0	0	1014.22	orig=29.95inHg
1906	4	1	8	36	0	1015.58	orig=29.99inHg
1906	4	1	16	0	0	1016.26	orig=30.01inHg
1906	4	2	8	36	0	1014.22	orig=29.95inHg
1906	4	2	16	0	0	1013.55	orig=29.93inHg
1906	4	3	8	36	0	1012.87	orig=29.91inHg
1906	4	3	16	0	0	1012.53	orig=29.9inHg
1906	4	4	8	36	0	1013.89	orig=29.94inHg
1906	4	4	16	0	0	1015.24	orig=29.98inHg
1906	4	5	8	36	0	1016.93	orig=30.03inHg
1906	4	5	16	0	0	1019.3	orig=30.1inHg
1906	4	6	8	36	0	1019.98	orig=30.12inHg
1906	4	6	16	0	0	1019.3	orig=30.1inHg
1906	4	7	8	36	0	1017.27	orig=30.04inHg
1906	4	7	16	0	0	1022.01	orig=30.18inHg
1906	4	8	8	36	0	1024.38	orig=30.25inHg
1906	4	8	16	0	0	1024.38	orig=30.25inHg
1906	4	9	8	36	0	1023.03	orig=30.21inHg
1906	4	9	16	0	0	1021.67	orig=30.17inHg
1906	4	10	8	36	0	1017.27	orig=30.04inHg
1906	4	10	16	0	0	1015.92	orig=30.0inHg
1906	4	11	8	36	0	1016.26	orig=30.01inHg
1906	4	11	16	0	0	1017.61	orig=30.05inHg
1906	4	12	8	36	0	1019.98	orig=30.12inHg
1906	4	12	16	0	0	1023.37	orig=30.22inHg
1906	4	13	8	36	0	1023.03	orig=30.21inHg
1906	4	13	16	0	0	1021	orig=30.15inHg
1906	4	14	8	36	0	1018.63	orig=30.08inHg
1906	4	14	16	0	0	1015.24	orig=29.98inHg
1906	4	15	8	36	0	1016.26	orig=30.01inHg
1906	4	15	16	0	0	1015.58	orig=29.99inHg
1906	4	16	8	36	0	1014.56	orig=29.96inHg
1906	4	16	16	0	0	1012.87	orig=29.91inHg
1906	4	17	8	36	0	1010.16	orig=29.83inHg
1906	4	17	16	0	0	1007.45	orig=29.75inHg
1906	4	18	8	36	0	1008.47	orig=29.78inHg
1906	4	18	16	0	0	1009.82	orig=29.82inHg
1906	4	19	8	36	0	1010.16	orig=29.83inHg
1906	4	19	16	0	0	1013.55	orig=29.93inHg
1906	4	20	8	36	0	1015.58	orig=29.99inHg
1906	4	20	16	0	0	1018.29	orig=30.07inHg
1906	4	21	8	36	0	1020.66	orig=30.14inHg
1906	4	21	16	0	0	1021.34	orig=30.16inHg
1906	4	22	8	36	0	1021.67	orig=30.17inHg
1906	4	22	16	0	0	1021	orig=30.15inHg
1906	4	23	8	36	0	1018.96	orig=30.09inHg
1906	4	23	16	0	0	1016.93	orig=30.03inHg
1906	4	24	8	36	0	1018.96	orig=30.09inHg
1906	4	24	16	0	0	1019.98	orig=30.12inHg
1906	4	25	8	36	0	1019.98	orig=30.12inHg
1906	4	25	16	0	0	1018.96	orig=30.09inHg
1906	4	26	8	36	0	1019.3	orig=30.1inHg
1906	4	26	16	0	0	1018.63	orig=30.08inHg
1906	4	27	8	36	0	1014.9	orig=29.97inHg
1906	4	27	16	0	0	1013.55	orig=29.93inHg
1906	4	28	8	36	0	1014.22	orig=29.95inHg
1906	4	28	16	0	0	1017.27	orig=30.04inHg
1906	4	29	8	36	0	1018.29	orig=30.07inHg
1906	4	29	16	0	0	1017.27	orig=30.04inHg
1906	4	30	8	36	0	1014.9	orig=29.97inHg
1906	4	30	16	0	0	1016.59	orig=30.02inHg
1906	5	1	8	36	0	1018.63	orig=30.08inHg
1906	5	1	16	0	0	1018.63	orig=30.08inHg
1906	5	2	8	36	0	1019.3	orig=30.1inHg
1906	5	2	16	0	0	1017.27	orig=30.04inHg
1906	5	3	8	36	0	1018.63	orig=30.08inHg
1906	5	3	16	0	0	1021.67	orig=30.17inHg
1906	5	4	8	36	0	1023.71	orig=30.23inHg
1906	5	4	16	0	0	1025.4	orig=30.28inHg
1906	5	5	8	36	0	1025.06	orig=30.27inHg
1906	5	5	16	0	0	1024.04	orig=30.24inHg
1906	5	6	8	36	0	1022.35	orig=30.19inHg
1906	5	6	16	0	0	1018.29	orig=30.07inHg
1906	5	7	8	36	0	1015.24	orig=29.98inHg
1906	5	7	16	0	0	1011.85	orig=29.88inHg
1906	5	8	8	36	0	1009.82	orig=29.82inHg
1906	5	8	16	0	0	1009.48	orig=29.81inHg
1906	5	9	8	36	0	1009.48	orig=29.81inHg
1906	5	9	16	0	0	1011.18	orig=29.86inHg
1906	5	10	8	36	0	1011.85	orig=29.88inHg
1906	5	10	16	0	0	1012.19	orig=29.89inHg
1906	5	11	8	36	0	1012.19	orig=29.89inHg
1906	5	11	16	0	0	1010.84	orig=29.85inHg
1906	5	12	8	36	0	1005.76	orig=29.7inHg
1906	5	12	16	0	0	1005.42	orig=29.69inHg
1906	5	13	8	36	0	1001.69	orig=29.58inHg
1906	5	13	16	0	0	1002.37	orig=29.6inHg
1906	5	14	8	36	0	1004.4	orig=29.66inHg
1906	5	14	16	0	0	1009.48	orig=29.81inHg
1906	5	15	8	36	0	1009.82	orig=29.82inHg
1906	5	15	16	0	0	1009.48	orig=29.81inHg
1906	5	16	8	36	0	1007.79	orig=29.76inHg
1906	5	16	16	0	0	1006.77	orig=29.73inHg
1906	5	17	8	36	0	1009.82	orig=29.82inHg
1906	5	17	16	0	0	1012.19	orig=29.89inHg
1906	5	18	8	36	0	1014.22	orig=29.95inHg
1906	5	18	16	0	0	1015.24	orig=29.98inHg
1906	5	19	8	36	0	1017.95	orig=30.06inHg
1906	5	19	16	0	0	1020.32	orig=30.13inHg
1906	5	20	8	36	0	1019.64	orig=30.11inHg
1906	5	20	16	0	0	1020.66	orig=30.14inHg
1906	5	21	8	36	0	1019.98	orig=30.12inHg
1906	5	21	16	0	0	1018.29	orig=30.07inHg
1906	5	22	8	36	0	1015.58	orig=29.99inHg
1906	5	22	16	0	0	1011.51	orig=29.87inHg
1906	5	23	8	36	0	1010.5	orig=29.84inHg
1906	5	23	16	0	0	1016.26	orig=30.01inHg
1906	5	24	8	36	0	1019.98	orig=30.12inHg
1906	5	24	16	0	0	1023.71	orig=30.23inHg
1906	5	25	8	36	0	1024.04	orig=30.24inHg
1906	5	25	16	0	0	1021	orig=30.15inHg
1906	5	26	8	36	0	1020.32	orig=30.13inHg
1906	5	26	16	0	0	1018.29	orig=30.07inHg
1906	5	27	8	36	0	1022.69	orig=30.2inHg
1906	5	27	16	0	0	1021	orig=30.15inHg
1906	5	28	8	36	0	1021.67	orig=30.17inHg
1906	5	28	16	0	0	1021	orig=30.15inHg
1906	5	29	8	36	0	1019.3	orig=30.1inHg
1906	5	29	16	0	0	1015.58	orig=29.99inHg
1906	5	30	8	36	0	1013.89	orig=29.94inHg
1906	5	30	16	0	0	1013.55	orig=29.93inHg
1906	5	31	8	36	0	1012.53	orig=29.9inHg
1906	5	31	16	0	0	1016.26	orig=30.01inHg
1906	6	1	8	36	0	1016.59	orig=30.02inHg
1906	6	1	16	0	0	1016.59	orig=30.02inHg
1906	6	2	8	36	0	1017.27	orig=30.04inHg
1906	6	2	16	0	0	1015.58	orig=29.99inHg
1906	6	3	8	36	0	1016.59	orig=30.02inHg
1906	6	3	16	0	0	1016.93	orig=30.03inHg
1906	6	4	8	36	0	1017.95	orig=30.06inHg
1906	6	4	16	0	0	1016.59	orig=30.02inHg
1906	6	5	8	36	0	1015.92	orig=30.0inHg
1906	6	5	16	0	0	1014.56	orig=29.96inHg
1906	6	6	8	36	0	1014.22	orig=29.95inHg
1906	6	6	16	0	0	1014.56	orig=29.96inHg
1906	6	7	8	36	0	1015.58	orig=29.99inHg
1906	6	7	16	0	0	1014.56	orig=29.96inHg
1906	6	8	8	36	0	1015.24	orig=29.98inHg
1906	6	8	16	0	0	1014.56	orig=29.96inHg
1906	6	9	8	36	0	1014.56	orig=29.96inHg
1906	6	9	16	0	0	1014.22	orig=29.95inHg
1906	6	10	8	36	0	1014.22	orig=29.95inHg
1906	6	10	16	0	0	1012.87	orig=29.91inHg
1906	6	11	8	36	0	1010.84	orig=29.85inHg
1906	6	11	16	0	0	1012.19	orig=29.89inHg
1906	6	12	8	36	0	1012.87	orig=29.91inHg
1906	6	12	16	0	0	1013.21	orig=29.92inHg
1906	6	13	8	36	0	1012.53	orig=29.9inHg
1906	6	13	16	0	0	1013.21	orig=29.92inHg
1906	6	14	8	36	0	1014.22	orig=29.95inHg
1906	6	14	16	0	0	1014.56	orig=29.96inHg
1906	6	15	8	36	0	1015.58	orig=29.99inHg
1906	6	15	16	0	0	1019.3	orig=30.1inHg
1906	6	16	8	36	0	1019.98	orig=30.12inHg
1906	6	16	16	0	0	1021	orig=30.15inHg
1906	6	17	8	36	0	1019.3	orig=30.1inHg
1906	6	17	16	0	0	1019.64	orig=30.11inHg
1906	6	18	8	36	0	1020.32	orig=30.13inHg
1906	6	18	16	0	0	1022.35	orig=30.19inHg
1906	6	19	8	36	0	1024.04	orig=30.24inHg
1906	6	19	16	0	0	1024.38	orig=30.25inHg
1906	6	20	8	36	0	1024.04	orig=30.24inHg
1906	6	20	16	0	0	1021.67	orig=30.17inHg
1906	6	21	8	36	0	1020.32	orig=30.13inHg
1906	6	21	16	0	0	1017.95	orig=30.06inHg
1906	6	22	8	36	0	1017.27	orig=30.04inHg
1906	6	22	16	0	0	1016.59	orig=30.02inHg
1906	6	23	8	36	0	1016.93	orig=30.03inHg
1906	6	23	16	0	0	1018.96	orig=30.09inHg
1906	6	24	8	36	0	1020.66	orig=30.14inHg
1906	6	24	16	0	0	1021.34	orig=30.16inHg
1906	6	25	8	36	0	1021	orig=30.15inHg
1906	6	25	16	0	0	1020.66	orig=30.14inHg
1906	6	26	8	36	0	1019.64	orig=30.11inHg
1906	6	26	16	0	0	1021	orig=30.15inHg
1906	6	27	8	36	0	1018.63	orig=30.08inHg
1906	6	27	16	0	0	1016.93	orig=30.03inHg
1906	6	28	8	36	0	1019.3	orig=30.1inHg
1906	6	28	16	0	0	1019.3	orig=30.1inHg
1906	6	29	8	36	0	1021	orig=30.15inHg
1906	6	29	16	0	0	1020.32	orig=30.13inHg
1906	6	30	8	36	0	1019.3	orig=30.1inHg
1906	6	30	16	0	0	1016.93	orig=30.03inHg
1906	7	1	8	36	0	1017.27	orig=30.04inHg
1906	7	1	16	0	0	1017.61	orig=30.05inHg
1906	7	2	8	36	0	1017.95	orig=30.06inHg
1906	7	2	16	0	0	1018.29	orig=30.07inHg
1906	7	3	8	36	0	1018.29	orig=30.07inHg
1906	7	3	16	0	0	1018.96	orig=30.09inHg
1906	7	4	8	36	0	1017.95	orig=30.06inHg
1906	7	4	16	0	0	1018.96	orig=30.09inHg
1906	7	5	8	36	0	1020.66	orig=30.14inHg
1906	7	5	16	0	0	1019.3	orig=30.1inHg
1906	7	6	8	36	0	1019.64	orig=30.11inHg
1906	7	6	16	0	0	1017.95	orig=30.06inHg
1906	7	7	8	36	0	1017.61	orig=30.05inHg
1906	7	7	16	0	0	1016.59	orig=30.02inHg
1906	7	8	8	36	0	1018.96	orig=30.09inHg
1906	7	8	16	0	0	1018.96	orig=30.09inHg
1906	7	9	8	36	0	1019.98	orig=30.12inHg
1906	7	9	16	0	0	1018.63	orig=30.08inHg
1906	7	10	8	36	0	1018.96	orig=30.09inHg
1906	7	10	16	0	0	1019.98	orig=30.12inHg
1906	7	11	8	36	0	1019.3	orig=30.1inHg
1906	7	11	16	0	0	1016.59	orig=30.02inHg
1906	7	12	8	36	0	1016.93	orig=30.03inHg
1906	7	12	16	0	0	1017.95	orig=30.06inHg
1906	7	13	8	36	0	1019.98	orig=30.12inHg
1906	7	13	16	0	0	1019.3	orig=30.1inHg
1906	7	14	8	36	0	1019.98	orig=30.12inHg
1906	7	14	16	0	0	1019.98	orig=30.12inHg
1906	7	15	8	36	0	1019.98	orig=30.12inHg
1906	7	15	16	0	0	1018.63	orig=30.08inHg
1906	7	16	8	36	0	1017.61	orig=30.05inHg
1906	7	16	16	0	0	1013.21	orig=29.92inHg
1906	7	17	8	36	0	1014.56	orig=29.96inHg
1906	7	17	16	0	0	1015.24	orig=29.98inHg
1906	7	18	8	36	0	1017.27	orig=30.04inHg
1906	7	18	16	0	0	1017.95	orig=30.06inHg
1906	7	19	8	36	0	1018.29	orig=30.07inHg
1906	7	19	16	0	0	1019.64	orig=30.11inHg
1906	7	20	8	36	0	1018.63	orig=30.08inHg
1906	7	20	16	0	0	1016.93	orig=30.03inHg
1906	7	21	8	36	0	1015.58	orig=29.99inHg
1906	7	21	16	0	0	1017.27	orig=30.04inHg
1906	7	22	8	36	0	1017.95	orig=30.06inHg
1906	7	22	16	0	0	1020.66	orig=30.14inHg
1906	7	23	8	36	0	1020.66	orig=30.14inHg
1906	7	23	16	0	0	1019.64	orig=30.11inHg
1906	7	24	8	36	0	1018.96	orig=30.09inHg
1906	7	24	16	0	0	1016.93	orig=30.03inHg
1906	7	25	8	36	0	1016.26	orig=30.01inHg
1906	7	25	16	0	0	1016.26	orig=30.01inHg
1906	7	26	8	36	0	1017.95	orig=30.06inHg
1906	7	26	16	0	0	1018.63	orig=30.08inHg
1906	7	27	8	36	0	1019.98	orig=30.12inHg
1906	7	27	16	0	0	1019.64	orig=30.11inHg
1906	7	28	8	36	0	1016.93	orig=30.03inHg
1906	7	28	16	0	0	1015.58	orig=29.99inHg
1906	7	29	8	36	0	1014.56	orig=29.96inHg
1906	7	29	16	0	0	1014.9	orig=29.97inHg
1906	7	30	8	36	0	1015.58	orig=29.99inHg
1906	7	30	16	0	0	1016.59	orig=30.02inHg
1906	7	31	8	36	0	1018.29	orig=30.07inHg
1906	7	31	16	0	0	1019.3	orig=30.1inHg
1906	8	1	8	36	0	1019.3	orig=30.1inHg
1906	8	1	16	0	0	1018.29	orig=30.07inHg
1906	8	2	8	36	0	1018.63	orig=30.08inHg
1906	8	2	16	0	0	1017.95	orig=30.06inHg
1906	8	3	8	36	0	1018.96	orig=30.09inHg
1906	8	3	16	0	0	1017.95	orig=30.06inHg
1906	8	4	8	36	0	1018.96	orig=30.09inHg
1906	8	4	16	0	0	1018.96	orig=30.09inHg
1906	8	5	8	36	0	1021	orig=30.15inHg
1906	8	5	16	0	0	1019.3	orig=30.1inHg
1906	8	6	8	36	0	1019.98	orig=30.12inHg
1906	8	6	16	0	0	1018.96	orig=30.09inHg
1906	8	7	8	36	0	1019.3	orig=30.1inHg
1906	8	7	16	0	0	1018.63	orig=30.08inHg
1906	8	8	8	36	0	1017.95	orig=30.06inHg
1906	8	8	16	0	0	1019.3	orig=30.1inHg
1906	8	9	8	36	0	1019.3	orig=30.1inHg
1906	8	9	16	0	0	1018.96	orig=30.09inHg
1906	8	10	8	36	0	1018.63	orig=30.08inHg
1906	8	10	16	0	0	1018.63	orig=30.08inHg
1906	8	11	8	36	0	1017.27	orig=30.04inHg
1906	8	11	16	0	0	1016.26	orig=30.01inHg
1906	8	12	8	36	0	1015.24	orig=29.98inHg
1906	8	12	16	0	0	1014.22	orig=29.95inHg
1906	8	13	8	36	0	1013.89	orig=29.94inHg
1906	8	13	16	0	0	1012.87	orig=29.91inHg
1906	8	14	8	36	0	1017.27	orig=30.04inHg
1906	8	14	16	0	0	1018.29	orig=30.07inHg
1906	8	15	8	36	0	1020.32	orig=30.13inHg
1906	8	15	16	0	0	1019.98	orig=30.12inHg
1906	8	16	8	36	0	1020.32	orig=30.13inHg
1906	8	16	16	0	0	1019.3	orig=30.1inHg
1906	8	17	8	36	0	1019.3	orig=30.1inHg
1906	8	17	16	0	0	1016.26	orig=30.01inHg
1906	8	18	8	36	0	1019.98	orig=30.12inHg
1906	8	18	16	0	0	1019.98	orig=30.12inHg
1906	8	19	8	36	0	1017.27	orig=30.04inHg
1906	8	19	16	0	0	1017.95	orig=30.06inHg
1906	8	20	8	36	0	1016.59	orig=30.02inHg
1906	8	20	16	0	0	1016.59	orig=30.02inHg
1906	8	21	8	36	0	1017.61	orig=30.05inHg
1906	8	21	16	0	0	1017.95	orig=30.06inHg
1906	8	22	8	36	0	1019.3	orig=30.1inHg
1906	8	22	16	0	0	1019.98	orig=30.12inHg
1906	8	23	8	36	0	1021.67	orig=30.17inHg
1906	8	23	16	0	0	1022.69	orig=30.2inHg
1906	8	24	8	36	0	1023.03	orig=30.21inHg
1906	8	24	16	0	0	1022.35	orig=30.19inHg
1906	8	25	8	36	0	1020.32	orig=30.13inHg
1906	8	25	16	0	0	1018.96	orig=30.09inHg
1906	8	26	8	36	0	1018.63	orig=30.08inHg
1906	8	26	16	0	0	1018.63	orig=30.08inHg
1906	8	27	8	36	0	1016.93	orig=30.03inHg
1906	8	27	16	0	0	1015.24	orig=29.98inHg
1906	8	28	8	36	0	1014.9	orig=29.97inHg
1906	8	28	16	0	0	1013.89	orig=29.94inHg
1906	8	29	8	36	0	1014.9	orig=29.97inHg
1906	8	29	16	0	0	1015.58	orig=29.99inHg
1906	8	30	8	36	0	1017.27	orig=30.04inHg
1906	8	30	16	0	0	1016.26	orig=30.01inHg
1906	8	31	8	36	0	1017.27	orig=30.04inHg
1906	8	31	16	0	0	1016.26	orig=30.01inHg
1906	9	1	8	36	0	1015.24	orig=29.98inHg
1906	9	1	16	0	0	1016.93	orig=30.03inHg
1906	9	2	8	36	0	1014.9	orig=29.97inHg
1906	9	2	16	0	0	1016.93	orig=30.03inHg
1906	9	3	8	36	0	1017.27	orig=30.04inHg
1906	9	3	16	0	0	1017.95	orig=30.06inHg
1906	9	4	8	36	0	1016.93	orig=30.03inHg
1906	9	4	16	0	0	1017.95	orig=30.06inHg
1906	9	5	8	36	0	1015.92	orig=30.0inHg
1906	9	5	16	0	0	1016.93	orig=30.03inHg
1906	9	6	8	36	0	1017.95	orig=30.06inHg
1906	9	6	16	0	0	1015.58	orig=29.99inHg
1906	9	7	8	36	0	1016.59	orig=30.02inHg
1906	9	7	16	0	0	1018.29	orig=30.07inHg
1906	9	8	8	36	0	1019.3	orig=30.1inHg
1906	9	8	16	0	0	1020.66	orig=30.14inHg
1906	9	9	8	36	0	1020.32	orig=30.13inHg
1906	9	9	16	0	0	1019.64	orig=30.11inHg
1906	9	10	8	36	0	1019.3	orig=30.1inHg
1906	9	10	16	0	0	1018.29	orig=30.07inHg
1906	9	11	8	36	0	1018.63	orig=30.08inHg
1906	9	11	16	0	0	1018.29	orig=30.07inHg
1906	9	12	8	36	0	1018.63	orig=30.08inHg
1906	9	12	16	0	0	1017.61	orig=30.05inHg
1906	9	13	8	36	0	1017.61	orig=30.05inHg
1906	9	13	16	0	0	1017.95	orig=30.06inHg
1906	9	14	8	36	0	1018.63	orig=30.08inHg
1906	9	14	16	0	0	1017.95	orig=30.06inHg
1906	9	15	8	36	0	1018.63	orig=30.08inHg
1906	9	15	16	0	0	1017.95	orig=30.06inHg
1906	9	16	8	36	0	1017.27	orig=30.04inHg
1906	9	16	16	0	0	1015.92	orig=30.0inHg
1906	9	17	8	36	0	1015.58	orig=29.99inHg
1906	9	17	16	0	0	1015.24	orig=29.98inHg
1906	9	18	8	36	0	1014.56	orig=29.96inHg
1906	9	18	16	0	0	1013.89	orig=29.94inHg
1906	9	19	8	36	0	1014.22	orig=29.95inHg
1906	9	19	16	0	0	1015.24	orig=29.98inHg
1906	9	20	8	36	0	1016.26	orig=30.01inHg
1906	9	20	16	0	0	1017.95	orig=30.06inHg
1906	9	21	8	36	0	1016.93	orig=30.03inHg
1906	9	21	16	0	0	1015.58	orig=29.99inHg
1906	9	22	8	36	0	1014.9	orig=29.97inHg
1906	9	22	16	0	0	1014.22	orig=29.95inHg
1906	9	23	8	36	0	1015.58	orig=29.99inHg
1906	9	23	16	0	0	1016.59	orig=30.02inHg
1906	9	24	8	36	0	1016.59	orig=30.02inHg
1906	9	24	16	0	0	1017.27	orig=30.04inHg
1906	9	25	8	36	0	1016.26	orig=30.01inHg
1906	9	25	16	0	0	1014.9	orig=29.97inHg
1906	9	26	8	36	0	1014.9	orig=29.97inHg
1906	9	26	16	0	0	1016.59	orig=30.02inHg
1906	9	27	8	36	0	1017.95	orig=30.06inHg
1906	9	27	16	0	0	1018.96	orig=30.09inHg
1906	9	28	8	36	0	1017.95	orig=30.06inHg
1906	9	28	16	0	0	1017.61	orig=30.05inHg
1906	9	29	8	36	0	1018.63	orig=30.08inHg
1906	9	29	16	0	0	1019.64	orig=30.11inHg
1906	9	30	16	0	0	1022.35	orig=30.19inHg
1906	10	1	8	36	0	1023.03	orig=30.21inHg
1906	10	2	8	36	0	1022.01	orig=30.18inHg
1906	10	2	16	0	0	1021	orig=30.15inHg
1906	10	3	8	36	0	1020.32	orig=30.13inHg
1906	10	3	16	0	0	1018.63	orig=30.08inHg
1906	10	4	8	36	0	1017.95	orig=30.06inHg
