SEF	1.0.0						
1838	8	6	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-07-25
1838	8	6	11	41	0	1002.7	orig=29-6In|orig.time=2|orig.date=1838-07-25
1838	8	6	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-07-25
1838	8	7	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-07-26
1838	8	7	11	41	0	1002.7	orig=29-6In|orig.time=2|orig.date=1838-07-26
1838	8	7	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-07-26
1838	8	8	4	41	0	1003.5	orig=29-6,25In|orig.time=7|orig.date=1838-07-27
1838	8	8	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-07-27
1838	8	8	18	41	0	1003.5	orig=29-6,25In|orig.time=9|orig.date=1838-07-27
1838	8	9	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-07-28
1838	8	9	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-07-28
1838	8	9	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-07-28
1838	8	10	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-07-29
1838	8	10	11	41	0	1002.7	orig=29-6In|orig.time=2|orig.date=1838-07-29
1838	8	10	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-07-29
1838	8	11	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-07-30
1838	8	11	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-07-30
1838	8	11	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-07-30
1838	8	12	4	41	0	996.8	orig=29-4,25In|orig.time=7|orig.date=1838-07-31
1838	8	12	11	41	0	996.8	orig=29-4,25In|orig.time=2|orig.date=1838-07-31
1838	8	12	18	41	0	996.8	orig=29-4,25In|orig.time=9|orig.date=1838-07-31
1838	8	13	4	41	0	997.6	orig=29-4,5In|orig.time=7|orig.date=1838-08-01
1838	8	13	11	41	0	997.6	orig=29-4,5In|orig.time=2|orig.date=1838-08-01
1838	8	13	18	41	0	997.6	orig=29-4,5In|orig.time=9|orig.date=1838-08-01
1838	8	14	4	41	0	997.6	orig=29-4,5In|orig.time=7|orig.date=1838-08-02
1838	8	14	11	41	0	997.6	orig=29-4,5In|orig.time=2|orig.date=1838-08-02
1838	8	14	18	41	0	997.6	orig=29-4,5In|orig.time=9|orig.date=1838-08-02
1838	8	15	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-08-03
1838	8	15	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-08-03
1838	8	15	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-08-03
1838	8	16	4	41	0	1000.2	orig=29-5,25In|orig.time=7|orig.date=1838-08-04
1838	8	16	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-08-04
1838	8	16	18	41	0	1000.2	orig=29-5,25In|orig.time=9|orig.date=1838-08-04
1838	8	17	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-08-05
1838	8	17	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-08-05
1838	8	17	18	41	0	1003.5	orig=29-6,25In|orig.time=9|orig.date=1838-08-05
1838	8	18	4	41	0	1004.4	orig=29-6,5In|orig.time=7|orig.date=1838-08-06
1838	8	18	11	41	0	1004.4	orig=29-6,5In|orig.time=2|orig.date=1838-08-06
1838	8	18	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-08-06
1838	8	19	4	41	0	1004.4	orig=29-6,5In|orig.time=7|orig.date=1838-08-07
1838	8	19	11	41	0	1004.4	orig=29-6,5In|orig.time=2|orig.date=1838-08-07
1838	8	19	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-08-07
1838	8	20	4	41	0	1006.9	orig=29-7,25In|orig.time=7|orig.date=1838-08-08
1838	8	20	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-08-08
1838	8	20	18	41	0	1006.9	orig=29-7,25In|orig.time=9|orig.date=1838-08-08
1838	8	21	4	41	0	1004.4	orig=29-6,5In|orig.time=7|orig.date=1838-08-09
1838	8	21	11	41	0	1004.4	orig=29-6,5In|orig.time=2|orig.date=1838-08-09
1838	8	21	18	41	0	1003.5	orig=29-6,25In|orig.time=9|orig.date=1838-08-09
1838	8	22	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-08-10
1838	8	22	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-08-10
1838	8	22	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-08-10
1838	8	23	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-08-11
1838	8	23	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-08-11
1838	8	23	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-08-11
1838	8	24	4	41	0	1001.9	orig=29-5,75In|orig.time=7|orig.date=1838-08-12
1838	8	24	11	41	0	1001.9	orig=29-5,75In|orig.time=2|orig.date=1838-08-12
1838	8	24	18	41	0	1001.9	orig=29-5,75In|orig.time=9|orig.date=1838-08-12
1838	8	25	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-08-13
1838	8	25	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-08-13
1838	8	25	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-08-13
1838	8	26	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-08-14
1838	8	26	11	41	0	996.8	orig=29-4,25In|orig.time=2|orig.date=1838-08-14
1838	8	26	18	41	0	997.6	orig=29-4,5In|orig.time=9|orig.date=1838-08-14
1838	8	27	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-08-15
1838	8	27	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-08-15
1838	8	27	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-08-15
1838	8	28	4	41	0	1003.5	orig=29-6,25In|orig.time=7|orig.date=1838-08-16
1838	8	28	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-08-16
1838	8	28	18	41	0	1005.2	orig=29-6,75In|orig.time=9|orig.date=1838-08-16
1838	8	29	4	41	0	1004.4	orig=29-6,5In|orig.time=7|orig.date=1838-08-17
1838	8	29	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-08-17
1838	8	29	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-08-17
1838	8	30	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-08-18
1838	8	30	11	41	0	1001	orig=29-5,5In|orig.time=2|orig.date=1838-08-18
1838	8	30	18	41	0	998.5	orig=29-4,75In|orig.time=9|orig.date=1838-08-18
1838	8	31	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-08-19
1838	8	31	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-08-19
1838	8	31	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-08-19
1838	9	1	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-08-20
1838	9	1	11	41	0	1002.7	orig=29-6In|orig.time=2|orig.date=1838-08-20
1838	9	1	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-08-20
1838	9	2	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-08-21
1838	9	2	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-08-21
1838	9	2	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-08-21
1838	9	3	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-08-22
1838	9	3	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-08-22
1838	9	3	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-08-22
1838	9	4	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-08-23
1838	9	4	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-08-23
1838	9	4	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-08-23
1838	9	5	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-08-24
1838	9	5	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-08-24
1838	9	5	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-08-24
1838	9	6	4	41	0	1006.9	orig=29-7,25In|orig.time=7|orig.date=1838-08-25
1838	9	6	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-08-25
1838	9	6	18	41	0	1006.9	orig=29-7,25In|orig.time=9|orig.date=1838-08-25
1838	9	7	4	41	0	1006.9	orig=29-7,25In|orig.time=7|orig.date=1838-08-26
1838	9	7	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-08-26
1838	9	7	18	41	0	1006.9	orig=29-7,25In|orig.time=9|orig.date=1838-08-26
1838	9	8	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-08-27
1838	9	8	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-08-27
1838	9	8	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-08-27
1838	9	9	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-08-28
1838	9	9	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-08-28
1838	9	9	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-08-28
1838	9	10	4	41	0	1013.7	orig=29-9,25In|orig.time=7|orig.date=1838-08-29
1838	9	10	11	41	0	1013.7	orig=29-9,25In|orig.time=2|orig.date=1838-08-29
1838	9	10	18	41	0	1013.7	orig=29-9,25In|orig.time=9|orig.date=1838-08-29
1838	9	11	4	41	0	1014.6	orig=29-9,5In|orig.time=7|orig.date=1838-08-30
1838	9	11	11	41	0	1014.6	orig=29-9,5In|orig.time=2|orig.date=1838-08-30
1838	9	11	18	41	0	1014.6	orig=29-9,5In|orig.time=9|orig.date=1838-08-30
1838	9	12	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-08-31
1838	9	12	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-08-31
1838	9	12	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-08-31
1838	9	13	4	41	0	1012	orig=29-8,75In|orig.time=7|orig.date=1838-09-01
1838	9	13	11	41	0	1012	orig=29-8,75In|orig.time=2|orig.date=1838-09-01
1838	9	13	18	41	0	1012	orig=29-8,75In|orig.time=9|orig.date=1838-09-01
1838	9	14	4	41	0	1011.2	orig=29-8,5In|orig.time=7|orig.date=1838-09-02
1838	9	14	11	41	0	1011.2	orig=29-8,5In|orig.time=2|orig.date=1838-09-02
1838	9	14	18	41	0	1011.2	orig=29-8,5In|orig.time=9|orig.date=1838-09-02
1838	9	15	4	41	0	1015.4	orig=29-9,75In|orig.time=7|orig.date=1838-09-03
1838	9	15	11	41	0	1015.4	orig=29-9,75In|orig.time=2|orig.date=1838-09-03
1838	9	15	18	41	0	1015.4	orig=29-9,75In|orig.time=9|orig.date=1838-09-03
1838	9	16	4	41	0	1015.4	orig=29-9,75In|orig.time=7|orig.date=1838-09-04
1838	9	16	11	41	0	1014.6	orig=29-9,5In|orig.time=2|orig.date=1838-09-04
1838	9	16	18	41	0	1013.7	orig=29-9,25In|orig.time=9|orig.date=1838-09-04
1838	9	17	4	41	0	1011.2	orig=29-8,5In|orig.time=7|orig.date=1838-09-05
1838	9	17	11	41	0	1010.3	orig=29-8,25In|orig.time=2|orig.date=1838-09-05
1838	9	17	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-09-05
1838	9	18	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-09-06
1838	9	18	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-09-06
1838	9	18	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-06
1838	9	19	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-09-07
1838	9	19	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-09-07
1838	9	19	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-07
1838	9	20	4	41	0	1008.6	orig=29-7,75In|orig.time=7|orig.date=1838-09-08
1838	9	20	11	41	0	1008.6	orig=29-7,75In|orig.time=2|orig.date=1838-09-08
1838	9	20	18	41	0	1008.6	orig=29-7,75In|orig.time=9|orig.date=1838-09-08
1838	9	21	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-09-09
1838	9	21	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-09-09
1838	9	21	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-09
1838	9	22	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-09-10
1838	9	22	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-09-10
1838	9	22	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-10
1838	9	23	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-09-11
1838	9	23	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-09-11
1838	9	23	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-09-11
1838	9	24	4	41	0	1011.2	orig=29-8,5In|orig.time=7|orig.date=1838-09-12
1838	9	24	11	41	0	1011.2	orig=29-8,5In|orig.time=2|orig.date=1838-09-12
1838	9	24	18	41	0	1011.2	orig=29-8,5In|orig.time=9|orig.date=1838-09-12
1838	9	25	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-09-13
1838	9	25	11	41	0	1008.6	orig=29-7,75In|orig.time=2|orig.date=1838-09-13
1838	9	25	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-13
1838	9	26	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-09-14
1838	9	26	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-09-14
1838	9	26	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-09-14
1838	9	27	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-09-15
1838	9	27	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-09-15
1838	9	27	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-15
1838	9	28	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-09-16
1838	9	28	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-09-16
1838	9	28	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-09-16
1838	9	29	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-09-17
1838	9	29	11	41	0	1013.7	orig=29-9,25In|orig.time=2|orig.date=1838-09-17
1838	9	29	18	41	0	1014.6	orig=29-9,5In|orig.time=9|orig.date=1838-09-17
1838	9	30	4	41	0	1016.2	orig=30-0In|orig.time=7|orig.date=1838-09-18
1838	9	30	11	41	0	1016.2	orig=30-0In|orig.time=2|orig.date=1838-09-18
1838	9	30	18	41	0	1016.2	orig=30-0In|orig.time=9|orig.date=1838-09-18
1838	10	1	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-09-19
1838	10	1	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-09-19
1838	10	1	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-09-19
1838	10	2	4	41	0	1011.2	orig=29-8,5In|orig.time=7|orig.date=1838-09-20
1838	10	2	11	41	0	1010.3	orig=29-8,25In|orig.time=2|orig.date=1838-09-20
1838	10	2	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-09-20
1838	10	3	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-09-21
1838	10	3	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-09-21
1838	10	3	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-09-21
1838	10	4	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-09-22
1838	10	4	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-09-22
1838	10	4	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-09-22
1838	10	5	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-09-23
1838	10	5	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-09-23
1838	10	5	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-09-23
1838	10	6	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-09-24
1838	10	6	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-09-24
1838	10	6	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-09-24
1838	10	7	4	41	0	998.5	orig=29-4,75In|orig.time=7|orig.date=1838-09-25
1838	10	7	11	41	0	998.5	orig=29-4,75In|orig.time=2|orig.date=1838-09-25
1838	10	7	18	41	0	998.5	orig=29-4,75In|orig.time=9|orig.date=1838-09-25
1838	10	8	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-09-26
1838	10	8	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-09-26
1838	10	8	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-09-26
1838	10	9	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-09-27
1838	10	9	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-09-27
1838	10	9	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-27
1838	10	10	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-09-28
1838	10	10	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-09-28
1838	10	10	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-09-28
1838	10	11	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-09-29
1838	10	11	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-09-29
1838	10	11	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-09-29
1838	10	12	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-09-30
1838	10	12	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-09-30
1838	10	12	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-09-30
1838	10	13	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-10-01
1838	10	13	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-10-01
1838	10	13	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-10-01
1838	10	14	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-10-02
1838	10	14	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-10-02
1838	10	14	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-10-02
1838	10	15	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-10-03
1838	10	15	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-10-03
1838	10	15	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-10-03
1838	10	16	4	41	0	989.1	orig=29-2In|orig.time=7|orig.date=1838-10-04
1838	10	16	11	41	0	989.1	orig=29-2In|orig.time=2|orig.date=1838-10-04
1838	10	16	18	41	0	989.1	orig=29-2In|orig.time=9|orig.date=1838-10-04
1838	10	17	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-10-05
1838	10	17	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-10-05
1838	10	17	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-10-05
1838	10	18	4	41	0	1004.4	orig=29-6,5In|orig.time=7|orig.date=1838-10-06
1838	10	18	11	41	0	1004.4	orig=29-6,5In|orig.time=2|orig.date=1838-10-06
1838	10	18	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-10-06
1838	10	19	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-10-07
1838	10	19	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-10-07
1838	10	19	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-10-07
1838	10	20	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-10-08
1838	10	20	11	41	0	996.8	orig=29-4,25In|orig.time=2|orig.date=1838-10-08
1838	10	20	18	41	0	997.6	orig=29-4,5In|orig.time=9|orig.date=1838-10-08
1838	10	21	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-10-09
1838	10	21	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-10-09
1838	10	21	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-10-09
1838	10	22	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-10-10
1838	10	22	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-10-10
1838	10	22	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-10-10
1838	10	23	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-10-11
1838	10	23	11	41	0	1001	orig=29-5,5In|orig.time=2|orig.date=1838-10-11
1838	10	23	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-10-11
1838	10	24	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-10-12
1838	10	24	11	41	0	1002.7	orig=29-6In|orig.time=2|orig.date=1838-10-12
1838	10	24	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-10-12
1838	10	25	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-10-13
1838	10	25	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-10-13
1838	10	25	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-10-13
1838	10	26	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-10-14
1838	10	26	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-10-14
1838	10	26	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-10-14
1838	10	27	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-10-15
1838	10	27	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-10-15
1838	10	27	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-10-15
1838	10	28	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-10-16
1838	10	28	11	41	0	1010.3	orig=29-8,25In|orig.time=2|orig.date=1838-10-16
1838	10	28	18	41	0	1011.2	orig=29-8,5In|orig.time=9|orig.date=1838-10-16
1838	10	29	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-10-17
1838	10	29	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-10-17
1838	10	29	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-10-17
1838	10	30	4	41	0	1012	orig=29-8,75In|orig.time=7|orig.date=1838-10-18
1838	10	30	11	41	0	1012	orig=29-8,75In|orig.time=2|orig.date=1838-10-18
1838	10	30	18	41	0	1012	orig=29-8,75In|orig.time=9|orig.date=1838-10-18
1838	10	31	4	41	0	1011.2	orig=29-8,5In|orig.time=7|orig.date=1838-10-19
1838	10	31	11	41	0	1011.2	orig=29-8,5In|orig.time=2|orig.date=1838-10-19
1838	10	31	18	41	0	1011.2	orig=29-8,5In|orig.time=9|orig.date=1838-10-19
1838	11	1	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-10-20
1838	11	1	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-10-20
1838	11	1	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-10-20
1838	11	2	4	41	0	1004.4	orig=29-6,5In|orig.time=7|orig.date=1838-10-21
1838	11	2	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-10-21
1838	11	2	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-10-21
1838	11	3	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-10-22
1838	11	3	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-10-22
1838	11	3	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-10-22
1838	11	4	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-10-23
1838	11	4	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-10-23
1838	11	4	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-10-23
1838	11	5	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-10-24
1838	11	5	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-10-24
1838	11	5	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-10-24
1838	11	6	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-10-25
1838	11	6	11	41	0	1000.2	orig=29-5,25In|orig.time=2|orig.date=1838-10-25
1838	11	6	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-10-25
1838	11	7	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-10-26
1838	11	7	11	41	0	1001	orig=29-5,5In|orig.time=2|orig.date=1838-10-26
1838	11	7	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-10-26
1838	11	8	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-10-27
1838	11	8	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-10-27
1838	11	8	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-10-27
1838	11	9	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-10-28
1838	11	9	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-10-28
1838	11	9	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-10-28
1838	11	10	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-10-29
1838	11	10	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-10-29
1838	11	10	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-10-29
1838	11	11	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-10-30
1838	11	11	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-10-30
1838	11	11	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-10-30
1838	11	12	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-10-31
1838	11	12	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-10-31
1838	11	12	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-10-31
1838	11	13	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-11-01
1838	11	13	11	41	0	1006.1	orig=29-7In|orig.time=2|orig.date=1838-11-01
1838	11	13	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-11-01
1838	11	14	4	41	0	1003.5	orig=29-6,25In|orig.time=7|orig.date=1838-11-02
1838	11	14	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-11-02
1838	11	14	18	41	0	1003.5	orig=29-6,25In|orig.time=9|orig.date=1838-11-02
1838	11	15	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-11-03
1838	11	15	11	41	0	1002.7	orig=29-6In|orig.time=2|orig.date=1838-11-03
