SEF	1.0.0						
1858	2	25	3	56	0	1027.4	orig=608.2R.s.l.|orig.time=6:00AM|orig.date=1858-02-25|atb=10.4R
1858	2	25	11	56	0	1027.5	orig=608.6R.s.l.|orig.time=2:00PM|orig.date=1858-02-25|atb=13R
1858	2	25	19	56	0	1027.8	orig=608.6R.s.l.|orig.time=10:00PM|orig.date=1858-02-25|atb=11.6R
1858	2	26	3	56	0	1025.4	orig=607R.s.l.|orig.time=6:00AM|orig.date=1858-02-26|atb=10.6R
1858	2	26	11	56	0	1022.9	orig=606R.s.l.|orig.time=2:00PM|orig.date=1858-02-26|atb=14R
1858	2	26	19	56	0	1019.7	orig=603.8R.s.l.|orig.time=10:00PM|orig.date=1858-02-26|atb=11.8R
1858	2	27	3	56	0	1016.7	orig=602R.s.l.|orig.time=6:00AM|orig.date=1858-02-27|atb=11.6R
1858	2	27	11	56	0	1015	orig=601.2R.s.l.|orig.time=2:00PM|orig.date=1858-02-27|atb=13R
1858	2	27	19	56	0	1014.2	orig=600.6R.s.l.|orig.time=10:00PM|orig.date=1858-02-27|atb=12.2R
1858	2	28	3	56	0	1014.8	orig=600.8R.s.l.|orig.time=6:00AM|orig.date=1858-02-28|atb=10.8R
1858	2	28	11	56	0	1014	orig=601R.s.l.|orig.time=2:00PM|orig.date=1858-02-28|atb=16R
1858	2	28	19	56	0	1014.6	orig=601R.s.l.|orig.time=10:00PM|orig.date=1858-02-28|atb=13.4R
1858	3	1	3	56	0	1015.4	orig=601.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-01|atb=12.6R
1858	3	1	11	56	0	1014.7	orig=601R.s.l.|orig.time=2:00PM|orig.date=1858-03-01|atb=13R
1858	3	1	19	56	0	1011.5	orig=599R.s.l.|orig.time=10:00PM|orig.date=1858-03-01|atb=12.2R
1858	3	2	3	56	0	1006.9	orig=596.2R.s.l.|orig.time=6:00AM|orig.date=1858-03-02|atb=11.6R
1858	3	2	11	56	0	1001.9	orig=593.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-02|atb=12.6R
1858	3	2	19	56	0	998.3	orig=591.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-02|atb=12.2R
1858	3	3	3	56	0	1002.4	orig=593.6R.s.l.|orig.time=6:00AM|orig.date=1858-03-03|atb=12.2R
1858	3	3	11	56	0	1005.5	orig=596R.s.l.|orig.time=2:00PM|orig.date=1858-03-03|atb=16R
1858	3	3	19	56	0	1006.1	orig=596R.s.l.|orig.time=10:00PM|orig.date=1858-03-03|atb=13.6R
1858	3	4	3	56	0	1004.4	orig=594.8R.s.l.|orig.time=6:00AM|orig.date=1858-03-04|atb=12.2R
1858	3	4	11	56	0	1003.2	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-04|atb=14.6R
1858	3	4	19	56	0	1003.3	orig=594.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-04|atb=12.4R
1858	3	5	3	56	0	1007.3	orig=596.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-05|atb=11.2R
1858	3	5	11	56	0	1008.2	orig=597.6R.s.l.|orig.time=2:00PM|orig.date=1858-03-05|atb=16R
1858	3	5	19	56	0	1005.6	orig=596.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-05|atb=17.2R
1858	3	6	3	56	0	1001.1	orig=592.8R.s.l.|orig.time=6:00AM|orig.date=1858-03-06|atb=11.8R
1858	3	6	11	56	0	995.8	orig=589.8R.s.l.|orig.time=2:00PM|orig.date=1858-03-06|atb=12.8R
1858	3	6	19	56	0	993	orig=588R.s.l.|orig.time=10:00PM|orig.date=1858-03-06|atb=12R
1858	3	7	3	56	0	991.6	orig=587.2R.s.l.|orig.time=6:00AM|orig.date=1858-03-07|atb=11.8R
1858	3	7	11	56	0	986.2	orig=584R.s.l.|orig.time=2:00PM|orig.date=1858-03-07|atb=12.2R
1858	3	7	19	56	0	974.5	orig=577.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-07|atb=12.8R
1858	3	8	3	56	0	979.9	orig=580.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-08|atb=12.8R
1858	3	8	11	56	0	991.1	orig=587.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-08|atb=15.8R
1858	3	8	19	56	0	999.3	orig=592R.s.l.|orig.time=10:00PM|orig.date=1858-03-08|atb=14R
1858	3	9	3	56	0	1000.3	orig=592.6R.s.l.|orig.time=6:00AM|orig.date=1858-03-09|atb=14R
1858	3	9	11	56	0	1000.6	orig=593R.s.l.|orig.time=2:00PM|orig.date=1858-03-09|atb=15.6R
1858	3	9	19	56	0	1001.6	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1858-03-09|atb=14R
1858	3	10	3	56	0	1000.9	orig=593R.s.l.|orig.time=6:00AM|orig.date=1858-03-10|atb=14R
1858	3	10	11	56	0	998.9	orig=592R.s.l.|orig.time=2:00PM|orig.date=1858-03-10|atb=15.6R
1858	3	10	19	56	0	1002.7	orig=594.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-10|atb=15R
1858	3	11	3	56	0	1008.9	orig=597.8R.s.l.|orig.time=6:00AM|orig.date=1858-03-11|atb=14.8R
1858	3	11	11	56	0	1013.7	orig=601R.s.l.|orig.time=2:00PM|orig.date=1858-03-11|atb=17R
1858	3	11	19	56	0	1017.9	orig=603.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-11|atb=15.2R
1858	3	12	3	56	0	1019.8	orig=604.2R.s.l.|orig.time=6:00AM|orig.date=1858-03-12|atb=14.2R
1858	3	12	11	56	0	1020	orig=604.8R.s.l.|orig.time=2:00PM|orig.date=1858-03-12|atb=17.6R
1858	3	12	19	56	0	1016.9	orig=602.6R.s.l.|orig.time=10:00PM|orig.date=1858-03-12|atb=15R
1858	3	13	3	56	0	1019.5	orig=604R.s.l.|orig.time=6:00AM|orig.date=1858-03-13|atb=14R
1858	3	13	11	56	0	1011.7	orig=599.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-13|atb=14R
1858	3	13	19	56	0	1007.7	orig=597R.s.l.|orig.time=10:00PM|orig.date=1858-03-13|atb=14R
1858	3	14	3	56	0	1004.5	orig=595R.s.l.|orig.time=6:00AM|orig.date=1858-03-14|atb=13R
1858	3	14	11	56	0	1003.3	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-14|atb=14R
1858	3	14	19	56	0	1003.8	orig=594.6R.s.l.|orig.time=10:00PM|orig.date=1858-03-14|atb=13.4R
1858	3	15	3	56	0	990.7	orig=586.8R.s.l.|orig.time=6:00AM|orig.date=1858-03-15|atb=13.2R
1858	3	15	11	56	0	987.8	orig=585.2R.s.l.|orig.time=2:00PM|orig.date=1858-03-15|atb=14R
1858	3	15	19	56	0	993	orig=588.4R.s.l.|orig.time=10:00PM|orig.date=1858-03-15|atb=14.8R
1858	3	16	3	56	0	998.1	orig=591.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-16|atb=14.8R
1858	3	16	11	56	0	1005.1	orig=596R.s.l.|orig.time=2:00PM|orig.date=1858-03-16|atb=18R
1858	3	16	19	56	0	1011.1	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-16|atb=15.2R
1858	3	17	3	56	0	1012.5	orig=600R.s.l.|orig.time=6:00AM|orig.date=1858-03-17|atb=15R
1858	3	17	11	56	0	1012.2	orig=600.2R.s.l.|orig.time=2:00PM|orig.date=1858-03-17|atb=18R
1858	3	17	19	56	0	1012	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1858-03-17|atb=15.8R
1858	3	18	3	56	0	1008.5	orig=597.6R.s.l.|orig.time=6:00AM|orig.date=1858-03-18|atb=15R
1858	3	18	11	56	0	1007.3	orig=597.2R.s.l.|orig.time=2:00PM|orig.date=1858-03-18|atb=17R
1858	3	18	19	56	0	1008.1	orig=597.4R.s.l.|orig.time=10:00PM|orig.date=1858-03-18|atb=15R
1858	3	19	3	56	0	1008.8	orig=597.8R.s.l.|orig.time=6:00AM|orig.date=1858-03-19|atb=15R
1858	3	19	11	56	0	1008.5	orig=597.8R.s.l.|orig.time=2:00PM|orig.date=1858-03-19|atb=16.2R
1858	3	19	19	56	0	1002.6	orig=594R.s.l.|orig.time=10:00PM|orig.date=1858-03-19|atb=14.2R
1858	3	20	3	56	0	999.3	orig=592R.s.l.|orig.time=6:00AM|orig.date=1858-03-20|atb=14R
1858	3	20	11	56	0	1004.6	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1858-03-20|atb=14.4R
1858	3	20	19	56	0	1008.2	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-20|atb=13.4R
1858	3	21	3	56	0	1010.2	orig=598.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-21|atb=13.4R
1858	3	21	11	56	0	1010.3	orig=598.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-21|atb=13R
1858	3	21	19	56	0	1011.4	orig=599R.s.l.|orig.time=10:00PM|orig.date=1858-03-21|atb=12.6R
1858	3	22	3	56	0	1008.4	orig=597.2R.s.l.|orig.time=6:00AM|orig.date=1858-03-22|atb=12.6R
1858	3	22	11	56	0	1004.9	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1858-03-22|atb=13R
1858	3	22	19	56	0	1005.1	orig=595.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-22|atb=12R
1858	3	23	3	56	0	1006.8	orig=596.2R.s.l.|orig.time=6:00AM|orig.date=1858-03-23|atb=12R
1858	3	23	11	56	0	1008.5	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-23|atb=13.4R
1858	3	23	19	56	0	1006.2	orig=596R.s.l.|orig.time=10:00PM|orig.date=1858-03-23|atb=13R
1858	3	24	3	56	0	1006.2	orig=596R.s.l.|orig.time=6:00AM|orig.date=1858-03-24|atb=13R
1858	3	24	11	56	0	1005.9	orig=595.8R.s.l.|orig.time=2:00PM|orig.date=1858-03-24|atb=13R
1858	3	24	19	56	0	1003.6	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1858-03-24|atb=12.6R
1858	3	25	3	56	0	1001.4	orig=593R.s.l.|orig.time=6:00AM|orig.date=1858-03-25|atb=12R
1858	3	25	11	56	0	996.9	orig=590.8R.s.l.|orig.time=2:00PM|orig.date=1858-03-25|atb=15.6R
1858	3	25	19	56	0	996	orig=590R.s.l.|orig.time=10:00PM|orig.date=1858-03-25|atb=13.4R
1858	3	26	3	56	0	1001.8	orig=593.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-26|atb=13.2R
1858	3	26	11	56	0	1006.3	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1858-03-26|atb=14R
1858	3	26	19	56	0	1006	orig=595.8R.s.l.|orig.time=10:00PM|orig.date=1858-03-26|atb=12.4R
1858	3	27	3	56	0	1002.6	orig=593.8R.s.l.|orig.time=6:00AM|orig.date=1858-03-27|atb=12.8R
1858	3	27	11	56	0	998.9	orig=591.8R.s.l.|orig.time=2:00PM|orig.date=1858-03-27|atb=14R
1858	3	27	19	56	0	1001.7	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1858-03-27|atb=12.2R
1858	3	28	11	56	0	1013	orig=600.1R.s.l.|orig.time=2:00PM|orig.date=1858-03-28|atb=13.6R
1858	3	28	19	56	0	1020.8	orig=604.6R.s.l.|orig.time=10:00PM|orig.date=1858-03-28|atb=13R
1858	3	29	3	56	0	1022	orig=605.2R.s.l.|orig.time=6:00AM|orig.date=1858-03-29|atb=12.2R
1858	3	29	11	56	0	1021.4	orig=605.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-29|atb=16R
1858	3	29	19	56	0	1019.4	orig=603.8R.s.l.|orig.time=10:00PM|orig.date=1858-03-29|atb=13.2R
1858	3	30	3	56	0	1015.4	orig=601.4R.s.l.|orig.time=6:00AM|orig.date=1858-03-30|atb=13R
1858	3	30	11	56	0	1011.4	orig=599.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-30|atb=15.4R
1858	3	30	19	56	0	1010.6	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1858-03-30|atb=13.2R
1858	3	31	3	56	0	1009.6	orig=598R.s.l.|orig.time=6:00AM|orig.date=1858-03-31|atb=13R
1858	3	31	11	56	0	1007.9	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1858-03-31|atb=16.2R
1858	3	31	19	56	0	1007	orig=596.6R.s.l.|orig.time=10:00PM|orig.date=1858-03-31|atb=14R
1858	4	1	3	56	0	1005.7	orig=595.8R.s.l.|orig.time=6:00AM|orig.date=1858-04-01|atb=14R
1858	4	1	11	56	0	1004.1	orig=595R.s.l.|orig.time=2:00PM|orig.date=1858-04-01|atb=15R
1858	4	1	19	56	0	1003.3	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-01|atb=14R
1858	4	2	3	56	0	1002.3	orig=593.8R.s.l.|orig.time=6:00AM|orig.date=1858-04-02|atb=13.8R
1858	4	2	11	56	0	1002.6	orig=594R.s.l.|orig.time=2:00PM|orig.date=1858-04-02|atb=14R
1858	4	2	19	56	0	1002.8	orig=594R.s.l.|orig.time=10:00PM|orig.date=1858-04-02|atb=13.2R
1858	4	3	3	56	0	1002.8	orig=594R.s.l.|orig.time=6:00AM|orig.date=1858-04-03|atb=13.4R
1858	4	3	11	56	0	1004.7	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-03|atb=15.4R
1858	4	3	19	56	0	1004.5	orig=595R.s.l.|orig.time=10:00PM|orig.date=1858-04-03|atb=13.4R
1858	4	4	11	56	0	1001.6	orig=593.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-04|atb=14R
1858	4	4	19	56	0	1001.2	orig=593R.s.l.|orig.time=10:00PM|orig.date=1858-04-04|atb=13R
1858	4	5	11	56	0	998.3	orig=591.6R.s.l.|orig.time=2:00PM|orig.date=1858-04-05|atb=15R
1858	4	5	19	56	0	998.3	orig=591.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-05|atb=13.6R
1858	4	6	3	56	0	1003.1	orig=594.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-06|atb=13.2R
1858	4	6	11	56	0	1005	orig=595.6R.s.l.|orig.time=2:00PM|orig.date=1858-04-06|atb=15.4R
1858	4	6	19	56	0	1005.1	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-06|atb=13.4R
1858	4	7	3	56	0	1002.5	orig=593.8R.s.l.|orig.time=6:00AM|orig.date=1858-04-07|atb=13R
1858	4	7	11	56	0	1001.5	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-07|atb=13.2R
1858	4	7	19	56	0	1001.4	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1858-04-07|atb=13.4R
1858	4	8	3	56	0	1004.2	orig=594.8R.s.l.|orig.time=6:00AM|orig.date=1858-04-08|atb=13.2R
1858	4	8	11	56	0	1006.1	orig=596R.s.l.|orig.time=2:00PM|orig.date=1858-04-08|atb=13.6R
1858	4	8	19	56	0	1007.6	orig=596.8R.s.l.|orig.time=10:00PM|orig.date=1858-04-08|atb=13R
1858	4	9	3	56	0	1005.2	orig=595.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-09|atb=13R
1858	4	9	11	56	0	1001.6	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-09|atb=12.8R
1858	4	9	19	56	0	1000.5	orig=592.6R.s.l.|orig.time=10:00PM|orig.date=1858-04-09|atb=13R
1858	4	10	3	56	0	1003.9	orig=594.6R.s.l.|orig.time=6:00AM|orig.date=1858-04-10|atb=13R
1858	4	10	11	56	0	1007.5	orig=597R.s.l.|orig.time=2:00PM|orig.date=1858-04-10|atb=15R
1858	4	10	19	56	0	1010.9	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1858-04-10|atb=13.4R
1858	4	11	3	56	0	1011.6	orig=599.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-11|atb=13.2R
1858	4	11	19	56	0	1000.2	orig=592.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-11|atb=13R
1858	4	12	3	56	0	988.7	orig=585.6R.s.l.|orig.time=6:00AM|orig.date=1858-04-12|atb=12.8R
1858	4	12	11	56	0	987.3	orig=584.8R.s.l.|orig.time=2:00PM|orig.date=1858-04-12|atb=13R
1858	4	12	19	56	0	998.5	orig=591.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-12|atb=12.8R
1858	4	13	3	56	0	1004.7	orig=595R.s.l.|orig.time=6:00AM|orig.date=1858-04-13|atb=12.2R
1858	4	13	11	56	0	1007.8	orig=597.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-13|atb=15R
1858	4	13	19	56	0	1009.7	orig=598.2R.s.l.|orig.time=10:00PM|orig.date=1858-04-13|atb=14.2R
1858	4	14	3	56	0	1011.5	orig=599.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-14|atb=13.6R
1858	4	14	11	56	0	1012.4	orig=600R.s.l.|orig.time=2:00PM|orig.date=1858-04-14|atb=15.6R
1858	4	14	19	56	0	1013.4	orig=600.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-14|atb=14R
1858	4	15	3	56	0	1014.8	orig=601.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-15|atb=14R
1858	4	15	11	56	0	1016.2	orig=602.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-15|atb=16.4R
1858	4	15	19	56	0	1016.4	orig=602.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-15|atb=15.8R
1858	4	16	3	56	0	1017.5	orig=603R.s.l.|orig.time=6:00AM|orig.date=1858-04-16|atb=15.2R
1858	4	16	11	56	0	1020.2	orig=604.8R.s.l.|orig.time=2:00PM|orig.date=1858-04-16|atb=17R
1858	4	16	19	56	0	1022.5	orig=606R.s.l.|orig.time=10:00PM|orig.date=1858-04-16|atb=15.6R
1858	4	17	3	56	0	1023.4	orig=606.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-17|atb=14.6R
1858	4	17	11	56	0	1023.7	orig=606.8R.s.l.|orig.time=2:00PM|orig.date=1858-04-17|atb=16.2R
1858	4	17	19	56	0	1021.2	orig=605R.s.l.|orig.time=10:00PM|orig.date=1858-04-17|atb=14R
1858	4	18	3	56	0	1018.2	orig=603.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-18|atb=14R
1858	4	18	11	56	0	1013.8	orig=601.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-18|atb=18.4R
1858	4	18	19	56	0	1009.1	orig=598R.s.l.|orig.time=10:00PM|orig.date=1858-04-18|atb=15R
1858	4	19	3	56	0	1006.5	orig=596.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-19|atb=14.8R
1858	4	19	11	56	0	1005.7	orig=595.8R.s.l.|orig.time=2:00PM|orig.date=1858-04-19|atb=14R
1858	4	19	19	56	0	1004.8	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-19|atb=14.8R
1858	4	20	3	56	0	1006.9	orig=596.6R.s.l.|orig.time=6:00AM|orig.date=1858-04-20|atb=14.4R
1858	4	20	11	56	0	1009.5	orig=598.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-20|atb=15R
1858	4	20	19	56	0	1010.6	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1858-04-20|atb=14.4R
1858	4	21	3	56	0	1011.7	orig=599.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-21|atb=14.4R
1858	4	21	11	56	0	1013.1	orig=600.6R.s.l.|orig.time=2:00PM|orig.date=1858-04-21|atb=17R
1858	4	21	19	56	0	1013.2	orig=600.4R.s.l.|orig.time=10:00PM|orig.date=1858-04-21|atb=15R
1858	4	22	3	56	0	1011.6	orig=599.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-22|atb=14.6R
1858	4	22	11	56	0	1007.4	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-22|atb=18R
1858	4	22	19	56	0	1005.5	orig=596R.s.l.|orig.time=10:00PM|orig.date=1858-04-22|atb=16R
1858	4	23	3	56	0	1007.5	orig=597R.s.l.|orig.time=6:00AM|orig.date=1858-04-23|atb=15R
1858	4	23	11	56	0	1009.9	orig=598.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-23|atb=14.8R
1858	4	23	19	56	0	1013.7	orig=600.6R.s.l.|orig.time=10:00PM|orig.date=1858-04-23|atb=14.4R
1858	4	24	3	56	0	1013.1	orig=600.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-24|atb=14R
1858	4	24	11	56	0	1008	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-24|atb=15.8R
1858	4	24	19	56	0	1002.6	orig=594R.s.l.|orig.time=10:00PM|orig.date=1858-04-24|atb=14R
1858	4	25	3	56	0	995.9	orig=590R.s.l.|orig.time=6:00AM|orig.date=1858-04-25|atb=14R
1858	4	25	11	56	0	994.6	orig=589.4R.s.l.|orig.time=2:00PM|orig.date=1858-04-25|atb=15R
1858	4	25	19	56	0	998.4	orig=591.6R.s.l.|orig.time=10:00PM|orig.date=1858-04-25|atb=14.8R
1858	4	26	3	56	0	1004.3	orig=595R.s.l.|orig.time=6:00AM|orig.date=1858-04-26|atb=14R
1858	4	26	11	56	0	1005.9	orig=596.6R.s.l.|orig.time=2:00PM|orig.date=1858-04-26|atb=19R
1858	4	26	19	56	0	1008.2	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1858-04-26|atb=13.2R
1858	4	27	3	56	0	1008.6	orig=597.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-27|atb=13.2R
1858	4	27	11	56	0	1005.8	orig=596R.s.l.|orig.time=2:00PM|orig.date=1858-04-27|atb=15R
1858	4	27	19	56	0	1002.7	orig=593.6R.s.l.|orig.time=10:00PM|orig.date=1858-04-27|atb=13.6R
1858	4	28	3	56	0	999.4	orig=592R.s.l.|orig.time=6:00AM|orig.date=1858-04-28|atb=13.4R
1858	4	28	11	56	0	997.5	orig=591.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-28|atb=15.6R
1858	4	28	19	56	0	999	orig=592R.s.l.|orig.time=10:00PM|orig.date=1858-04-28|atb=15R
1858	4	29	3	56	0	1001	orig=593.2R.s.l.|orig.time=6:00AM|orig.date=1858-04-29|atb=15R
1858	4	29	11	56	0	1004.1	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1858-04-29|atb=16.2R
1858	4	29	19	56	0	1007.5	orig=597R.s.l.|orig.time=10:00PM|orig.date=1858-04-29|atb=14.8R
1858	4	30	3	56	0	1010	orig=598.4R.s.l.|orig.time=6:00AM|orig.date=1858-04-30|atb=14.2R
1858	4	30	11	56	0	1012.2	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1858-04-30|atb=15R
1858	4	30	19	56	0	1010.4	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1858-04-30|atb=14R
1858	5	1	3	56	0	1010.5	orig=598.6R.s.l.|orig.time=6:00AM|orig.date=1858-05-01|atb=13.6R
1858	5	1	11	56	0	1010.2	orig=598.6R.s.l.|orig.time=2:00PM|orig.date=1858-05-01|atb=15R
1858	5	1	19	56	0	1009.5	orig=598R.s.l.|orig.time=10:00PM|orig.date=1858-05-01|atb=13.4R
1858	5	2	3	56	0	1009.6	orig=598R.s.l.|orig.time=6:00AM|orig.date=1858-05-02|atb=13R
1858	5	2	11	56	0	1007.3	orig=597R.s.l.|orig.time=2:00PM|orig.date=1858-05-02|atb=15.8R
1858	5	2	19	56	0	1006	orig=596R.s.l.|orig.time=10:00PM|orig.date=1858-05-02|atb=14.2R
1858	5	3	3	56	0	1006	orig=596R.s.l.|orig.time=6:00AM|orig.date=1858-05-03|atb=14R
1858	5	3	11	56	0	1006.9	orig=596.8R.s.l.|orig.time=2:00PM|orig.date=1858-05-03|atb=15.8R
1858	5	3	19	56	0	1007.2	orig=596.8R.s.l.|orig.time=10:00PM|orig.date=1858-05-03|atb=14.6R
1858	5	4	3	56	0	1007.3	orig=596.4R.s.l.|orig.time=6:00AM|orig.date=1858-05-04|atb=14R
1858	5	4	11	56	0	1008	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1858-05-04|atb=15.8R
1858	5	4	19	56	0	1009	orig=597.8R.s.l.|orig.time=10:00PM|orig.date=1858-05-04|atb=14R
1858	5	5	3	56	0	1009	orig=597.8R.s.l.|orig.time=6:00AM|orig.date=1858-05-05|atb=14.2R
1858	5	5	19	56	0	1010	orig=598.5R.s.l.|orig.time=10:00PM|orig.date=1858-05-05|atb=15R
1858	5	6	3	56	0	1010.2	orig=598.5R.s.l.|orig.time=6:00AM|orig.date=1858-05-06|atb=14R
1858	5	6	11	56	0	1010.6	orig=599R.s.l.|orig.time=2:00PM|orig.date=1858-05-06|atb=16.2R
1858	5	6	19	56	0	1011.2	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1858-05-06|atb=15R
1858	5	7	3	56	0	1011.8	orig=599.6R.s.l.|orig.time=6:00AM|orig.date=1858-05-07|atb=15R
1858	5	7	11	56	0	1011.9	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1858-05-07|atb=16.4R
1858	5	7	19	56	0	1009.4	orig=598.2R.s.l.|orig.time=10:00PM|orig.date=1858-05-07|atb=15.2R
1858	5	8	3	56	0	1007.1	orig=596.8R.s.l.|orig.time=6:00AM|orig.date=1858-05-08|atb=15R
1858	5	8	11	56	0	1004.7	orig=595.6R.s.l.|orig.time=2:00PM|orig.date=1858-05-08|atb=16.8R
1858	5	8	19	56	0	1003.3	orig=594.6R.s.l.|orig.time=10:00PM|orig.date=1858-05-08|atb=15.6R
1858	5	9	3	56	0	998.7	orig=591.8R.s.l.|orig.time=6:00AM|orig.date=1858-05-09|atb=15R
1858	5	9	11	56	0	991	orig=587.4R.s.l.|orig.time=2:00PM|orig.date=1858-05-09|atb=16R
1858	5	9	19	56	0	988.2	orig=585.6R.s.l.|orig.time=10:00PM|orig.date=1858-05-09|atb=15R
1858	5	10	3	56	0	993.6	orig=588.8R.s.l.|orig.time=6:00AM|orig.date=1858-05-10|atb=15R
1858	5	10	11	56	0	1002.4	orig=594R.s.l.|orig.time=2:00PM|orig.date=1858-05-10|atb=15.2R
1858	5	10	19	56	0	1006.8	orig=596.6R.s.l.|orig.time=10:00PM|orig.date=1858-05-10|atb=15R
1858	5	11	3	56	0	1007.7	orig=597R.s.l.|orig.time=6:00AM|orig.date=1858-05-11|atb=14R
1858	5	11	11	56	0	1006.3	orig=596.4R.s.l.|orig.time=2:00PM|orig.date=1858-05-11|atb=15.6R
1858	5	11	19	56	0	1005.3	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1858-05-11|atb=14R
1858	5	12	3	56	0	1005	orig=595.4R.s.l.|orig.time=6:00AM|orig.date=1858-05-12|atb=13.8R
1858	5	12	11	56	0	1005.2	orig=595.8R.s.l.|orig.time=2:00PM|orig.date=1858-05-12|atb=16R
1858	5	12	19	56	0	1004	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1858-05-12|atb=13.8R
1858	5	13	3	56	0	1001.7	orig=593.4R.s.l.|orig.time=6:00AM|orig.date=1858-05-13|atb=13.8R
1858	5	13	11	56	0	1001.3	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1858-05-13|atb=14R
1858	5	13	19	56	0	1000.7	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1858-05-13|atb=13.6R
1858	5	14	3	56	0	999.8	orig=592.2R.s.l.|orig.time=6:00AM|orig.date=1858-05-14|atb=13.2R
1858	5	14	11	56	0	998.3	orig=591.5R.s.l.|orig.time=2:00PM|orig.date=1858-05-14|atb=14.6R
1858	5	14	19	56	0	997.3	orig=590.8R.s.l.|orig.time=10:00PM|orig.date=1858-05-14|atb=13.8R
