SEF	1.0.0						
1844	6	22	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1844-06-10
1844	6	22	9	35	0	22.5	orig=18R|orig.time=12:00AM|orig.date=1844-06-10
1844	6	22	12	35	0	21.9	orig=17.5R|orig.time=3:00PM|orig.date=1844-06-10
1844	6	22	15	35	0	16.9	orig=13.5R|orig.time=6:00PM|orig.date=1844-06-10
1844	6	22	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1844-06-10
1844	6	23	3	35	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1844-06-11
1844	6	23	6	35	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1844-06-11
1844	6	23	9	35	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1844-06-11
1844	6	23	12	35	0	16.2	orig=13R|orig.time=3:00PM|orig.date=1844-06-11
1844	6	23	18	35	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1844-06-11
1844	6	24	3	35	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1844-06-12
1844	6	24	6	35	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1844-06-12
1844	6	24	9	35	0	12.5	orig=10R|orig.time=12:00AM|orig.date=1844-06-12
1844	6	24	12	35	0	13.1	orig=10.5R|orig.time=3:00PM|orig.date=1844-06-12
1844	6	24	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1844-06-12
1844	6	24	18	35	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1844-06-12
1844	6	25	3	35	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1844-06-13
1844	6	25	6	35	0	18.1	orig=14.5R|orig.time=9:00AM|orig.date=1844-06-13
1844	6	25	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1844-06-13
1844	6	25	12	35	0	23.8	orig=19R|orig.time=3:00PM|orig.date=1844-06-13
1844	6	25	15	35	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1844-06-13
1844	6	25	18	35	0	19.4	orig=15.5R|orig.time=9:00PM|orig.date=1844-06-13
1844	6	26	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-06-14
1844	6	26	6	35	0	21.8	orig=17.4R|orig.time=9:00AM|orig.date=1844-06-14
1844	6	26	9	35	0	24.2	orig=19.4R|orig.time=12:00AM|orig.date=1844-06-14
1844	6	26	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1844-06-14
1844	6	26	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1844-06-14
1844	6	27	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1844-06-15
1844	6	27	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1844-06-15
1844	6	27	9	35	0	20.6	orig=16.5R|orig.time=12:00AM|orig.date=1844-06-15
1844	6	27	12	35	0	21.2	orig=17R|orig.time=3:00PM|orig.date=1844-06-15
1844	6	27	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1844-06-15
1844	6	28	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-06-16
1844	6	28	6	35	0	21.9	orig=17.5R|orig.time=9:00AM|orig.date=1844-06-16
1844	6	28	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1844-06-16
1844	6	28	12	35	0	26.2	orig=21R|orig.time=3:00PM|orig.date=1844-06-16
1844	6	28	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1844-06-16
1844	6	28	18	35	0	17.2	orig=13.8R|orig.time=9:00PM|orig.date=1844-06-16
1844	6	29	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1844-06-17
1844	6	29	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1844-06-17
1844	6	29	9	35	0	21.5	orig=17.2R|orig.time=12:00AM|orig.date=1844-06-17
1844	6	29	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1844-06-17
1844	6	29	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1844-06-17
1844	6	29	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1844-06-17
1844	6	30	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-06-18
1844	6	30	6	35	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1844-06-18
1844	6	30	9	35	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1844-06-18
1844	6	30	12	35	0	18.1	orig=14.5R|orig.time=3:00PM|orig.date=1844-06-18
1844	6	30	18	35	0	13	orig=10.4R|orig.time=9:00PM|orig.date=1844-06-18
1844	7	1	3	35	0	13.1	orig=10.5R|orig.time=6:00AM|orig.date=1844-06-19
1844	7	1	6	35	0	15	orig=12R|orig.time=9:00AM|orig.date=1844-06-19
1844	7	1	9	35	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1844-06-19
1844	7	1	12	35	0	19.4	orig=15.5R|orig.time=3:00PM|orig.date=1844-06-19
1844	7	1	18	35	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1844-06-19
1844	7	2	3	35	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1844-06-20
1844	7	2	6	35	0	14.9	orig=11.9R|orig.time=9:00AM|orig.date=1844-06-20
1844	7	2	9	35	0	15.6	orig=12.5R|orig.time=12:00AM|orig.date=1844-06-20
1844	7	2	12	35	0	19.1	orig=15.3R|orig.time=3:00PM|orig.date=1844-06-20
1844	7	2	15	35	0	20	orig=16R|orig.time=6:00PM|orig.date=1844-06-20
1844	7	2	18	35	0	17	orig=13.6R|orig.time=9:00PM|orig.date=1844-06-20
1844	7	3	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-06-21
1844	7	3	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1844-06-21
1844	7	3	9	35	0	22.5	orig=18R|orig.time=12:00AM|orig.date=1844-06-21
1844	7	3	12	35	0	22.5	orig=18R|orig.time=3:00PM|orig.date=1844-06-21
1844	7	3	15	35	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1844-06-21
1844	7	3	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1844-06-21
1844	7	4	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1844-06-22
1844	7	4	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1844-06-22
1844	7	4	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1844-06-22
1844	7	4	12	35	0	26.5	orig=21.2R|orig.time=3:00PM|orig.date=1844-06-22
1844	7	4	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1844-06-22
1844	7	4	18	35	0	19.4	orig=15.5R|orig.time=9:00PM|orig.date=1844-06-22
1844	7	5	3	35	0	16.5	orig=13.2R|orig.time=6:00AM|orig.date=1844-06-23
1844	7	5	6	35	0	17	orig=13.6R|orig.time=9:00AM|orig.date=1844-06-23
1844	7	5	9	35	0	18.8	orig=15R|orig.time=12:00AM|orig.date=1844-06-23
1844	7	5	12	35	0	19.4	orig=15.5R|orig.time=3:00PM|orig.date=1844-06-23
1844	7	5	15	35	0	19.4	orig=15.5R|orig.time=6:00PM|orig.date=1844-06-23
1844	7	5	18	35	0	15.4	orig=12.3R|orig.time=9:00PM|orig.date=1844-06-23
1844	7	6	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-06-24
1844	7	6	6	35	0	19.2	orig=15.4R|orig.time=9:00AM|orig.date=1844-06-24
1844	7	6	9	35	0	21.5	orig=17.2R|orig.time=12:00AM|orig.date=1844-06-24
1844	7	6	12	35	0	25.2	orig=20.2R|orig.time=3:00PM|orig.date=1844-06-24
1844	7	6	18	35	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1844-06-24
1844	7	7	3	35	0	18.4	orig=14.7R|orig.time=6:00AM|orig.date=1844-06-25
1844	7	7	6	35	0	22.8	orig=18.2R|orig.time=9:00AM|orig.date=1844-06-25
1844	7	7	9	35	0	24	orig=19.2R|orig.time=12:00AM|orig.date=1844-06-25
1844	7	7	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1844-06-25
1844	7	7	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1844-06-25
1844	7	8	3	35	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1844-06-26
1844	7	8	6	35	0	18.1	orig=14.5R|orig.time=9:00AM|orig.date=1844-06-26
1844	7	8	9	35	0	20.6	orig=16.5R|orig.time=12:00AM|orig.date=1844-06-26
1844	7	8	12	35	0	21.2	orig=17R|orig.time=3:00PM|orig.date=1844-06-26
1844	7	8	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1844-06-26
1844	7	9	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1844-06-27
1844	7	9	6	35	0	21.6	orig=17.3R|orig.time=9:00AM|orig.date=1844-06-27
1844	7	9	9	35	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1844-06-27
1844	7	9	12	35	0	26.9	orig=21.5R|orig.time=3:00PM|orig.date=1844-06-27
1844	7	9	18	35	0	20.9	orig=16.7R|orig.time=9:00PM|orig.date=1844-06-27
1844	7	10	3	35	0	19.1	orig=15.3R|orig.time=6:00AM|orig.date=1844-06-28
1844	7	10	6	35	0	23.1	orig=18.5R|orig.time=9:00AM|orig.date=1844-06-28
1844	7	10	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1844-06-28
1844	7	10	12	35	0	20	orig=16R|orig.time=3:00PM|orig.date=1844-06-28
1844	7	10	15	35	0	20.6	orig=16.5R|orig.time=6:00PM|orig.date=1844-06-28
1844	7	10	18	35	0	16.6	orig=13.3R|orig.time=9:00PM|orig.date=1844-06-28
1844	7	11	3	35	0	14.6	orig=11.7R|orig.time=6:00AM|orig.date=1844-06-29
1844	7	11	6	35	0	18.4	orig=14.7R|orig.time=9:00AM|orig.date=1844-06-29
1844	7	11	9	35	0	20.2	orig=16.2R|orig.time=12:00AM|orig.date=1844-06-29
1844	7	11	12	35	0	21.9	orig=17.5R|orig.time=3:00PM|orig.date=1844-06-29
1844	7	11	15	35	0	20	orig=16R|orig.time=6:00PM|orig.date=1844-06-29
1844	7	11	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1844-06-29
1844	7	12	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1844-06-30
1844	7	12	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1844-06-30
1844	7	12	9	35	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1844-06-30
1844	7	12	12	35	0	22.9	orig=18.3R|orig.time=3:00PM|orig.date=1844-06-30
1844	7	12	15	35	0	20	orig=16R|orig.time=6:00PM|orig.date=1844-06-30
1844	7	12	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-06-30
1844	7	13	3	35	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1844-07-01
1844	7	13	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1844-07-01
1844	7	13	9	35	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1844-07-01
1844	7	13	12	35	0	26.2	orig=21R|orig.time=3:00PM|orig.date=1844-07-01
1844	7	13	18	35	0	21.6	orig=17.3R|orig.time=9:00PM|orig.date=1844-07-01
1844	7	14	3	35	0	15.5	orig=12.4R|orig.time=6:00AM|orig.date=1844-07-02
1844	7	14	6	35	0	23.4	orig=18.7R|orig.time=9:00AM|orig.date=1844-07-02
1844	7	14	9	35	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1844-07-02
1844	7	14	12	35	0	24.4	orig=19.5R|orig.time=3:00PM|orig.date=1844-07-02
1844	7	14	15	35	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1844-07-02
1844	7	14	18	35	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1844-07-02
1844	7	15	3	35	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1844-07-03
1844	7	15	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1844-07-03
1844	7	15	9	35	0	22	orig=17.6R|orig.time=12:00AM|orig.date=1844-07-03
1844	7	15	12	35	0	24.4	orig=19.5R|orig.time=3:00PM|orig.date=1844-07-03
1844	7	15	15	35	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1844-07-03
1844	7	15	18	35	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1844-07-03
1844	7	16	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1844-07-04
1844	7	16	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1844-07-04
1844	7	16	9	35	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1844-07-04
1844	7	16	12	35	0	22.5	orig=18R|orig.time=3:00PM|orig.date=1844-07-04
1844	7	16	18	35	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1844-07-04
1844	7	17	3	35	0	17.9	orig=14.3R|orig.time=6:00AM|orig.date=1844-07-05
1844	7	17	6	35	0	19.4	orig=15.5R|orig.time=9:00AM|orig.date=1844-07-05
1844	7	17	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1844-07-05
1844	7	17	12	35	0	23.9	orig=19.1R|orig.time=3:00PM|orig.date=1844-07-05
1844	7	17	15	35	0	21.5	orig=17.2R|orig.time=6:00PM|orig.date=1844-07-05
1844	7	17	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-07-05
1844	7	18	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-07-06
1844	7	18	6	35	0	17.2	orig=13.8R|orig.time=9:00AM|orig.date=1844-07-06
1844	7	18	9	35	0	19.4	orig=15.5R|orig.time=12:00AM|orig.date=1844-07-06
1844	7	18	12	35	0	20.6	orig=16.5R|orig.time=3:00PM|orig.date=1844-07-06
1844	7	18	18	35	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1844-07-06
1844	7	19	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1844-07-07
1844	7	19	9	35	0	22.5	orig=18R|orig.time=12:00AM|orig.date=1844-07-07
1844	7	19	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1844-07-07
1844	7	19	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-07-07
1844	7	20	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-07-08
1844	7	20	6	35	0	22	orig=17.6R|orig.time=9:00AM|orig.date=1844-07-08
1844	7	20	9	35	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1844-07-08
1844	7	20	12	35	0	30	orig=24R|orig.time=3:00PM|orig.date=1844-07-08
1844	7	20	18	35	0	24.4	orig=19.5R|orig.time=9:00PM|orig.date=1844-07-08
1844	7	21	3	35	0	21.9	orig=17.5R|orig.time=6:00AM|orig.date=1844-07-09
1844	7	21	6	35	0	27.5	orig=22R|orig.time=9:00AM|orig.date=1844-07-09
1844	7	21	9	35	0	33	orig=26.4R|orig.time=12:00AM|orig.date=1844-07-09
1844	7	21	12	35	0	33.8	orig=27R|orig.time=3:00PM|orig.date=1844-07-09
1844	7	21	18	35	0	25.6	orig=20.5R|orig.time=9:00PM|orig.date=1844-07-09
1844	7	22	3	35	0	24.6	orig=19.7R|orig.time=6:00AM|orig.date=1844-07-10
1844	7	22	6	35	0	25.6	orig=20.5R|orig.time=9:00AM|orig.date=1844-07-10
1844	7	22	9	35	0	28.8	orig=23R|orig.time=12:00AM|orig.date=1844-07-10
1844	7	22	12	35	0	30.6	orig=24.5R|orig.time=3:00PM|orig.date=1844-07-10
1844	7	22	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1844-07-10
1844	7	22	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1844-07-10
1844	7	23	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-07-11
1844	7	23	6	35	0	23.1	orig=18.5R|orig.time=9:00AM|orig.date=1844-07-11
1844	7	23	9	35	0	23.2	orig=18.6R|orig.time=12:00AM|orig.date=1844-07-11
1844	7	23	12	35	0	18.8	orig=15R|orig.time=3:00PM|orig.date=1844-07-11
1844	7	23	15	35	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1844-07-11
1844	7	23	18	35	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1844-07-11
1844	7	24	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1844-07-12
1844	7	24	6	35	0	16.6	orig=13.3R|orig.time=9:00AM|orig.date=1844-07-12
1844	7	24	9	35	0	22.2	orig=17.8R|orig.time=12:00AM|orig.date=1844-07-12
1844	7	24	12	35	0	24.4	orig=19.5R|orig.time=3:00PM|orig.date=1844-07-12
1844	7	24	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1844-07-12
1844	7	25	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-07-13
1844	7	25	6	35	0	22.9	orig=18.3R|orig.time=9:00AM|orig.date=1844-07-13
1844	7	25	9	35	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1844-07-13
1844	7	25	12	35	0	26.2	orig=21R|orig.time=3:00PM|orig.date=1844-07-13
1844	7	25	18	35	0	13.1	orig=10.5R|orig.time=9:00PM|orig.date=1844-07-13
1844	7	26	3	35	0	20	orig=16R|orig.time=6:00AM|orig.date=1844-07-14
1844	7	26	6	35	0	22.5	orig=18R|orig.time=9:00AM|orig.date=1844-07-14
1844	7	26	9	35	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1844-07-14
1844	7	26	12	35	0	28.1	orig=22.5R|orig.time=3:00PM|orig.date=1844-07-14
1844	7	26	15	35	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1844-07-14
1844	7	26	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-07-14
1844	7	27	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1844-07-15
1844	7	27	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1844-07-15
1844	7	27	9	35	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1844-07-15
1844	7	27	12	35	0	30	orig=24R|orig.time=3:00PM|orig.date=1844-07-15
1844	7	27	18	35	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1844-07-15
1844	7	28	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-07-16
1844	7	28	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1844-07-16
1844	7	28	9	35	0	26.9	orig=21.5R|orig.time=12:00AM|orig.date=1844-07-16
1844	7	28	12	35	0	29.4	orig=23.5R|orig.time=3:00PM|orig.date=1844-07-16
1844	7	28	18	35	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1844-07-16
1844	7	29	3	35	0	20	orig=16R|orig.time=6:00AM|orig.date=1844-07-17
1844	7	29	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1844-07-17
1844	7	29	9	35	0	26.9	orig=21.5R|orig.time=12:00AM|orig.date=1844-07-17
1844	7	29	12	35	0	28.8	orig=23R|orig.time=3:00PM|orig.date=1844-07-17
1844	7	29	18	35	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1844-07-17
1844	7	30	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-07-18
1844	7	30	6	35	0	19.4	orig=15.5R|orig.time=9:00AM|orig.date=1844-07-18
1844	7	30	9	35	0	24	orig=19.2R|orig.time=12:00AM|orig.date=1844-07-18
1844	7	30	12	35	0	26.9	orig=21.5R|orig.time=3:00PM|orig.date=1844-07-18
1844	7	30	18	35	0	21.6	orig=17.3R|orig.time=9:00PM|orig.date=1844-07-18
1844	7	31	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1844-07-19
1844	7	31	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1844-07-19
1844	7	31	9	35	0	24.4	orig=19.5R|orig.time=12:00AM|orig.date=1844-07-19
1844	7	31	12	35	0	26.2	orig=21R|orig.time=3:00PM|orig.date=1844-07-19
1844	7	31	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1844-07-19
1844	7	31	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1844-07-19
1844	8	1	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-07-20
1844	8	1	6	35	0	19.4	orig=15.5R|orig.time=9:00AM|orig.date=1844-07-20
1844	8	1	9	35	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1844-07-20
1844	8	1	12	35	0	20.6	orig=16.5R|orig.time=3:00PM|orig.date=1844-07-20
1844	8	1	15	35	0	21.9	orig=17.5R|orig.time=6:00PM|orig.date=1844-07-20
1844	8	1	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1844-07-20
1844	8	2	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1844-07-21
1844	8	2	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1844-07-21
1844	8	2	9	35	0	23.1	orig=18.5R|orig.time=12:00AM|orig.date=1844-07-21
1844	8	2	12	35	0	24.4	orig=19.5R|orig.time=3:00PM|orig.date=1844-07-21
1844	8	2	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-07-21
1844	8	3	3	35	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1844-07-22
1844	8	3	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1844-07-22
1844	8	3	9	35	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1844-07-22
1844	8	3	12	35	0	18.8	orig=15R|orig.time=3:00PM|orig.date=1844-07-22
1844	8	3	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1844-07-22
1844	8	4	3	35	0	14.9	orig=11.9R|orig.time=6:00AM|orig.date=1844-07-23
1844	8	4	6	35	0	16	orig=12.8R|orig.time=9:00AM|orig.date=1844-07-23
1844	8	4	9	35	0	19	orig=15.2R|orig.time=12:00AM|orig.date=1844-07-23
1844	8	4	12	35	0	22.2	orig=17.8R|orig.time=3:00PM|orig.date=1844-07-23
1844	8	4	15	35	0	22.2	orig=17.8R|orig.time=6:00PM|orig.date=1844-07-23
1844	8	4	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-07-23
1844	8	5	3	35	0	14.9	orig=11.9R|orig.time=6:00AM|orig.date=1844-07-24
1844	8	5	6	35	0	16.9	orig=13.5R|orig.time=9:00AM|orig.date=1844-07-24
1844	8	5	9	35	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1844-07-24
1844	8	5	12	35	0	19.4	orig=15.5R|orig.time=3:00PM|orig.date=1844-07-24
1844	8	5	18	35	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1844-07-24
1844	8	6	3	35	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1844-07-25
1844	8	6	6	35	0	13.1	orig=10.5R|orig.time=9:00AM|orig.date=1844-07-25
1844	8	6	9	35	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1844-07-25
1844	8	6	12	35	0	17.5	orig=14R|orig.time=3:00PM|orig.date=1844-07-25
1844	8	6	18	35	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1844-07-25
1844	8	7	3	35	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1844-07-26
1844	8	7	6	35	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1844-07-26
1844	8	7	9	35	0	20	orig=16R|orig.time=12:00AM|orig.date=1844-07-26
1844	8	7	12	35	0	22.2	orig=17.8R|orig.time=3:00PM|orig.date=1844-07-26
1844	8	7	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1844-07-26
1844	8	8	3	35	0	11.9	orig=9.5R|orig.time=6:00AM|orig.date=1844-07-27
1844	8	8	6	35	0	16.9	orig=13.5R|orig.time=9:00AM|orig.date=1844-07-27
1844	8	8	9	35	0	20	orig=16R|orig.time=12:00AM|orig.date=1844-07-27
1844	8	8	12	35	0	22.5	orig=18R|orig.time=3:00PM|orig.date=1844-07-27
1844	8	8	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1844-07-27
1844	8	9	3	35	0	9.8	orig=7.8R|orig.time=6:00AM|orig.date=1844-07-28
1844	8	9	6	35	0	19.4	orig=15.5R|orig.time=9:00AM|orig.date=1844-07-28
1844	8	9	9	35	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1844-07-28
1844	8	9	12	35	0	25.6	orig=20.5R|orig.time=3:00PM|orig.date=1844-07-28
1844	8	9	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1844-07-28
1844	8	9	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1844-07-28
1844	8	10	3	35	0	12.9	orig=10.3R|orig.time=6:00AM|orig.date=1844-07-29
1844	8	10	6	35	0	19.5	orig=15.6R|orig.time=9:00AM|orig.date=1844-07-29
1844	8	10	9	35	0	26.5	orig=21.2R|orig.time=12:00AM|orig.date=1844-07-29
1844	8	10	12	35	0	28.8	orig=23R|orig.time=3:00PM|orig.date=1844-07-29
1844	8	10	18	35	0	24.2	orig=19.4R|orig.time=9:00PM|orig.date=1844-07-29
1844	8	11	3	35	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1844-07-30
1844	8	11	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1844-07-30
1844	8	11	9	35	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1844-07-30
1844	8	11	15	35	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1844-07-30
1844	8	11	18	35	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1844-07-30
1844	8	12	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-07-31
1844	8	12	6	35	0	20.5	orig=16.4R|orig.time=9:00AM|orig.date=1844-07-31
1844	8	12	9	35	0	26.9	orig=21.5R|orig.time=12:00AM|orig.date=1844-07-31
1844	8	12	12	35	0	27.8	orig=22.2R|orig.time=3:00PM|orig.date=1844-07-31
1844	8	12	18	35	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1844-07-31
1844	8	13	3	35	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1844-08-01
1844	8	13	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1844-08-01
1844	8	13	9	35	0	28.1	orig=22.5R|orig.time=12:00AM|orig.date=1844-08-01
1844	8	13	12	35	0	29.4	orig=23.5R|orig.time=3:00PM|orig.date=1844-08-01
1844	8	13	15	35	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1844-08-01
1844	8	13	18	35	0	25	orig=20R|orig.time=9:00PM|orig.date=1844-08-01
1844	8	14	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1844-08-02
1844	8	14	6	35	0	20.6	orig=16.5R|orig.time=9:00AM|orig.date=1844-08-02
1844	8	14	9	35	0	22.5	orig=18R|orig.time=12:00AM|orig.date=1844-08-02
1844	8	14	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1844-08-02
1844	8	14	18	35	0	19.4	orig=15.5R|orig.time=9:00PM|orig.date=1844-08-02
1844	8	15	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1844-08-03
1844	8	15	6	35	0	21.4	orig=17.1R|orig.time=9:00AM|orig.date=1844-08-03
1844	8	15	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1844-08-03
1844	8	15	12	35	0	21.2	orig=17R|orig.time=3:00PM|orig.date=1844-08-03
1844	8	15	18	35	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1844-08-03
1844	8	16	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1844-08-04
1844	8	16	6	35	0	19	orig=15.2R|orig.time=9:00AM|orig.date=1844-08-04
1844	8	16	9	35	0	28.1	orig=22.5R|orig.time=12:00AM|orig.date=1844-08-04
