SEF	1.0.0						
1866	5	12	12	13	0	988.6	orig=741.32mmHg|orig.time=2:00PM|orig.date=1866-05-12|atb=0R
1866	5	12	19	13	0	989.7	orig=742.2mmHg|orig.time=9:00PM|orig.date=1866-05-12|atb=0R
1866	5	13	5	13	0	985.3	orig=738.87mmHg|orig.time=7:00AM|orig.date=1866-05-13|atb=0R
1866	5	13	12	13	0	985.1	orig=738.71mmHg|orig.time=2:00PM|orig.date=1866-05-13|atb=0R
1866	5	13	19	13	0	981.5	orig=736.03mmHg|orig.time=9:00PM|orig.date=1866-05-13|atb=0R
1866	5	14	5	13	0	984	orig=737.93mmHg|orig.time=7:00AM|orig.date=1866-05-14|atb=0R
1866	5	14	12	13	0	982.3	orig=736.64mmHg|orig.time=2:00PM|orig.date=1866-05-14|atb=0R
1866	5	14	19	13	0	986.7	orig=739.95mmHg|orig.time=9:00PM|orig.date=1866-05-14|atb=0R
1866	5	15	5	13	0	988.8	orig=741.52mmHg|orig.time=7:00AM|orig.date=1866-05-15|atb=0R
1866	5	15	12	13	0	986.7	orig=739.95mmHg|orig.time=2:00PM|orig.date=1866-05-15|atb=0R
1866	5	15	19	13	0	985.2	orig=738.83mmHg|orig.time=9:00PM|orig.date=1866-05-15|atb=0R
1866	5	16	5	13	0	981.1	orig=735.74mmHg|orig.time=7:00AM|orig.date=1866-05-16|atb=0R
1866	5	16	12	13	0	981.8	orig=736.28mmHg|orig.time=2:00PM|orig.date=1866-05-16|atb=0R
1866	5	16	19	13	0	984.5	orig=738.25mmHg|orig.time=9:00PM|orig.date=1866-05-16|atb=0R
1866	5	17	5	13	0	983.1	orig=737.19mmHg|orig.time=7:00AM|orig.date=1866-05-17|atb=0R
1866	5	17	12	13	0	981.9	orig=736.29mmHg|orig.time=2:00PM|orig.date=1866-05-17|atb=0R
1866	5	17	19	13	0	982.1	orig=736.47mmHg|orig.time=9:00PM|orig.date=1866-05-17|atb=0R
1866	5	18	5	13	0	978.4	orig=733.72mmHg|orig.time=7:00AM|orig.date=1866-05-18|atb=0R
1866	5	18	12	13	0	982.4	orig=736.71mmHg|orig.time=2:00PM|orig.date=1866-05-18|atb=0R
1866	5	18	19	13	0	986.2	orig=739.53mmHg|orig.time=9:00PM|orig.date=1866-05-18|atb=0R
1866	5	19	5	13	0	982.3	orig=736.63mmHg|orig.time=7:00AM|orig.date=1866-05-19|atb=0R
1866	5	19	12	13	0	986.9	orig=740.08mmHg|orig.time=2:00PM|orig.date=1866-05-19|atb=0R
1866	5	19	19	13	0	990.5	orig=742.77mmHg|orig.time=9:00PM|orig.date=1866-05-19|atb=0R
1866	5	20	5	13	0	988.4	orig=741.22mmHg|orig.time=7:00AM|orig.date=1866-05-20|atb=0R
1866	5	20	12	13	0	984.2	orig=738.03mmHg|orig.time=2:00PM|orig.date=1866-05-20|atb=0R
1866	5	20	19	13	0	994	orig=745.36mmHg|orig.time=9:00PM|orig.date=1866-05-20|atb=0R
1866	5	21	5	13	0	985.1	orig=738.7mmHg|orig.time=7:00AM|orig.date=1866-05-21|atb=0R
1866	5	21	12	13	0	990.3	orig=742.62mmHg|orig.time=2:00PM|orig.date=1866-05-21|atb=0R
1866	5	21	19	13	0	987.6	orig=740.59mmHg|orig.time=9:00PM|orig.date=1866-05-21|atb=0R
1866	5	22	5	13	0	987.9	orig=740.85mmHg|orig.time=7:00AM|orig.date=1866-05-22|atb=0R
1866	5	22	12	13	0	987.7	orig=740.65mmHg|orig.time=2:00PM|orig.date=1866-05-22|atb=0R
1866	5	22	19	13	0	992.3	orig=744.14mmHg|orig.time=9:00PM|orig.date=1866-05-22|atb=0R
1866	5	23	5	13	0	988.1	orig=740.98mmHg|orig.time=7:00AM|orig.date=1866-05-23|atb=0R
1866	5	23	12	13	0	988.7	orig=741.44mmHg|orig.time=2:00PM|orig.date=1866-05-23|atb=0R
1866	5	23	19	13	0	989	orig=741.64mmHg|orig.time=9:00PM|orig.date=1866-05-23|atb=0R
1866	5	24	5	13	0	989	orig=741.64mmHg|orig.time=7:00AM|orig.date=1866-05-24|atb=0R
1866	5	24	12	13	0	989.1	orig=741.71mmHg|orig.time=2:00PM|orig.date=1866-05-24|atb=0R
1866	5	24	19	13	0	989.1	orig=741.76mmHg|orig.time=9:00PM|orig.date=1866-05-24|atb=0R
1866	5	25	5	13	0	990.4	orig=742.72mmHg|orig.time=7:00AM|orig.date=1866-05-25|atb=0R
1866	5	25	12	13	0	987.6	orig=740.63mmHg|orig.time=2:00PM|orig.date=1866-05-25|atb=0R
1866	5	25	19	13	0	987.9	orig=740.85mmHg|orig.time=9:00PM|orig.date=1866-05-25|atb=0R
1866	5	26	5	13	0	987.5	orig=740.49mmHg|orig.time=7:00AM|orig.date=1866-05-26|atb=0R
1866	5	26	12	13	0	988.2	orig=741.02mmHg|orig.time=2:00PM|orig.date=1866-05-26|atb=0R
1866	5	26	19	13	0	988.6	orig=741.38mmHg|orig.time=9:00PM|orig.date=1866-05-26|atb=0R
1866	5	27	5	13	0	990.5	orig=742.75mmHg|orig.time=7:00AM|orig.date=1866-05-27|atb=0R
1866	5	27	12	13	0	989.7	orig=742.16mmHg|orig.time=2:00PM|orig.date=1866-05-27|atb=0R
1866	5	27	19	13	0	991.2	orig=743.28mmHg|orig.time=9:00PM|orig.date=1866-05-27|atb=0R
1866	5	28	5	13	0	990.8	orig=743.02mmHg|orig.time=7:00AM|orig.date=1866-05-28|atb=0R
1866	5	28	12	13	0	992.1	orig=743.98mmHg|orig.time=2:00PM|orig.date=1866-05-28|atb=0R
1866	5	28	19	13	0	993.1	orig=744.72mmHg|orig.time=9:00PM|orig.date=1866-05-28|atb=0R
1866	5	29	5	13	0	994.1	orig=745.49mmHg|orig.time=7:00AM|orig.date=1866-05-29|atb=0R
1866	5	29	12	13	0	993.6	orig=745.11mmHg|orig.time=2:00PM|orig.date=1866-05-29|atb=0R
1866	5	29	19	13	0	992.3	orig=744.12mmHg|orig.time=9:00PM|orig.date=1866-05-29|atb=0R
1866	5	30	5	13	0	991.2	orig=743.28mmHg|orig.time=7:00AM|orig.date=1866-05-30|atb=0R
1866	5	30	12	13	0	990.3	orig=742.66mmHg|orig.time=2:00PM|orig.date=1866-05-30|atb=0R
1866	5	30	19	13	0	992.6	orig=744.37mmHg|orig.time=9:00PM|orig.date=1866-05-30|atb=0R
1866	5	31	5	13	0	991.3	orig=743.36mmHg|orig.time=7:00AM|orig.date=1866-05-31|atb=0R
1866	5	31	12	13	0	992.9	orig=744.54mmHg|orig.time=2:00PM|orig.date=1866-05-31|atb=0R
1866	5	31	19	13	0	993.6	orig=745.09mmHg|orig.time=9:00PM|orig.date=1866-05-31|atb=0R
1866	6	1	5	13	0	996	orig=746.88mmHg|orig.time=7:00AM|orig.date=1866-06-01|atb=0R
1866	6	1	12	13	0	994.9	orig=746.06mmHg|orig.time=2:00PM|orig.date=1866-06-01|atb=0R
1866	6	1	19	13	0	993.7	orig=745.16mmHg|orig.time=9:00PM|orig.date=1866-06-01|atb=0R
1866	6	2	5	13	0	995.6	orig=746.56mmHg|orig.time=7:00AM|orig.date=1866-06-02|atb=0R
1866	6	2	12	13	0	993.9	orig=745.34mmHg|orig.time=2:00PM|orig.date=1866-06-02|atb=0R
1866	6	2	19	13	0	992.1	orig=743.97mmHg|orig.time=9:00PM|orig.date=1866-06-02|atb=0R
1866	6	3	5	13	0	990.7	orig=742.95mmHg|orig.time=7:00AM|orig.date=1866-06-03|atb=0R
1866	6	3	12	13	0	989.3	orig=741.91mmHg|orig.time=2:00PM|orig.date=1866-06-03|atb=0R
1866	6	3	19	13	0	992.2	orig=744.05mmHg|orig.time=9:00PM|orig.date=1866-06-03|atb=0R
1866	6	4	5	13	0	992	orig=743.89mmHg|orig.time=7:00AM|orig.date=1866-06-04|atb=0R
1866	6	4	12	13	0	989.6	orig=742.11mmHg|orig.time=2:00PM|orig.date=1866-06-04|atb=0R
1866	6	4	19	13	0	991.4	orig=743.43mmHg|orig.time=9:00PM|orig.date=1866-06-04|atb=0R
1866	6	5	5	13	0	991.7	orig=743.64mmHg|orig.time=7:00AM|orig.date=1866-06-05|atb=0R
1866	6	5	12	13	0	991.5	orig=743.52mmHg|orig.time=2:00PM|orig.date=1866-06-05|atb=0R
1866	6	5	19	13	0	993.3	orig=744.84mmHg|orig.time=9:00PM|orig.date=1866-06-05|atb=0R
1866	6	6	5	13	0	989.6	orig=742.11mmHg|orig.time=7:00AM|orig.date=1866-06-06|atb=0R
1866	6	6	12	13	0	992.8	orig=744.48mmHg|orig.time=2:00PM|orig.date=1866-06-06|atb=0R
1866	6	6	19	13	0	990.4	orig=742.73mmHg|orig.time=9:00PM|orig.date=1866-06-06|atb=0R
1866	6	7	5	13	0	989.9	orig=742.34mmHg|orig.time=7:00AM|orig.date=1866-06-07|atb=0R
1866	6	7	12	13	0	989.7	orig=742.19mmHg|orig.time=2:00PM|orig.date=1866-06-07|atb=0R
1866	6	7	19	13	0	988.3	orig=741.11mmHg|orig.time=9:00PM|orig.date=1866-06-07|atb=0R
1866	6	8	5	13	0	989.6	orig=742.12mmHg|orig.time=7:00AM|orig.date=1866-06-08|atb=0R
1866	6	8	12	13	0	990.1	orig=742.45mmHg|orig.time=2:00PM|orig.date=1866-06-08|atb=0R
1866	6	8	19	13	0	993.1	orig=744.75mmHg|orig.time=9:00PM|orig.date=1866-06-08|atb=0R
1866	6	9	5	13	0	993.3	orig=744.86mmHg|orig.time=7:00AM|orig.date=1866-06-09|atb=0R
1866	6	9	12	13	0	994.8	orig=746mmHg|orig.time=2:00PM|orig.date=1866-06-09|atb=0R
1866	6	9	19	13	0	996.6	orig=747.36mmHg|orig.time=9:00PM|orig.date=1866-06-09|atb=0R
1866	6	10	5	13	0	994.4	orig=745.72mmHg|orig.time=7:00AM|orig.date=1866-06-10|atb=0R
1866	6	10	12	13	0	994.7	orig=745.94mmHg|orig.time=2:00PM|orig.date=1866-06-10|atb=0R
1866	6	10	19	13	0	994.7	orig=745.93mmHg|orig.time=9:00PM|orig.date=1866-06-10|atb=0R
1866	6	11	5	13	0	992.8	orig=744.51mmHg|orig.time=7:00AM|orig.date=1866-06-11|atb=0R
1866	6	11	12	13	0	989.8	orig=742.27mmHg|orig.time=2:00PM|orig.date=1866-06-11|atb=0R
1866	6	11	19	13	0	991.5	orig=743.55mmHg|orig.time=9:00PM|orig.date=1866-06-11|atb=0R
1866	6	12	5	13	0	986.3	orig=739.63mmHg|orig.time=7:00AM|orig.date=1866-06-12|atb=0R
1866	6	12	12	13	0	986.1	orig=739.44mmHg|orig.time=2:00PM|orig.date=1866-06-12|atb=0R
1866	6	12	19	13	0	987.2	orig=740.31mmHg|orig.time=9:00PM|orig.date=1866-06-12|atb=0R
1866	6	13	5	13	0	989.6	orig=742.11mmHg|orig.time=7:00AM|orig.date=1866-06-13|atb=0R
1866	6	13	12	13	0	987.6	orig=740.59mmHg|orig.time=2:00PM|orig.date=1866-06-13|atb=0R
1866	6	13	19	13	0	989.9	orig=742.36mmHg|orig.time=9:00PM|orig.date=1866-06-13|atb=0R
1866	6	14	5	13	0	988.1	orig=740.95mmHg|orig.time=7:00AM|orig.date=1866-06-14|atb=0R
1866	6	14	12	13	0	988	orig=740.92mmHg|orig.time=2:00PM|orig.date=1866-06-14|atb=0R
1866	6	14	19	13	0	988.3	orig=741.12mmHg|orig.time=9:00PM|orig.date=1866-06-14|atb=0R
1866	6	15	5	13	0	987.9	orig=740.85mmHg|orig.time=7:00AM|orig.date=1866-06-15|atb=0R
1866	6	15	12	13	0	983.9	orig=737.82mmHg|orig.time=2:00PM|orig.date=1866-06-15|atb=0R
1866	6	15	19	13	0	987	orig=740.15mmHg|orig.time=9:00PM|orig.date=1866-06-15|atb=0R
1866	6	16	5	13	0	982.5	orig=736.74mmHg|orig.time=7:00AM|orig.date=1866-06-16|atb=0R
1866	6	16	12	13	0	982.3	orig=736.59mmHg|orig.time=2:00PM|orig.date=1866-06-16|atb=0R
1866	6	16	19	13	0	979.3	orig=734.37mmHg|orig.time=9:00PM|orig.date=1866-06-16|atb=0R
1866	6	17	5	13	0	978.9	orig=734.09mmHg|orig.time=7:00AM|orig.date=1866-06-17|atb=0R
1866	6	17	12	13	0	978.3	orig=733.63mmHg|orig.time=2:00PM|orig.date=1866-06-17|atb=0R
1866	6	17	19	13	0	979.1	orig=734.19mmHg|orig.time=9:00PM|orig.date=1866-06-17|atb=0R
1866	6	18	5	13	0	982.3	orig=736.61mmHg|orig.time=7:00AM|orig.date=1866-06-18|atb=0R
1866	6	18	12	13	0	986.6	orig=739.88mmHg|orig.time=2:00PM|orig.date=1866-06-18|atb=0R
1866	6	18	19	13	0	989.8	orig=742.26mmHg|orig.time=9:00PM|orig.date=1866-06-18|atb=0R
1866	6	19	5	13	0	994.2	orig=745.53mmHg|orig.time=7:00AM|orig.date=1866-06-19|atb=0R
1866	6	19	12	13	0	993.9	orig=745.34mmHg|orig.time=2:00PM|orig.date=1866-06-19|atb=0R
1866	6	19	19	13	0	992.4	orig=744.23mmHg|orig.time=9:00PM|orig.date=1866-06-19|atb=0R
1866	6	20	5	13	0	995.4	orig=746.44mmHg|orig.time=7:00AM|orig.date=1866-06-20|atb=0R
1866	6	20	12	13	0	996.6	orig=747.32mmHg|orig.time=2:00PM|orig.date=1866-06-20|atb=0R
1866	6	20	19	13	0	993.2	orig=744.79mmHg|orig.time=9:00PM|orig.date=1866-06-20|atb=0R
1866	6	21	5	13	0	991.6	orig=743.61mmHg|orig.time=7:00AM|orig.date=1866-06-21|atb=0R
1866	6	21	12	13	0	988.4	orig=741.21mmHg|orig.time=2:00PM|orig.date=1866-06-21|atb=0R
1866	6	21	19	13	0	990.6	orig=742.87mmHg|orig.time=9:00PM|orig.date=1866-06-21|atb=0R
1866	6	22	5	13	0	992.2	orig=744.05mmHg|orig.time=7:00AM|orig.date=1866-06-22|atb=0R
1866	6	22	12	13	0	991.4	orig=743.43mmHg|orig.time=2:00PM|orig.date=1866-06-22|atb=0R
1866	6	22	19	13	0	994.9	orig=746.04mmHg|orig.time=9:00PM|orig.date=1866-06-22|atb=0R
1866	6	23	5	13	0	993.2	orig=744.79mmHg|orig.time=7:00AM|orig.date=1866-06-23|atb=0R
1866	6	23	12	13	0	992.4	orig=744.18mmHg|orig.time=2:00PM|orig.date=1866-06-23|atb=0R
1866	6	23	19	13	0	993.2	orig=744.78mmHg|orig.time=9:00PM|orig.date=1866-06-23|atb=0R
1866	6	24	5	13	0	990.6	orig=742.83mmHg|orig.time=7:00AM|orig.date=1866-06-24|atb=0R
1866	6	24	12	13	0	989.6	orig=742.11mmHg|orig.time=2:00PM|orig.date=1866-06-24|atb=0R
1866	6	24	19	13	0	990.3	orig=742.65mmHg|orig.time=9:00PM|orig.date=1866-06-24|atb=0R
1866	6	25	5	13	0	987.8	orig=740.73mmHg|orig.time=7:00AM|orig.date=1866-06-25|atb=0R
1866	6	25	12	13	0	986.6	orig=739.87mmHg|orig.time=2:00PM|orig.date=1866-06-25|atb=0R
1866	6	25	19	13	0	991.3	orig=743.41mmHg|orig.time=9:00PM|orig.date=1866-06-25|atb=0R
1866	6	26	5	13	0	991.3	orig=743.38mmHg|orig.time=7:00AM|orig.date=1866-06-26|atb=0R
1866	6	26	12	13	0	989.8	orig=742.26mmHg|orig.time=2:00PM|orig.date=1866-06-26|atb=0R
1866	6	26	19	13	0	992.1	orig=743.96mmHg|orig.time=9:00PM|orig.date=1866-06-26|atb=0R
1866	6	27	5	13	0	992.3	orig=744.14mmHg|orig.time=7:00AM|orig.date=1866-06-27|atb=0R
1866	6	27	12	13	0	995.2	orig=746.26mmHg|orig.time=2:00PM|orig.date=1866-06-27|atb=0R
1866	6	27	19	13	0	993.5	orig=744.99mmHg|orig.time=9:00PM|orig.date=1866-06-27|atb=0R
1866	6	28	5	13	0	994.3	orig=745.59mmHg|orig.time=7:00AM|orig.date=1866-06-28|atb=0R
1866	6	28	12	13	0	993.5	orig=745.05mmHg|orig.time=2:00PM|orig.date=1866-06-28|atb=0R
1866	6	28	19	13	0	994.8	orig=746.03mmHg|orig.time=9:00PM|orig.date=1866-06-28|atb=0R
1866	6	29	5	13	0	994.1	orig=745.47mmHg|orig.time=7:00AM|orig.date=1866-06-29|atb=0R
1866	6	29	12	13	0	993.9	orig=745.33mmHg|orig.time=2:00PM|orig.date=1866-06-29|atb=0R
1866	6	29	19	13	0	995.2	orig=746.27mmHg|orig.time=9:00PM|orig.date=1866-06-29|atb=0R
1866	6	30	5	13	0	992.1	orig=743.95mmHg|orig.time=7:00AM|orig.date=1866-06-30|atb=0R
1866	6	30	12	13	0	990.9	orig=743.11mmHg|orig.time=2:00PM|orig.date=1866-06-30|atb=0R
1866	6	30	19	13	0	985.5	orig=739.01mmHg|orig.time=9:00PM|orig.date=1866-06-30|atb=0R
1866	7	1	5	13	0	984.3	orig=738.15mmHg|orig.time=7:00AM|orig.date=1866-07-01|atb=0R
1866	7	1	12	13	0	980.1	orig=734.98mmHg|orig.time=2:00PM|orig.date=1866-07-01|atb=0R
1866	7	1	19	13	0	980.2	orig=735.04mmHg|orig.time=9:00PM|orig.date=1866-07-01|atb=0R
1866	7	2	5	13	0	981.3	orig=735.91mmHg|orig.time=7:00AM|orig.date=1866-07-02|atb=0R
1866	7	2	12	13	0	993.7	orig=745.17mmHg|orig.time=2:00PM|orig.date=1866-07-02|atb=0R
1866	7	2	19	13	0	986.7	orig=739.93mmHg|orig.time=9:00PM|orig.date=1866-07-02|atb=0R
1866	7	3	5	13	0	984.5	orig=738.31mmHg|orig.time=7:00AM|orig.date=1866-07-03|atb=0R
1866	7	3	12	13	0	982.4	orig=736.72mmHg|orig.time=2:00PM|orig.date=1866-07-03|atb=0R
1866	7	3	19	13	0	979.9	orig=734.79mmHg|orig.time=9:00PM|orig.date=1866-07-03|atb=0R
1866	7	4	5	13	0	980.9	orig=735.61mmHg|orig.time=7:00AM|orig.date=1866-07-04|atb=0R
1866	7	4	12	13	0	983.4	orig=737.48mmHg|orig.time=2:00PM|orig.date=1866-07-04|atb=0R
1866	7	4	19	13	0	985.9	orig=739.31mmHg|orig.time=9:00PM|orig.date=1866-07-04|atb=0R
1866	7	5	5	13	0	986.4	orig=739.69mmHg|orig.time=7:00AM|orig.date=1866-07-05|atb=0R
1866	7	5	12	13	0	986.6	orig=739.85mmHg|orig.time=2:00PM|orig.date=1866-07-05|atb=0R
1866	7	5	19	13	0	987.5	orig=740.49mmHg|orig.time=9:00PM|orig.date=1866-07-05|atb=0R
1866	7	6	5	13	0	988.9	orig=741.58mmHg|orig.time=7:00AM|orig.date=1866-07-06|atb=0R
1866	7	6	12	13	0	986.1	orig=739.5mmHg|orig.time=2:00PM|orig.date=1866-07-06|atb=0R
1866	7	6	19	13	0	988.8	orig=741.49mmHg|orig.time=9:00PM|orig.date=1866-07-06|atb=0R
1866	7	7	5	13	0	982.8	orig=737.01mmHg|orig.time=7:00AM|orig.date=1866-07-07|atb=0R
1866	7	7	12	13	0	987.2	orig=740.29mmHg|orig.time=2:00PM|orig.date=1866-07-07|atb=0R
1866	7	7	19	13	0	989.9	orig=742.31mmHg|orig.time=9:00PM|orig.date=1866-07-07|atb=0R
1866	7	8	5	13	0	988.1	orig=740.96mmHg|orig.time=7:00AM|orig.date=1866-07-08|atb=0R
1866	7	8	12	13	0	983.1	orig=737.25mmHg|orig.time=2:00PM|orig.date=1866-07-08|atb=0R
1866	7	8	19	13	0	993.1	orig=744.73mmHg|orig.time=9:00PM|orig.date=1866-07-08|atb=0R
1866	7	9	5	13	0	996.3	orig=747.09mmHg|orig.time=7:00AM|orig.date=1866-07-09|atb=0R
1866	7	9	12	13	0	992.9	orig=744.55mmHg|orig.time=2:00PM|orig.date=1866-07-09|atb=0R
1866	7	9	19	13	0	995.1	orig=746.22mmHg|orig.time=9:00PM|orig.date=1866-07-09|atb=0R
1866	7	10	5	13	0	996.4	orig=747.16mmHg|orig.time=7:00AM|orig.date=1866-07-10|atb=0R
1866	7	10	12	13	0	993.7	orig=745.2mmHg|orig.time=2:00PM|orig.date=1866-07-10|atb=0R
1866	7	10	19	13	0	994.9	orig=746.09mmHg|orig.time=9:00PM|orig.date=1866-07-10|atb=0R
1866	7	11	5	13	0	995.5	orig=746.53mmHg|orig.time=7:00AM|orig.date=1866-07-11|atb=0R
1866	7	11	12	13	0	996.1	orig=746.97mmHg|orig.time=2:00PM|orig.date=1866-07-11|atb=0R
1866	7	11	19	13	0	995.1	orig=746.22mmHg|orig.time=9:00PM|orig.date=1866-07-11|atb=0R
1866	7	12	5	13	0	996.8	orig=747.46mmHg|orig.time=7:00AM|orig.date=1866-07-12|atb=0R
1866	7	12	12	13	0	993.8	orig=745.22mmHg|orig.time=2:00PM|orig.date=1866-07-12|atb=0R
1866	7	12	19	13	0	992.5	orig=744.29mmHg|orig.time=9:00PM|orig.date=1866-07-12|atb=0R
1866	7	13	5	13	0	993.1	orig=744.73mmHg|orig.time=7:00AM|orig.date=1866-07-13|atb=0R
1866	7	13	12	13	0	992.8	orig=744.53mmHg|orig.time=2:00PM|orig.date=1866-07-13|atb=0R
1866	7	13	19	13	0	990.4	orig=742.73mmHg|orig.time=9:00PM|orig.date=1866-07-13|atb=0R
1866	7	14	5	13	0	991.8	orig=743.73mmHg|orig.time=7:00AM|orig.date=1866-07-14|atb=0R
1866	7	14	12	13	0	990.1	orig=742.49mmHg|orig.time=2:00PM|orig.date=1866-07-14|atb=0R
1866	7	14	19	13	0	993.7	orig=745.19mmHg|orig.time=9:00PM|orig.date=1866-07-14|atb=0R
1866	7	15	5	13	0	993.7	orig=745.16mmHg|orig.time=7:00AM|orig.date=1866-07-15|atb=0R
1866	7	15	12	13	0	992.5	orig=744.25mmHg|orig.time=2:00PM|orig.date=1866-07-15|atb=0R
1866	7	15	19	13	0	992.9	orig=744.54mmHg|orig.time=9:00PM|orig.date=1866-07-15|atb=0R
1866	7	16	5	13	0	990.9	orig=743.11mmHg|orig.time=7:00AM|orig.date=1866-07-16|atb=0R
1866	7	16	12	13	0	989.3	orig=741.9mmHg|orig.time=2:00PM|orig.date=1866-07-16|atb=0R
1866	7	16	19	13	0	992.3	orig=744.11mmHg|orig.time=9:00PM|orig.date=1866-07-16|atb=0R
1866	7	17	5	13	0	987.5	orig=740.53mmHg|orig.time=7:00AM|orig.date=1866-07-17|atb=0R
1866	7	17	12	13	0	985.7	orig=739.16mmHg|orig.time=2:00PM|orig.date=1866-07-17|atb=0R
1866	7	17	19	13	0	986.5	orig=739.79mmHg|orig.time=9:00PM|orig.date=1866-07-17|atb=0R
1866	7	18	5	13	0	988	orig=740.87mmHg|orig.time=7:00AM|orig.date=1866-07-18|atb=0R
1866	7	18	12	13	0	985.2	orig=738.78mmHg|orig.time=2:00PM|orig.date=1866-07-18|atb=0R
1866	7	18	19	13	0	984.3	orig=738.09mmHg|orig.time=9:00PM|orig.date=1866-07-18|atb=0R
1866	7	19	5	13	0	983.9	orig=737.8mmHg|orig.time=7:00AM|orig.date=1866-07-19|atb=0R
1866	7	19	12	13	0	982.5	orig=736.78mmHg|orig.time=2:00PM|orig.date=1866-07-19|atb=0R
1866	7	19	19	13	0	983.4	orig=737.45mmHg|orig.time=9:00PM|orig.date=1866-07-19|atb=0R
1866	7	20	5	13	0	981.6	orig=736.11mmHg|orig.time=7:00AM|orig.date=1866-07-20|atb=0R
1866	7	20	12	13	0	975.8	orig=731.74mmHg|orig.time=2:00PM|orig.date=1866-07-20|atb=0R
1866	7	20	19	13	0	978.8	orig=734.01mmHg|orig.time=9:00PM|orig.date=1866-07-20|atb=0R
1866	7	21	5	13	0	983.4	orig=737.42mmHg|orig.time=7:00AM|orig.date=1866-07-21|atb=0R
1866	7	21	12	13	0	982.7	orig=736.95mmHg|orig.time=2:00PM|orig.date=1866-07-21|atb=0R
1866	7	21	19	13	0	982.4	orig=736.73mmHg|orig.time=9:00PM|orig.date=1866-07-21|atb=0R
1866	7	22	5	13	0	977.2	orig=732.79mmHg|orig.time=7:00AM|orig.date=1866-07-22|atb=0R
1866	7	22	12	13	0	978.1	orig=733.51mmHg|orig.time=2:00PM|orig.date=1866-07-22|atb=0R
1866	7	22	19	13	0	978.4	orig=733.67mmHg|orig.time=9:00PM|orig.date=1866-07-22|atb=0R
1866	7	23	5	13	0	977.3	orig=732.9mmHg|orig.time=7:00AM|orig.date=1866-07-23|atb=0R
1866	7	23	12	13	0	976.8	orig=732.53mmHg|orig.time=2:00PM|orig.date=1866-07-23|atb=0R
1866	7	23	19	13	0	979.7	orig=734.71mmHg|orig.time=9:00PM|orig.date=1866-07-23|atb=0R
1866	7	24	5	13	0	976.8	orig=732.48mmHg|orig.time=7:00AM|orig.date=1866-07-24|atb=0R
1866	7	24	12	13	0	977.6	orig=733.13mmHg|orig.time=2:00PM|orig.date=1866-07-24|atb=0R
1866	7	24	19	13	0	979.2	orig=734.33mmHg|orig.time=9:00PM|orig.date=1866-07-24|atb=0R
1866	7	25	5	13	0	978.1	orig=733.51mmHg|orig.time=7:00AM|orig.date=1866-07-25|atb=0R
1866	7	25	12	13	0	977.7	orig=733.21mmHg|orig.time=2:00PM|orig.date=1866-07-25|atb=0R
1866	7	25	19	13	0	978.2	orig=733.56mmHg|orig.time=9:00PM|orig.date=1866-07-25|atb=0R
1866	7	26	5	13	0	978.3	orig=733.66mmHg|orig.time=7:00AM|orig.date=1866-07-26|atb=0R
1866	7	26	12	13	0	980.5	orig=735.31mmHg|orig.time=2:00PM|orig.date=1866-07-26|atb=0R
1866	7	26	19	13	0	977.8	orig=733.28mmHg|orig.time=9:00PM|orig.date=1866-07-26|atb=0R
1866	7	27	5	13	0	978.2	orig=733.58mmHg|orig.time=7:00AM|orig.date=1866-07-27|atb=0R
1866	7	27	12	13	0	979.9	orig=734.81mmHg|orig.time=2:00PM|orig.date=1866-07-27|atb=0R
1866	7	27	19	13	0	977.7	orig=733.16mmHg|orig.time=9:00PM|orig.date=1866-07-27|atb=0R
1866	7	28	5	13	0	980.9	orig=735.55mmHg|orig.time=7:00AM|orig.date=1866-07-28|atb=0R
1866	7	28	12	13	0	980.7	orig=735.4mmHg|orig.time=2:00PM|orig.date=1866-07-28|atb=0R
1866	7	28	19	13	0	981.4	orig=735.93mmHg|orig.time=9:00PM|orig.date=1866-07-28|atb=0R
1866	7	29	5	13	0	982.2	orig=736.54mmHg|orig.time=7:00AM|orig.date=1866-07-29|atb=0R
1866	7	29	12	13	0	977.3	orig=732.87mmHg|orig.time=2:00PM|orig.date=1866-07-29|atb=0R
1866	7	29	19	13	0	977.2	orig=732.83mmHg|orig.time=9:00PM|orig.date=1866-07-29|atb=0R
1866	7	30	5	13	0	977	orig=732.63mmHg|orig.time=7:00AM|orig.date=1866-07-30|atb=0R
1866	7	30	12	13	0	975.2	orig=731.31mmHg|orig.time=2:00PM|orig.date=1866-07-30|atb=0R
1866	7	30	19	13	0	978.8	orig=734.03mmHg|orig.time=9:00PM|orig.date=1866-07-30|atb=0R
1866	7	31	5	13	0	982.2	orig=736.52mmHg|orig.time=7:00AM|orig.date=1866-07-31|atb=0R
1866	7	31	12	13	0	982.1	orig=736.46mmHg|orig.time=2:00PM|orig.date=1866-07-31|atb=0R
1866	7	31	19	13	0	980.8	orig=735.49mmHg|orig.time=9:00PM|orig.date=1866-07-31|atb=0R
1866	8	1	5	13	0	981.5	orig=735.99mmHg|orig.time=7:00AM|orig.date=1866-08-01|atb=0R
1866	8	1	12	13	0	978.7	orig=733.91mmHg|orig.time=2:00PM|orig.date=1866-08-01|atb=0R
1866	8	1	19	13	0	978	orig=733.39mmHg|orig.time=9:00PM|orig.date=1866-08-01|atb=0R
