SEF	1.0.0						
1837	6	9	17	23	0	990.2	orig=586.2R.s.l.|orig.time=8:00PM|orig.date=1837-05-28|atb=11.75R
1837	6	9	19	23	0	990.4	orig=586.3R.s.l.|orig.time=10:00PM|orig.date=1837-05-28|atb=11.5R
1837	6	10	5	23	0	993	orig=587.8R.s.l.|orig.time=8:00AM|orig.date=1837-05-29|atb=11.25R
1837	6	10	7	23	0	992.6	orig=587.8R.s.l.|orig.time=10:00AM|orig.date=1837-05-29|atb=13R
1837	6	10	9	23	0	993.8	orig=588.7R.s.l.|orig.time=12:00AM|orig.date=1837-05-29|atb=14.25R
1837	6	10	11	23	0	993.8	orig=588.8R.s.l.|orig.time=2:00PM|orig.date=1837-05-29|atb=15R
1837	6	10	13	23	0	993.6	orig=588.7R.s.l.|orig.time=4:00PM|orig.date=1837-05-29|atb=15R
1837	6	10	15	23	0	994	orig=588.8R.s.l.|orig.time=6:00PM|orig.date=1837-05-29|atb=14.25R
1837	6	10	17	23	0	994	orig=588.5R.s.l.|orig.time=8:00PM|orig.date=1837-05-29|atb=12R
1837	6	10	19	23	0	994.6	orig=588.7R.s.l.|orig.time=10:00PM|orig.date=1837-05-29|atb=10.75R
1837	6	11	5	23	0	996.7	orig=590.1R.s.l.|orig.time=8:00AM|orig.date=1837-05-30|atb=11.75R
1837	6	11	7	23	0	996.3	orig=590.1R.s.l.|orig.time=10:00AM|orig.date=1837-05-30|atb=13.5R
1837	6	11	9	23	0	995.8	orig=589.9R.s.l.|orig.time=12:00AM|orig.date=1837-05-30|atb=14.25R
1837	6	11	11	23	0	994.7	orig=589.2R.s.l.|orig.time=2:00PM|orig.date=1837-05-30|atb=14.25R
1837	6	11	13	23	0	993.7	orig=588.6R.s.l.|orig.time=4:00PM|orig.date=1837-05-30|atb=14R
1837	6	11	15	23	0	993.2	orig=588.1R.s.l.|orig.time=6:00PM|orig.date=1837-05-30|atb=12.5R
1837	6	11	17	23	0	993.6	orig=588.1R.s.l.|orig.time=8:00PM|orig.date=1837-05-30|atb=10.75R
1837	6	11	19	23	0	992	orig=587R.s.l.|orig.time=10:00PM|orig.date=1837-05-30|atb=9.75R
1837	6	12	5	23	0	994.7	orig=588.9R.s.l.|orig.time=8:00AM|orig.date=1837-05-31|atb=12R
1837	6	12	7	23	0	993.6	orig=588.7R.s.l.|orig.time=10:00AM|orig.date=1837-05-31|atb=15.25R
1837	6	12	9	23	0	992.3	orig=588.1R.s.l.|orig.time=12:00AM|orig.date=1837-05-31|atb=16.25R
1837	6	12	11	23	0	994.5	orig=589.4R.s.l.|orig.time=2:00PM|orig.date=1837-05-31|atb=16.5R
1837	6	12	13	23	0	995.2	orig=589.6R.s.l.|orig.time=4:00PM|orig.date=1837-05-31|atb=15R
1837	6	12	15	23	0	992.1	orig=587.8R.s.l.|orig.time=6:00PM|orig.date=1837-05-31|atb=15R
1837	6	12	17	23	0	991.5	orig=586.9R.s.l.|orig.time=8:00PM|orig.date=1837-05-31|atb=11.25R
1837	6	12	19	23	0	991.1	orig=586.9R.s.l.|orig.time=10:00PM|orig.date=1837-05-31|atb=13R
1837	6	13	5	23	0	990.7	orig=586.8R.s.l.|orig.time=8:00AM|orig.date=1837-06-01|atb=14R
1837	6	13	7	23	0	990.5	orig=586.9R.s.l.|orig.time=10:00AM|orig.date=1837-06-01|atb=15.5R
1837	6	13	9	23	0	989.4	orig=586.5R.s.l.|orig.time=12:00AM|orig.date=1837-06-01|atb=17.25R
1837	6	13	11	23	0	988	orig=585.8R.s.l.|orig.time=2:00PM|orig.date=1837-06-01|atb=18.5R
1837	6	13	13	23	0	985.8	orig=584.6R.s.l.|orig.time=4:00PM|orig.date=1837-06-01|atb=19.25R
1837	6	13	15	23	0	984.5	orig=583.7R.s.l.|orig.time=6:00PM|orig.date=1837-06-01|atb=18R
1837	6	13	17	23	0	984.1	orig=583.1R.s.l.|orig.time=8:00PM|orig.date=1837-06-01|atb=15.5R
1837	6	13	19	23	0	984.7	orig=583.4R.s.l.|orig.time=10:00PM|orig.date=1837-06-01|atb=15R
1837	6	14	5	23	0	984.9	orig=583.5R.s.l.|orig.time=8:00AM|orig.date=1837-06-02|atb=14.75R
1837	6	14	7	23	0	984.6	orig=583.7R.s.l.|orig.time=10:00AM|orig.date=1837-06-02|atb=17.75R
1837	6	14	9	23	0	984.8	orig=583.7R.s.l.|orig.time=12:00AM|orig.date=1837-06-02|atb=17R
1837	6	14	11	23	0	982.3	orig=582.6R.s.l.|orig.time=2:00PM|orig.date=1837-06-02|atb=19.5R
1837	6	14	13	23	0	981.2	orig=582R.s.l.|orig.time=4:00PM|orig.date=1837-06-02|atb=20.25R
1837	6	14	15	23	0	979.9	orig=581.1R.s.l.|orig.time=6:00PM|orig.date=1837-06-02|atb=19.25R
1837	6	14	17	23	0	978.8	orig=580.1R.s.l.|orig.time=8:00PM|orig.date=1837-06-02|atb=16.25R
1837	6	14	19	23	0	980.3	orig=580.6R.s.l.|orig.time=10:00PM|orig.date=1837-06-02|atb=13.75R
1837	6	15	5	23	0	982.6	orig=582.2R.s.l.|orig.time=8:00AM|orig.date=1837-06-03|atb=15.25R
1837	6	15	7	23	0	982.5	orig=582.4R.s.l.|orig.time=10:00AM|orig.date=1837-06-03|atb=17.25R
1837	6	15	9	23	0	982.2	orig=582.3R.s.l.|orig.time=12:00AM|orig.date=1837-06-03|atb=17.75R
1837	6	15	11	23	0	978.7	orig=580R.s.l.|orig.time=2:00PM|orig.date=1837-06-03|atb=16R
1837	6	15	13	23	0	979.5	orig=580.8R.s.l.|orig.time=4:00PM|orig.date=1837-06-03|atb=18.5R
1837	6	15	15	23	0	979.9	orig=580.9R.s.l.|orig.time=6:00PM|orig.date=1837-06-03|atb=17.5R
1837	6	15	17	23	0	980.1	orig=580.7R.s.l.|orig.time=8:00PM|orig.date=1837-06-03|atb=15R
1837	6	15	19	23	0	980.4	orig=580.7R.s.l.|orig.time=10:00PM|orig.date=1837-06-03|atb=13.75R
1837	6	16	5	23	0	982.3	orig=582R.s.l.|orig.time=8:00AM|orig.date=1837-06-04|atb=15.25R
1837	6	16	7	23	0	981.5	orig=582R.s.l.|orig.time=10:00AM|orig.date=1837-06-04|atb=18.5R
1837	6	16	9	23	0	982.2	orig=582.5R.s.l.|orig.time=12:00AM|orig.date=1837-06-04|atb=19.5R
1837	6	16	11	23	0	980.2	orig=581.4R.s.l.|orig.time=2:00PM|orig.date=1837-06-04|atb=20R
1837	6	16	13	23	0	978.9	orig=580.3R.s.l.|orig.time=4:00PM|orig.date=1837-06-04|atb=17.5R
1837	6	16	15	23	0	978.5	orig=580.1R.s.l.|orig.time=6:00PM|orig.date=1837-06-04|atb=18R
1837	6	16	17	23	0	978.9	orig=580.1R.s.l.|orig.time=8:00PM|orig.date=1837-06-04|atb=16R
1837	6	16	19	23	0	979	orig=580R.s.l.|orig.time=10:00PM|orig.date=1837-06-04|atb=15R
1837	6	17	5	23	0	978.9	orig=580.1R.s.l.|orig.time=8:00AM|orig.date=1837-06-05|atb=16R
1837	6	17	7	23	0	978.4	orig=580.1R.s.l.|orig.time=10:00AM|orig.date=1837-06-05|atb=18.25R
1837	6	17	9	23	0	977.9	orig=579.8R.s.l.|orig.time=12:00AM|orig.date=1837-06-05|atb=18.25R
1837	6	17	11	23	0	974.5	orig=578R.s.l.|orig.time=2:00PM|orig.date=1837-06-05|atb=19.75R
1837	6	17	13	23	0	975.7	orig=578.7R.s.l.|orig.time=4:00PM|orig.date=1837-06-05|atb=19.75R
1837	6	17	15	23	0	976,2	orig=578.4R.s.l.|orig.time=6:00PM|orig.date=1837-06-05|atb=19.25R
1837	6	17	17	23	0	974.5	orig=577.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-05|atb=15.25R
1837	6	17	19	23	0	975	orig=577.4R.s.l.|orig.time=10:00PM|orig.date=1837-06-05|atb=13.25R
1837	6	18	5	23	0	978.5	orig=579.6R.s.l.|orig.time=8:00AM|orig.date=1837-06-06|atb=14R
1837	6	18	7	23	0	978.2	orig=579.7R.s.l.|orig.time=10:00AM|orig.date=1837-06-06|atb=16R
1837	6	18	9	23	0	978.5	orig=579.9R.s.l.|orig.time=12:00AM|orig.date=1837-06-06|atb=16.5R
1837	6	18	11	23	0	978	orig=579.8R.s.l.|orig.time=2:00PM|orig.date=1837-06-06|atb=18R
1837	6	18	13	23	0	978.2	orig=580R.s.l.|orig.time=4:00PM|orig.date=1837-06-06|atb=18.5R
1837	6	18	15	23	0	977.9	orig=579.7R.s.l.|orig.time=6:00PM|orig.date=1837-06-06|atb=17.5R
1837	6	18	17	23	0	978.6	orig=579.8R.s.l.|orig.time=8:00PM|orig.date=1837-06-06|atb=15R
1837	6	18	19	23	0	979.3	orig=580R.s.l.|orig.time=10:00PM|orig.date=1837-06-06|atb=13.5R
1837	6	19	5	23	0	984.4	orig=583.2R.s.l.|orig.time=8:00AM|orig.date=1837-06-07|atb=15R
1837	6	19	7	23	0	983.7	orig=583.3R.s.l.|orig.time=10:00AM|orig.date=1837-06-07|atb=18.5R
1837	6	19	9	23	0	983.3	orig=583.1R.s.l.|orig.time=12:00AM|orig.date=1837-06-07|atb=18.75R
1837	6	19	11	23	0	982.2	orig=582.1R.s.l.|orig.time=2:00PM|orig.date=1837-06-07|atb=16.5R
1837	6	19	13	23	0	981.9	orig=582.1R.s.l.|orig.time=4:00PM|orig.date=1837-06-07|atb=17.5R
1837	6	19	15	23	0	982.4	orig=582.4R.s.l.|orig.time=6:00PM|orig.date=1837-06-07|atb=17.5R
1837	6	19	17	23	0	983	orig=582.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-07|atb=15.25R
1837	6	19	19	23	0	982.9	orig=582.2R.s.l.|orig.time=10:00PM|orig.date=1837-06-07|atb=14R
1837	6	20	5	23	0	985.2	orig=583.8R.s.l.|orig.time=8:00AM|orig.date=1837-06-08|atb=15.75R
1837	6	20	7	23	0	984.2	orig=583.6R.s.l.|orig.time=10:00AM|orig.date=1837-06-08|atb=18.5R
1837	6	20	9	23	0	983.6	orig=583.5R.s.l.|orig.time=12:00AM|orig.date=1837-06-08|atb=20.5R
1837	6	20	11	23	0	982.1	orig=582.7R.s.l.|orig.time=2:00PM|orig.date=1837-06-08|atb=21.25R
1837	6	20	13	23	0	981	orig=582.3R.s.l.|orig.time=4:00PM|orig.date=1837-06-08|atb=23R
1837	6	20	15	23	0	980.1	orig=581.5R.s.l.|orig.time=6:00PM|orig.date=1837-06-08|atb=21R
1837	6	20	17	23	0	980.3	orig=581.2R.s.l.|orig.time=8:00PM|orig.date=1837-06-08|atb=18R
1837	6	20	19	23	0	981.6	orig=581.6R.s.l.|orig.time=10:00PM|orig.date=1837-06-08|atb=15.25R
1837	6	21	5	23	0	987.5	orig=585.3R.s.l.|orig.time=8:00AM|orig.date=1837-06-09|atb=17R
1837	6	21	7	23	0	986.7	orig=585.4R.s.l.|orig.time=10:00AM|orig.date=1837-06-09|atb=21R
1837	6	21	9	23	0	984.2	orig=584.2R.s.l.|orig.time=12:00AM|orig.date=1837-06-09|atb=23.25R
1837	6	21	11	23	0	982.4	orig=583.2R.s.l.|orig.time=2:00PM|orig.date=1837-06-09|atb=23.75R
1837	6	21	13	23	0	980.7	orig=582.3R.s.l.|orig.time=4:00PM|orig.date=1837-06-09|atb=24.5R
1837	6	21	15	23	0	978.8	orig=580.9R.s.l.|orig.time=6:00PM|orig.date=1837-06-09|atb=22.5R
1837	6	21	17	23	0	979	orig=580.5R.s.l.|orig.time=8:00PM|orig.date=1837-06-09|atb=18.75R
1837	6	21	19	23	0	979.5	orig=580.6R.s.l.|orig.time=10:00PM|orig.date=1837-06-09|atb=17.25R
1837	6	22	5	23	0	981.7	orig=582.1R.s.l.|orig.time=8:00AM|orig.date=1837-06-10|atb=18.5R
1837	6	22	7	23	0	981.5	orig=582.4R.s.l.|orig.time=10:00AM|orig.date=1837-06-10|atb=21.75R
1837	6	22	9	23	0	981	orig=582.4R.s.l.|orig.time=12:00AM|orig.date=1837-06-10|atb=24R
1837	6	22	11	23	0	979.6	orig=581.6R.s.l.|orig.time=2:00PM|orig.date=1837-06-10|atb=24R
1837	6	22	13	23	0	978.2	orig=580.9R.s.l.|orig.time=4:00PM|orig.date=1837-06-10|atb=25R
1837	6	22	15	23	0	977.1	orig=580.1R.s.l.|orig.time=6:00PM|orig.date=1837-06-10|atb=24R
1837	6	22	17	23	0	976.8	orig=579.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-10|atb=20R
1837	6	22	19	23	0	977.2	orig=579.5R.s.l.|orig.time=10:00PM|orig.date=1837-06-10|atb=19R
1837	6	23	5	23	0	977.9	orig=580.1R.s.l.|orig.time=8:00AM|orig.date=1837-06-11|atb=20.5R
1837	6	23	7	23	0	977.1	orig=580.2R.s.l.|orig.time=10:00AM|orig.date=1837-06-11|atb=25R
1837	6	23	9	23	0	976.7	orig=580.2R.s.l.|orig.time=12:00AM|orig.date=1837-06-11|atb=26.5R
1837	6	23	11	23	0	975.1	orig=579.5R.s.l.|orig.time=2:00PM|orig.date=1837-06-11|atb=28.5R
1837	6	23	13	23	0	974.6	orig=578.7R.s.l.|orig.time=4:00PM|orig.date=1837-06-11|atb=24.75R
1837	6	23	15	23	0	973.2	orig=577.8R.s.l.|orig.time=6:00PM|orig.date=1837-06-11|atb=24.25R
1837	6	23	17	23	0	974.1	orig=577.6R.s.l.|orig.time=8:00PM|orig.date=1837-06-11|atb=18.5R
1837	6	23	19	23	0	971.5	orig=576R.s.l.|orig.time=10:00PM|orig.date=1837-06-11|atb=18.25R
1837	6	24	5	23	0	979.4	orig=580.3R.s.l.|orig.time=8:00AM|orig.date=1837-06-12|atb=15.5R
1837	6	24	7	23	0	980.2	orig=580.8R.s.l.|orig.time=10:00AM|orig.date=1837-06-12|atb=15.5R
1837	6	24	9	23	0	981.4	orig=582R.s.l.|orig.time=12:00AM|orig.date=1837-06-12|atb=19R
1837	6	24	11	23	0	981.1	orig=582R.s.l.|orig.time=2:00PM|orig.date=1837-06-12|atb=20.5R
1837	6	24	13	23	0	980.2	orig=581.6R.s.l.|orig.time=4:00PM|orig.date=1837-06-12|atb=21.5R
1837	6	24	15	23	0	991.6	orig=588.1R.s.l.|orig.time=6:00PM|orig.date=1837-06-12|atb=19.5R
1837	6	24	17	23	0	980	orig=581R.s.l.|orig.time=8:00PM|orig.date=1837-06-12|atb=18R
1837	6	24	19	23	0	980.4	orig=581.1R.s.l.|orig.time=10:00PM|orig.date=1837-06-12|atb=17R
1837	6	25	5	23	0	982	orig=582.2R.s.l.|orig.time=8:00AM|orig.date=1837-06-13|atb=18R
1837	6	25	7	23	0	981.2	orig=581.8R.s.l.|orig.time=10:00AM|orig.date=1837-06-13|atb=18.5R
1837	6	25	9	23	0	981	orig=581.9R.s.l.|orig.time=12:00AM|orig.date=1837-06-13|atb=20.25R
1837	6	25	11	23	0	980.9	orig=581.7R.s.l.|orig.time=2:00PM|orig.date=1837-06-13|atb=19.25R
1837	6	25	13	23	0	980.2	orig=581.3R.s.l.|orig.time=4:00PM|orig.date=1837-06-13|atb=19.25R
1837	6	25	15	23	0	978.2	orig=580.2R.s.l.|orig.time=6:00PM|orig.date=1837-06-13|atb=20R
1837	6	25	17	23	0	980.5	orig=581.1R.s.l.|orig.time=8:00PM|orig.date=1837-06-13|atb=16.5R
1837	6	25	19	23	0	980.6	orig=581.1R.s.l.|orig.time=10:00PM|orig.date=1837-06-13|atb=16R
1837	6	26	5	23	0	980	orig=581R.s.l.|orig.time=8:00AM|orig.date=1837-06-14|atb=18R
1837	6	26	7	23	0	981.3	orig=582.1R.s.l.|orig.time=10:00AM|orig.date=1837-06-14|atb=20.25R
1837	6	26	9	23	0	980.3	orig=581.8R.s.l.|orig.time=12:00AM|orig.date=1837-06-14|atb=22.5R
1837	6	26	11	23	0	978.1	orig=580.5R.s.l.|orig.time=2:00PM|orig.date=1837-06-14|atb=22.5R
1837	6	26	13	23	0	978	orig=580.1R.s.l.|orig.time=4:00PM|orig.date=1837-06-14|atb=20R
1837	6	26	15	23	0	976.9	orig=579.5R.s.l.|orig.time=6:00PM|orig.date=1837-06-14|atb=20.25R
1837	6	26	17	23	0	976.7	orig=579.1R.s.l.|orig.time=8:00PM|orig.date=1837-06-14|atb=18.5R
1837	6	26	19	23	0	978.1	orig=579.7R.s.l.|orig.time=10:00PM|orig.date=1837-06-14|atb=16.75R
1837	6	27	5	23	0	979.8	orig=581R.s.l.|orig.time=8:00AM|orig.date=1837-06-15|atb=19R
1837	6	27	7	23	0	978.3	orig=580.4R.s.l.|orig.time=10:00AM|orig.date=1837-06-15|atb=21R
1837	6	27	9	23	0	976.7	orig=579.6R.s.l.|orig.time=12:00AM|orig.date=1837-06-15|atb=22.25R
1837	6	27	11	23	0	974.8	orig=578.8R.s.l.|orig.time=2:00PM|orig.date=1837-06-15|atb=24.75R
1837	6	27	13	23	0	978,6	orig=578.9R.s.l.|orig.time=4:00PM|orig.date=1837-06-15|atb=19.5R
1837	6	27	15	23	0	974.5	orig=577.9R.s.l.|orig.time=6:00PM|orig.date=1837-06-15|atb=19.25R
1837	6	27	17	23	0	976.3	orig=578.6R.s.l.|orig.time=8:00PM|orig.date=1837-06-15|atb=16.5R
1837	6	27	19	23	0	976.5	orig=578.6R.s.l.|orig.time=10:00PM|orig.date=1837-06-15|atb=15.5R
1837	6	28	5	23	0	977.2	orig=579.6R.s.l.|orig.time=8:00AM|orig.date=1837-06-16|atb=19.75R
1837	6	28	7	23	0	976.3	orig=579.2R.s.l.|orig.time=10:00AM|orig.date=1837-06-16|atb=21R
1837	6	28	9	23	0	974.6	orig=578.4R.s.l.|orig.time=12:00AM|orig.date=1837-06-16|atb=22.25R
1837	6	28	11	23	0	975.1	orig=578.2R.s.l.|orig.time=2:00PM|orig.date=1837-06-16|atb=18.5R
1837	6	28	13	23	0	976.4	orig=578.8R.s.l.|orig.time=4:00PM|orig.date=1837-06-16|atb=17.5R
1837	6	28	15	23	0	976.8	orig=578.9R.s.l.|orig.time=6:00PM|orig.date=1837-06-16|atb=16.5R
1837	6	28	17	23	0	978.2	orig=579.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-16|atb=14R
1837	6	28	19	23	0	979.4	orig=580R.s.l.|orig.time=10:00PM|orig.date=1837-06-16|atb=13R
1837	6	29	5	23	0	983.9	orig=582.4R.s.l.|orig.time=8:00AM|orig.date=1837-06-17|atb=11R
1837	6	29	7	23	0	985.4	orig=583.3R.s.l.|orig.time=10:00AM|orig.date=1837-06-17|atb=11R
1837	6	29	9	23	0	987.2	orig=584.4R.s.l.|orig.time=12:00AM|orig.date=1837-06-17|atb=11.5R
1837	6	29	11	23	0	988	orig=585.1R.s.l.|orig.time=2:00PM|orig.date=1837-06-17|atb=13R
1837	6	29	13	23	0	988.3	orig=585.2R.s.l.|orig.time=4:00PM|orig.date=1837-06-17|atb=12.5R
1837	6	29	15	23	0	988.1	orig=585.1R.s.l.|orig.time=6:00PM|orig.date=1837-06-17|atb=12.5R
1837	6	29	17	23	0	988.3	orig=585.2R.s.l.|orig.time=8:00PM|orig.date=1837-06-17|atb=12.5R
1837	6	29	19	23	0	989.1	orig=585.7R.s.l.|orig.time=10:00PM|orig.date=1837-06-17|atb=12.8R
1837	6	30	5	23	0	989.2	orig=585.9R.s.l.|orig.time=8:00AM|orig.date=1837-06-18|atb=13.75R
1837	6	30	7	23	0	988.9	orig=585.9R.s.l.|orig.time=10:00AM|orig.date=1837-06-18|atb=15.25R
1837	6	30	9	23	0	988.2	orig=585.7R.s.l.|orig.time=12:00AM|orig.date=1837-06-18|atb=16.5R
1837	6	30	11	23	0	987.8	orig=585.5R.s.l.|orig.time=2:00PM|orig.date=1837-06-18|atb=17R
1837	6	30	13	23	0	988	orig=585.6R.s.l.|orig.time=4:00PM|orig.date=1837-06-18|atb=17R
1837	6	30	15	23	0	986.7	orig=585R.s.l.|orig.time=6:00PM|orig.date=1837-06-18|atb=18.25R
1837	6	30	17	23	0	986.8	orig=584.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-18|atb=13R
1837	6	30	19	23	0	986.8	orig=584.1R.s.l.|orig.time=10:00PM|orig.date=1837-06-18|atb=11R
1837	7	1	5	23	0	990.2	orig=586.4R.s.l.|orig.time=8:00AM|orig.date=1837-06-19|atb=13R
1837	7	1	7	23	0	987.8	orig=585.6R.s.l.|orig.time=10:00AM|orig.date=1837-06-19|atb=17.5R
1837	7	1	9	23	0	987.2	orig=585.4R.s.l.|orig.time=12:00AM|orig.date=1837-06-19|atb=18.75R
1837	7	1	11	23	0	985	orig=584.1R.s.l.|orig.time=2:00PM|orig.date=1837-06-19|atb=18.75R
1837	7	1	13	23	0	982.7	orig=582.8R.s.l.|orig.time=4:00PM|orig.date=1837-06-19|atb=19.5R
1837	7	1	15	23	0	979.8	orig=581R.s.l.|orig.time=6:00PM|orig.date=1837-06-19|atb=19R
1837	7	1	17	23	0	980.3	orig=580.8R.s.l.|orig.time=8:00PM|orig.date=1837-06-19|atb=15R
1837	7	1	19	23	0	979.9	orig=580.3R.s.l.|orig.time=10:00PM|orig.date=1837-06-19|atb=13R
1837	7	2	5	23	0	982.8	orig=582.5R.s.l.|orig.time=8:00AM|orig.date=1837-06-20|atb=16.5R
1837	7	2	7	23	0	981.8	orig=582.2R.s.l.|orig.time=10:00AM|orig.date=1837-06-20|atb=19R
1837	7	2	9	23	0	979.2	orig=580.8R.s.l.|orig.time=12:00AM|orig.date=1837-06-20|atb=20R
1837	7	2	11	23	0	976.9	orig=579.5R.s.l.|orig.time=2:00PM|orig.date=1837-06-20|atb=20.5R
1837	7	2	13	23	0	974.7	orig=577.7R.s.l.|orig.time=4:00PM|orig.date=1837-06-20|atb=16.5R
1837	7	2	15	23	0	975.2	orig=578.1R.s.l.|orig.time=6:00PM|orig.date=1837-06-20|atb=17.5R
1837	7	2	17	23	0	974.8	orig=577.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-20|atb=13.75R
1837	7	2	19	23	0	974.8	orig=577.4R.s.l.|orig.time=10:00PM|orig.date=1837-06-20|atb=14R
1837	7	3	5	23	0	976	orig=577.8R.s.l.|orig.time=8:00AM|orig.date=1837-06-21|atb=11.75R
1837	7	3	7	23	0	974.3	orig=577R.s.l.|orig.time=10:00AM|orig.date=1837-06-21|atb=13R
1837	7	3	9	23	0	975.2	orig=577.8R.s.l.|orig.time=12:00AM|orig.date=1837-06-21|atb=15R
1837	7	3	11	23	0	975	orig=577.8R.s.l.|orig.time=2:00PM|orig.date=1837-06-21|atb=16R
1837	7	3	13	23	0	973.6	orig=577R.s.l.|orig.time=4:00PM|orig.date=1837-06-21|atb=16.5R
1837	7	3	15	23	0	975.8	orig=578.4R.s.l.|orig.time=6:00PM|orig.date=1837-06-21|atb=17R
1837	7	3	17	23	0	974.8	orig=577.3R.s.l.|orig.time=8:00PM|orig.date=1837-06-21|atb=13R
1837	7	3	19	23	0	974.3	orig=576.6R.s.l.|orig.time=10:00PM|orig.date=1837-06-21|atb=10.25R
1837	7	4	5	23	0	974.5	orig=577.1R.s.l.|orig.time=8:00AM|orig.date=1837-06-22|atb=13R
1837	7	4	7	23	0	975.8	orig=578.3R.s.l.|orig.time=10:00AM|orig.date=1837-06-22|atb=16.5R
1837	7	4	9	23	0	976.1	orig=578.7R.s.l.|orig.time=12:00AM|orig.date=1837-06-22|atb=18R
1837	7	4	11	23	0	976.9	orig=579.3R.s.l.|orig.time=2:00PM|orig.date=1837-06-22|atb=19R
1837	7	4	13	23	0	976.9	orig=579.3R.s.l.|orig.time=4:00PM|orig.date=1837-06-22|atb=19R
1837	7	4	15	23	0	977.6	orig=579.8R.s.l.|orig.time=6:00PM|orig.date=1837-06-22|atb=19.5R
1837	7	4	17	23	0	975.2	orig=578R.s.l.|orig.time=8:00PM|orig.date=1837-06-22|atb=16.75R
1837	7	4	19	23	0	976.4	orig=578.5R.s.l.|orig.time=10:00PM|orig.date=1837-06-22|atb=15R
1837	7	5	5	23	0	975.9	orig=578.2R.s.l.|orig.time=8:00AM|orig.date=1837-06-23|atb=15R
1837	7	5	7	23	0	976.5	orig=578.8R.s.l.|orig.time=10:00AM|orig.date=1837-06-23|atb=17R
1837	7	5	9	23	0	975.1	orig=578R.s.l.|orig.time=12:00AM|orig.date=1837-06-23|atb=17.25R
1837	7	5	11	23	0	976.7	orig=579.2R.s.l.|orig.time=2:00PM|orig.date=1837-06-23|atb=19.25R
1837	7	5	13	23	0	976.9	orig=579.4R.s.l.|orig.time=4:00PM|orig.date=1837-06-23|atb=19.5R
1837	7	5	15	23	0	979.3	orig=581.2R.s.l.|orig.time=6:00PM|orig.date=1837-06-23|atb=22.5R
1837	7	5	17	23	0	977.5	orig=579.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-23|atb=17R
1837	7	5	19	23	0	974.2	orig=577R.s.l.|orig.time=10:00PM|orig.date=1837-06-23|atb=13.5R
1837	7	6	5	23	0	977.5	orig=579.6R.s.l.|orig.time=8:00AM|orig.date=1837-06-24|atb=18.5R
1837	7	6	7	23	0	978.9	orig=580.7R.s.l.|orig.time=10:00AM|orig.date=1837-06-24|atb=20.5R
1837	7	6	9	23	0	979.2	orig=581R.s.l.|orig.time=12:00AM|orig.date=1837-06-24|atb=21.5R
1837	7	6	11	23	0	979.5	orig=581.4R.s.l.|orig.time=2:00PM|orig.date=1837-06-24|atb=23R
1837	7	6	13	23	0	979.6	orig=581.6R.s.l.|orig.time=4:00PM|orig.date=1837-06-24|atb=24R
1837	7	6	15	23	0	980.1	orig=581.9R.s.l.|orig.time=6:00PM|orig.date=1837-06-24|atb=24R
1837	7	6	17	23	0	978.2	orig=579.9R.s.l.|orig.time=8:00PM|orig.date=1837-06-24|atb=17.75R
1837	7	6	19	23	0	977.2	orig=579.2R.s.l.|orig.time=10:00PM|orig.date=1837-06-24|atb=17R
1837	7	7	5	23	0	977.2	orig=579.2R.s.l.|orig.time=8:00AM|orig.date=1837-06-25|atb=17R
1837	7	7	7	23	0	978.9	orig=580.6R.s.l.|orig.time=10:00AM|orig.date=1837-06-25|atb=20R
1837	7	7	9	23	0	979.1	orig=581.1R.s.l.|orig.time=12:00AM|orig.date=1837-06-25|atb=22.75R
1837	7	7	11	23	0	978.9	orig=581.1R.s.l.|orig.time=2:00PM|orig.date=1837-06-25|atb=23.5R
1837	7	7	13	23	0	980.1	orig=581.4R.s.l.|orig.time=4:00PM|orig.date=1837-06-25|atb=20.5R
1837	7	7	15	23	0	978.9	orig=580.5R.s.l.|orig.time=6:00PM|orig.date=1837-06-25|atb=19.25R
1837	7	7	17	23	0	976.1	orig=578.4R.s.l.|orig.time=8:00PM|orig.date=1837-06-25|atb=15.5R
1837	7	7	19	23	0	976.2	orig=578.2R.s.l.|orig.time=10:00PM|orig.date=1837-06-25|atb=13.75R
1837	7	8	5	23	0	975.6	orig=577.9R.s.l.|orig.time=8:00AM|orig.date=1837-06-26|atb=14R
1837	7	8	7	23	0	973.8	orig=577.1R.s.l.|orig.time=10:00AM|orig.date=1837-06-26|atb=16R
1837	7	8	9	23	0	977.3	orig=579.4R.s.l.|orig.time=12:00AM|orig.date=1837-06-26|atb=18R
1837	7	8	11	23	0	977.6	orig=579.7R.s.l.|orig.time=2:00PM|orig.date=1837-06-26|atb=18.75R
1837	7	8	13	23	0	978.4	orig=580.3R.s.l.|orig.time=4:00PM|orig.date=1837-06-26|atb=19.75R
1837	7	8	15	23	0	978.6	orig=580.5R.s.l.|orig.time=6:00PM|orig.date=1837-06-26|atb=20.5R
1837	7	8	17	23	0	975.6	orig=578R.s.l.|orig.time=8:00PM|orig.date=1837-06-26|atb=15R
