SEF	1.0.0						
1839	3	14	19	58	0	-12.1	orig=-9.7R|orig.time=10:00PM|orig.date=1839-03-02
1839	3	15	3	58	0	-14.4	orig=-11.5R|orig.time=6:00AM|orig.date=1839-03-03
1839	3	15	11	58	0	-6.2	orig=-5R|orig.time=2:00PM|orig.date=1839-03-03
1839	3	15	19	58	0	-13.8	orig=-11R|orig.time=10:00PM|orig.date=1839-03-03
1839	3	16	3	58	0	-17.2	orig=-13.8R|orig.time=6:00AM|orig.date=1839-03-04
1839	3	16	11	58	0	-3.1	orig=-2.5R|orig.time=2:00PM|orig.date=1839-03-04
1839	3	16	19	58	0	-13.9	orig=-11.1R|orig.time=10:00PM|orig.date=1839-03-04
1839	3	17	3	58	0	-13.5	orig=-10.8R|orig.time=6:00AM|orig.date=1839-03-05
1839	3	17	11	58	0	-4.8	orig=-3.8R|orig.time=2:00PM|orig.date=1839-03-05
1839	3	17	19	58	0	-11.9	orig=-9.5R|orig.time=10:00PM|orig.date=1839-03-05
1839	3	18	3	58	0	-11.9	orig=-9.5R|orig.time=6:00AM|orig.date=1839-03-06
1839	3	18	11	58	0	-3.2	orig=-2.6R|orig.time=2:00PM|orig.date=1839-03-06
1839	3	18	19	58	0	-6.5	orig=-5.2R|orig.time=10:00PM|orig.date=1839-03-06
1839	3	19	3	58	0	-7.5	orig=-6R|orig.time=6:00AM|orig.date=1839-03-07
1839	3	19	11	58	0	-2.5	orig=-2R|orig.time=2:00PM|orig.date=1839-03-07
1839	3	19	19	58	0	-15.6	orig=-12.5R|orig.time=10:00PM|orig.date=1839-03-07
1839	3	20	3	58	0	-18.1	orig=-14.5R|orig.time=6:00AM|orig.date=1839-03-08
1839	3	20	11	58	0	-10.6	orig=-8.5R|orig.time=2:00PM|orig.date=1839-03-08
1839	3	20	19	58	0	-20	orig=-16R|orig.time=10:00PM|orig.date=1839-03-08
1839	3	21	3	58	0	-22.5	orig=-18R|orig.time=6:00AM|orig.date=1839-03-09
1839	3	21	11	58	0	-9.4	orig=-7.5R|orig.time=2:00PM|orig.date=1839-03-09
1839	3	21	19	58	0	-14	orig=-11.2R|orig.time=10:00PM|orig.date=1839-03-09
1839	3	22	3	58	0	-12.8	orig=-10.2R|orig.time=6:00AM|orig.date=1839-03-10
1839	3	22	11	58	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1839-03-10
1839	3	22	19	58	0	-6.4	orig=-5.1R|orig.time=10:00PM|orig.date=1839-03-10
1839	3	23	3	58	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1839-03-11
1839	3	23	11	58	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1839-03-11
1839	3	23	19	58	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1839-03-11
1839	3	24	3	58	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1839-03-12
1839	3	24	11	58	0	3.9	orig=3.1R|orig.time=2:00PM|orig.date=1839-03-12
1839	3	24	19	58	0	1.9	orig=1.5R|orig.time=10:00PM|orig.date=1839-03-12
1839	3	25	3	58	0	2.6	orig=2.1R|orig.time=6:00AM|orig.date=1839-03-13
1839	3	25	11	58	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1839-03-13
1839	3	25	19	58	0	3.2	orig=2.6R|orig.time=10:00PM|orig.date=1839-03-13
1839	3	26	3	58	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-03-14
1839	3	26	11	58	0	10.6	orig=8.5R|orig.time=2:00PM|orig.date=1839-03-14
1839	3	26	19	58	0	2.6	orig=2.1R|orig.time=10:00PM|orig.date=1839-03-14
1839	3	27	3	58	0	2.6	orig=2.1R|orig.time=6:00AM|orig.date=1839-03-15
1839	3	27	11	58	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1839-03-15
1839	3	27	19	58	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1839-03-15
1839	3	28	3	58	0	-3.1	orig=-2.5R|orig.time=6:00AM|orig.date=1839-03-16
1839	3	28	11	58	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1839-03-16
1839	3	28	19	58	0	1.9	orig=1.5R|orig.time=10:00PM|orig.date=1839-03-16
1839	3	29	3	58	0	0	orig=0R|orig.time=6:00AM|orig.date=1839-03-17
1839	3	29	11	58	0	6.5	orig=5.2R|orig.time=2:00PM|orig.date=1839-03-17
1839	3	29	19	58	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1839-03-17
1839	3	30	3	58	0	1.4	orig=1.1R|orig.time=6:00AM|orig.date=1839-03-18
1839	3	30	11	58	0	6.5	orig=5.2R|orig.time=2:00PM|orig.date=1839-03-18
1839	3	30	19	58	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1839-03-18
1839	3	31	3	58	0	-1.5	orig=-1.2R|orig.time=6:00AM|orig.date=1839-03-19
1839	3	31	11	58	0	-0.2	orig=-0.2R|orig.time=2:00PM|orig.date=1839-03-19
1839	3	31	19	58	0	-2.8	orig=-2.2R|orig.time=10:00PM|orig.date=1839-03-19
1839	4	1	3	58	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1839-03-20
1839	4	1	11	58	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1839-03-20
1839	4	1	19	58	0	-6.2	orig=-5R|orig.time=10:00PM|orig.date=1839-03-20
1839	4	2	3	58	0	-8.8	orig=-7R|orig.time=6:00AM|orig.date=1839-03-21
1839	4	2	11	58	0	-1	orig=-0.8R|orig.time=2:00PM|orig.date=1839-03-21
1839	4	2	19	58	0	-5.6	orig=-4.5R|orig.time=10:00PM|orig.date=1839-03-21
1839	4	3	3	58	0	-5.6	orig=-4.5R|orig.time=6:00AM|orig.date=1839-03-22
1839	4	3	11	58	0	-1.8	orig=-1.4R|orig.time=2:00PM|orig.date=1839-03-22
1839	4	3	19	58	0	-6.9	orig=-5.5R|orig.time=10:00PM|orig.date=1839-03-22
1839	4	4	3	58	0	-6.9	orig=-5.5R|orig.time=6:00AM|orig.date=1839-03-23
1839	4	4	11	58	0	1.5	orig=1.2R|orig.time=2:00PM|orig.date=1839-03-23
1839	4	4	19	58	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1839-03-23
1839	4	5	3	58	0	-5.4	orig=-4.3R|orig.time=6:00AM|orig.date=1839-03-24
1839	4	5	11	58	0	-0.8	orig=-0.6R|orig.time=2:00PM|orig.date=1839-03-24
1839	4	5	19	58	0	-5	orig=-4R|orig.time=10:00PM|orig.date=1839-03-24
1839	4	6	3	58	0	-7.5	orig=-6R|orig.time=6:00AM|orig.date=1839-03-25
1839	4	6	11	58	0	0	orig=0R|orig.time=2:00PM|orig.date=1839-03-25
1839	4	6	19	58	0	-5	orig=-4R|orig.time=10:00PM|orig.date=1839-03-25
1839	4	7	3	58	0	-3.1	orig=-2.5R|orig.time=6:00AM|orig.date=1839-03-26
1839	4	7	11	58	0	2.2	orig=1.8R|orig.time=2:00PM|orig.date=1839-03-26
1839	4	7	19	58	0	-1.9	orig=-1.5R|orig.time=10:00PM|orig.date=1839-03-26
1839	4	8	3	58	0	-2.6	orig=-2.1R|orig.time=6:00AM|orig.date=1839-03-27
1839	4	8	11	58	0	2.6	orig=2.1R|orig.time=2:00PM|orig.date=1839-03-27
1839	4	8	19	58	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1839-03-27
1839	4	9	3	58	0	-2.6	orig=-2.1R|orig.time=6:00AM|orig.date=1839-03-28
1839	4	9	11	58	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1839-03-28
1839	4	9	19	58	0	-1.9	orig=-1.5R|orig.time=10:00PM|orig.date=1839-03-28
1839	4	10	3	58	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1839-03-29
1839	4	10	11	58	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1839-03-29
1839	4	10	19	58	0	-1.9	orig=-1.5R|orig.time=10:00PM|orig.date=1839-03-29
1839	4	11	3	58	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1839-03-30
1839	4	11	11	58	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1839-03-30
1839	4	11	19	58	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1839-03-30
1839	4	12	3	58	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1839-03-31
1839	4	12	11	58	0	2.6	orig=2.1R|orig.time=2:00PM|orig.date=1839-03-31
1839	4	12	19	58	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1839-03-31
1839	4	13	3	58	0	-1.5	orig=-1.2R|orig.time=6:00AM|orig.date=1839-04-01
1839	4	13	11	58	0	4.8	orig=3.8R|orig.time=2:00PM|orig.date=1839-04-01
1839	4	13	19	58	0	-1.4	orig=-1.1R|orig.time=10:00PM|orig.date=1839-04-01
1839	4	14	3	58	0	-1.2	orig=-1R|orig.time=6:00AM|orig.date=1839-04-02
1839	4	14	11	58	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1839-04-02
1839	4	14	19	58	0	0.6	orig=0.5R|orig.time=10:00PM|orig.date=1839-04-02
1839	4	15	3	58	0	1.4	orig=1.1R|orig.time=6:00AM|orig.date=1839-04-03
1839	4	15	11	58	0	2.4	orig=1.9R|orig.time=2:00PM|orig.date=1839-04-03
1839	4	15	19	58	0	-1.2	orig=-1R|orig.time=10:00PM|orig.date=1839-04-03
1839	4	16	3	58	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1839-04-04
1839	4	16	11	58	0	0.1	orig=0.1R|orig.time=2:00PM|orig.date=1839-04-04
1839	4	16	19	58	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1839-04-04
1839	4	17	3	58	0	-3.8	orig=-3R|orig.time=6:00AM|orig.date=1839-04-05
1839	4	17	11	58	0	2.2	orig=1.8R|orig.time=2:00PM|orig.date=1839-04-05
1839	4	17	19	58	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1839-04-05
1839	4	18	3	58	0	-0.6	orig=-0.5R|orig.time=6:00AM|orig.date=1839-04-06
1839	4	18	11	58	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-04-06
1839	4	18	19	58	0	2.8	orig=2.2R|orig.time=10:00PM|orig.date=1839-04-06
1839	4	19	3	58	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1839-04-07
1839	4	19	11	58	0	10.2	orig=8.2R|orig.time=2:00PM|orig.date=1839-04-07
1839	4	19	19	58	0	6.9	orig=5.5R|orig.time=10:00PM|orig.date=1839-04-07
1839	4	20	3	58	0	4.4	orig=3.5R|orig.time=6:00AM|orig.date=1839-04-08
1839	4	20	11	58	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1839-04-08
1839	4	20	19	58	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1839-04-08
1839	4	21	3	58	0	9	orig=7.2R|orig.time=6:00AM|orig.date=1839-04-09
1839	4	21	11	58	0	16.9	orig=13.5R|orig.time=2:00PM|orig.date=1839-04-09
1839	4	21	19	58	0	7.8	orig=6.2R|orig.time=10:00PM|orig.date=1839-04-09
1839	4	22	3	58	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1839-04-10
1839	4	22	11	58	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1839-04-10
1839	4	22	19	58	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1839-04-10
1839	4	23	3	58	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1839-04-11
1839	4	23	11	58	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1839-04-11
1839	4	23	19	58	0	5.6	orig=4.5R|orig.time=10:00PM|orig.date=1839-04-11
1839	4	24	3	58	0	4.8	orig=3.8R|orig.time=6:00AM|orig.date=1839-04-12
1839	4	24	11	58	0	10	orig=8R|orig.time=2:00PM|orig.date=1839-04-12
1839	4	24	19	58	0	6.9	orig=5.5R|orig.time=10:00PM|orig.date=1839-04-12
1839	4	25	3	58	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1839-04-13
1839	4	25	11	58	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1839-04-13
1839	4	25	19	58	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1839-04-13
1839	4	26	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1839-04-14
1839	4	26	11	58	0	19.4	orig=15.5R|orig.time=2:00PM|orig.date=1839-04-14
1839	4	26	19	58	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1839-04-14
1839	4	27	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1839-04-15
1839	4	27	11	58	0	21.6	orig=17.3R|orig.time=2:00PM|orig.date=1839-04-15
1839	4	27	19	58	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1839-04-15
1839	4	28	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1839-04-16
1839	4	28	11	58	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1839-04-16
1839	4	28	19	58	0	14.4	orig=11.5R|orig.time=10:00PM|orig.date=1839-04-16
1839	4	29	3	58	0	13.1	orig=10.5R|orig.time=6:00AM|orig.date=1839-04-17
1839	4	29	11	58	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1839-04-17
1839	4	29	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1839-04-17
1839	4	30	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1839-04-18
1839	4	30	11	58	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-04-18
1839	4	30	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1839-04-18
1839	5	1	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1839-04-19
1839	5	1	11	58	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1839-04-19
1839	5	1	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1839-04-19
1839	5	2	3	58	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-04-20
1839	5	2	11	58	0	17.8	orig=14.2R|orig.time=2:00PM|orig.date=1839-04-20
1839	5	2	19	58	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1839-04-20
1839	5	3	3	58	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1839-04-21
1839	5	3	11	58	0	15.6	orig=12.5R|orig.time=2:00PM|orig.date=1839-04-21
1839	5	3	19	58	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1839-04-21
1839	5	4	3	58	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-04-22
1839	5	4	11	58	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1839-04-22
1839	5	4	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1839-04-22
1839	5	5	3	58	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-04-23
1839	5	5	11	58	0	18.2	orig=14.6R|orig.time=2:00PM|orig.date=1839-04-23
1839	5	5	19	58	0	9.4	orig=7.5R|orig.time=10:00PM|orig.date=1839-04-23
1839	5	6	3	58	0	5	orig=4R|orig.time=6:00AM|orig.date=1839-04-24
1839	5	6	11	58	0	21.5	orig=17.2R|orig.time=2:00PM|orig.date=1839-04-24
1839	5	6	19	58	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1839-04-24
1839	5	7	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1839-04-25
1839	5	7	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-04-25
1839	5	7	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1839-04-25
1839	5	8	3	58	0	6	orig=4.8R|orig.time=6:00AM|orig.date=1839-04-26
1839	5	8	11	58	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1839-04-26
1839	5	8	19	58	0	5.9	orig=4.7R|orig.time=10:00PM|orig.date=1839-04-26
1839	5	9	3	58	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1839-04-27
1839	5	9	11	58	0	12.9	orig=10.3R|orig.time=2:00PM|orig.date=1839-04-27
1839	5	9	19	58	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1839-04-27
1839	5	10	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1839-04-28
1839	5	10	11	58	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1839-04-28
1839	5	10	19	58	0	12.4	orig=9.9R|orig.time=10:00PM|orig.date=1839-04-28
1839	5	11	3	58	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1839-04-29
1839	5	11	11	58	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1839-04-29
1839	5	11	19	58	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1839-04-29
1839	5	12	3	58	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1839-04-30
1839	5	12	11	58	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1839-04-30
1839	5	12	19	58	0	23.1	orig=18.5R|orig.time=10:00PM|orig.date=1839-04-30
1839	5	13	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1839-05-01
1839	5	13	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1839-05-01
1839	5	13	19	58	0	16.6	orig=13.3R|orig.time=10:00PM|orig.date=1839-05-01
1839	5	14	3	58	0	14.6	orig=11.7R|orig.time=6:00AM|orig.date=1839-05-02
1839	5	14	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-05-02
1839	5	14	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1839-05-02
1839	5	15	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1839-05-03
1839	5	15	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1839-05-03
1839	5	15	19	58	0	11.9	orig=9.5R|orig.time=10:00PM|orig.date=1839-05-03
1839	5	16	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1839-05-04
1839	5	16	11	58	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1839-05-04
1839	5	16	19	58	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1839-05-04
1839	5	17	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1839-05-05
1839	5	17	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-05-05
1839	5	17	19	58	0	14.4	orig=11.5R|orig.time=10:00PM|orig.date=1839-05-05
1839	5	18	3	58	0	16.6	orig=13.3R|orig.time=6:00AM|orig.date=1839-05-06
1839	5	18	11	58	0	21.1	orig=16.9R|orig.time=2:00PM|orig.date=1839-05-06
1839	5	18	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1839-05-06
1839	5	19	3	58	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1839-05-07
1839	5	19	11	58	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1839-05-07
1839	5	19	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1839-05-07
1839	5	20	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1839-05-08
1839	5	20	11	58	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1839-05-08
1839	5	20	19	58	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1839-05-08
1839	5	21	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1839-05-09
1839	5	21	11	58	0	22.9	orig=18.3R|orig.time=2:00PM|orig.date=1839-05-09
1839	5	21	19	58	0	16.6	orig=13.3R|orig.time=10:00PM|orig.date=1839-05-09
1839	5	22	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1839-05-10
1839	5	22	11	58	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1839-05-10
1839	5	22	19	58	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1839-05-10
1839	5	23	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1839-05-11
1839	5	23	11	58	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1839-05-11
1839	5	23	19	58	0	14.8	orig=11.8R|orig.time=10:00PM|orig.date=1839-05-11
1839	5	24	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-05-12
1839	5	24	11	58	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1839-05-12
1839	5	24	19	58	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1839-05-12
1839	5	25	3	58	0	17.4	orig=13.9R|orig.time=6:00AM|orig.date=1839-05-13
1839	5	25	11	58	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1839-05-13
1839	5	25	19	58	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1839-05-13
1839	5	26	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1839-05-14
1839	5	26	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-05-14
1839	5	26	19	58	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1839-05-14
1839	5	27	3	58	0	16.6	orig=13.3R|orig.time=6:00AM|orig.date=1839-05-15
1839	5	27	11	58	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1839-05-15
1839	5	27	19	58	0	17.9	orig=14.3R|orig.time=10:00PM|orig.date=1839-05-15
1839	5	28	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-05-16
1839	5	28	11	58	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1839-05-16
1839	5	28	19	58	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1839-05-16
1839	5	29	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-05-17
1839	5	29	11	58	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1839-05-17
1839	5	29	19	58	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1839-05-17
1839	5	30	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1839-05-18
1839	5	30	11	58	0	19.4	orig=15.5R|orig.time=2:00PM|orig.date=1839-05-18
1839	5	30	19	58	0	15.6	orig=12.5R|orig.time=10:00PM|orig.date=1839-05-18
1839	5	31	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1839-05-19
1839	5	31	11	58	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1839-05-19
1839	5	31	19	58	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1839-05-19
1839	6	1	3	58	0	17.4	orig=13.9R|orig.time=6:00AM|orig.date=1839-05-20
1839	6	1	11	58	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1839-05-20
1839	6	1	19	58	0	17.4	orig=13.9R|orig.time=10:00PM|orig.date=1839-05-20
1839	6	2	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1839-05-21
1839	6	2	11	58	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1839-05-21
1839	6	2	19	58	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1839-05-21
1839	6	3	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1839-05-22
1839	6	3	11	58	0	22.9	orig=18.3R|orig.time=2:00PM|orig.date=1839-05-22
1839	6	3	19	58	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1839-05-22
1839	6	4	3	58	0	16.6	orig=13.3R|orig.time=6:00AM|orig.date=1839-05-23
1839	6	4	11	58	0	25.2	orig=20.2R|orig.time=2:00PM|orig.date=1839-05-23
1839	6	4	19	58	0	19.1	orig=15.3R|orig.time=10:00PM|orig.date=1839-05-23
1839	6	5	3	58	0	20.1	orig=16.1R|orig.time=6:00AM|orig.date=1839-05-24
1839	6	5	11	58	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1839-05-24
1839	6	5	19	58	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1839-05-24
1839	6	6	3	58	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1839-05-25
1839	6	6	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1839-05-25
1839	6	6	19	58	0	18.6	orig=14.9R|orig.time=10:00PM|orig.date=1839-05-25
1839	6	7	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-05-26
1839	6	7	11	58	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1839-05-26
1839	6	7	19	58	0	17.4	orig=13.9R|orig.time=10:00PM|orig.date=1839-05-26
1839	6	8	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1839-05-27
1839	6	8	11	58	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1839-05-27
1839	6	8	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1839-05-27
1839	6	9	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1839-05-28
1839	6	9	11	58	0	23.4	orig=18.7R|orig.time=2:00PM|orig.date=1839-05-28
1839	6	9	19	58	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1839-05-28
1839	6	10	3	58	0	16	orig=12.8R|orig.time=6:00AM|orig.date=1839-05-29
1839	6	10	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1839-05-29
1839	6	10	19	58	0	15.9	orig=12.7R|orig.time=10:00PM|orig.date=1839-05-29
1839	6	11	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1839-05-30
1839	6	11	11	58	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1839-05-30
1839	6	11	19	58	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1839-05-30
1839	6	12	3	58	0	16.5	orig=13.2R|orig.time=6:00AM|orig.date=1839-05-31
1839	6	12	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1839-05-31
1839	6	12	19	58	0	13.9	orig=11.1R|orig.time=10:00PM|orig.date=1839-05-31
1839	6	13	3	58	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1839-06-01
1839	6	13	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1839-06-01
1839	6	13	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1839-06-01
1839	6	14	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1839-06-02
1839	6	14	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1839-06-02
1839	6	14	19	58	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1839-06-02
1839	6	15	3	58	0	14.9	orig=11.9R|orig.time=6:00AM|orig.date=1839-06-03
1839	6	15	11	58	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1839-06-03
1839	6	15	19	58	0	15.4	orig=12.3R|orig.time=10:00PM|orig.date=1839-06-03
1839	6	16	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-06-04
1839	6	16	11	58	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1839-06-04
1839	6	16	19	58	0	16.4	orig=13.1R|orig.time=10:00PM|orig.date=1839-06-04
1839	6	17	3	58	0	14.1	orig=11.3R|orig.time=6:00AM|orig.date=1839-06-05
1839	6	17	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1839-06-05
1839	6	17	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1839-06-05
1839	10	18	3	58	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1839-10-06
1839	10	18	11	58	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1839-10-06
1839	10	18	19	58	0	8	orig=6.4R|orig.time=10:00PM|orig.date=1839-10-06
1839	10	19	3	58	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1839-10-07
1839	10	19	11	58	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1839-10-07
1839	10	19	19	58	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1839-10-07
1839	10	20	3	58	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1839-10-08
1839	10	20	11	58	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1839-10-08
