SEF	1.0.0						
1870	4	26	15	56	0	1012.3	orig=30In|orig.time=6:00PM|orig.date=1870-04-14|atb=16R
1870	4	27	3	56	0	1010.6	orig=29.95In|orig.time=6:00AM|orig.date=1870-04-15|atb=16R
1870	4	27	11	56	0	1009.1	orig=29.9In|orig.time=2:00PM|orig.date=1870-04-15|atb=15R
1870	4	27	15	56	0	1009.1	orig=29.9In|orig.time=6:00PM|orig.date=1870-04-15|atb=15R
1870	4	28	3	56	0	1008.4	orig=29.87In|orig.time=6:00AM|orig.date=1870-04-16|atb=14R
1870	4	28	11	56	0	1006.8	orig=29.83In|orig.time=2:00PM|orig.date=1870-04-16|atb=15R
1870	4	28	15	56	0	1006.8	orig=29.83In|orig.time=6:00PM|orig.date=1870-04-16|atb=15R
1870	4	29	3	56	0	1010.8	orig=29.95In|orig.time=6:00AM|orig.date=1870-04-17|atb=15R
1870	4	29	11	56	0	1008.9	orig=29.9In|orig.time=2:00PM|orig.date=1870-04-17|atb=16R
1870	4	29	15	56	0	1009.1	orig=29.9In|orig.time=6:00PM|orig.date=1870-04-17|atb=15R
1870	4	30	3	56	0	1009.4	orig=29.9In|orig.time=6:00AM|orig.date=1870-04-18|atb=14R
1870	4	30	11	56	0	1009.1	orig=29.9In|orig.time=2:00PM|orig.date=1870-04-18|atb=15R
1870	4	30	15	56	0	1009.8	orig=29.9In|orig.time=6:00PM|orig.date=1870-04-18|atb=15R
1870	5	1	3	56	0	1008	orig=29.85In|orig.time=6:00AM|orig.date=1870-04-19|atb=16R
1870	5	1	11	56	0	1009.1	orig=29.9In|orig.time=2:00PM|orig.date=1870-04-19|atb=15R
1870	5	1	15	56	0	1009.8	orig=29.9In|orig.time=6:00PM|orig.date=1870-04-19|atb=15R
1870	5	2	3	56	0	1022	orig=30.25In|orig.time=6:00AM|orig.date=1870-04-20|atb=13R
1870	5	2	11	56	0	1015.4	orig=30.06In|orig.time=2:00PM|orig.date=1870-04-20|atb=14R
1870	5	2	15	56	0	1015.1	orig=30.05In|orig.time=6:00PM|orig.date=1870-04-20|atb=14R
1870	5	3	3	56	0	1012.4	orig=29.97In|orig.time=6:00AM|orig.date=1870-04-21|atb=14R
1870	5	3	11	56	0	1011.5	orig=29.95In|orig.time=2:00PM|orig.date=1870-04-21|atb=15R
1870	5	3	15	56	0	1009.8	orig=29.9In|orig.time=6:00PM|orig.date=1870-04-21|atb=15R
1870	5	4	3	56	0	1011.5	orig=29.95In|orig.time=6:00AM|orig.date=1870-04-22|atb=15R
1870	5	4	11	56	0	1010.7	orig=29.93In|orig.time=2:00PM|orig.date=1870-04-22|atb=16R
1870	5	4	15	56	0	1010.2	orig=29.91In|orig.time=6:00PM|orig.date=1870-04-22|atb=15R
1870	5	5	3	56	0	1013.9	orig=30.02In|orig.time=6:00AM|orig.date=1870-04-23|atb=15R
1870	5	5	11	56	0	1014	orig=30.03In|orig.time=2:00PM|orig.date=1870-04-23|atb=16R
1870	5	5	15	56	0	1011.3	orig=29.95In|orig.time=6:00PM|orig.date=1870-04-23|atb=16R
1870	5	6	3	56	0	1014.9	orig=30.05In|orig.time=6:00AM|orig.date=1870-04-24|atb=15R
1870	5	6	11	56	0	1014.7	orig=30.07In|orig.time=2:00PM|orig.date=1870-04-24|atb=16R
1870	5	6	15	56	0	1015.4	orig=30.07In|orig.time=6:00PM|orig.date=1870-04-24|atb=16R
1870	5	7	3	56	0	1015.3	orig=30.09In|orig.time=6:00AM|orig.date=1870-04-25|atb=16R
1870	5	7	11	56	0	1015.3	orig=30.09In|orig.time=2:00PM|orig.date=1870-04-25|atb=16R
1870	5	7	15	56	0	1016	orig=30.09In|orig.time=6:00PM|orig.date=1870-04-25|atb=16.5R
1870	5	8	3	56	0	1014.9	orig=30.05In|orig.time=6:00AM|orig.date=1870-04-26|atb=15R
1870	5	8	11	56	0	1010.6	orig=29.95In|orig.time=2:00PM|orig.date=1870-04-26|atb=16R
1870	5	8	15	56	0	1010.4	orig=29.95In|orig.time=6:00PM|orig.date=1870-04-26|atb=17R
1870	5	9	3	56	0	1012.2	orig=30.01In|orig.time=6:00AM|orig.date=1870-04-27|atb=18R
1870	5	9	11	56	0	1013.7	orig=30.05In|orig.time=2:00PM|orig.date=1870-04-27|atb=17R
1870	5	9	15	56	0	1013.7	orig=30.05In|orig.time=6:00PM|orig.date=1870-04-27|atb=17R
1870	5	10	3	56	0	1017.4	orig=30.15In|orig.time=6:00AM|orig.date=1870-04-28|atb=16R
1870	5	10	11	56	0	1015.4	orig=30.1In|orig.time=2:00PM|orig.date=1870-04-28|atb=17R
1870	5	10	15	56	0	1015.7	orig=30.1In|orig.time=6:00PM|orig.date=1870-04-28|atb=16R
1870	5	11	3	56	0	1017.4	orig=30.15In|orig.time=6:00AM|orig.date=1870-04-29|atb=16R
1870	5	11	11	56	0	1016.6	orig=30.12In|orig.time=2:00PM|orig.date=1870-04-29|atb=15R
1870	5	11	15	56	0	1016.1	orig=30.12In|orig.time=6:00PM|orig.date=1870-04-29|atb=17R
1870	5	12	3	56	0	1016.3	orig=30.12In|orig.time=6:00AM|orig.date=1870-04-30|atb=16R
1870	5	12	11	56	0	1016.3	orig=30.12In|orig.time=2:00PM|orig.date=1870-04-30|atb=16R
1870	5	12	15	56	0	1016.2	orig=30.12In|orig.time=6:00PM|orig.date=1870-04-30|atb=16.5R
1870	5	13	3	56	0	1007	orig=29.85In|orig.time=6:00AM|orig.date=1870-05-01|atb=17R
1870	5	13	11	56	0	1008.7	orig=29.9In|orig.time=2:00PM|orig.date=1870-05-01|atb=17R
1870	5	13	15	56	0	1006.8	orig=29.85In|orig.time=6:00PM|orig.date=1870-05-01|atb=18R
1870	5	14	3	56	0	1005.1	orig=29.8In|orig.time=6:00AM|orig.date=1870-05-02|atb=18R
1870	5	14	11	56	0	1005.9	orig=29.83In|orig.time=2:00PM|orig.date=1870-05-02|atb=19R
1870	5	14	15	56	0	1007.7	orig=29.87In|orig.time=6:00PM|orig.date=1870-05-02|atb=17R
1870	5	15	3	56	0	1011.3	orig=29.98In|orig.time=6:00AM|orig.date=1870-05-03|atb=17.5R
1870	5	15	11	56	0	1009.9	orig=29.95In|orig.time=2:00PM|orig.date=1870-05-03|atb=19R
1870	5	15	15	56	0	1013.5	orig=30.05In|orig.time=6:00PM|orig.date=1870-05-03|atb=18R
1870	5	16	3	56	0	1017.1	orig=30.15In|orig.time=6:00AM|orig.date=1870-05-04|atb=17R
1870	5	16	11	56	0	1015.9	orig=30.13In|orig.time=2:00PM|orig.date=1870-05-04|atb=19.5R
1870	5	16	15	56	0	1015.1	orig=30.1In|orig.time=6:00PM|orig.date=1870-05-04|atb=18.5R
1870	5	17	3	56	0	1012.8	orig=30.03In|orig.time=6:00AM|orig.date=1870-05-05|atb=18R
1870	5	17	11	56	0	1010.6	orig=29.97In|orig.time=2:00PM|orig.date=1870-05-05|atb=19R
1870	5	17	15	56	0	1010.1	orig=29.95In|orig.time=6:00PM|orig.date=1870-05-05|atb=18R
1870	5	18	3	56	0	1008.3	orig=29.9In|orig.time=6:00AM|orig.date=1870-05-06|atb=18.5R
1870	5	18	11	56	0	1007.4	orig=29.87In|orig.time=2:00PM|orig.date=1870-05-06|atb=18R
1870	5	18	15	56	0	1007.7	orig=29.87In|orig.time=6:00PM|orig.date=1870-05-06|atb=17R
1870	5	19	3	56	0	1010.6	orig=29.95In|orig.time=6:00AM|orig.date=1870-05-07|atb=16R
1870	5	19	11	56	0	1015.2	orig=30.1In|orig.time=2:00PM|orig.date=1870-05-07|atb=18R
1870	5	19	15	56	0	1017.5	orig=30.16In|orig.time=6:00PM|orig.date=1870-05-07|atb=17R
1870	5	20	3	56	0	1011.7	orig=29.99In|orig.time=6:00AM|orig.date=1870-05-08|atb=17R
1870	5	20	11	56	0	1008.2	orig=29.9In|orig.time=2:00PM|orig.date=1870-05-08|atb=19R
1870	5	21	3	56	0	1009.4	orig=29.92In|orig.time=6:00AM|orig.date=1870-05-09|atb=17R
1870	5	21	11	56	0	1010	orig=29.95In|orig.time=2:00PM|orig.date=1870-05-09|atb=18.5R
1870	5	21	15	56	0	1009.7	orig=29.93In|orig.time=6:00PM|orig.date=1870-05-09|atb=17R
1870	5	22	3	56	0	1010.6	orig=29.95In|orig.time=6:00AM|orig.date=1870-05-10|atb=16R
1870	5	22	11	56	0	1012.1	orig=30In|orig.time=2:00PM|orig.date=1870-05-10|atb=17R
1870	5	22	15	56	0	1015.7	orig=30.1In|orig.time=6:00PM|orig.date=1870-05-10|atb=16R
1870	5	23	3	56	0	1018.6	orig=30.18In|orig.time=6:00AM|orig.date=1870-05-11|atb=15R
1870	5	23	11	56	0	1016.8	orig=30.14In|orig.time=2:00PM|orig.date=1870-05-11|atb=17R
1870	5	23	15	56	0	1019.2	orig=30.2In|orig.time=6:00PM|orig.date=1870-05-11|atb=15.5R
1870	5	24	3	56	0	1019.9	orig=30.22In|orig.time=6:00AM|orig.date=1870-05-12|atb=15R
1870	5	24	11	56	0	1018.3	orig=30.18In|orig.time=2:00PM|orig.date=1870-05-12|atb=16.5R
1870	5	24	15	56	0	1019	orig=30.2In|orig.time=6:00PM|orig.date=1870-05-12|atb=16R
1870	5	25	3	56	0	1020.8	orig=30.25In|orig.time=6:00AM|orig.date=1870-05-13|atb=15.5R
1870	5	25	11	56	0	1019.8	orig=30.22In|orig.time=2:00PM|orig.date=1870-05-13|atb=15.5R
1870	5	25	15	56	0	1021	orig=30.25In|orig.time=6:00PM|orig.date=1870-05-13|atb=15R
1870	5	26	3	56	0	1014.9	orig=30.08In|orig.time=6:00AM|orig.date=1870-05-14|atb=16.5R
1870	5	26	11	56	0	1015.3	orig=30.1In|orig.time=2:00PM|orig.date=1870-05-14|atb=17.5R
1870	5	26	15	56	0	1013.1	orig=30.03In|orig.time=6:00PM|orig.date=1870-05-14|atb=17R
1870	5	27	3	56	0	1014.7	orig=30.07In|orig.time=6:00AM|orig.date=1870-05-15|atb=16R
1870	5	27	11	56	0	1013.9	orig=30.05In|orig.time=2:00PM|orig.date=1870-05-15|atb=16.5R
1870	5	27	15	56	0	1013.6	orig=30.04In|orig.time=6:00PM|orig.date=1870-05-15|atb=16R
1870	5	28	3	56	0	1012.3	orig=30In|orig.time=6:00AM|orig.date=1870-05-16|atb=16R
1870	5	28	11	56	0	1010.6	orig=29.97In|orig.time=2:00PM|orig.date=1870-05-16|atb=19R
1870	5	28	15	56	0	1008.5	orig=29.9In|orig.time=6:00PM|orig.date=1870-05-16|atb=18R
1870	5	29	3	56	0	1011.4	orig=29.98In|orig.time=6:00AM|orig.date=1870-05-17|atb=17R
1870	5	29	11	56	0	1014.4	orig=30.07In|orig.time=2:00PM|orig.date=1870-05-17|atb=17R
1870	5	29	15	56	0	1015.8	orig=30.1In|orig.time=6:00PM|orig.date=1870-05-17|atb=15.5R
1870	5	30	3	56	0	1012.4	orig=30.01In|orig.time=6:00AM|orig.date=1870-05-18|atb=17R
1870	5	30	11	56	0	1009.1	orig=29.92In|orig.time=2:00PM|orig.date=1870-05-18|atb=18R
1870	5	30	15	56	0	1007.7	orig=29.87In|orig.time=6:00PM|orig.date=1870-05-18|atb=17R
1870	5	31	3	56	0	1007	orig=29.85In|orig.time=6:00AM|orig.date=1870-05-19|atb=17R
1870	5	31	11	56	0	1005.6	orig=29.82In|orig.time=2:00PM|orig.date=1870-05-19|atb=18.5R
1870	5	31	15	56	0	1007	orig=29.85In|orig.time=6:00PM|orig.date=1870-05-19|atb=17R
1870	6	1	3	56	0	1007.2	orig=29.86In|orig.time=6:00AM|orig.date=1870-05-20|atb=17.5R
1870	6	1	11	56	0	1006.3	orig=29.84In|orig.time=2:00PM|orig.date=1870-05-20|atb=18.5R
1870	6	1	15	56	0	1006.8	orig=29.85In|orig.time=6:00PM|orig.date=1870-05-20|atb=18R
1870	6	2	3	56	0	1007.3	orig=29.86In|orig.time=6:00AM|orig.date=1870-05-21|atb=17R
1870	6	2	11	56	0	1005.5	orig=29.82In|orig.time=2:00PM|orig.date=1870-05-21|atb=19R
1870	6	2	15	56	0	1006.7	orig=29.84In|orig.time=6:00PM|orig.date=1870-05-21|atb=17R
1870	6	3	3	56	0	1007.9	orig=29.87In|orig.time=6:00AM|orig.date=1870-05-22|atb=16R
1870	6	3	11	56	0	1006.8	orig=29.85In|orig.time=2:00PM|orig.date=1870-05-22|atb=18R
1870	6	3	15	56	0	1008.1	orig=29.88In|orig.time=6:00PM|orig.date=1870-05-22|atb=16.5R
1870	6	4	3	56	0	1012.4	orig=30In|orig.time=6:00AM|orig.date=1870-05-23|atb=15.5R
1870	6	4	11	56	0	1012.4	orig=30.01In|orig.time=2:00PM|orig.date=1870-05-23|atb=17R
1870	6	4	15	56	0	1013.6	orig=30.04In|orig.time=6:00PM|orig.date=1870-05-23|atb=16R
1870	6	5	3	56	0	1013.2	orig=30.02In|orig.time=6:00AM|orig.date=1870-05-24|atb=15R
1870	6	5	15	56	0	1014.1	orig=30.06In|orig.time=6:00PM|orig.date=1870-05-24|atb=17R
1870	6	6	3	56	0	1016.2	orig=30.11In|orig.time=6:00AM|orig.date=1870-05-25|atb=15R
1870	6	6	11	56	0	1015.7	orig=30.1In|orig.time=2:00PM|orig.date=1870-05-25|atb=16R
1870	6	6	15	56	0	1017.5	orig=30.15In|orig.time=6:00PM|orig.date=1870-05-25|atb=15.5R
1870	6	7	3	56	0	1014.9	orig=30.07In|orig.time=6:00AM|orig.date=1870-05-26|atb=15R
1870	6	7	11	56	0	1013.7	orig=30.05In|orig.time=2:00PM|orig.date=1870-05-26|atb=17R
1870	6	7	15	56	0	1014.3	orig=30.06In|orig.time=6:00PM|orig.date=1870-05-26|atb=16R
1870	6	8	3	56	0	1012.6	orig=30.01In|orig.time=6:00AM|orig.date=1870-05-27|atb=16R
1870	6	8	11	56	0	1011.8	orig=30In|orig.time=2:00PM|orig.date=1870-05-27|atb=18R
1870	6	8	15	56	0	1011.6	orig=29.98In|orig.time=6:00PM|orig.date=1870-05-27|atb=16R
1870	6	9	11	56	0	1010.7	orig=29.96In|orig.time=2:00PM|orig.date=1870-05-28|atb=17R
1870	6	9	15	56	0	1008.9	orig=29.9In|orig.time=6:00PM|orig.date=1870-05-28|atb=16R
1870	6	10	3	56	0	1008.1	orig=29.88In|orig.time=6:00AM|orig.date=1870-05-29|atb=16.5R
1870	6	10	11	56	0	1007.2	orig=29.86In|orig.time=2:00PM|orig.date=1870-05-29|atb=17.5R
1870	6	10	15	56	0	1009	orig=29.9In|orig.time=6:00PM|orig.date=1870-05-29|atb=15.5R
1870	6	11	3	56	0	1009.3	orig=29.91In|orig.time=6:00AM|orig.date=1870-05-30|atb=16R
1870	6	11	11	56	0	1007.8	orig=29.88In|orig.time=2:00PM|orig.date=1870-05-30|atb=18R
1870	6	11	15	56	0	1008.8	orig=29.9In|orig.time=6:00PM|orig.date=1870-05-30|atb=16.5R
1870	6	12	3	56	0	1011.5	orig=29.97In|orig.time=6:00AM|orig.date=1870-05-31|atb=15R
1870	6	12	11	56	0	1012.9	orig=30.02In|orig.time=2:00PM|orig.date=1870-05-31|atb=16.5R
1870	6	12	15	56	0	1015.3	orig=30.09In|orig.time=6:00PM|orig.date=1870-05-31|atb=16R
1870	6	13	3	56	0	1017.9	orig=30.18In|orig.time=6:00AM|orig.date=1870-06-01|atb=18R
1870	6	13	11	56	0	1016.3	orig=30.14In|orig.time=2:00PM|orig.date=1870-06-01|atb=19R
1870	6	13	15	56	0	1016.6	orig=30.14In|orig.time=6:00PM|orig.date=1870-06-01|atb=18R
1870	6	14	3	56	0	1014.6	orig=30.09In|orig.time=6:00AM|orig.date=1870-06-02|atb=19R
1870	6	15	15	56	0	1010.9	orig=29.97In|orig.time=6:00PM|orig.date=1870-06-03|atb=17.5R
1870	6	16	3	56	0	1010.1	orig=29.95In|orig.time=6:00AM|orig.date=1870-06-04|atb=18R
1870	6	17	3	56	0	1014.6	orig=30.09In|orig.time=6:00AM|orig.date=1870-06-05|atb=19R
1870	6	19	11	56	0	1006.4	orig=29.84In|orig.time=2:00PM|orig.date=1870-06-07|atb=18R
1870	6	19	15	56	0	1008.2	orig=29.9In|orig.time=6:00PM|orig.date=1870-06-07|atb=19R
1870	6	20	11	56	0	1013.2	orig=30.06In|orig.time=2:00PM|orig.date=1870-06-08|atb=21R
1870	6	20	15	56	0	1014	orig=30.07In|orig.time=6:00PM|orig.date=1870-06-08|atb=19R
1870	6	21	3	56	0	1013.3	orig=30.05In|orig.time=6:00AM|orig.date=1870-06-09|atb=19R
1870	6	21	11	56	0	1014.1	orig=30.08In|orig.time=2:00PM|orig.date=1870-06-09|atb=20R
1870	6	21	15	56	0	1015	orig=30.1In|orig.time=6:00PM|orig.date=1870-06-09|atb=19R
1870	6	24	3	56	0	1009.9	orig=29.95In|orig.time=6:00AM|orig.date=1870-06-12|atb=19R
1870	6	25	3	56	0	1008.5	orig=29.9In|orig.time=6:00AM|orig.date=1870-06-13|atb=18R
1870	6	26	15	56	0	1010.7	orig=29.97In|orig.time=6:00PM|orig.date=1870-06-14|atb=18.5R
1870	6	27	11	56	0	1012.6	orig=30.03In|orig.time=2:00PM|orig.date=1870-06-15|atb=19R
1870	6	29	3	56	0	1007.4	orig=29.88In|orig.time=6:00AM|orig.date=1870-06-17|atb=19.5R
1870	6	29	11	56	0	1006.8	orig=29.87In|orig.time=2:00PM|orig.date=1870-06-17|atb=21R
1870	6	29	15	56	0	1006.2	orig=29.84In|orig.time=6:00PM|orig.date=1870-06-17|atb=19R
1870	7	1	11	56	0	1010.5	orig=29.96In|orig.time=2:00PM|orig.date=1870-06-19|atb=18R
1870	7	2	3	56	0	1011.6	orig=30In|orig.time=6:00AM|orig.date=1870-06-20|atb=19R
1870	7	5	3	56	0	1007.8	orig=29.88In|orig.time=6:00AM|orig.date=1870-06-23|atb=18R
1870	7	6	3	56	0	1007.2	orig=29.87In|orig.time=6:00AM|orig.date=1870-06-24|atb=19R
1870	7	8	3	56	0	1007.6	orig=29.88In|orig.time=6:00AM|orig.date=1870-06-26|atb=19R
1870	7	9	15	56	0	1009	orig=29.92In|orig.time=6:00PM|orig.date=1870-06-27|atb=18.5R
1870	7	10	3	56	0	1010.5	orig=29.96In|orig.time=6:00AM|orig.date=1870-06-28|atb=18R
1870	7	10	11	56	0	1011.9	orig=30.01In|orig.time=2:00PM|orig.date=1870-06-28|atb=19R
1870	7	10	15	56	0	1011.5	orig=30In|orig.time=6:00PM|orig.date=1870-06-28|atb=19.5R
1870	7	11	11	56	0	1008	orig=29.9In|orig.time=2:00PM|orig.date=1870-06-29|atb=20R
1870	7	13	3	56	0	1004.9	orig=29.8In|orig.time=6:00AM|orig.date=1870-07-01|atb=19R
1870	7	13	11	56	0	1004.9	orig=29.8In|orig.time=2:00PM|orig.date=1870-07-01|atb=19R
1870	7	13	15	56	0	1004.4	orig=29.78In|orig.time=6:00PM|orig.date=1870-07-01|atb=18R
1870	7	14	3	56	0	1003.4	orig=29.75In|orig.time=6:00AM|orig.date=1870-07-02|atb=18R
1870	7	14	11	56	0	1003.2	orig=29.75In|orig.time=2:00PM|orig.date=1870-07-02|atb=19R
1870	7	14	15	56	0	1003.7	orig=29.76In|orig.time=6:00PM|orig.date=1870-07-02|atb=18R
1870	7	15	3	56	0	1004.4	orig=29.78In|orig.time=6:00AM|orig.date=1870-07-03|atb=18R
1870	7	15	11	56	0	1004.9	orig=29.8In|orig.time=2:00PM|orig.date=1870-07-03|atb=19R
1870	7	15	15	56	0	1004.9	orig=29.8In|orig.time=6:00PM|orig.date=1870-07-03|atb=19R
1870	7	16	3	56	0	1006.5	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-04|atb=19R
1870	7	16	11	56	0	1006.3	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-04|atb=20R
1870	7	16	15	56	0	1008	orig=29.9In|orig.time=6:00PM|orig.date=1870-07-04|atb=20R
1870	7	17	3	56	0	1010.6	orig=29.95In|orig.time=6:00AM|orig.date=1870-07-05|atb=16R
1870	7	17	11	56	0	1010.1	orig=29.95In|orig.time=2:00PM|orig.date=1870-07-05|atb=18R
1870	7	17	15	56	0	1012.5	orig=30In|orig.time=6:00PM|orig.date=1870-07-05|atb=15R
1870	7	18	3	56	0	1011.6	orig=30In|orig.time=6:00AM|orig.date=1870-07-06|atb=19R
1870	7	18	11	56	0	1011.1	orig=30In|orig.time=2:00PM|orig.date=1870-07-06|atb=21R
1870	7	18	15	56	0	1011.8	orig=30In|orig.time=6:00PM|orig.date=1870-07-06|atb=18R
1870	7	19	3	56	0	1011.8	orig=30In|orig.time=6:00AM|orig.date=1870-07-07|atb=18R
1870	7	19	11	56	0	1010.9	orig=30In|orig.time=2:00PM|orig.date=1870-07-07|atb=22R
1870	7	19	15	56	0	1010.4	orig=29.95In|orig.time=6:00PM|orig.date=1870-07-07|atb=17R
1870	7	20	3	56	0	1008.2	orig=29.9In|orig.time=6:00AM|orig.date=1870-07-08|atb=19R
1870	7	20	11	56	0	1009.7	orig=29.95In|orig.time=2:00PM|orig.date=1870-07-08|atb=20R
1870	7	20	15	56	0	1010.4	orig=29.95In|orig.time=6:00PM|orig.date=1870-07-08|atb=17R
1870	7	21	3	56	0	1010.4	orig=29.95In|orig.time=6:00AM|orig.date=1870-07-09|atb=17R
1870	7	21	11	56	0	1008.2	orig=29.9In|orig.time=2:00PM|orig.date=1870-07-09|atb=19R
1870	7	21	15	56	0	1008.2	orig=29.9In|orig.time=6:00PM|orig.date=1870-07-09|atb=19R
1870	7	22	3	56	0	1008.2	orig=29.9In|orig.time=6:00AM|orig.date=1870-07-10|atb=19R
1870	7	22	11	56	0	1008	orig=29.9In|orig.time=2:00PM|orig.date=1870-07-10|atb=20R
1870	7	22	15	56	0	1008	orig=29.9In|orig.time=6:00PM|orig.date=1870-07-10|atb=20R
1870	7	23	3	56	0	1006.8	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-11|atb=18R
1870	7	23	11	56	0	1005.1	orig=29.8In|orig.time=2:00PM|orig.date=1870-07-11|atb=18R
1870	7	23	15	56	0	1003.4	orig=29.75In|orig.time=6:00PM|orig.date=1870-07-11|atb=18R
1870	7	24	3	56	0	1003.5	orig=29.76In|orig.time=6:00AM|orig.date=1870-07-12|atb=19R
1870	7	24	11	56	0	1003.5	orig=29.76In|orig.time=2:00PM|orig.date=1870-07-12|atb=19R
1870	7	24	15	56	0	1003.4	orig=29.75In|orig.time=6:00PM|orig.date=1870-07-12|atb=18R
1870	7	25	3	56	0	1001.7	orig=29.7In|orig.time=6:00AM|orig.date=1870-07-13|atb=18R
1870	7	25	11	56	0	1001.5	orig=29.7In|orig.time=2:00PM|orig.date=1870-07-13|atb=19R
1870	7	25	15	56	0	1001.5	orig=29.7In|orig.time=6:00PM|orig.date=1870-07-13|atb=19R
1870	7	26	3	56	0	1003.6	orig=29.75In|orig.time=6:00AM|orig.date=1870-07-14|atb=17R
1870	7	26	11	56	0	1003.7	orig=29.76In|orig.time=2:00PM|orig.date=1870-07-14|atb=18R
1870	7	26	15	56	0	1003.7	orig=29.76In|orig.time=6:00PM|orig.date=1870-07-14|atb=18R
1870	7	27	3	56	0	1004	orig=29.76In|orig.time=6:00AM|orig.date=1870-07-15|atb=17R
1870	7	27	11	56	0	1004.9	orig=29.8In|orig.time=2:00PM|orig.date=1870-07-15|atb=19R
1870	7	27	15	56	0	1005.1	orig=29.8In|orig.time=6:00PM|orig.date=1870-07-15|atb=18R
1870	7	28	3	56	0	1005.1	orig=29.8In|orig.time=6:00AM|orig.date=1870-07-16|atb=18R
1870	7	28	11	56	0	1006.8	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-16|atb=18R
1870	7	28	15	56	0	1006.8	orig=29.85In|orig.time=6:00PM|orig.date=1870-07-16|atb=18R
1870	7	29	3	56	0	1008.2	orig=29.9In|orig.time=6:00AM|orig.date=1870-07-17|atb=19R
1870	7	29	11	56	0	1008.2	orig=29.9In|orig.time=2:00PM|orig.date=1870-07-17|atb=19R
1870	7	29	15	56	0	1008.5	orig=29.9In|orig.time=6:00PM|orig.date=1870-07-17|atb=18R
1870	7	30	3	56	0	1008.2	orig=29.9In|orig.time=6:00AM|orig.date=1870-07-18|atb=19R
1870	7	30	11	56	0	1008.2	orig=29.9In|orig.time=2:00PM|orig.date=1870-07-18|atb=19R
1870	7	30	15	56	0	1008.2	orig=29.9In|orig.time=6:00PM|orig.date=1870-07-18|atb=19R
1870	7	31	3	56	0	1006.3	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-19|atb=20R
1870	7	31	11	56	0	1006.1	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-19|atb=21R
1870	7	31	15	56	0	1005.7	orig=29.84In|orig.time=6:00PM|orig.date=1870-07-19|atb=21R
1870	8	1	3	56	0	1004.4	orig=29.8In|orig.time=6:00AM|orig.date=1870-07-20|atb=21R
1870	8	1	11	56	0	1004.8	orig=29.82In|orig.time=2:00PM|orig.date=1870-07-20|atb=22R
1870	8	1	15	56	0	1006.2	orig=29.84In|orig.time=6:00PM|orig.date=1870-07-20|atb=19R
1870	8	2	3	56	0	1006.5	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-21|atb=19R
1870	8	2	11	56	0	1006.8	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-21|atb=18R
1870	8	2	15	56	0	1006.8	orig=29.85In|orig.time=6:00PM|orig.date=1870-07-21|atb=18R
1870	8	3	3	56	0	1006.3	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-22|atb=20R
1870	8	3	11	56	0	1005.2	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-22|atb=25R
1870	8	3	15	56	0	1006.2	orig=29.86In|orig.time=6:00PM|orig.date=1870-07-22|atb=22R
1870	8	4	3	56	0	1006.1	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-23|atb=21R
1870	8	4	11	56	0	1005.9	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-23|atb=22R
1870	8	4	15	56	0	1005.7	orig=29.84In|orig.time=6:00PM|orig.date=1870-07-23|atb=21R
1870	8	5	3	56	0	1004.2	orig=29.8In|orig.time=6:00AM|orig.date=1870-07-24|atb=22R
1870	8	5	11	56	0	1003.9	orig=29.8In|orig.time=2:00PM|orig.date=1870-07-24|atb=23R
1870	8	5	15	56	0	1002.3	orig=29.75In|orig.time=6:00PM|orig.date=1870-07-24|atb=23R
1870	8	6	3	56	0	1002.5	orig=29.75In|orig.time=6:00AM|orig.date=1870-07-25|atb=22R
1870	8	6	11	56	0	1002.1	orig=29.74In|orig.time=2:00PM|orig.date=1870-07-25|atb=22R
1870	8	6	15	56	0	1002.1	orig=29.74In|orig.time=6:00PM|orig.date=1870-07-25|atb=22R
1870	8	7	3	56	0	1004.4	orig=29.8In|orig.time=6:00AM|orig.date=1870-07-26|atb=21R
1870	8	7	11	56	0	1004.6	orig=29.8In|orig.time=2:00PM|orig.date=1870-07-26|atb=20R
1870	8	7	15	56	0	1004.6	orig=29.8In|orig.time=6:00PM|orig.date=1870-07-26|atb=20R
1870	8	8	3	56	0	1004.7	orig=29.81In|orig.time=6:00AM|orig.date=1870-07-27|atb=21R
1870	8	8	11	56	0	1004.7	orig=29.81In|orig.time=2:00PM|orig.date=1870-07-27|atb=21R
1870	8	8	15	56	0	1005.4	orig=29.83In|orig.time=6:00PM|orig.date=1870-07-27|atb=21R
1870	8	9	3	56	0	1005.9	orig=29.85In|orig.time=6:00AM|orig.date=1870-07-28|atb=22R
1870	8	9	11	56	0	1005.9	orig=29.85In|orig.time=2:00PM|orig.date=1870-07-28|atb=22R
1870	8	9	15	56	0	1007.8	orig=29.9In|orig.time=6:00PM|orig.date=1870-07-28|atb=21R
