SEF	1.0.0						
1847	5	30	9	35	0	992	orig=587.47R.s.l.|orig.time=12:00AM|orig.date=1847-05-30|atb=13.33R
1847	5	30	12	35	0	992.4	orig=587.67R.s.l.|orig.time=3:00PM|orig.date=1847-05-30|atb=13.33R
1847	5	30	15	35	0	992	orig=587.47R.s.l.|orig.time=6:00PM|orig.date=1847-05-30|atb=13.33R
1847	5	30	18	35	0	994.6	orig=588.98R.s.l.|orig.time=9:00PM|orig.date=1847-05-30|atb=13.33R
1847	5	31	3	35	0	992	orig=587.45R.s.l.|orig.time=6:00AM|orig.date=1847-05-31|atb=13.33R
1847	5	31	6	35	0	992.5	orig=587.75R.s.l.|orig.time=9:00AM|orig.date=1847-05-31|atb=13.33R
1847	5	31	9	35	0	991.8	orig=587.32R.s.l.|orig.time=12:00AM|orig.date=1847-05-31|atb=13.33R
1847	5	31	12	35	0	991.4	orig=587.08R.s.l.|orig.time=3:00PM|orig.date=1847-05-31|atb=13.33R
1847	5	31	15	35	0	991.7	orig=587.28R.s.l.|orig.time=6:00PM|orig.date=1847-05-31|atb=13.33R
1847	5	31	18	35	0	992.3	orig=587.61R.s.l.|orig.time=9:00PM|orig.date=1847-05-31|atb=13.33R
1847	6	1	3	35	0	992.4	orig=587.69R.s.l.|orig.time=6:00AM|orig.date=1847-06-01|atb=13.33R
1847	6	1	6	35	0	993.3	orig=588.23R.s.l.|orig.time=9:00AM|orig.date=1847-06-01|atb=13.33R
1847	6	1	9	35	0	994.2	orig=588.73R.s.l.|orig.time=12:00AM|orig.date=1847-06-01|atb=13.33R
1847	6	1	12	35	0	995.5	orig=589.53R.s.l.|orig.time=3:00PM|orig.date=1847-06-01|atb=13.33R
1847	6	1	15	35	0	996.7	orig=590.22R.s.l.|orig.time=6:00PM|orig.date=1847-06-01|atb=13.33R
1847	6	1	18	35	0	997.2	orig=590.54R.s.l.|orig.time=9:00PM|orig.date=1847-06-01|atb=13.33R
1847	6	2	3	35	0	997.9	orig=590.96R.s.l.|orig.time=6:00AM|orig.date=1847-06-02|atb=13.33R
1847	6	2	6	35	0	998.6	orig=591.34R.s.l.|orig.time=9:00AM|orig.date=1847-06-02|atb=13.33R
1847	6	2	9	35	0	1000	orig=592.18R.s.l.|orig.time=12:00AM|orig.date=1847-06-02|atb=13.33R
1847	6	2	12	35	0	1000.7	orig=592.58R.s.l.|orig.time=3:00PM|orig.date=1847-06-02|atb=13.33R
1847	6	2	15	35	0	1000.9	orig=592.72R.s.l.|orig.time=6:00PM|orig.date=1847-06-02|atb=13.33R
1847	6	2	18	35	0	1001.2	orig=592.86R.s.l.|orig.time=9:00PM|orig.date=1847-06-02|atb=13.33R
1847	6	3	3	35	0	1003.9	orig=594.48R.s.l.|orig.time=6:00AM|orig.date=1847-06-03|atb=13.33R
1847	6	3	6	35	0	1004.9	orig=595.06R.s.l.|orig.time=9:00AM|orig.date=1847-06-03|atb=13.33R
1847	6	3	9	35	0	1004.9	orig=595.06R.s.l.|orig.time=12:00AM|orig.date=1847-06-03|atb=13.33R
1847	6	3	12	35	0	1004.5	orig=594.86R.s.l.|orig.time=3:00PM|orig.date=1847-06-03|atb=13.33R
1847	6	3	15	35	0	1004.5	orig=594.86R.s.l.|orig.time=6:00PM|orig.date=1847-06-03|atb=13.33R
1847	6	3	18	35	0	1004.5	orig=594.86R.s.l.|orig.time=9:00PM|orig.date=1847-06-03|atb=13.33R
1847	6	4	3	35	0	1005	orig=595.16R.s.l.|orig.time=6:00AM|orig.date=1847-06-04|atb=13.33R
1847	6	4	6	35	0	1005	orig=595.14R.s.l.|orig.time=9:00AM|orig.date=1847-06-04|atb=13.33R
1847	6	4	9	35	0	1004.2	orig=594.64R.s.l.|orig.time=12:00AM|orig.date=1847-06-04|atb=13.33R
1847	6	4	12	35	0	1003.2	orig=594.08R.s.l.|orig.time=3:00PM|orig.date=1847-06-04|atb=13.33R
1847	6	4	15	35	0	1003	orig=593.98R.s.l.|orig.time=6:00PM|orig.date=1847-06-04|atb=13.33R
1847	6	4	18	35	0	1003	orig=593.94R.s.l.|orig.time=9:00PM|orig.date=1847-06-04|atb=13.33R
1847	6	5	3	35	0	1001	orig=592.43R.s.l.|orig.time=6:00AM|orig.date=1847-06-05|atb=13.33R
1847	6	5	6	35	0	1000.7	orig=592.6R.s.l.|orig.time=9:00AM|orig.date=1847-06-05|atb=13.33R
1847	6	5	9	35	0	1000.3	orig=592.34R.s.l.|orig.time=12:00AM|orig.date=1847-06-05|atb=13.33R
1847	6	5	12	35	0	998.8	orig=591.44R.s.l.|orig.time=3:00PM|orig.date=1847-06-05|atb=13.33R
1847	6	5	15	35	0	996.4	orig=590.04R.s.l.|orig.time=6:00PM|orig.date=1847-06-05|atb=13.33R
1847	6	5	18	35	0	995	orig=589.24R.s.l.|orig.time=9:00PM|orig.date=1847-06-05|atb=13.33R
1847	6	6	3	35	0	992.7	orig=587.85R.s.l.|orig.time=6:00AM|orig.date=1847-06-06|atb=13.33R
1847	6	6	6	35	0	991.3	orig=587.03R.s.l.|orig.time=9:00AM|orig.date=1847-06-06|atb=13.33R
1847	6	6	9	35	0	990.4	orig=586.49R.s.l.|orig.time=12:00AM|orig.date=1847-06-06|atb=13.33R
1847	6	6	12	35	0	989.6	orig=586.04R.s.l.|orig.time=3:00PM|orig.date=1847-06-06|atb=13.33R
1847	6	6	15	35	0	989.8	orig=586.12R.s.l.|orig.time=6:00PM|orig.date=1847-06-06|atb=13.33R
1847	6	6	18	35	0	990.2	orig=586.38R.s.l.|orig.time=9:00PM|orig.date=1847-06-06|atb=13.33R
1847	6	7	3	35	0	995	orig=589.24R.s.l.|orig.time=6:00AM|orig.date=1847-06-07|atb=13.33R
1847	6	7	6	35	0	995.3	orig=589.38R.s.l.|orig.time=9:00AM|orig.date=1847-06-07|atb=13.33R
1847	6	7	9	35	0	995.4	orig=589.46R.s.l.|orig.time=12:00AM|orig.date=1847-06-07|atb=13.33R
1847	6	7	12	35	0	995.2	orig=589.34R.s.l.|orig.time=3:00PM|orig.date=1847-06-07|atb=13.33R
1847	6	7	15	35	0	995.3	orig=589.4R.s.l.|orig.time=6:00PM|orig.date=1847-06-07|atb=13.33R
1847	6	7	18	35	0	995.1	orig=589.29R.s.l.|orig.time=9:00PM|orig.date=1847-06-07|atb=13.33R
1847	6	8	3	35	0	995.3	orig=589.42R.s.l.|orig.time=6:00AM|orig.date=1847-06-08|atb=13.33R
1847	6	8	6	35	0	995.2	orig=589.36R.s.l.|orig.time=9:00AM|orig.date=1847-06-08|atb=13.33R
1847	6	8	9	35	0	994.6	orig=589R.s.l.|orig.time=12:00AM|orig.date=1847-06-08|atb=13.33R
1847	6	8	12	35	0	993.8	orig=588.48R.s.l.|orig.time=3:00PM|orig.date=1847-06-08|atb=13.33R
1847	6	8	15	35	0	992.5	orig=587.76R.s.l.|orig.time=6:00PM|orig.date=1847-06-08|atb=13.33R
1847	6	8	18	35	0	992.4	orig=587.66R.s.l.|orig.time=9:00PM|orig.date=1847-06-08|atb=13.33R
1847	6	9	3	35	0	990.3	orig=586.46R.s.l.|orig.time=6:00AM|orig.date=1847-06-09|atb=13.33R
1847	6	9	6	35	0	990	orig=586.24R.s.l.|orig.time=9:00AM|orig.date=1847-06-09|atb=13.33R
1847	6	9	9	35	0	989.2	orig=585.8R.s.l.|orig.time=12:00AM|orig.date=1847-06-09|atb=13.33R
1847	6	9	12	35	0	989.2	orig=585.8R.s.l.|orig.time=3:00PM|orig.date=1847-06-09|atb=13.33R
1847	6	9	15	35	0	986.9	orig=584.42R.s.l.|orig.time=6:00PM|orig.date=1847-06-09|atb=13.33R
1847	6	9	18	35	0	987.5	orig=584.76R.s.l.|orig.time=9:00PM|orig.date=1847-06-09|atb=13.33R
1847	6	10	3	35	0	989.9	orig=586.22R.s.l.|orig.time=6:00AM|orig.date=1847-06-10|atb=13.33R
1847	6	10	6	35	0	992.8	orig=587.91R.s.l.|orig.time=9:00AM|orig.date=1847-06-10|atb=13.33R
1847	6	10	9	35	0	993.4	orig=588.25R.s.l.|orig.time=12:00AM|orig.date=1847-06-10|atb=13.33R
1847	6	10	12	35	0	993.7	orig=588.43R.s.l.|orig.time=3:00PM|orig.date=1847-06-10|atb=13.33R
1847	6	10	15	35	0	995.4	orig=589.45R.s.l.|orig.time=6:00PM|orig.date=1847-06-10|atb=13.33R
1847	6	10	18	35	0	996	orig=589.8R.s.l.|orig.time=9:00PM|orig.date=1847-06-10|atb=13.33R
1847	6	11	3	35	0	997.7	orig=590.82R.s.l.|orig.time=6:00AM|orig.date=1847-06-11|atb=13.33R
1847	6	11	6	35	0	999.7	orig=591.63R.s.l.|orig.time=9:00AM|orig.date=1847-06-11|atb=13.33R
1847	6	11	9	35	0	998.5	orig=591.3R.s.l.|orig.time=12:00AM|orig.date=1847-06-11|atb=13.33R
1847	6	11	12	35	0	998.4	orig=590.88R.s.l.|orig.time=3:00PM|orig.date=1847-06-11|atb=13.33R
1847	6	11	15	35	0	998.1	orig=590.7R.s.l.|orig.time=6:00PM|orig.date=1847-06-11|atb=13.33R
1847	6	11	18	35	0	998.3	orig=590.79R.s.l.|orig.time=9:00PM|orig.date=1847-06-11|atb=13.33R
1847	6	12	3	35	0	995.8	orig=589.7R.s.l.|orig.time=6:00AM|orig.date=1847-06-12|atb=13.33R
1847	6	12	6	35	0	994.9	orig=589.15R.s.l.|orig.time=9:00AM|orig.date=1847-06-12|atb=13.33R
1847	6	12	9	35	0	993.3	orig=588.22R.s.l.|orig.time=12:00AM|orig.date=1847-06-12|atb=13.33R
1847	6	12	12	35	0	992.5	orig=587.72R.s.l.|orig.time=3:00PM|orig.date=1847-06-12|atb=13.33R
1847	6	12	15	35	0	991.5	orig=586.78R.s.l.|orig.time=6:00PM|orig.date=1847-06-12|atb=13.33R
1847	6	12	18	35	0	990.7	orig=586.68R.s.l.|orig.time=9:00PM|orig.date=1847-06-12|atb=13.33R
1847	6	13	3	35	0	991.3	orig=587R.s.l.|orig.time=6:00AM|orig.date=1847-06-13|atb=13.33R
1847	6	13	6	35	0	991.4	orig=587.08R.s.l.|orig.time=9:00AM|orig.date=1847-06-13|atb=13.33R
1847	6	13	9	35	0	991.7	orig=587.25R.s.l.|orig.time=12:00AM|orig.date=1847-06-13|atb=13.33R
1847	6	13	12	35	0	991.7	orig=587.28R.s.l.|orig.time=3:00PM|orig.date=1847-06-13|atb=13.33R
1847	6	13	15	35	0	992.5	orig=587.72R.s.l.|orig.time=6:00PM|orig.date=1847-06-13|atb=13.33R
1847	6	13	18	35	0	992.7	orig=587.88R.s.l.|orig.time=9:00PM|orig.date=1847-06-13|atb=13.33R
1847	6	14	3	35	0	998	orig=590.66R.s.l.|orig.time=6:00AM|orig.date=1847-06-14|atb=13.33R
1847	6	14	6	35	0	998.4	orig=590.88R.s.l.|orig.time=9:00AM|orig.date=1847-06-14|atb=13.33R
1847	6	14	9	35	0	998.4	orig=590.86R.s.l.|orig.time=12:00AM|orig.date=1847-06-14|atb=13.33R
1847	6	14	12	35	0	998.4	orig=590.89R.s.l.|orig.time=3:00PM|orig.date=1847-06-14|atb=13.33R
1847	6	14	15	35	0	998.4	orig=590.89R.s.l.|orig.time=6:00PM|orig.date=1847-06-14|atb=13.33R
1847	6	14	18	35	0	998.5	orig=590.94R.s.l.|orig.time=9:00PM|orig.date=1847-06-14|atb=13.33R
1847	6	15	3	35	0	996.5	orig=590.1R.s.l.|orig.time=6:00AM|orig.date=1847-06-15|atb=13.33R
1847	6	15	6	35	0	996.8	orig=590.28R.s.l.|orig.time=9:00AM|orig.date=1847-06-15|atb=13.33R
1847	6	15	9	35	0	998	orig=590.99R.s.l.|orig.time=12:00AM|orig.date=1847-06-15|atb=13.33R
1847	6	15	12	35	0	998.5	orig=591.29R.s.l.|orig.time=3:00PM|orig.date=1847-06-15|atb=13.33R
1847	6	15	15	35	0	998.9	orig=591.52R.s.l.|orig.time=6:00PM|orig.date=1847-06-15|atb=13.33R
1847	6	15	18	35	0	998.8	orig=591.48R.s.l.|orig.time=9:00PM|orig.date=1847-06-15|atb=13.33R
1847	6	16	3	35	0	998	orig=591.02R.s.l.|orig.time=6:00AM|orig.date=1847-06-16|atb=13.33R
1847	6	16	6	35	0	998	orig=590.98R.s.l.|orig.time=9:00AM|orig.date=1847-06-16|atb=13.33R
1847	6	16	9	35	0	997.4	orig=590.66R.s.l.|orig.time=12:00AM|orig.date=1847-06-16|atb=13.33R
1847	6	16	12	35	0	997.2	orig=590.51R.s.l.|orig.time=3:00PM|orig.date=1847-06-16|atb=13.33R
1847	6	16	15	35	0	997	orig=590.39R.s.l.|orig.time=6:00PM|orig.date=1847-06-16|atb=13.33R
1847	6	16	18	35	0	996.8	orig=590.28R.s.l.|orig.time=9:00PM|orig.date=1847-06-16|atb=13.33R
1847	6	17	3	35	0	997.5	orig=590.68R.s.l.|orig.time=6:00AM|orig.date=1847-06-17|atb=13.33R
1847	6	17	6	35	0	997.5	orig=590.72R.s.l.|orig.time=9:00AM|orig.date=1847-06-17|atb=13.33R
1847	6	17	9	35	0	997.3	orig=590.56R.s.l.|orig.time=12:00AM|orig.date=1847-06-17|atb=13.33R
1847	6	17	12	35	0	997.1	orig=590.46R.s.l.|orig.time=3:00PM|orig.date=1847-06-17|atb=13.33R
1847	6	17	15	35	0	996.9	orig=590.36R.s.l.|orig.time=6:00PM|orig.date=1847-06-17|atb=13.33R
1847	6	17	18	35	0	996.9	orig=590.36R.s.l.|orig.time=9:00PM|orig.date=1847-06-17|atb=13.33R
1847	6	18	3	35	0	995.7	orig=589.66R.s.l.|orig.time=6:00AM|orig.date=1847-06-18|atb=13.33R
1847	6	18	6	35	0	995.7	orig=589.66R.s.l.|orig.time=9:00AM|orig.date=1847-06-18|atb=13.33R
1847	6	18	9	35	0	995.5	orig=589.5R.s.l.|orig.time=12:00AM|orig.date=1847-06-18|atb=13.33R
1847	6	18	12	35	0	994.7	orig=589.06R.s.l.|orig.time=3:00PM|orig.date=1847-06-18|atb=13.33R
1847	6	18	15	35	0	994.8	orig=589.1R.s.l.|orig.time=6:00PM|orig.date=1847-06-18|atb=13.33R
1847	6	18	18	35	0	995	orig=589.21R.s.l.|orig.time=9:00PM|orig.date=1847-06-18|atb=13.33R
1847	6	19	3	35	0	997.2	orig=590.52R.s.l.|orig.time=6:00AM|orig.date=1847-06-19|atb=13.33R
1847	6	19	6	35	0	996.9	orig=590.32R.s.l.|orig.time=9:00AM|orig.date=1847-06-19|atb=13.33R
1847	6	19	9	35	0	999.7	orig=592.01R.s.l.|orig.time=12:00AM|orig.date=1847-06-19|atb=13.33R
1847	6	19	12	35	0	999.7	orig=592.01R.s.l.|orig.time=3:00PM|orig.date=1847-06-19|atb=13.33R
1847	6	19	15	35	0	1000.1	orig=592.21R.s.l.|orig.time=6:00PM|orig.date=1847-06-19|atb=13.33R
1847	6	19	18	35	0	1000.4	orig=592.44R.s.l.|orig.time=9:00PM|orig.date=1847-06-19|atb=13.33R
1847	6	20	3	35	0	1001.1	orig=592.8R.s.l.|orig.time=6:00AM|orig.date=1847-06-20|atb=13.33R
1847	6	20	6	35	0	1002.2	orig=593.5R.s.l.|orig.time=9:00AM|orig.date=1847-06-20|atb=13.33R
1847	6	20	9	35	0	1002.1	orig=593.44R.s.l.|orig.time=12:00AM|orig.date=1847-06-20|atb=13.33R
1847	6	20	12	35	0	1002.1	orig=593.44R.s.l.|orig.time=3:00PM|orig.date=1847-06-20|atb=13.33R
1847	6	20	15	35	0	1001.9	orig=593.28R.s.l.|orig.time=6:00PM|orig.date=1847-06-20|atb=13.33R
1847	6	20	18	35	0	1001.4	orig=592.98R.s.l.|orig.time=9:00PM|orig.date=1847-06-20|atb=13.33R
1847	6	21	3	35	0	1001.3	orig=592.94R.s.l.|orig.time=6:00AM|orig.date=1847-06-21|atb=13.33R
1847	6	21	6	35	0	999.2	orig=591.69R.s.l.|orig.time=9:00AM|orig.date=1847-06-21|atb=13.33R
1847	6	21	9	35	0	998.1	orig=591.03R.s.l.|orig.time=12:00AM|orig.date=1847-06-21|atb=13.33R
1847	6	21	12	35	0	996.6	orig=589.83R.s.l.|orig.time=3:00PM|orig.date=1847-06-21|atb=13.33R
1847	6	21	15	35	0	996.1	orig=589.84R.s.l.|orig.time=6:00PM|orig.date=1847-06-21|atb=13.33R
1847	6	21	18	35	0	995.1	orig=589.29R.s.l.|orig.time=9:00PM|orig.date=1847-06-21|atb=13.33R
1847	6	22	3	35	0	995.2	orig=589.33R.s.l.|orig.time=6:00AM|orig.date=1847-06-22|atb=13.33R
1847	6	22	6	35	0	994.3	orig=588.83R.s.l.|orig.time=9:00AM|orig.date=1847-06-22|atb=13.33R
1847	6	22	9	35	0	994.3	orig=588.79R.s.l.|orig.time=12:00AM|orig.date=1847-06-22|atb=13.33R
1847	6	22	12	35	0	994.1	orig=588.67R.s.l.|orig.time=3:00PM|orig.date=1847-06-22|atb=13.33R
1847	6	22	15	35	0	992.8	orig=587.91R.s.l.|orig.time=6:00PM|orig.date=1847-06-22|atb=13.33R
1847	6	22	18	35	0	992.3	orig=587.61R.s.l.|orig.time=9:00PM|orig.date=1847-06-22|atb=13.33R
1847	6	23	3	35	0	993.4	orig=588.28R.s.l.|orig.time=6:00AM|orig.date=1847-06-23|atb=13.33R
1847	6	23	6	35	0	993.4	orig=588.26R.s.l.|orig.time=9:00AM|orig.date=1847-06-23|atb=13.33R
1847	6	23	9	35	0	993.3	orig=588.23R.s.l.|orig.time=12:00AM|orig.date=1847-06-23|atb=13.33R
1847	6	23	12	35	0	992.2	orig=587.53R.s.l.|orig.time=3:00PM|orig.date=1847-06-23|atb=13.33R
1847	6	23	15	35	0	991	orig=586.87R.s.l.|orig.time=6:00PM|orig.date=1847-06-23|atb=13.33R
1847	6	23	18	35	0	991.8	orig=587.33R.s.l.|orig.time=9:00PM|orig.date=1847-06-23|atb=13.33R
1847	6	24	3	35	0	992.5	orig=587.76R.s.l.|orig.time=6:00AM|orig.date=1847-06-24|atb=13.33R
1847	6	24	6	35	0	992.7	orig=587.84R.s.l.|orig.time=9:00AM|orig.date=1847-06-24|atb=13.33R
1847	6	24	9	35	0	995	orig=589.2R.s.l.|orig.time=12:00AM|orig.date=1847-06-24|atb=13.33R
1847	6	24	12	35	0	994.2	orig=588.77R.s.l.|orig.time=3:00PM|orig.date=1847-06-24|atb=13.33R
1847	6	24	15	35	0	994.7	orig=589.04R.s.l.|orig.time=6:00PM|orig.date=1847-06-24|atb=13.33R
1847	6	24	18	35	0	995.6	orig=589.59R.s.l.|orig.time=9:00PM|orig.date=1847-06-24|atb=13.33R
1847	6	25	3	35	0	997.3	orig=590.56R.s.l.|orig.time=6:00AM|orig.date=1847-06-25|atb=13.33R
1847	6	25	6	35	0	997.2	orig=590.53R.s.l.|orig.time=9:00AM|orig.date=1847-06-25|atb=13.33R
1847	6	25	9	35	0	999.7	orig=592.02R.s.l.|orig.time=12:00AM|orig.date=1847-06-25|atb=13.33R
1847	6	25	12	35	0	999.5	orig=591.89R.s.l.|orig.time=3:00PM|orig.date=1847-06-25|atb=13.33R
1847	6	25	15	35	0	999.8	orig=592.06R.s.l.|orig.time=6:00PM|orig.date=1847-06-25|atb=13.33R
1847	6	25	18	35	0	999.5	orig=591.9R.s.l.|orig.time=9:00PM|orig.date=1847-06-25|atb=13.33R
1847	6	26	3	35	0	999.8	orig=592.07R.s.l.|orig.time=6:00AM|orig.date=1847-06-26|atb=13.33R
1847	6	26	6	35	0	1000.6	orig=592.52R.s.l.|orig.time=9:00AM|orig.date=1847-06-26|atb=13.33R
1847	6	26	9	35	0	1000.2	orig=592.29R.s.l.|orig.time=12:00AM|orig.date=1847-06-26|atb=13.33R
1847	6	26	12	35	0	999.8	orig=592.04R.s.l.|orig.time=3:00PM|orig.date=1847-06-26|atb=13.33R
1847	6	26	15	35	0	999.6	orig=591.94R.s.l.|orig.time=6:00PM|orig.date=1847-06-26|atb=13.33R
1847	6	26	18	35	0	999.2	orig=591.73R.s.l.|orig.time=9:00PM|orig.date=1847-06-26|atb=13.33R
1847	6	27	3	35	0	999.2	orig=591.72R.s.l.|orig.time=6:00AM|orig.date=1847-06-27|atb=13.33R
1847	6	27	6	35	0	999.3	orig=591.76R.s.l.|orig.time=9:00AM|orig.date=1847-06-27|atb=13.33R
1847	6	27	9	35	0	999.2	orig=591.7R.s.l.|orig.time=12:00AM|orig.date=1847-06-27|atb=13.33R
1847	6	27	12	35	0	997.9	orig=590.91R.s.l.|orig.time=3:00PM|orig.date=1847-06-27|atb=13.33R
1847	6	27	15	35	0	997.9	orig=590.91R.s.l.|orig.time=6:00PM|orig.date=1847-06-27|atb=13.33R
1847	6	27	18	35	0	998	orig=591.01R.s.l.|orig.time=9:00PM|orig.date=1847-06-27|atb=13.33R
1847	6	28	3	35	0	999.3	orig=591.75R.s.l.|orig.time=6:00AM|orig.date=1847-06-28|atb=13.33R
1847	6	28	6	35	0	998.8	orig=591.45R.s.l.|orig.time=9:00AM|orig.date=1847-06-28|atb=13.33R
1847	6	28	9	35	0	998.5	orig=591.27R.s.l.|orig.time=12:00AM|orig.date=1847-06-28|atb=13.33R
1847	6	28	12	35	0	998	orig=591.01R.s.l.|orig.time=3:00PM|orig.date=1847-06-28|atb=13.33R
1847	6	28	15	35	0	997.9	orig=590.93R.s.l.|orig.time=6:00PM|orig.date=1847-06-28|atb=13.33R
1847	6	28	18	35	0	998.4	orig=591.21R.s.l.|orig.time=9:00PM|orig.date=1847-06-28|atb=13.33R
1847	6	29	3	35	0	997.5	orig=590.69R.s.l.|orig.time=6:00AM|orig.date=1847-06-29|atb=13.33R
1847	6	29	6	35	0	997.6	orig=590.73R.s.l.|orig.time=9:00AM|orig.date=1847-06-29|atb=13.33R
1847	6	29	9	35	0	996.7	orig=590.22R.s.l.|orig.time=12:00AM|orig.date=1847-06-29|atb=13.33R
1847	6	29	12	35	0	995.7	orig=589.65R.s.l.|orig.time=3:00PM|orig.date=1847-06-29|atb=13.33R
1847	6	29	15	35	0	995.6	orig=589.57R.s.l.|orig.time=6:00PM|orig.date=1847-06-29|atb=13.33R
1847	6	29	18	35	0	994	orig=588.65R.s.l.|orig.time=9:00PM|orig.date=1847-06-29|atb=13.33R
1847	6	30	3	35	0	991.5	orig=587.17R.s.l.|orig.time=6:00AM|orig.date=1847-06-30|atb=13.33R
1847	6	30	6	35	0	991.2	orig=586.94R.s.l.|orig.time=9:00AM|orig.date=1847-06-30|atb=13.33R
1847	6	30	9	35	0	991.1	orig=586.91R.s.l.|orig.time=12:00AM|orig.date=1847-06-30|atb=13.33R
1847	6	30	12	35	0	990.9	orig=586.77R.s.l.|orig.time=3:00PM|orig.date=1847-06-30|atb=13.33R
1847	6	30	15	35	0	990.8	orig=586.71R.s.l.|orig.time=6:00PM|orig.date=1847-06-30|atb=13.33R
1847	6	30	18	35	0	997.5	orig=590.71R.s.l.|orig.time=9:00PM|orig.date=1847-06-30|atb=13.33R
1847	7	1	3	35	0	990.6	orig=586.63R.s.l.|orig.time=6:00AM|orig.date=1847-07-01|atb=13.33R
1847	7	1	6	35	0	990.8	orig=586.73R.s.l.|orig.time=9:00AM|orig.date=1847-07-01|atb=13.33R
1847	7	1	9	35	0	990.1	orig=586.3R.s.l.|orig.time=12:00AM|orig.date=1847-07-01|atb=13.33R
1847	7	1	12	35	0	989.9	orig=586.19R.s.l.|orig.time=3:00PM|orig.date=1847-07-01|atb=13.33R
1847	7	1	15	35	0	989.2	orig=585.78R.s.l.|orig.time=6:00PM|orig.date=1847-07-01|atb=13.33R
1847	7	1	18	35	0	988.4	orig=585.33R.s.l.|orig.time=9:00PM|orig.date=1847-07-01|atb=13.33R
1847	7	2	3	35	0	988.4	orig=585.33R.s.l.|orig.time=6:00AM|orig.date=1847-07-02|atb=13.33R
1847	7	2	6	35	0	988.4	orig=585.3R.s.l.|orig.time=9:00AM|orig.date=1847-07-02|atb=13.33R
1847	7	2	9	35	0	988.4	orig=585.3R.s.l.|orig.time=12:00AM|orig.date=1847-07-02|atb=13.33R
1847	7	2	12	35	0	988.4	orig=585.28R.s.l.|orig.time=3:00PM|orig.date=1847-07-02|atb=13.33R
1847	7	2	15	35	0	988.3	orig=585.22R.s.l.|orig.time=6:00PM|orig.date=1847-07-02|atb=13.33R
1847	7	2	18	35	0	988.4	orig=585.28R.s.l.|orig.time=9:00PM|orig.date=1847-07-02|atb=13.33R
1847	7	3	3	35	0	992.3	orig=587.63R.s.l.|orig.time=6:00AM|orig.date=1847-07-03|atb=13.33R
1847	7	3	6	35	0	992.7	orig=587.86R.s.l.|orig.time=9:00AM|orig.date=1847-07-03|atb=13.33R
1847	7	3	9	35	0	992.9	orig=587.96R.s.l.|orig.time=12:00AM|orig.date=1847-07-03|atb=13.33R
1847	7	3	12	35	0	992.7	orig=587.87R.s.l.|orig.time=3:00PM|orig.date=1847-07-03|atb=13.33R
1847	7	3	15	35	0	992.9	orig=587.97R.s.l.|orig.time=6:00PM|orig.date=1847-07-03|atb=13.33R
1847	7	3	18	35	0	992.7	orig=587.83R.s.l.|orig.time=9:00PM|orig.date=1847-07-03|atb=13.33R
1847	7	4	3	35	0	993.5	orig=588.3R.s.l.|orig.time=6:00AM|orig.date=1847-07-04|atb=13.33R
1847	7	4	6	35	0	994	orig=588.63R.s.l.|orig.time=9:00AM|orig.date=1847-07-04|atb=13.33R
1847	7	4	9	35	0	994	orig=588.63R.s.l.|orig.time=12:00AM|orig.date=1847-07-04|atb=13.33R
1847	7	4	12	35	0	993.3	orig=588.24R.s.l.|orig.time=3:00PM|orig.date=1847-07-04|atb=13.33R
1847	7	4	15	35	0	993.3	orig=588.21R.s.l.|orig.time=6:00PM|orig.date=1847-07-04|atb=13.33R
1847	7	4	18	35	0	993.1	orig=588.07R.s.l.|orig.time=9:00PM|orig.date=1847-07-04|atb=13.33R
1847	7	5	3	35	0	993.7	orig=588.45R.s.l.|orig.time=6:00AM|orig.date=1847-07-05|atb=13.33R
1847	7	5	6	35	0	993.7	orig=588.43R.s.l.|orig.time=9:00AM|orig.date=1847-07-05|atb=13.33R
1847	7	5	9	35	0	993.3	orig=588.23R.s.l.|orig.time=12:00AM|orig.date=1847-07-05|atb=13.33R
1847	7	5	12	35	0	993.3	orig=588.19R.s.l.|orig.time=3:00PM|orig.date=1847-07-05|atb=13.33R
1847	7	5	15	35	0	993.2	orig=588.17R.s.l.|orig.time=6:00PM|orig.date=1847-07-05|atb=13.33R
1847	7	5	18	35	0	993.2	orig=588.13R.s.l.|orig.time=9:00PM|orig.date=1847-07-05|atb=13.33R
1847	7	6	3	35	0	996.9	orig=590.36R.s.l.|orig.time=6:00AM|orig.date=1847-07-06|atb=13.33R
1847	7	6	6	35	0	997.4	orig=590.63R.s.l.|orig.time=9:00AM|orig.date=1847-07-06|atb=13.33R
1847	7	6	9	35	0	996.4	orig=590.03R.s.l.|orig.time=12:00AM|orig.date=1847-07-06|atb=13.33R
1847	7	6	12	35	0	998.1	orig=591.04R.s.l.|orig.time=3:00PM|orig.date=1847-07-06|atb=13.33R
1847	7	6	15	35	0	998	orig=591R.s.l.|orig.time=6:00PM|orig.date=1847-07-06|atb=13.33R
1847	7	6	18	35	0	1001.7	orig=593.17R.s.l.|orig.time=9:00PM|orig.date=1847-07-06|atb=13.33R
1847	7	7	3	35	0	1002.5	orig=593.65R.s.l.|orig.time=6:00AM|orig.date=1847-07-07|atb=13.33R
1847	7	7	6	35	0	1002.6	orig=593.72R.s.l.|orig.time=9:00AM|orig.date=1847-07-07|atb=13.33R
1847	7	7	9	35	0	1002.9	orig=593.52R.s.l.|orig.time=12:00AM|orig.date=1847-07-07|atb=13.33R
