SEF	1.0.0						
1834	10	23	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1834-10-11
1834	10	23	9	8	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1834-10-11
1834	10	23	NA	NA	0	1013.1	orig=29.91In|orig.time=Evening|orig.date=1834-10-11
1834	10	24	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-10-12
1834	10	24	9	8	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1834-10-12
1834	10	24	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1834-10-12
1834	10	25	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1834-10-13
1834	10	25	9	8	0	1013.8	orig=29.93In|orig.time=Noon|orig.date=1834-10-13
1834	10	25	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1834-10-13
1834	10	26	NA	NA	0	1017.5	orig=30.04In|orig.time=Morning|orig.date=1834-10-14
1834	10	26	9	7	0	1017.5	orig=30.04In|orig.time=Noon|orig.date=1834-10-14
1834	10	26	NA	NA	0	1017.2	orig=30.03In|orig.time=Evening|orig.date=1834-10-14
1834	10	27	NA	NA	0	1023	orig=30.2In|orig.time=Morning|orig.date=1834-10-15
1834	10	27	9	7	0	1024.3	orig=30.24In|orig.time=Noon|orig.date=1834-10-15
1834	10	27	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1834-10-15
1834	10	28	NA	NA	0	1026.3	orig=30.3In|orig.time=Morning|orig.date=1834-10-16
1834	10	28	9	7	0	1025.3	orig=30.27In|orig.time=Noon|orig.date=1834-10-16
1834	10	28	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1834-10-16
1834	10	29	NA	NA	0	1012.1	orig=29.88In|orig.time=Morning|orig.date=1834-10-17
1834	10	29	9	7	0	1006	orig=29.7In|orig.time=Noon|orig.date=1834-10-17
1834	10	29	NA	NA	0	1010.1	orig=29.82In|orig.time=Evening|orig.date=1834-10-17
1834	10	30	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1834-10-18
1834	10	30	9	7	0	1021.9	orig=30.17In|orig.time=Noon|orig.date=1834-10-18
1834	10	30	NA	NA	0	1021.3	orig=30.15In|orig.time=Evening|orig.date=1834-10-18
1834	10	31	NA	NA	0	1025	orig=30.26In|orig.time=Morning|orig.date=1834-10-19
1834	10	31	9	7	0	1022.6	orig=30.19In|orig.time=Noon|orig.date=1834-10-19
1834	10	31	NA	NA	0	1022.6	orig=30.19In|orig.time=Evening|orig.date=1834-10-19
1834	11	1	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1834-10-20
1834	11	1	9	7	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1834-10-20
1834	11	1	NA	NA	0	1014.5	orig=29.95In|orig.time=Evening|orig.date=1834-10-20
1834	11	2	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-10-21
1834	11	2	9	7	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1834-10-21
1834	11	2	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1834-10-21
1834	11	3	NA	NA	0	1023.6	orig=30.22In|orig.time=Morning|orig.date=1834-10-22
1834	11	3	9	7	0	1026.3	orig=30.3In|orig.time=Noon|orig.date=1834-10-22
1834	11	3	NA	NA	0	1026.3	orig=30.3In|orig.time=Evening|orig.date=1834-10-22
1834	11	4	NA	NA	0	1026	orig=30.29In|orig.time=Morning|orig.date=1834-10-23
1834	11	4	9	7	0	1026	orig=30.29In|orig.time=Noon|orig.date=1834-10-23
1834	11	4	NA	NA	0	1026	orig=30.29In|orig.time=Evening|orig.date=1834-10-23
1834	11	5	NA	NA	0	1023	orig=30.2In|orig.time=Morning|orig.date=1834-10-24
1834	11	5	9	8	0	1021.6	orig=30.16In|orig.time=Noon|orig.date=1834-10-24
1834	11	5	NA	NA	0	1020.9	orig=30.14In|orig.time=Evening|orig.date=1834-10-24
1834	11	6	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1834-10-25
1834	11	6	9	8	0	1018.6	orig=30.07In|orig.time=Noon|orig.date=1834-10-25
1834	11	6	NA	NA	0	1018.2	orig=30.06In|orig.time=Evening|orig.date=1834-10-25
1834	11	7	NA	NA	0	1017.5	orig=30.04In|orig.time=Morning|orig.date=1834-10-26
1834	11	7	9	8	0	1017.5	orig=30.04In|orig.time=Noon|orig.date=1834-10-26
1834	11	7	NA	NA	0	1017.2	orig=30.03In|orig.time=Evening|orig.date=1834-10-26
1834	11	8	NA	NA	0	1021.9	orig=30.17In|orig.time=Morning|orig.date=1834-10-27
1834	11	8	9	8	0	1025	orig=30.26In|orig.time=Noon|orig.date=1834-10-27
1834	11	8	NA	NA	0	1026.3	orig=30.3In|orig.time=Evening|orig.date=1834-10-27
1834	11	9	NA	NA	0	1026.3	orig=30.3In|orig.time=Morning|orig.date=1834-10-28
1834	11	9	9	8	0	1023	orig=30.2In|orig.time=Noon|orig.date=1834-10-28
1834	11	9	NA	NA	0	1021.6	orig=30.16In|orig.time=Evening|orig.date=1834-10-28
1834	11	10	NA	NA	0	1019.9	orig=30.11In|orig.time=Morning|orig.date=1834-10-29
1834	11	10	9	8	0	1019.9	orig=30.11In|orig.time=Noon|orig.date=1834-10-29
1834	11	10	NA	NA	0	1019.9	orig=30.11In|orig.time=Evening|orig.date=1834-10-29
1834	11	11	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1834-10-30
1834	11	11	9	8	0	1018.6	orig=30.07In|orig.time=Noon|orig.date=1834-10-30
1834	11	11	NA	NA	0	1018.6	orig=30.07In|orig.time=Evening|orig.date=1834-10-30
1834	11	12	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1834-10-31
1834	11	12	9	8	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1834-10-31
1834	11	12	NA	NA	0	1008.7	orig=29.78In|orig.time=Evening|orig.date=1834-10-31
1834	11	13	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-11-01
1834	11	13	9	9	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1834-11-01
1834	11	13	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1834-11-01
1834	11	14	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1834-11-02
1834	11	14	9	9	0	1010.8	orig=29.84In|orig.time=Noon|orig.date=1834-11-02
1834	11	14	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1834-11-02
1834	11	15	NA	NA	0	1017.2	orig=30.03In|orig.time=Morning|orig.date=1834-11-03
1834	11	15	9	9	0	1018.6	orig=30.07In|orig.time=Noon|orig.date=1834-11-03
1834	11	15	NA	NA	0	1019.9	orig=30.11In|orig.time=Evening|orig.date=1834-11-03
1834	11	16	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1834-11-04
1834	11	16	9	9	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1834-11-04
1834	11	16	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1834-11-04
1834	11	17	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-11-05
1834	11	17	9	9	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1834-11-05
1834	11	17	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1834-11-05
1834	11	18	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1834-11-06
1834	11	18	9	10	0	1020.9	orig=30.14In|orig.time=Noon|orig.date=1834-11-06
1834	11	18	NA	NA	0	1020.9	orig=30.14In|orig.time=Evening|orig.date=1834-11-06
1834	11	19	NA	NA	0	1022.6	orig=30.19In|orig.time=Morning|orig.date=1834-11-07
1834	11	19	9	10	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1834-11-07
1834	11	19	NA	NA	0	1026	orig=30.29In|orig.time=Evening|orig.date=1834-11-07
1834	11	20	NA	NA	0	1032.4	orig=30.48In|orig.time=Morning|orig.date=1834-11-08
1834	11	20	9	10	0	1033.8	orig=30.52In|orig.time=Noon|orig.date=1834-11-08
1834	11	20	NA	NA	0	1034.1	orig=30.53In|orig.time=Evening|orig.date=1834-11-08
1834	11	21	NA	NA	0	1033.8	orig=30.52In|orig.time=Morning|orig.date=1834-11-09
1834	11	21	9	11	0	1033.5	orig=30.51In|orig.time=Noon|orig.date=1834-11-09
1834	11	21	NA	NA	0	1031.4	orig=30.45In|orig.time=Evening|orig.date=1834-11-09
1834	11	22	NA	NA	0	1022.3	orig=30.18In|orig.time=Morning|orig.date=1834-11-10
1834	11	22	9	11	0	1028	orig=30.35In|orig.time=Noon|orig.date=1834-11-10
1834	11	22	NA	NA	0	1026	orig=30.29In|orig.time=Evening|orig.date=1834-11-10
1834	11	23	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1834-11-11
1834	11	23	9	11	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1834-11-11
1834	11	23	NA	NA	0	1019.6	orig=30.1In|orig.time=Evening|orig.date=1834-11-11
1834	11	24	NA	NA	0	1009.1	orig=29.79In|orig.time=Morning|orig.date=1834-11-12
1834	11	24	9	11	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1834-11-12
1834	11	24	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1834-11-12
1834	11	25	NA	NA	0	1022.6	orig=30.19In|orig.time=Morning|orig.date=1834-11-13
1834	11	25	9	12	0	1010.1	orig=29.82In|orig.time=Noon|orig.date=1834-11-13
1834	11	25	NA	NA	0	1013.8	orig=29.93In|orig.time=Evening|orig.date=1834-11-13
1834	11	26	NA	NA	0	1023.6	orig=30.22In|orig.time=Morning|orig.date=1834-11-14
1834	11	26	9	12	0	1024	orig=30.23In|orig.time=Noon|orig.date=1834-11-14
1834	11	26	NA	NA	0	1024.7	orig=30.25In|orig.time=Evening|orig.date=1834-11-14
1834	11	27	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1834-11-15
1834	11	27	9	13	0	1021.9	orig=30.17In|orig.time=Noon|orig.date=1834-11-15
1834	11	27	NA	NA	0	1009.4	orig=29.8In|orig.time=Evening|orig.date=1834-11-15
1834	11	28	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1834-11-16
1834	11	28	9	13	0	1009.1	orig=29.79In|orig.time=Noon|orig.date=1834-11-16
1834	11	28	NA	NA	0	1016.9	orig=30.02In|orig.time=Evening|orig.date=1834-11-16
1834	11	29	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1834-11-17
1834	11	29	9	13	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1834-11-17
1834	11	29	NA	NA	0	1018.9	orig=30.08In|orig.time=Evening|orig.date=1834-11-17
1834	11	30	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1834-11-18
1834	11	30	9	14	0	1013.8	orig=29.93In|orig.time=Noon|orig.date=1834-11-18
1834	11	30	NA	NA	0	1014.5	orig=29.95In|orig.time=Evening|orig.date=1834-11-18
1834	12	1	NA	NA	0	1012.1	orig=29.88In|orig.time=Morning|orig.date=1834-11-19
1834	12	1	9	14	0	1011.1	orig=29.85In|orig.time=Noon|orig.date=1834-11-19
1834	12	1	NA	NA	0	1011.1	orig=29.85In|orig.time=Evening|orig.date=1834-11-19
1834	12	2	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1834-11-20
1834	12	2	9	14	0	1010.8	orig=29.84In|orig.time=Noon|orig.date=1834-11-20
1834	12	2	NA	NA	0	1010.1	orig=29.82In|orig.time=Evening|orig.date=1834-11-20
1834	12	3	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1834-11-21
1834	12	3	9	15	0	1009.4	orig=29.8In|orig.time=Noon|orig.date=1834-11-21
1834	12	3	NA	NA	0	1010.1	orig=29.82In|orig.time=Evening|orig.date=1834-11-21
1834	12	4	NA	NA	0	1010.4	orig=29.83In|orig.time=Morning|orig.date=1834-11-22
1834	12	4	9	15	0	1010.4	orig=29.83In|orig.time=Noon|orig.date=1834-11-22
1834	12	4	NA	NA	0	1011.8	orig=29.87In|orig.time=Evening|orig.date=1834-11-22
1834	12	5	NA	NA	0	1014.8	orig=29.96In|orig.time=Morning|orig.date=1834-11-23
1834	12	5	9	16	0	1015.8	orig=29.99In|orig.time=Noon|orig.date=1834-11-23
1834	12	5	NA	NA	0	1017.2	orig=30.03In|orig.time=Evening|orig.date=1834-11-23
1834	12	6	NA	NA	0	1017.5	orig=30.04In|orig.time=Morning|orig.date=1834-11-24
1834	12	6	9	16	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1834-11-24
1834	12	6	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1834-11-24
1834	12	7	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1834-11-25
1834	12	7	9	17	0	1012.1	orig=29.88In|orig.time=Noon|orig.date=1834-11-25
1834	12	7	NA	NA	0	1011.1	orig=29.85In|orig.time=Evening|orig.date=1834-11-25
1834	12	8	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1834-11-26
1834	12	8	9	17	0	1020.2	orig=30.12In|orig.time=Noon|orig.date=1834-11-26
1834	12	8	NA	NA	0	1020.2	orig=30.12In|orig.time=Evening|orig.date=1834-11-26
1834	12	9	NA	NA	0	1020.2	orig=30.12In|orig.time=Morning|orig.date=1834-11-27
1834	12	9	9	17	0	1020.2	orig=30.12In|orig.time=Noon|orig.date=1834-11-27
1834	12	9	NA	NA	0	1020.6	orig=30.13In|orig.time=Evening|orig.date=1834-11-27
1834	12	10	NA	NA	0	1020.6	orig=30.13In|orig.time=Morning|orig.date=1834-11-28
1834	12	10	9	18	0	1020.6	orig=30.13In|orig.time=Noon|orig.date=1834-11-28
1834	12	10	NA	NA	0	1020.9	orig=30.14In|orig.time=Evening|orig.date=1834-11-28
1834	12	11	NA	NA	0	1021.9	orig=30.17In|orig.time=Morning|orig.date=1834-11-29
1834	12	11	9	18	0	1021.9	orig=30.17In|orig.time=Noon|orig.date=1834-11-29
1834	12	11	NA	NA	0	1022.3	orig=30.18In|orig.time=Evening|orig.date=1834-11-29
1834	12	12	NA	NA	0	1025.7	orig=30.28In|orig.time=Morning|orig.date=1834-11-30
1834	12	12	9	19	0	1026.7	orig=30.31In|orig.time=Noon|orig.date=1834-11-30
1834	12	12	NA	NA	0	1027	orig=30.32In|orig.time=Evening|orig.date=1834-11-30
1834	12	13	NA	NA	0	1028	orig=30.35In|orig.time=Morning|orig.date=1834-12-01
1834	12	13	9	19	0	1028.4	orig=30.36In|orig.time=Noon|orig.date=1834-12-01
1834	12	13	NA	NA	0	1027.4	orig=30.33In|orig.time=Evening|orig.date=1834-12-01
1834	12	14	NA	NA	0	1023.6	orig=30.22In|orig.time=Morning|orig.date=1834-12-02
1834	12	14	9	20	0	1024.3	orig=30.24In|orig.time=Noon|orig.date=1834-12-02
1834	12	14	NA	NA	0	1025	orig=30.26In|orig.time=Evening|orig.date=1834-12-02
1834	12	15	NA	NA	0	1026	orig=30.29In|orig.time=Morning|orig.date=1834-12-03
1834	12	15	9	20	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1834-12-03
1834	12	15	NA	NA	0	1020.6	orig=30.13In|orig.time=Evening|orig.date=1834-12-03
1834	12	16	NA	NA	0	1021.6	orig=30.16In|orig.time=Morning|orig.date=1834-12-04
1834	12	16	9	21	0	1021.9	orig=30.17In|orig.time=Noon|orig.date=1834-12-04
1834	12	16	NA	NA	0	1020.9	orig=30.14In|orig.time=Evening|orig.date=1834-12-04
1834	12	17	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1834-12-05
1834	12	17	9	21	0	1018.9	orig=30.08In|orig.time=Noon|orig.date=1834-12-05
1834	12	17	NA	NA	0	1017.9	orig=30.05In|orig.time=Evening|orig.date=1834-12-05
1834	12	18	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1834-12-06
1834	12	18	9	22	0	1020.2	orig=30.12In|orig.time=Noon|orig.date=1834-12-06
1834	12	18	NA	NA	0	1020.2	orig=30.12In|orig.time=Evening|orig.date=1834-12-06
1834	12	19	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1834-12-07
1834	12	19	9	22	0	1016.2	orig=30In|orig.time=Noon|orig.date=1834-12-07
1834	12	19	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1834-12-07
1834	12	20	NA	NA	0	1007.7	orig=29.75In|orig.time=Morning|orig.date=1834-12-08
1834	12	20	9	23	0	1006	orig=29.7In|orig.time=Noon|orig.date=1834-12-08
1834	12	20	NA	NA	0	1005.3	orig=29.68In|orig.time=Evening|orig.date=1834-12-08
1834	12	21	NA	NA	0	1002.6	orig=29.6In|orig.time=Morning|orig.date=1834-12-09
1834	12	21	9	23	0	1004.7	orig=29.66In|orig.time=Noon|orig.date=1834-12-09
1834	12	21	NA	NA	0	1006.7	orig=29.72In|orig.time=Evening|orig.date=1834-12-09
1834	12	22	NA	NA	0	1012.1	orig=29.88In|orig.time=Morning|orig.date=1834-12-10
1834	12	22	9	24	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1834-12-10
1834	12	22	NA	NA	0	1012.5	orig=29.89In|orig.time=Evening|orig.date=1834-12-10
1834	12	23	NA	NA	0	1005.3	orig=29.68In|orig.time=Morning|orig.date=1834-12-11
1834	12	23	9	24	0	1003.3	orig=29.62In|orig.time=Noon|orig.date=1834-12-11
1834	12	23	NA	NA	0	1006	orig=29.7In|orig.time=Evening|orig.date=1834-12-11
1834	12	24	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-12-12
1834	12	24	9	25	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1834-12-12
1834	12	24	NA	NA	0	1014.2	orig=29.94In|orig.time=Evening|orig.date=1834-12-12
1834	12	25	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1834-12-13
1834	12	25	9	25	0	1009.7	orig=29.81In|orig.time=Noon|orig.date=1834-12-13
1834	12	25	NA	NA	0	1008.7	orig=29.78In|orig.time=Evening|orig.date=1834-12-13
1834	12	26	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-12-14
1834	12	26	9	25	0	1016.9	orig=30.02In|orig.time=Noon|orig.date=1834-12-14
1834	12	26	NA	NA	0	1017.5	orig=30.04In|orig.time=Evening|orig.date=1834-12-14
1834	12	27	NA	NA	0	1019.9	orig=30.11In|orig.time=Morning|orig.date=1834-12-15
1834	12	27	9	26	0	1019.9	orig=30.11In|orig.time=Noon|orig.date=1834-12-15
1834	12	27	NA	NA	0	1019.9	orig=30.11In|orig.time=Evening|orig.date=1834-12-15
1834	12	28	NA	NA	0	1019.9	orig=30.11In|orig.time=Morning|orig.date=1834-12-16
1834	12	28	9	26	0	1019.9	orig=30.11In|orig.time=Noon|orig.date=1834-12-16
1834	12	28	NA	NA	0	1019.9	orig=30.11In|orig.time=Evening|orig.date=1834-12-16
1834	12	29	NA	NA	0	1017.9	orig=30.05In|orig.time=Morning|orig.date=1834-12-17
1834	12	29	9	27	0	1016.2	orig=30In|orig.time=Noon|orig.date=1834-12-17
1834	12	29	NA	NA	0	1020.2	orig=30.12In|orig.time=Evening|orig.date=1834-12-17
1834	12	30	NA	NA	0	1021.9	orig=30.17In|orig.time=Morning|orig.date=1834-12-18
1834	12	30	9	27	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1834-12-18
1834	12	30	NA	NA	0	1024.3	orig=30.24In|orig.time=Evening|orig.date=1834-12-18
1834	12	31	NA	NA	0	1031.4	orig=30.45In|orig.time=Morning|orig.date=1834-12-19
1834	12	31	9	28	0	1032.8	orig=30.49In|orig.time=Noon|orig.date=1834-12-19
1834	12	31	NA	NA	0	1032.8	orig=30.49In|orig.time=Evening|orig.date=1834-12-19
1835	1	1	NA	NA	0	1029.7	orig=30.4In|orig.time=Morning|orig.date=1834-12-20
1835	1	1	9	28	0	1030.1	orig=30.41In|orig.time=Noon|orig.date=1834-12-20
1835	1	1	NA	NA	0	1029.7	orig=30.4In|orig.time=Evening|orig.date=1834-12-20
1835	1	2	NA	NA	0	1027	orig=30.32In|orig.time=Morning|orig.date=1834-12-21
1835	1	2	9	29	0	1027	orig=30.32In|orig.time=Noon|orig.date=1834-12-21
1835	1	2	NA	NA	0	1027	orig=30.32In|orig.time=Evening|orig.date=1834-12-21
1835	1	3	NA	NA	0	1029.4	orig=30.39In|orig.time=Morning|orig.date=1834-12-22
1835	1	3	9	29	0	1031.4	orig=30.45In|orig.time=Noon|orig.date=1834-12-22
1835	1	3	NA	NA	0	1033.5	orig=30.51In|orig.time=Evening|orig.date=1834-12-22
1835	1	4	NA	NA	0	1036.2	orig=30.59In|orig.time=Morning|orig.date=1834-12-23
1835	1	4	9	30	0	1036.8	orig=30.61In|orig.time=Noon|orig.date=1834-12-23
1835	1	4	NA	NA	0	1037.2	orig=30.62In|orig.time=Evening|orig.date=1834-12-23
1835	1	5	NA	NA	0	1039.9	orig=30.7In|orig.time=Morning|orig.date=1834-12-24
1835	1	5	9	30	0	1041.9	orig=30.76In|orig.time=Noon|orig.date=1834-12-24
1835	1	5	NA	NA	0	1042.9	orig=30.79In|orig.time=Evening|orig.date=1834-12-24
1835	1	6	NA	NA	0	1042.6	orig=30.78In|orig.time=Morning|orig.date=1834-12-25
1835	1	6	9	30	0	1037.5	orig=30.63In|orig.time=Noon|orig.date=1834-12-25
1835	1	6	NA	NA	0	1036.2	orig=30.59In|orig.time=Evening|orig.date=1834-12-25
1835	1	7	NA	NA	0	1026.7	orig=30.31In|orig.time=Morning|orig.date=1834-12-26
1835	1	7	9	31	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1834-12-26
1835	1	7	NA	NA	0	1023.3	orig=30.21In|orig.time=Evening|orig.date=1834-12-26
1835	1	8	NA	NA	0	1023	orig=30.2In|orig.time=Morning|orig.date=1834-12-27
1835	1	8	9	31	0	1024.7	orig=30.25In|orig.time=Noon|orig.date=1834-12-27
1835	1	8	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1834-12-27
1835	1	9	NA	NA	0	1021.9	orig=30.17In|orig.time=Morning|orig.date=1834-12-28
1835	1	9	9	32	0	1026.3	orig=30.3In|orig.time=Noon|orig.date=1834-12-28
1835	1	9	NA	NA	0	1027	orig=30.32In|orig.time=Evening|orig.date=1834-12-28
1835	1	10	NA	NA	0	1028.7	orig=30.37In|orig.time=Morning|orig.date=1834-12-29
1835	1	10	9	32	0	1025.7	orig=30.28In|orig.time=Noon|orig.date=1834-12-29
1835	1	10	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1834-12-29
1835	1	11	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1834-12-30
1835	1	11	9	32	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1834-12-30
1835	1	11	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1834-12-30
1835	1	12	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1834-12-31
1835	1	12	9	33	0	1013.1	orig=29.91In|orig.time=Noon|orig.date=1834-12-31
1835	1	12	NA	NA	0	1013.8	orig=29.93In|orig.time=Evening|orig.date=1834-12-31
1835	1	13	NA	NA	0	1014.5	orig=29.95In|orig.time=Morning|orig.date=1835-01-01
1835	1	13	9	33	0	1017.5	orig=30.04In|orig.time=Noon|orig.date=1835-01-01
1835	1	13	NA	NA	0	1018.9	orig=30.08In|orig.time=Evening|orig.date=1835-01-01
1835	1	14	NA	NA	0	1024.3	orig=30.24In|orig.time=Morning|orig.date=1835-01-02
1835	1	14	9	33	0	1031.1	orig=30.44In|orig.time=Noon|orig.date=1835-01-02
1835	1	14	NA	NA	0	1033.8	orig=30.52In|orig.time=Evening|orig.date=1835-01-02
1835	1	15	NA	NA	0	1036.5	orig=30.6In|orig.time=Morning|orig.date=1835-01-03
1835	1	15	9	34	0	1036.8	orig=30.61In|orig.time=Noon|orig.date=1835-01-03
1835	1	15	NA	NA	0	1035.5	orig=30.57In|orig.time=Evening|orig.date=1835-01-03
1835	1	16	NA	NA	0	1029.1	orig=30.38In|orig.time=Morning|orig.date=1835-01-04
1835	1	16	9	34	0	1028.7	orig=30.37In|orig.time=Noon|orig.date=1835-01-04
1835	1	16	NA	NA	0	1028	orig=30.35In|orig.time=Evening|orig.date=1835-01-04
1835	1	17	NA	NA	0	1027.7	orig=30.34In|orig.time=Morning|orig.date=1835-01-05
1835	1	17	9	34	0	1026.3	orig=30.3In|orig.time=Noon|orig.date=1835-01-05
1835	1	17	NA	NA	0	1024.7	orig=30.25In|orig.time=Evening|orig.date=1835-01-05
1835	1	18	NA	NA	0	1020.9	orig=30.14In|orig.time=Morning|orig.date=1835-01-06
1835	1	18	9	35	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1835-01-06
1835	1	18	NA	NA	0	1019.2	orig=30.09In|orig.time=Evening|orig.date=1835-01-06
1835	1	19	NA	NA	0	1025.3	orig=30.27In|orig.time=Morning|orig.date=1835-01-07
1835	1	19	9	35	0	1026.3	orig=30.3In|orig.time=Noon|orig.date=1835-01-07
1835	1	19	NA	NA	0	1026.7	orig=30.31In|orig.time=Evening|orig.date=1835-01-07
1835	1	20	NA	NA	0	1026.7	orig=30.31In|orig.time=Morning|orig.date=1835-01-08
1835	1	20	9	35	0	1026	orig=30.29In|orig.time=Noon|orig.date=1835-01-08
1835	1	20	NA	NA	0	1025	orig=30.26In|orig.time=Evening|orig.date=1835-01-08
1835	1	21	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1835-01-09
1835	1	21	9	36	0	1018.2	orig=30.06In|orig.time=Noon|orig.date=1835-01-09
1835	1	21	NA	NA	0	1016.5	orig=30.01In|orig.time=Evening|orig.date=1835-01-09
1835	1	22	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1835-01-10
1835	1	22	9	36	0	1022.6	orig=30.19In|orig.time=Noon|orig.date=1835-01-10
1835	1	22	NA	NA	0	1025.3	orig=30.27In|orig.time=Evening|orig.date=1835-01-10
1835	1	23	NA	NA	0	1028.7	orig=30.37In|orig.time=Morning|orig.date=1835-01-11
1835	1	23	9	36	0	1029.1	orig=30.38In|orig.time=Noon|orig.date=1835-01-11
1835	1	23	NA	NA	0	1028.7	orig=30.37In|orig.time=Evening|orig.date=1835-01-11
1835	1	24	NA	NA	0	1027	orig=30.32In|orig.time=Morning|orig.date=1835-01-12
1835	1	24	9	36	0	1026	orig=30.29In|orig.time=Noon|orig.date=1835-01-12
1835	1	24	NA	NA	0	1025.7	orig=30.28In|orig.time=Evening|orig.date=1835-01-12
1835	1	25	NA	NA	0	1025.7	orig=30.28In|orig.time=Morning|orig.date=1835-01-13
1835	1	25	9	37	0	1024.7	orig=30.25In|orig.time=Noon|orig.date=1835-01-13
1835	1	25	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1835-01-13
1835	1	26	NA	NA	0	1017.2	orig=30.03In|orig.time=Morning|orig.date=1835-01-14
1835	1	26	9	37	0	1014.2	orig=29.94In|orig.time=Noon|orig.date=1835-01-14
1835	1	26	NA	NA	0	1009.4	orig=29.8In|orig.time=Evening|orig.date=1835-01-14
1835	1	27	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1835-01-15
1835	1	27	9	37	0	1010.1	orig=29.82In|orig.time=Noon|orig.date=1835-01-15
1835	1	27	NA	NA	0	1011.8	orig=29.87In|orig.time=Evening|orig.date=1835-01-15
