SEF	1.0.0						
1843	12	16	18	35	0	973	orig=576.2R.s.l.|orig.time=9:00PM|orig.date=1843-12-04|atb=13.33R
1843	12	17	3	35	0	974.9	orig=577.32R.s.l.|orig.time=6:00AM|orig.date=1843-12-05|atb=13.33R
1843	12	17	6	35	0	976.8	orig=578.45R.s.l.|orig.time=9:00AM|orig.date=1843-12-05|atb=13.33R
1843	12	17	9	35	0	979	orig=579.72R.s.l.|orig.time=12:00AM|orig.date=1843-12-05|atb=13.33R
1843	12	17	12	35	0	980.3	orig=580.52R.s.l.|orig.time=3:00PM|orig.date=1843-12-05|atb=13.33R
1843	12	17	15	35	0	982.5	orig=581.84R.s.l.|orig.time=6:00PM|orig.date=1843-12-05|atb=13.33R
1843	12	17	18	35	0	983.8	orig=582.58R.s.l.|orig.time=9:00PM|orig.date=1843-12-05|atb=13.33R
1843	12	18	3	35	0	984.1	orig=582.74R.s.l.|orig.time=6:00AM|orig.date=1843-12-06|atb=13.33R
1843	12	18	6	35	0	984.2	orig=582.82R.s.l.|orig.time=9:00AM|orig.date=1843-12-06|atb=13.33R
1843	12	18	9	35	0	984.7	orig=583.12R.s.l.|orig.time=12:00AM|orig.date=1843-12-06|atb=13.33R
1843	12	18	12	35	0	985.2	orig=583.42R.s.l.|orig.time=3:00PM|orig.date=1843-12-06|atb=13.33R
1843	12	18	15	35	0	985.5	orig=583.62R.s.l.|orig.time=6:00PM|orig.date=1843-12-06|atb=13.33R
1843	12	18	18	35	0	986.8	orig=584.35R.s.l.|orig.time=9:00PM|orig.date=1843-12-06|atb=13.33R
1843	12	19	3	35	0	997.6	orig=590.75R.s.l.|orig.time=6:00AM|orig.date=1843-12-07|atb=13.33R
1843	12	19	6	35	0	999.4	orig=591.85R.s.l.|orig.time=9:00AM|orig.date=1843-12-07|atb=13.33R
1843	12	19	9	35	0	998	orig=590.99R.s.l.|orig.time=12:00AM|orig.date=1843-12-07|atb=13.33R
1843	12	19	12	35	0	994.4	orig=588.89R.s.l.|orig.time=3:00PM|orig.date=1843-12-07|atb=13.33R
1843	12	19	15	35	0	986.8	orig=584.34R.s.l.|orig.time=6:00PM|orig.date=1843-12-07|atb=13.33R
1843	12	19	18	35	0	981.7	orig=581.34R.s.l.|orig.time=9:00PM|orig.date=1843-12-07|atb=13.33R
1843	12	20	3	35	0	990.3	orig=586.45R.s.l.|orig.time=6:00AM|orig.date=1843-12-08|atb=13.33R
1843	12	20	6	35	0	990.7	orig=586.65R.s.l.|orig.time=9:00AM|orig.date=1843-12-08|atb=13.33R
1843	12	20	9	35	0	992.2	orig=587.55R.s.l.|orig.time=12:00AM|orig.date=1843-12-08|atb=13.33R
1843	12	20	12	35	0	994	orig=588.65R.s.l.|orig.time=3:00PM|orig.date=1843-12-08|atb=13.33R
1843	12	20	15	35	0	997.3	orig=590.55R.s.l.|orig.time=6:00PM|orig.date=1843-12-08|atb=13.33R
1843	12	20	18	35	0	997.8	orig=590.85R.s.l.|orig.time=9:00PM|orig.date=1843-12-08|atb=13.33R
1843	12	21	3	35	0	1000.8	orig=592.67R.s.l.|orig.time=6:00AM|orig.date=1843-12-09|atb=13.33R
1843	12	21	6	35	0	1001.5	orig=593.07R.s.l.|orig.time=9:00AM|orig.date=1843-12-09|atb=13.33R
1843	12	21	9	35	0	1003.8	orig=594.41R.s.l.|orig.time=12:00AM|orig.date=1843-12-09|atb=13.33R
1843	12	21	12	35	0	1004.2	orig=594.65R.s.l.|orig.time=3:00PM|orig.date=1843-12-09|atb=13.33R
1843	12	21	15	35	0	1005	orig=595.11R.s.l.|orig.time=6:00PM|orig.date=1843-12-09|atb=13.33R
1843	12	21	18	35	0	1006	orig=595.72R.s.l.|orig.time=9:00PM|orig.date=1843-12-09|atb=13.33R
1843	12	22	3	35	0	1010.9	orig=598.66R.s.l.|orig.time=6:00AM|orig.date=1843-12-10|atb=13.33R
1843	12	22	6	35	0	1011.3	orig=598.86R.s.l.|orig.time=9:00AM|orig.date=1843-12-10|atb=13.33R
1843	12	22	9	35	0	1011.8	orig=599.16R.s.l.|orig.time=12:00AM|orig.date=1843-12-10|atb=13.33R
1843	12	22	12	35	0	1012.4	orig=599.54R.s.l.|orig.time=3:00PM|orig.date=1843-12-10|atb=13.33R
1843	12	22	15	35	0	1013.7	orig=600.28R.s.l.|orig.time=6:00PM|orig.date=1843-12-10|atb=13.33R
1843	12	22	18	35	0	1015.2	orig=601.16R.s.l.|orig.time=9:00PM|orig.date=1843-12-10|atb=13.33R
1843	12	23	3	35	0	1017.9	orig=602.78R.s.l.|orig.time=6:00AM|orig.date=1843-12-11|atb=13.33R
1843	12	23	6	35	0	1018.2	orig=602.98R.s.l.|orig.time=9:00AM|orig.date=1843-12-11|atb=13.33R
1843	12	23	9	35	0	1017.9	orig=602.76R.s.l.|orig.time=12:00AM|orig.date=1843-12-11|atb=13.33R
1843	12	23	12	35	0	1017.7	orig=602.66R.s.l.|orig.time=3:00PM|orig.date=1843-12-11|atb=13.33R
1843	12	23	15	35	0	1017.4	orig=602.48R.s.l.|orig.time=6:00PM|orig.date=1843-12-11|atb=13.33R
1843	12	23	18	35	0	1017.4	orig=602.48R.s.l.|orig.time=9:00PM|orig.date=1843-12-11|atb=13.33R
1843	12	24	3	35	0	1014.8	orig=600.96R.s.l.|orig.time=6:00AM|orig.date=1843-12-12|atb=13.33R
1843	12	24	6	35	0	1015.2	orig=601.16R.s.l.|orig.time=9:00AM|orig.date=1843-12-12|atb=13.33R
1843	12	24	9	35	0	1016	orig=601.66R.s.l.|orig.time=12:00AM|orig.date=1843-12-12|atb=13.33R
1843	12	24	12	35	0	1016.9	orig=602.16R.s.l.|orig.time=3:00PM|orig.date=1843-12-12|atb=13.33R
1843	12	24	15	35	0	1017.2	orig=602.36R.s.l.|orig.time=6:00PM|orig.date=1843-12-12|atb=13.33R
1843	12	24	18	35	0	1017.7	orig=602.66R.s.l.|orig.time=9:00PM|orig.date=1843-12-12|atb=13.33R
1843	12	25	3	35	0	1021	orig=604.62R.s.l.|orig.time=6:00AM|orig.date=1843-12-13|atb=13.33R
1843	12	25	6	35	0	1022.1	orig=605.26R.s.l.|orig.time=9:00AM|orig.date=1843-12-13|atb=13.33R
1843	12	25	9	35	0	1020.8	orig=604.5R.s.l.|orig.time=12:00AM|orig.date=1843-12-13|atb=13.33R
1843	12	25	12	35	0	1017.2	orig=602.34R.s.l.|orig.time=3:00PM|orig.date=1843-12-13|atb=13.33R
1843	12	25	15	35	0	1017.8	orig=602.7R.s.l.|orig.time=6:00PM|orig.date=1843-12-13|atb=13.33R
1843	12	25	18	35	0	1014.7	orig=600.9R.s.l.|orig.time=9:00PM|orig.date=1843-12-13|atb=13.33R
1843	12	26	3	35	0	1005.2	orig=595.25R.s.l.|orig.time=6:00AM|orig.date=1843-12-14|atb=13.33R
1843	12	26	6	35	0	1004.2	orig=594.65R.s.l.|orig.time=9:00AM|orig.date=1843-12-14|atb=13.33R
1843	12	26	9	35	0	1004.5	orig=594.85R.s.l.|orig.time=12:00AM|orig.date=1843-12-14|atb=13.33R
1843	12	26	12	35	0	1004.7	orig=594.95R.s.l.|orig.time=3:00PM|orig.date=1843-12-14|atb=13.33R
1843	12	26	15	35	0	1004.8	orig=595.05R.s.l.|orig.time=6:00PM|orig.date=1843-12-14|atb=13.33R
1843	12	26	18	35	0	1005	orig=595.15R.s.l.|orig.time=9:00PM|orig.date=1843-12-14|atb=13.33R
1843	12	27	3	35	0	1009.5	orig=597.78R.s.l.|orig.time=6:00AM|orig.date=1843-12-15|atb=13.33R
1843	12	27	6	35	0	1010.3	orig=598.28R.s.l.|orig.time=9:00AM|orig.date=1843-12-15|atb=13.33R
1843	12	27	9	35	0	1010.5	orig=598.42R.s.l.|orig.time=12:00AM|orig.date=1843-12-15|atb=13.33R
1843	12	27	12	35	0	1010.4	orig=598.36R.s.l.|orig.time=3:00PM|orig.date=1843-12-15|atb=13.33R
1843	12	27	15	35	0	1010.1	orig=598.16R.s.l.|orig.time=6:00PM|orig.date=1843-12-15|atb=13.33R
1843	12	27	18	35	0	1009.9	orig=598.06R.s.l.|orig.time=9:00PM|orig.date=1843-12-15|atb=13.33R
1843	12	28	3	35	0	1011.4	orig=598.95R.s.l.|orig.time=6:00AM|orig.date=1843-12-16|atb=13.33R
1843	12	28	6	35	0	1011.8	orig=599.16R.s.l.|orig.time=9:00AM|orig.date=1843-12-16|atb=13.33R
1843	12	28	9	35	0	1011.7	orig=599.1R.s.l.|orig.time=12:00AM|orig.date=1843-12-16|atb=13.33R
1843	12	28	12	35	0	1011	orig=598.69R.s.l.|orig.time=3:00PM|orig.date=1843-12-16|atb=13.33R
1843	12	28	15	35	0	1010	orig=598.1R.s.l.|orig.time=6:00PM|orig.date=1843-12-16|atb=13.33R
1843	12	28	18	35	0	1008.8	orig=597.4R.s.l.|orig.time=9:00PM|orig.date=1843-12-16|atb=13.33R
1843	12	29	3	35	0	1006.9	orig=596.26R.s.l.|orig.time=6:00AM|orig.date=1843-12-17|atb=13.33R
1843	12	29	6	35	0	1005.8	orig=595.6R.s.l.|orig.time=9:00AM|orig.date=1843-12-17|atb=13.33R
1843	12	29	9	35	0	1006	orig=595.74R.s.l.|orig.time=12:00AM|orig.date=1843-12-17|atb=13.33R
1843	12	29	12	35	0	1005.9	orig=595.67R.s.l.|orig.time=3:00PM|orig.date=1843-12-17|atb=13.33R
1843	12	29	15	35	0	1006	orig=595.74R.s.l.|orig.time=6:00PM|orig.date=1843-12-17|atb=13.33R
1843	12	29	18	35	0	1006.2	orig=595.84R.s.l.|orig.time=9:00PM|orig.date=1843-12-17|atb=13.33R
1843	12	30	3	35	0	1005.8	orig=595.6R.s.l.|orig.time=6:00AM|orig.date=1843-12-18|atb=13.33R
1843	12	30	6	35	0	1006	orig=595.74R.s.l.|orig.time=9:00AM|orig.date=1843-12-18|atb=13.33R
1843	12	30	9	35	0	1006.2	orig=595.83R.s.l.|orig.time=12:00AM|orig.date=1843-12-18|atb=13.33R
1843	12	30	12	35	0	1006	orig=595.74R.s.l.|orig.time=3:00PM|orig.date=1843-12-18|atb=13.33R
1843	12	30	15	35	0	1005.8	orig=595.64R.s.l.|orig.time=6:00PM|orig.date=1843-12-18|atb=13.33R
1843	12	30	18	35	0	1005.9	orig=595.7R.s.l.|orig.time=9:00PM|orig.date=1843-12-18|atb=13.33R
1843	12	31	3	35	0	1004.3	orig=594.75R.s.l.|orig.time=6:00AM|orig.date=1843-12-19|atb=13.33R
1843	12	31	6	35	0	1003.9	orig=594.49R.s.l.|orig.time=9:00AM|orig.date=1843-12-19|atb=13.33R
1843	12	31	9	35	0	1003.3	orig=594.13R.s.l.|orig.time=12:00AM|orig.date=1843-12-19|atb=13.33R
1843	12	31	12	35	0	1003.1	orig=594.03R.s.l.|orig.time=3:00PM|orig.date=1843-12-19|atb=13.33R
1843	12	31	15	35	0	1003.3	orig=594.13R.s.l.|orig.time=6:00PM|orig.date=1843-12-19|atb=13.33R
1843	12	31	18	35	0	1003.6	orig=594.33R.s.l.|orig.time=9:00PM|orig.date=1843-12-19|atb=13.33R
1844	1	1	3	35	0	1004.3	orig=594.73R.s.l.|orig.time=6:00AM|orig.date=1843-12-20|atb=13.33R
1844	1	1	6	35	0	1004.5	orig=594.82R.s.l.|orig.time=9:00AM|orig.date=1843-12-20|atb=13.33R
1844	1	1	9	35	0	1004.4	orig=594.76R.s.l.|orig.time=12:00AM|orig.date=1843-12-20|atb=13.33R
1844	1	1	12	35	0	1004.2	orig=594.66R.s.l.|orig.time=3:00PM|orig.date=1843-12-20|atb=13.33R
1844	1	1	15	35	0	1004.2	orig=594.65R.s.l.|orig.time=6:00PM|orig.date=1843-12-20|atb=13.33R
1844	1	1	18	35	0	1004.1	orig=594.63R.s.l.|orig.time=9:00PM|orig.date=1843-12-20|atb=13.33R
1844	1	2	3	35	0	1003.3	orig=594.16R.s.l.|orig.time=6:00AM|orig.date=1843-12-21|atb=13.33R
1844	1	2	6	35	0	1003.6	orig=594.3R.s.l.|orig.time=9:00AM|orig.date=1843-12-21|atb=13.33R
1844	1	2	9	35	0	1003.6	orig=594.3R.s.l.|orig.time=12:00AM|orig.date=1843-12-21|atb=13.33R
1844	1	2	12	35	0	1003.4	orig=594.2R.s.l.|orig.time=3:00PM|orig.date=1843-12-21|atb=13.33R
1844	1	2	15	35	0	1003.2	orig=594.1R.s.l.|orig.time=6:00PM|orig.date=1843-12-21|atb=13.33R
1844	1	2	18	35	0	1003.2	orig=594.1R.s.l.|orig.time=9:00PM|orig.date=1843-12-21|atb=13.33R
1844	1	3	3	35	0	1003	orig=593.96R.s.l.|orig.time=6:00AM|orig.date=1843-12-22|atb=13.33R
1844	1	3	6	35	0	1002.9	orig=593.9R.s.l.|orig.time=9:00AM|orig.date=1843-12-22|atb=13.33R
1844	1	3	9	35	0	1002.9	orig=593.9R.s.l.|orig.time=12:00AM|orig.date=1843-12-22|atb=13.33R
1844	1	3	12	35	0	1002.9	orig=593.88R.s.l.|orig.time=3:00PM|orig.date=1843-12-22|atb=13.33R
1844	1	3	15	35	0	1002.9	orig=593.88R.s.l.|orig.time=6:00PM|orig.date=1843-12-22|atb=13.33R
1844	1	3	18	35	0	1003.7	orig=594.37R.s.l.|orig.time=9:00PM|orig.date=1843-12-22|atb=13.33R
1844	1	4	3	35	0	1002.8	orig=593.86R.s.l.|orig.time=6:00AM|orig.date=1843-12-23|atb=13.33R
1844	1	4	6	35	0	1002.1	orig=593.4R.s.l.|orig.time=9:00AM|orig.date=1843-12-23|atb=13.33R
1844	1	4	9	35	0	1002.7	orig=593.8R.s.l.|orig.time=12:00AM|orig.date=1843-12-23|atb=13.33R
1844	1	4	12	35	0	1000.3	orig=592.34R.s.l.|orig.time=3:00PM|orig.date=1843-12-23|atb=13.33R
1844	1	4	15	35	0	999.9	orig=592.14R.s.l.|orig.time=6:00PM|orig.date=1843-12-23|atb=13.33R
1844	1	4	18	35	0	999.9	orig=592.14R.s.l.|orig.time=9:00PM|orig.date=1843-12-23|atb=13.33R
1844	1	5	3	35	0	999.6	orig=591.96R.s.l.|orig.time=6:00AM|orig.date=1843-12-24|atb=13.33R
1844	1	5	6	35	0	999.9	orig=592.1R.s.l.|orig.time=9:00AM|orig.date=1843-12-24|atb=13.33R
1844	1	5	9	35	0	999.5	orig=591.9R.s.l.|orig.time=12:00AM|orig.date=1843-12-24|atb=13.33R
1844	1	5	12	35	0	999.5	orig=591.9R.s.l.|orig.time=3:00PM|orig.date=1843-12-24|atb=13.33R
1844	1	5	15	35	0	999.9	orig=592.1R.s.l.|orig.time=6:00PM|orig.date=1843-12-24|atb=13.33R
1844	1	5	18	35	0	999.6	orig=591.93R.s.l.|orig.time=9:00PM|orig.date=1843-12-24|atb=13.33R
1844	1	6	3	35	0	1001.3	orig=592.95R.s.l.|orig.time=6:00AM|orig.date=1843-12-25|atb=13.33R
1844	1	6	6	35	0	999.3	orig=591.79R.s.l.|orig.time=9:00AM|orig.date=1843-12-25|atb=13.33R
1844	1	6	9	35	0	998.9	orig=591.53R.s.l.|orig.time=12:00AM|orig.date=1843-12-25|atb=13.33R
1844	1	6	12	35	0	998.9	orig=591.53R.s.l.|orig.time=3:00PM|orig.date=1843-12-25|atb=13.33R
1844	1	6	15	35	0	998.4	orig=591.23R.s.l.|orig.time=6:00PM|orig.date=1843-12-25|atb=13.33R
1844	1	6	18	35	0	997.9	orig=590.93R.s.l.|orig.time=9:00PM|orig.date=1843-12-25|atb=13.33R
1844	1	7	3	35	0	996.7	orig=590.2R.s.l.|orig.time=6:00AM|orig.date=1843-12-26|atb=13.33R
1844	1	7	6	35	0	996.2	orig=589.95R.s.l.|orig.time=9:00AM|orig.date=1843-12-26|atb=13.33R
1844	1	7	9	35	0	995.6	orig=589.59R.s.l.|orig.time=12:00AM|orig.date=1843-12-26|atb=13.33R
1844	1	7	12	35	0	995.6	orig=589.55R.s.l.|orig.time=3:00PM|orig.date=1843-12-26|atb=13.33R
1844	1	7	15	35	0	995	orig=589.19R.s.l.|orig.time=6:00PM|orig.date=1843-12-26|atb=13.33R
1844	1	7	18	35	0	993	orig=588.05R.s.l.|orig.time=9:00PM|orig.date=1843-12-26|atb=13.33R
1844	1	8	3	35	0	987.4	orig=584.7R.s.l.|orig.time=6:00AM|orig.date=1843-12-27|atb=13.33R
1844	1	8	6	35	0	989	orig=585.65R.s.l.|orig.time=9:00AM|orig.date=1843-12-27|atb=13.33R
1844	1	8	9	35	0	988.5	orig=585.35R.s.l.|orig.time=12:00AM|orig.date=1843-12-27|atb=13.33R
1844	1	8	12	35	0	988.8	orig=585.55R.s.l.|orig.time=3:00PM|orig.date=1843-12-27|atb=13.33R
1844	1	8	15	35	0	985.6	orig=583.65R.s.l.|orig.time=6:00PM|orig.date=1843-12-27|atb=13.33R
1844	1	8	18	35	0	989.3	orig=585.85R.s.l.|orig.time=9:00PM|orig.date=1843-12-27|atb=13.33R
1844	1	9	3	35	0	997.8	orig=590.85R.s.l.|orig.time=6:00AM|orig.date=1843-12-28|atb=13.33R
1844	1	9	6	35	0	998.3	orig=591.15R.s.l.|orig.time=9:00AM|orig.date=1843-12-28|atb=13.33R
1844	1	9	9	35	0	999.1	orig=591.65R.s.l.|orig.time=12:00AM|orig.date=1843-12-28|atb=13.33R
1844	1	9	12	35	0	1000.3	orig=592.35R.s.l.|orig.time=3:00PM|orig.date=1843-12-28|atb=13.33R
1844	1	9	15	35	0	1004	orig=594.55R.s.l.|orig.time=6:00PM|orig.date=1843-12-28|atb=13.33R
1844	1	9	18	35	0	1004.3	orig=594.75R.s.l.|orig.time=9:00PM|orig.date=1843-12-28|atb=13.33R
1844	1	10	3	35	0	1009.6	orig=597.88R.s.l.|orig.time=6:00AM|orig.date=1843-12-29|atb=13.33R
1844	1	10	6	35	0	1010.6	orig=598.48R.s.l.|orig.time=9:00AM|orig.date=1843-12-29|atb=13.33R
1844	1	10	9	35	0	1010.4	orig=598.36R.s.l.|orig.time=12:00AM|orig.date=1843-12-29|atb=13.33R
1844	1	10	12	35	0	1010.6	orig=598.46R.s.l.|orig.time=3:00PM|orig.date=1843-12-29|atb=13.33R
1844	1	10	15	35	0	1010.8	orig=598.56R.s.l.|orig.time=6:00PM|orig.date=1843-12-29|atb=13.33R
1844	1	10	18	35	0	1010.9	orig=598.66R.s.l.|orig.time=9:00PM|orig.date=1843-12-29|atb=13.33R
1844	1	11	3	35	0	1013.5	orig=600.2R.s.l.|orig.time=6:00AM|orig.date=1843-12-30|atb=13.33R
1844	1	11	6	35	0	1013.4	orig=600.12R.s.l.|orig.time=9:00AM|orig.date=1843-12-30|atb=13.33R
1844	1	11	9	35	0	1013.7	orig=600.29R.s.l.|orig.time=12:00AM|orig.date=1843-12-30|atb=13.33R
1844	1	11	12	35	0	1013.9	orig=600.39R.s.l.|orig.time=3:00PM|orig.date=1843-12-30|atb=13.33R
1844	1	11	15	35	0	1013.9	orig=600.41R.s.l.|orig.time=6:00PM|orig.date=1843-12-30|atb=13.33R
1844	1	11	18	35	0	1014.4	orig=600.69R.s.l.|orig.time=9:00PM|orig.date=1843-12-30|atb=13.33R
1844	1	12	3	35	0	1015.1	orig=601.1R.s.l.|orig.time=6:00AM|orig.date=1843-12-31|atb=13.33R
1844	1	12	6	35	0	1015.3	orig=601.24R.s.l.|orig.time=9:00AM|orig.date=1843-12-31|atb=13.33R
1844	1	12	9	35	0	1014.1	orig=600.52R.s.l.|orig.time=12:00AM|orig.date=1843-12-31|atb=13.33R
1844	1	12	12	35	0	1013.1	orig=599.96R.s.l.|orig.time=3:00PM|orig.date=1843-12-31|atb=13.33R
1844	1	12	15	35	0	1012.8	orig=599.76R.s.l.|orig.time=6:00PM|orig.date=1843-12-31|atb=13.33R
1844	1	12	18	35	0	1012.6	orig=599.66R.s.l.|orig.time=9:00PM|orig.date=1843-12-31|atb=13.33R
1844	1	13	3	35	0	1014.2	orig=600.59R.s.l.|orig.time=6:00AM|orig.date=1844-01-01|atb=13.33R
1844	1	13	6	35	0	1014.5	orig=600.79R.s.l.|orig.time=9:00AM|orig.date=1844-01-01|atb=13.33R
1844	1	13	9	35	0	1014.5	orig=600.79R.s.l.|orig.time=12:00AM|orig.date=1844-01-01|atb=13.33R
1844	1	13	12	35	0	1014.8	orig=600.95R.s.l.|orig.time=3:00PM|orig.date=1844-01-01|atb=13.33R
1844	1	13	15	35	0	1014.7	orig=600.89R.s.l.|orig.time=6:00PM|orig.date=1844-01-01|atb=13.33R
1844	1	13	18	35	0	1014.5	orig=600.79R.s.l.|orig.time=9:00PM|orig.date=1844-01-01|atb=13.33R
1844	1	14	3	35	0	1014.9	orig=601.02R.s.l.|orig.time=6:00AM|orig.date=1844-01-02|atb=13.33R
1844	1	14	6	35	0	1014.8	orig=600.92R.s.l.|orig.time=9:00AM|orig.date=1844-01-02|atb=13.33R
1844	1	14	9	35	0	1013	orig=599.9R.s.l.|orig.time=12:00AM|orig.date=1844-01-02|atb=13.33R
1844	1	14	12	35	0	1012.3	orig=599.48R.s.l.|orig.time=3:00PM|orig.date=1844-01-02|atb=13.33R
1844	1	14	15	35	0	1011.9	orig=599.2R.s.l.|orig.time=6:00PM|orig.date=1844-01-02|atb=13.33R
1844	1	14	18	35	0	1011.6	orig=599.02R.s.l.|orig.time=9:00PM|orig.date=1844-01-02|atb=13.33R
1844	1	15	3	35	0	1011	orig=598.72R.s.l.|orig.time=6:00AM|orig.date=1844-01-03|atb=13.33R
1844	1	15	6	35	0	1010.7	orig=598.52R.s.l.|orig.time=9:00AM|orig.date=1844-01-03|atb=13.33R
1844	1	15	9	35	0	1010.1	orig=598.16R.s.l.|orig.time=12:00AM|orig.date=1844-01-03|atb=13.33R
1844	1	15	12	35	0	1009.5	orig=597.8R.s.l.|orig.time=3:00PM|orig.date=1844-01-03|atb=13.33R
1844	1	15	15	35	0	1009	orig=597.49R.s.l.|orig.time=6:00PM|orig.date=1844-01-03|atb=13.33R
1844	1	15	18	35	0	1008.5	orig=597.2R.s.l.|orig.time=9:00PM|orig.date=1844-01-03|atb=13.33R
1844	1	16	3	35	0	1009.7	orig=597.92R.s.l.|orig.time=6:00AM|orig.date=1844-01-04|atb=13.33R
1844	1	16	6	35	0	1009.1	orig=597.56R.s.l.|orig.time=9:00AM|orig.date=1844-01-04|atb=13.33R
1844	1	16	9	35	0	1006.6	orig=596.1R.s.l.|orig.time=12:00AM|orig.date=1844-01-04|atb=13.33R
1844	1	16	12	35	0	1006.3	orig=595.88R.s.l.|orig.time=3:00PM|orig.date=1844-01-04|atb=13.33R
1844	1	16	15	35	0	1005.9	orig=595.66R.s.l.|orig.time=6:00PM|orig.date=1844-01-04|atb=13.33R
1844	1	16	18	35	0	1005.5	orig=595.45R.s.l.|orig.time=9:00PM|orig.date=1844-01-04|atb=13.33R
1844	1	17	3	35	0	991.1	orig=586.91R.s.l.|orig.time=6:00AM|orig.date=1844-01-05|atb=13.33R
1844	1	17	6	35	0	990.4	orig=586.47R.s.l.|orig.time=9:00AM|orig.date=1844-01-05|atb=13.33R
1844	1	17	9	35	0	989.5	orig=585.97R.s.l.|orig.time=12:00AM|orig.date=1844-01-05|atb=13.33R
1844	1	17	12	35	0	988.9	orig=585.59R.s.l.|orig.time=3:00PM|orig.date=1844-01-05|atb=13.33R
1844	1	17	15	35	0	988	orig=585.09R.s.l.|orig.time=6:00PM|orig.date=1844-01-05|atb=13.33R
1844	1	17	18	35	0	987.3	orig=584.64R.s.l.|orig.time=9:00PM|orig.date=1844-01-05|atb=13.33R
1844	1	18	3	35	0	975.5	orig=577.65R.s.l.|orig.time=6:00AM|orig.date=1844-01-06|atb=13.33R
1844	1	18	6	35	0	975.6	orig=577.72R.s.l.|orig.time=9:00AM|orig.date=1844-01-06|atb=13.33R
1844	1	18	9	35	0	975.5	orig=577.66R.s.l.|orig.time=12:00AM|orig.date=1844-01-06|atb=13.33R
1844	1	18	12	35	0	975.7	orig=577.76R.s.l.|orig.time=3:00PM|orig.date=1844-01-06|atb=13.33R
1844	1	18	15	35	0	976	orig=577.96R.s.l.|orig.time=6:00PM|orig.date=1844-01-06|atb=13.33R
1844	1	18	18	35	0	976.7	orig=578.36R.s.l.|orig.time=9:00PM|orig.date=1844-01-06|atb=13.33R
1844	1	19	3	35	0	974.1	orig=576.83R.s.l.|orig.time=6:00AM|orig.date=1844-01-07|atb=13.33R
1844	1	19	6	35	0	973.8	orig=576.67R.s.l.|orig.time=9:00AM|orig.date=1844-01-07|atb=13.33R
1844	1	19	9	35	0	974.6	orig=577.15R.s.l.|orig.time=12:00AM|orig.date=1844-01-07|atb=13.33R
1844	1	19	12	35	0	975	orig=577.35R.s.l.|orig.time=3:00PM|orig.date=1844-01-07|atb=13.33R
1844	1	19	15	35	0	975.5	orig=577.65R.s.l.|orig.time=6:00PM|orig.date=1844-01-07|atb=13.33R
1844	1	19	18	35	0	977.2	orig=578.7R.s.l.|orig.time=9:00PM|orig.date=1844-01-07|atb=13.33R
1844	1	20	3	35	0	971.7	orig=575.42R.s.l.|orig.time=6:00AM|orig.date=1844-01-08|atb=13.33R
1844	1	20	6	35	0	971.3	orig=575.16R.s.l.|orig.time=9:00AM|orig.date=1844-01-08|atb=13.33R
1844	1	20	9	35	0	969.4	orig=574.06R.s.l.|orig.time=12:00AM|orig.date=1844-01-08|atb=13.33R
1844	1	20	12	35	0	968.6	orig=573.6R.s.l.|orig.time=3:00PM|orig.date=1844-01-08|atb=13.33R
1844	1	20	15	35	0	970.1	orig=574.46R.s.l.|orig.time=6:00PM|orig.date=1844-01-08|atb=13.33R
1844	1	20	18	35	0	974.2	orig=576.9R.s.l.|orig.time=9:00PM|orig.date=1844-01-08|atb=13.33R
1844	1	21	3	35	0	980.1	orig=580.42R.s.l.|orig.time=6:00AM|orig.date=1844-01-09|atb=13.33R
1844	1	21	6	35	0	980.4	orig=580.56R.s.l.|orig.time=9:00AM|orig.date=1844-01-09|atb=13.33R
1844	1	21	9	35	0	980.4	orig=580.56R.s.l.|orig.time=12:00AM|orig.date=1844-01-09|atb=13.33R
1844	1	21	12	35	0	980.9	orig=580.84R.s.l.|orig.time=3:00PM|orig.date=1844-01-09|atb=13.33R
1844	1	21	15	35	0	981.1	orig=580.96R.s.l.|orig.time=6:00PM|orig.date=1844-01-09|atb=13.33R
1844	1	21	18	35	0	981.3	orig=581.12R.s.l.|orig.time=9:00PM|orig.date=1844-01-09|atb=13.33R
1844	1	22	3	35	0	979.1	orig=579.82R.s.l.|orig.time=6:00AM|orig.date=1844-01-10|atb=13.33R
1844	1	22	6	35	0	978.9	orig=579.66R.s.l.|orig.time=9:00AM|orig.date=1844-01-10|atb=13.33R
1844	1	22	9	35	0	981	orig=580.9R.s.l.|orig.time=12:00AM|orig.date=1844-01-10|atb=13.33R
1844	1	22	12	35	0	980.9	orig=580.86R.s.l.|orig.time=3:00PM|orig.date=1844-01-10|atb=13.33R
1844	1	22	15	35	0	981.1	orig=580.96R.s.l.|orig.time=6:00PM|orig.date=1844-01-10|atb=13.33R
1844	1	22	18	35	0	981.5	orig=581.22R.s.l.|orig.time=9:00PM|orig.date=1844-01-10|atb=13.33R
1844	1	23	3	35	0	985.8	orig=583.78R.s.l.|orig.time=6:00AM|orig.date=1844-01-11|atb=13.33R
1844	1	23	6	35	0	985.7	orig=583.72R.s.l.|orig.time=9:00AM|orig.date=1844-01-11|atb=13.33R
1844	1	23	9	35	0	986.8	orig=584.36R.s.l.|orig.time=12:00AM|orig.date=1844-01-11|atb=13.33R
1844	1	23	12	35	0	986.8	orig=584.36R.s.l.|orig.time=3:00PM|orig.date=1844-01-11|atb=13.33R
1844	1	23	15	35	0	987.1	orig=584.55R.s.l.|orig.time=6:00PM|orig.date=1844-01-11|atb=13.33R
