SEF	1.0.0						
1831	9	26	NA	NA	0	12.1	orig=9.7R|orig.time=Evening|orig.date=1831-09-14
1831	9	27	NA	NA	0	4.9	orig=3.9R|orig.time=Morning|orig.date=1831-09-15
1831	9	27	9	14	0	20	orig=16R|orig.time=Noon|orig.date=1831-09-15
1831	9	27	NA	NA	0	12	orig=9.6R|orig.time=Evening|orig.date=1831-09-15
1831	9	28	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1831-09-16
1831	9	28	9	14	0	20.1	orig=16.1R|orig.time=Noon|orig.date=1831-09-16
1831	9	28	NA	NA	0	12	orig=9.6R|orig.time=Evening|orig.date=1831-09-16
1831	9	29	NA	NA	0	3	orig=2.4R|orig.time=Morning|orig.date=1831-09-17
1831	9	29	9	13	0	20.1	orig=16.1R|orig.time=Noon|orig.date=1831-09-17
1831	9	29	NA	NA	0	11.5	orig=9.2R|orig.time=Evening|orig.date=1831-09-17
1831	9	30	NA	NA	0	4	orig=3.2R|orig.time=Morning|orig.date=1831-09-18
1831	9	30	9	13	0	18.5	orig=14.8R|orig.time=Noon|orig.date=1831-09-18
1831	9	30	NA	NA	0	9.9	orig=7.9R|orig.time=Evening|orig.date=1831-09-18
1831	10	1	NA	NA	0	4.2	orig=3.4R|orig.time=Morning|orig.date=1831-09-19
1831	10	1	9	13	0	18.8	orig=15R|orig.time=Noon|orig.date=1831-09-19
1831	10	1	NA	NA	0	10.2	orig=8.2R|orig.time=Evening|orig.date=1831-09-19
1831	10	2	NA	NA	0	6.9	orig=5.5R|orig.time=Morning|orig.date=1831-09-20
1831	10	2	9	12	0	21.2	orig=17R|orig.time=Noon|orig.date=1831-09-20
1831	10	2	NA	NA	0	12.6	orig=10.1R|orig.time=Evening|orig.date=1831-09-20
1831	10	3	NA	NA	0	9.6	orig=7.7R|orig.time=Morning|orig.date=1831-09-21
1831	10	3	9	12	0	19.8	orig=15.8R|orig.time=Noon|orig.date=1831-09-21
1831	10	3	NA	NA	0	14	orig=11.2R|orig.time=Evening|orig.date=1831-09-21
1831	10	4	NA	NA	0	5.2	orig=4.2R|orig.time=Morning|orig.date=1831-09-22
1831	10	4	9	12	0	23.2	orig=18.6R|orig.time=Noon|orig.date=1831-09-22
1831	10	4	NA	NA	0	14.1	orig=11.3R|orig.time=Evening|orig.date=1831-09-22
1831	10	5	NA	NA	0	9.1	orig=7.3R|orig.time=Morning|orig.date=1831-09-23
1831	10	5	9	11	0	15.2	orig=12.2R|orig.time=Noon|orig.date=1831-09-23
1831	10	5	NA	NA	0	12.1	orig=9.7R|orig.time=Evening|orig.date=1831-09-23
1831	10	6	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1831-09-24
1831	10	6	9	11	0	8.1	orig=6.5R|orig.time=Noon|orig.date=1831-09-24
1831	10	6	NA	NA	0	4.8	orig=3.8R|orig.time=Evening|orig.date=1831-09-24
1831	10	7	NA	NA	0	-2.2	orig=-1.8R|orig.time=Morning|orig.date=1831-09-25
1831	10	7	9	11	0	6.6	orig=5.3R|orig.time=Noon|orig.date=1831-09-25
1831	10	7	NA	NA	0	1.5	orig=1.2R|orig.time=Evening|orig.date=1831-09-25
1831	10	8	NA	NA	0	-4.1	orig=-3.3R|orig.time=Morning|orig.date=1831-09-26
1831	10	8	9	11	0	9.5	orig=7.6R|orig.time=Noon|orig.date=1831-09-26
1831	10	8	NA	NA	0	2.9	orig=2.3R|orig.time=Evening|orig.date=1831-09-26
1831	10	9	NA	NA	0	-3.1	orig=-2.5R|orig.time=Morning|orig.date=1831-09-27
1831	10	9	9	10	0	9.4	orig=7.5R|orig.time=Noon|orig.date=1831-09-27
1831	10	9	NA	NA	0	6.4	orig=5.1R|orig.time=Evening|orig.date=1831-09-27
1831	10	10	NA	NA	0	0.2	orig=0.2R|orig.time=Morning|orig.date=1831-09-28
1831	10	10	9	10	0	10.6	orig=8.5R|orig.time=Noon|orig.date=1831-09-28
1831	10	10	NA	NA	0	7.2	orig=5.8R|orig.time=Evening|orig.date=1831-09-28
1831	10	11	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1831-09-29
1831	10	11	9	10	0	12.5	orig=10R|orig.time=Noon|orig.date=1831-09-29
1831	10	11	NA	NA	0	6	orig=4.8R|orig.time=Evening|orig.date=1831-09-29
1831	10	12	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1831-09-30
1831	10	12	9	10	0	13.1	orig=10.5R|orig.time=Noon|orig.date=1831-09-30
1831	10	12	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1831-09-30
1831	10	13	NA	NA	0	0.1	orig=0.1R|orig.time=Morning|orig.date=1831-10-01
1831	10	13	9	9	0	18.6	orig=14.9R|orig.time=Noon|orig.date=1831-10-01
1831	10	13	NA	NA	0	11	orig=8.8R|orig.time=Evening|orig.date=1831-10-01
1831	10	14	NA	NA	0	5.2	orig=4.2R|orig.time=Morning|orig.date=1831-10-02
1831	10	14	9	9	0	23.9	orig=19.1R|orig.time=Noon|orig.date=1831-10-02
1831	10	14	NA	NA	0	14.9	orig=11.9R|orig.time=Evening|orig.date=1831-10-02
1831	10	15	NA	NA	0	8.9	orig=7.1R|orig.time=Morning|orig.date=1831-10-03
1831	10	15	9	9	0	14.1	orig=11.3R|orig.time=Noon|orig.date=1831-10-03
1831	10	15	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1831-10-03
1831	10	16	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1831-10-04
1831	10	16	9	9	0	18.9	orig=15.1R|orig.time=Noon|orig.date=1831-10-04
1831	10	16	NA	NA	0	10.4	orig=8.3R|orig.time=Evening|orig.date=1831-10-04
1831	10	17	NA	NA	0	1.9	orig=1.5R|orig.time=Morning|orig.date=1831-10-05
1831	10	17	9	9	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1831-10-05
1831	10	17	NA	NA	0	11.2	orig=9R|orig.time=Evening|orig.date=1831-10-05
1831	10	18	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1831-10-06
1831	10	18	9	8	0	9.8	orig=7.8R|orig.time=Noon|orig.date=1831-10-06
1831	10	18	NA	NA	0	4.8	orig=3.8R|orig.time=Evening|orig.date=1831-10-06
1831	10	19	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1831-10-07
1831	10	19	9	8	0	6.2	orig=5R|orig.time=Noon|orig.date=1831-10-07
1831	10	19	NA	NA	0	0.2	orig=0.2R|orig.time=Evening|orig.date=1831-10-07
1831	10	20	NA	NA	0	-6.2	orig=-5R|orig.time=Morning|orig.date=1831-10-08
1831	10	20	9	8	0	-4.9	orig=-3.9R|orig.time=Noon|orig.date=1831-10-08
1831	10	20	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1831-10-08
1831	10	21	NA	NA	0	-10	orig=-8R|orig.time=Morning|orig.date=1831-10-09
1831	10	21	9	8	0	1.9	orig=1.5R|orig.time=Noon|orig.date=1831-10-09
1831	10	21	NA	NA	0	1.8	orig=1.4R|orig.time=Evening|orig.date=1831-10-09
1831	10	22	NA	NA	0	3.9	orig=3.1R|orig.time=Morning|orig.date=1831-10-10
1831	10	22	9	8	0	6.9	orig=5.5R|orig.time=Noon|orig.date=1831-10-10
1831	10	22	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1831-10-10
1831	10	23	NA	NA	0	2.4	orig=1.9R|orig.time=Morning|orig.date=1831-10-11
1831	10	23	9	8	0	7.9	orig=6.3R|orig.time=Noon|orig.date=1831-10-11
1831	10	23	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1831-10-11
1831	10	24	NA	NA	0	-3.9	orig=-3.1R|orig.time=Morning|orig.date=1831-10-12
1831	10	24	9	8	0	-0.2	orig=-0.2R|orig.time=Noon|orig.date=1831-10-12
1831	10	24	NA	NA	0	-4	orig=-3.2R|orig.time=Evening|orig.date=1831-10-12
1831	10	25	NA	NA	0	-11.5	orig=-9.2R|orig.time=Morning|orig.date=1831-10-13
1831	10	25	9	8	0	-2.2	orig=-1.8R|orig.time=Noon|orig.date=1831-10-13
1831	10	25	NA	NA	0	-3.6	orig=-2.9R|orig.time=Evening|orig.date=1831-10-13
1831	10	26	NA	NA	0	-5.6	orig=-4.5R|orig.time=Morning|orig.date=1831-10-14
1831	10	26	9	7	0	-1	orig=-0.8R|orig.time=Noon|orig.date=1831-10-14
1831	10	26	NA	NA	0	-2.4	orig=-1.9R|orig.time=Evening|orig.date=1831-10-14
1831	10	27	NA	NA	0	-6.9	orig=-5.5R|orig.time=Morning|orig.date=1831-10-15
1831	10	27	9	7	0	0.2	orig=0.2R|orig.time=Noon|orig.date=1831-10-15
1831	10	27	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1831-10-15
1831	10	28	NA	NA	0	-8.8	orig=-7R|orig.time=Morning|orig.date=1831-10-16
1831	10	28	9	7	0	2.5	orig=2R|orig.time=Noon|orig.date=1831-10-16
1831	10	28	NA	NA	0	-2.2	orig=-1.8R|orig.time=Evening|orig.date=1831-10-16
1831	10	29	NA	NA	0	-8.1	orig=-6.5R|orig.time=Morning|orig.date=1831-10-17
1831	10	29	9	7	0	4.2	orig=3.4R|orig.time=Noon|orig.date=1831-10-17
1831	10	29	NA	NA	0	-1.2	orig=-1R|orig.time=Evening|orig.date=1831-10-17
1831	10	30	NA	NA	0	-4.2	orig=-3.4R|orig.time=Morning|orig.date=1831-10-18
1831	10	30	9	7	0	4.2	orig=3.4R|orig.time=Noon|orig.date=1831-10-18
1831	10	30	NA	NA	0	0.6	orig=0.5R|orig.time=Evening|orig.date=1831-10-18
1831	10	31	NA	NA	0	0.2	orig=0.2R|orig.time=Morning|orig.date=1831-10-19
1831	10	31	9	7	0	4.6	orig=3.7R|orig.time=Noon|orig.date=1831-10-19
1831	10	31	NA	NA	0	2.9	orig=2.3R|orig.time=Evening|orig.date=1831-10-19
1831	11	1	NA	NA	0	3.9	orig=3.1R|orig.time=Morning|orig.date=1831-10-20
1831	11	1	9	7	0	3.8	orig=3R|orig.time=Noon|orig.date=1831-10-20
1831	11	1	NA	NA	0	2.6	orig=2.1R|orig.time=Evening|orig.date=1831-10-20
1831	11	2	NA	NA	0	4	orig=3.2R|orig.time=Morning|orig.date=1831-10-21
1831	11	2	9	7	0	3.9	orig=3.1R|orig.time=Noon|orig.date=1831-10-21
1831	11	2	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1831-10-21
1831	11	3	NA	NA	0	3.9	orig=3.1R|orig.time=Morning|orig.date=1831-10-22
1831	11	3	9	7	0	5.2	orig=4.2R|orig.time=Noon|orig.date=1831-10-22
1831	11	3	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1831-10-22
1831	11	4	NA	NA	0	2.9	orig=2.3R|orig.time=Morning|orig.date=1831-10-23
1831	11	4	9	7	0	5.4	orig=4.3R|orig.time=Noon|orig.date=1831-10-23
1831	11	4	NA	NA	0	3	orig=2.4R|orig.time=Evening|orig.date=1831-10-23
1831	11	5	NA	NA	0	2.6	orig=2.1R|orig.time=Morning|orig.date=1831-10-24
1831	11	5	9	8	0	5.9	orig=4.7R|orig.time=Noon|orig.date=1831-10-24
1831	11	5	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1831-10-24
1831	11	6	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1831-10-25
1831	11	6	9	8	0	6.6	orig=5.3R|orig.time=Noon|orig.date=1831-10-25
1831	11	6	NA	NA	0	5.4	orig=4.3R|orig.time=Evening|orig.date=1831-10-25
1831	11	7	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1831-10-26
1831	11	7	9	8	0	6.1	orig=4.9R|orig.time=Noon|orig.date=1831-10-26
1831	11	7	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1831-10-26
1831	11	8	NA	NA	0	-2.2	orig=-1.8R|orig.time=Morning|orig.date=1831-10-27
1831	11	8	9	8	0	2.5	orig=2R|orig.time=Noon|orig.date=1831-10-27
1831	11	8	NA	NA	0	-1.5	orig=-1.2R|orig.time=Evening|orig.date=1831-10-27
1831	11	9	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1831-10-28
1831	11	9	9	8	0	-0.2	orig=-0.2R|orig.time=Noon|orig.date=1831-10-28
1831	11	9	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1831-10-28
1831	11	10	NA	NA	0	-8.9	orig=-7.1R|orig.time=Morning|orig.date=1831-10-29
1831	11	10	9	8	0	1.2	orig=1R|orig.time=Noon|orig.date=1831-10-29
1831	11	10	NA	NA	0	-2.2	orig=-1.8R|orig.time=Evening|orig.date=1831-10-29
1831	11	11	NA	NA	0	-5	orig=-4R|orig.time=Morning|orig.date=1831-10-30
1831	11	11	9	8	0	2.9	orig=2.3R|orig.time=Noon|orig.date=1831-10-30
1831	11	11	NA	NA	0	-2.6	orig=-2.1R|orig.time=Evening|orig.date=1831-10-30
1831	11	12	NA	NA	0	-4.6	orig=-3.7R|orig.time=Morning|orig.date=1831-10-31
1831	11	12	9	8	0	1.1	orig=0.9R|orig.time=Noon|orig.date=1831-10-31
1831	11	12	NA	NA	0	2.4	orig=1.9R|orig.time=Evening|orig.date=1831-10-31
1831	11	13	NA	NA	0	0.2	orig=0.2R|orig.time=Morning|orig.date=1831-11-01
1831	11	13	9	9	0	4.1	orig=3.3R|orig.time=Noon|orig.date=1831-11-01
1831	11	13	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1831-11-01
1831	11	14	NA	NA	0	2.6	orig=2.1R|orig.time=Morning|orig.date=1831-11-02
1831	11	14	9	9	0	6.2	orig=5R|orig.time=Noon|orig.date=1831-11-02
1831	11	14	NA	NA	0	2.6	orig=2.1R|orig.time=Evening|orig.date=1831-11-02
1831	11	15	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1831-11-03
1831	11	15	9	9	0	10	orig=8R|orig.time=Noon|orig.date=1831-11-03
1831	11	15	NA	NA	0	4.6	orig=3.7R|orig.time=Evening|orig.date=1831-11-03
1831	11	16	NA	NA	0	4.9	orig=3.9R|orig.time=Morning|orig.date=1831-11-04
1831	11	16	9	9	0	10.1	orig=8.1R|orig.time=Noon|orig.date=1831-11-04
1831	11	16	NA	NA	0	7.5	orig=6R|orig.time=Evening|orig.date=1831-11-04
1831	11	17	NA	NA	0	7.8	orig=6.2R|orig.time=Morning|orig.date=1831-11-05
1831	11	17	9	9	0	12.5	orig=10R|orig.time=Noon|orig.date=1831-11-05
1831	11	17	NA	NA	0	7.6	orig=6.1R|orig.time=Evening|orig.date=1831-11-05
1831	11	18	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1831-11-06
1831	11	18	9	10	0	12.8	orig=10.2R|orig.time=Noon|orig.date=1831-11-06
1831	11	18	NA	NA	0	7.4	orig=5.9R|orig.time=Evening|orig.date=1831-11-06
1831	11	19	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1831-11-07
1831	11	19	9	10	0	6.4	orig=5.1R|orig.time=Noon|orig.date=1831-11-07
1831	11	19	NA	NA	0	6.5	orig=5.2R|orig.time=Evening|orig.date=1831-11-07
1831	11	20	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1831-11-08
1831	11	20	9	10	0	7.9	orig=6.3R|orig.time=Noon|orig.date=1831-11-08
1831	11	20	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1831-11-08
1831	11	21	NA	NA	0	6.9	orig=5.5R|orig.time=Morning|orig.date=1831-11-09
1831	11	21	9	10	0	7.6	orig=6.1R|orig.time=Noon|orig.date=1831-11-09
1831	11	21	NA	NA	0	6.6	orig=5.3R|orig.time=Evening|orig.date=1831-11-09
1831	11	22	NA	NA	0	5.2	orig=4.2R|orig.time=Morning|orig.date=1831-11-10
1831	11	22	9	11	0	6.5	orig=5.2R|orig.time=Noon|orig.date=1831-11-10
1831	11	22	NA	NA	0	2.9	orig=2.3R|orig.time=Evening|orig.date=1831-11-10
1831	11	23	NA	NA	0	0.2	orig=0.2R|orig.time=Morning|orig.date=1831-11-11
1831	11	23	9	11	0	-1.1	orig=-0.9R|orig.time=Noon|orig.date=1831-11-11
1831	11	23	NA	NA	0	-2.6	orig=-2.1R|orig.time=Evening|orig.date=1831-11-11
1831	11	24	NA	NA	0	-2.6	orig=-2.1R|orig.time=Morning|orig.date=1831-11-12
1831	11	24	9	11	0	-2.1	orig=-1.7R|orig.time=Noon|orig.date=1831-11-12
1831	11	24	NA	NA	0	-2.5	orig=-2R|orig.time=Evening|orig.date=1831-11-12
1831	11	25	NA	NA	0	-4.9	orig=-3.9R|orig.time=Morning|orig.date=1831-11-13
1831	11	25	9	12	0	-5.6	orig=-4.5R|orig.time=Noon|orig.date=1831-11-13
1831	11	25	NA	NA	0	-5.9	orig=-4.7R|orig.time=Evening|orig.date=1831-11-13
1831	11	26	NA	NA	0	-12.5	orig=-10R|orig.time=Morning|orig.date=1831-11-14
1831	11	26	9	12	0	-3.8	orig=-3R|orig.time=Noon|orig.date=1831-11-14
1831	11	26	NA	NA	0	-8.6	orig=-6.9R|orig.time=Evening|orig.date=1831-11-14
1831	11	27	NA	NA	0	-6.1	orig=-4.9R|orig.time=Morning|orig.date=1831-11-15
1831	11	27	9	12	0	-2.9	orig=-2.3R|orig.time=Noon|orig.date=1831-11-15
1831	11	27	NA	NA	0	-6	orig=-4.8R|orig.time=Evening|orig.date=1831-11-15
1831	11	28	NA	NA	0	-7	orig=-5.6R|orig.time=Morning|orig.date=1831-11-16
1831	11	28	9	13	0	-6.5	orig=-5.2R|orig.time=Noon|orig.date=1831-11-16
1831	11	28	NA	NA	0	-7.8	orig=-6.2R|orig.time=Evening|orig.date=1831-11-16
1831	11	29	NA	NA	0	-10.2	orig=-8.2R|orig.time=Morning|orig.date=1831-11-17
1831	11	29	9	13	0	-8.6	orig=-6.9R|orig.time=Noon|orig.date=1831-11-17
1831	11	29	NA	NA	0	-8.8	orig=-7R|orig.time=Evening|orig.date=1831-11-17
1831	11	30	NA	NA	0	-5.4	orig=-4.3R|orig.time=Morning|orig.date=1831-11-18
1831	11	30	9	14	0	-6.2	orig=-5R|orig.time=Noon|orig.date=1831-11-18
1831	11	30	NA	NA	0	-2.8	orig=-2.2R|orig.time=Evening|orig.date=1831-11-18
1831	12	1	NA	NA	0	-4.2	orig=-3.4R|orig.time=Morning|orig.date=1831-11-19
1831	12	1	9	14	0	-3.5	orig=-2.8R|orig.time=Noon|orig.date=1831-11-19
1831	12	1	NA	NA	0	-4.9	orig=-3.9R|orig.time=Evening|orig.date=1831-11-19
1831	12	2	NA	NA	0	-6	orig=-4.8R|orig.time=Morning|orig.date=1831-11-20
1831	12	2	9	14	0	-4	orig=-3.2R|orig.time=Noon|orig.date=1831-11-20
1831	12	2	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1831-11-20
1831	12	3	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1831-11-21
1831	12	3	9	15	0	-2.6	orig=-2.1R|orig.time=Noon|orig.date=1831-11-21
1831	12	3	NA	NA	0	-1.4	orig=-1.1R|orig.time=Evening|orig.date=1831-11-21
1831	12	4	NA	NA	0	1.5	orig=1.2R|orig.time=Morning|orig.date=1831-11-22
1831	12	4	9	15	0	1.4	orig=1.1R|orig.time=Noon|orig.date=1831-11-22
1831	12	4	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1831-11-22
1831	12	5	NA	NA	0	-12.2	orig=-9.8R|orig.time=Morning|orig.date=1831-11-23
1831	12	5	9	16	0	-5	orig=-4R|orig.time=Noon|orig.date=1831-11-23
1831	12	5	NA	NA	0	-2.2	orig=-1.8R|orig.time=Evening|orig.date=1831-11-23
1831	12	6	NA	NA	0	-18.2	orig=-14.6R|orig.time=Morning|orig.date=1831-11-24
1831	12	6	9	16	0	-15	orig=-12R|orig.time=Noon|orig.date=1831-11-24
1831	12	6	NA	NA	0	-18.8	orig=-15R|orig.time=Evening|orig.date=1831-11-24
1831	12	7	NA	NA	0	-16.8	orig=-13.4R|orig.time=Morning|orig.date=1831-11-25
1831	12	7	9	16	0	-8.4	orig=-6.7R|orig.time=Noon|orig.date=1831-11-25
1831	12	7	NA	NA	0	-15.1	orig=-12.1R|orig.time=Evening|orig.date=1831-11-25
1831	12	8	NA	NA	0	1.2	orig=1R|orig.time=Morning|orig.date=1831-11-26
1831	12	8	9	17	0	-3	orig=-2.4R|orig.time=Noon|orig.date=1831-11-26
1831	12	8	NA	NA	0	-0.8	orig=-0.6R|orig.time=Evening|orig.date=1831-11-26
1831	12	9	NA	NA	0	0.5	orig=0.4R|orig.time=Morning|orig.date=1831-11-27
1831	12	9	9	17	0	2.9	orig=2.3R|orig.time=Noon|orig.date=1831-11-27
1831	12	9	NA	NA	0	2.4	orig=1.9R|orig.time=Evening|orig.date=1831-11-27
1831	12	10	NA	NA	0	2.6	orig=2.1R|orig.time=Morning|orig.date=1831-11-28
1831	12	10	9	18	0	5.4	orig=4.3R|orig.time=Noon|orig.date=1831-11-28
1831	12	10	NA	NA	0	1.5	orig=1.2R|orig.time=Evening|orig.date=1831-11-28
1831	12	11	NA	NA	0	3.1	orig=2.5R|orig.time=Morning|orig.date=1831-11-29
1831	12	11	9	18	0	4	orig=3.2R|orig.time=Noon|orig.date=1831-11-29
1831	12	11	NA	NA	0	3.5	orig=2.8R|orig.time=Evening|orig.date=1831-11-29
1831	12	12	NA	NA	0	2.9	orig=2.3R|orig.time=Morning|orig.date=1831-11-30
1831	12	12	9	19	0	5	orig=4R|orig.time=Noon|orig.date=1831-11-30
1831	12	12	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1831-11-30
1831	12	13	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1831-12-01
1831	12	13	9	19	0	0.1	orig=0.1R|orig.time=Noon|orig.date=1831-12-01
1831	12	13	NA	NA	0	-0.4	orig=-0.3R|orig.time=Evening|orig.date=1831-12-01
1831	12	14	NA	NA	0	-3	orig=-2.4R|orig.time=Morning|orig.date=1831-12-02
1831	12	14	9	20	0	-2.2	orig=-1.8R|orig.time=Noon|orig.date=1831-12-02
1831	12	14	NA	NA	0	-2.1	orig=-1.7R|orig.time=Evening|orig.date=1831-12-02
1831	12	15	NA	NA	0	-2.6	orig=-2.1R|orig.time=Morning|orig.date=1831-12-03
1831	12	15	9	20	0	0.2	orig=0.2R|orig.time=Noon|orig.date=1831-12-03
1831	12	15	NA	NA	0	-2.6	orig=-2.1R|orig.time=Evening|orig.date=1831-12-03
1831	12	16	NA	NA	0	-0.6	orig=-0.5R|orig.time=Morning|orig.date=1831-12-04
1831	12	16	9	21	0	0.6	orig=0.5R|orig.time=Noon|orig.date=1831-12-04
1831	12	16	NA	NA	0	-0.2	orig=-0.2R|orig.time=Evening|orig.date=1831-12-04
1831	12	17	NA	NA	0	-2.5	orig=-2R|orig.time=Morning|orig.date=1831-12-05
1831	12	17	9	21	0	0	orig=0R|orig.time=Noon|orig.date=1831-12-05
1831	12	17	NA	NA	0	0.2	orig=0.2R|orig.time=Evening|orig.date=1831-12-05
1831	12	18	NA	NA	0	-4.8	orig=-3.8R|orig.time=Morning|orig.date=1831-12-06
1831	12	18	9	22	0	-2.6	orig=-2.1R|orig.time=Noon|orig.date=1831-12-06
1831	12	18	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1831-12-06
1831	12	19	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1831-12-07
1831	12	19	9	22	0	-8.9	orig=-7.1R|orig.time=Noon|orig.date=1831-12-07
1831	12	19	NA	NA	0	-9.5	orig=-7.6R|orig.time=Evening|orig.date=1831-12-07
1831	12	20	NA	NA	0	-11	orig=-8.8R|orig.time=Morning|orig.date=1831-12-08
1831	12	20	9	22	0	-7.2	orig=-5.8R|orig.time=Noon|orig.date=1831-12-08
1831	12	20	NA	NA	0	-7.6	orig=-6.1R|orig.time=Evening|orig.date=1831-12-08
1831	12	21	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1831-12-09
1831	12	21	9	23	0	-6.6	orig=-5.3R|orig.time=Noon|orig.date=1831-12-09
1831	12	21	NA	NA	0	-6.8	orig=-5.4R|orig.time=Evening|orig.date=1831-12-09
1831	12	22	NA	NA	0	-4.2	orig=-3.4R|orig.time=Morning|orig.date=1831-12-10
1831	12	22	9	23	0	-2.6	orig=-2.1R|orig.time=Noon|orig.date=1831-12-10
1831	12	22	NA	NA	0	-5.1	orig=-4.1R|orig.time=Evening|orig.date=1831-12-10
1831	12	23	NA	NA	0	-11.4	orig=-9.1R|orig.time=Morning|orig.date=1831-12-11
1831	12	23	9	24	0	-10.2	orig=-8.2R|orig.time=Noon|orig.date=1831-12-11
1831	12	23	NA	NA	0	-12.4	orig=-9.9R|orig.time=Evening|orig.date=1831-12-11
1831	12	24	NA	NA	0	-12.5	orig=-10R|orig.time=Morning|orig.date=1831-12-12
1831	12	24	9	24	0	-12.2	orig=-9.8R|orig.time=Noon|orig.date=1831-12-12
1831	12	24	NA	NA	0	-12.5	orig=-10R|orig.time=Evening|orig.date=1831-12-12
1831	12	25	NA	NA	0	-12.5	orig=-10R|orig.time=Morning|orig.date=1831-12-13
1831	12	25	9	25	0	-12	orig=-9.6R|orig.time=Noon|orig.date=1831-12-13
1831	12	25	NA	NA	0	-12.1	orig=-9.7R|orig.time=Evening|orig.date=1831-12-13
1831	12	26	NA	NA	0	-12.6	orig=-10.1R|orig.time=Morning|orig.date=1831-12-14
1831	12	26	9	25	0	-11.9	orig=-9.5R|orig.time=Noon|orig.date=1831-12-14
1831	12	26	NA	NA	0	-12.2	orig=-9.8R|orig.time=Evening|orig.date=1831-12-14
1831	12	27	NA	NA	0	-13.8	orig=-11R|orig.time=Morning|orig.date=1831-12-15
1831	12	27	9	26	0	-12	orig=-9.6R|orig.time=Noon|orig.date=1831-12-15
1831	12	27	NA	NA	0	-12.4	orig=-9.9R|orig.time=Evening|orig.date=1831-12-15
1831	12	28	NA	NA	0	-13.1	orig=-10.5R|orig.time=Morning|orig.date=1831-12-16
1831	12	28	9	26	0	-11.6	orig=-9.3R|orig.time=Noon|orig.date=1831-12-16
1831	12	28	NA	NA	0	-12.5	orig=-10R|orig.time=Evening|orig.date=1831-12-16
1831	12	29	NA	NA	0	-17.8	orig=-14.2R|orig.time=Morning|orig.date=1831-12-17
1831	12	29	9	27	0	-13.8	orig=-11R|orig.time=Noon|orig.date=1831-12-17
1831	12	29	NA	NA	0	-20	orig=-16R|orig.time=Evening|orig.date=1831-12-17
1831	12	30	NA	NA	0	-27.5	orig=-22R|orig.time=Morning|orig.date=1831-12-18
1831	12	30	9	27	0	-17.5	orig=-14R|orig.time=Noon|orig.date=1831-12-18
1831	12	30	NA	NA	0	-19.1	orig=-15.3R|orig.time=Evening|orig.date=1831-12-18
1831	12	31	NA	NA	0	-21.5	orig=-17.2R|orig.time=Morning|orig.date=1831-12-19
1831	12	31	9	28	0	-12.6	orig=-10.1R|orig.time=Noon|orig.date=1831-12-19
1831	12	31	NA	NA	0	-17.2	orig=-13.8R|orig.time=Evening|orig.date=1831-12-19
1832	1	1	NA	NA	0	-13.1	orig=-10.5R|orig.time=Morning|orig.date=1831-12-20
1832	1	1	9	28	0	-6.8	orig=-5.4R|orig.time=Noon|orig.date=1831-12-20
1832	1	1	NA	NA	0	-8.5	orig=-6.8R|orig.time=Evening|orig.date=1831-12-20
1832	1	2	NA	NA	0	-8.9	orig=-7.1R|orig.time=Morning|orig.date=1831-12-21
1832	1	2	9	29	0	-7.5	orig=-6R|orig.time=Noon|orig.date=1831-12-21
