SEF	1.0.0						
1860	1	22	18	57	0	-9.4	orig=-7.5R|orig.time=9:00PM|orig.date=1860-01-22
1860	1	23	4	57	0	-6.9	orig=-5.5R|orig.time=7:00AM|orig.date=1860-01-23
1860	1	23	11	57	0	-2.1	orig=-1.7R|orig.time=2:00PM|orig.date=1860-01-23
1860	1	23	18	57	0	-0.6	orig=-0.5R|orig.time=9:00PM|orig.date=1860-01-23
1860	1	24	4	57	0	-5.6	orig=-4.5R|orig.time=7:00AM|orig.date=1860-01-24
1860	1	24	11	57	0	-1.5	orig=-1.2R|orig.time=2:00PM|orig.date=1860-01-24
1860	1	24	18	57	0	-5	orig=-4R|orig.time=9:00PM|orig.date=1860-01-24
1860	1	25	4	57	0	-3	orig=-2.4R|orig.time=7:00AM|orig.date=1860-01-25
1860	1	25	11	57	0	0.2	orig=0.2R|orig.time=2:00PM|orig.date=1860-01-25
1860	1	25	18	57	0	-0.1	orig=-0.1R|orig.time=9:00PM|orig.date=1860-01-25
1860	1	26	4	57	0	0.6	orig=0.5R|orig.time=7:00AM|orig.date=1860-01-26
1860	1	26	11	57	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1860-01-26
1860	1	26	18	57	0	0.9	orig=0.7R|orig.time=9:00PM|orig.date=1860-01-26
1860	1	27	4	57	0	0.6	orig=0.5R|orig.time=7:00AM|orig.date=1860-01-27
1860	1	27	11	57	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1860-01-27
1860	1	27	18	57	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1860-01-27
1860	1	28	4	57	0	0.6	orig=0.5R|orig.time=7:00AM|orig.date=1860-01-28
1860	1	28	11	57	0	-0.1	orig=-0.1R|orig.time=2:00PM|orig.date=1860-01-28
1860	1	28	18	57	0	-0.8	orig=-0.6R|orig.time=9:00PM|orig.date=1860-01-28
1860	1	29	4	57	0	-0.9	orig=-0.7R|orig.time=7:00AM|orig.date=1860-01-29
1860	1	29	11	57	0	0.2	orig=0.2R|orig.time=2:00PM|orig.date=1860-01-29
1860	1	29	18	57	0	-1	orig=-0.8R|orig.time=9:00PM|orig.date=1860-01-29
1860	1	30	4	57	0	-1.5	orig=-1.2R|orig.time=7:00AM|orig.date=1860-01-30
1860	1	30	11	57	0	0.4	orig=0.3R|orig.time=2:00PM|orig.date=1860-01-30
1860	1	30	18	57	0	-0.2	orig=-0.2R|orig.time=9:00PM|orig.date=1860-01-30
1860	1	31	4	57	0	-0.9	orig=-0.7R|orig.time=7:00AM|orig.date=1860-01-31
1860	1	31	11	57	0	0.8	orig=0.6R|orig.time=2:00PM|orig.date=1860-01-31
1860	1	31	18	57	0	0.1	orig=0.1R|orig.time=9:00PM|orig.date=1860-01-31
1860	2	1	4	57	0	0.1	orig=0.1R|orig.time=7:00AM|orig.date=1860-02-01
1860	2	1	11	57	0	0.9	orig=0.7R|orig.time=2:00PM|orig.date=1860-02-01
1860	2	1	18	57	0	-0.4	orig=-0.3R|orig.time=9:00PM|orig.date=1860-02-01
1860	2	2	4	57	0	-1.5	orig=-1.2R|orig.time=7:00AM|orig.date=1860-02-02
1860	2	2	11	57	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1860-02-02
1860	2	2	18	57	0	-0.6	orig=-0.5R|orig.time=9:00PM|orig.date=1860-02-02
1860	2	3	4	57	0	-0.6	orig=-0.5R|orig.time=7:00AM|orig.date=1860-02-03
1860	2	3	11	57	0	0.8	orig=0.6R|orig.time=2:00PM|orig.date=1860-02-03
1860	2	3	18	57	0	-1.5	orig=-1.2R|orig.time=9:00PM|orig.date=1860-02-03
1860	2	4	4	57	0	-2.9	orig=-2.3R|orig.time=7:00AM|orig.date=1860-02-04
1860	2	4	11	57	0	-0.4	orig=-0.3R|orig.time=2:00PM|orig.date=1860-02-04
1860	2	4	18	57	0	-4	orig=-3.2R|orig.time=9:00PM|orig.date=1860-02-04
1860	2	5	4	57	0	-3.8	orig=-3R|orig.time=7:00AM|orig.date=1860-02-05
1860	2	5	11	57	0	-0.6	orig=-0.5R|orig.time=2:00PM|orig.date=1860-02-05
1860	2	5	18	57	0	-1.5	orig=-1.2R|orig.time=9:00PM|orig.date=1860-02-05
1860	2	6	4	57	0	-0.6	orig=-0.5R|orig.time=7:00AM|orig.date=1860-02-06
1860	2	6	11	57	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1860-02-06
1860	2	6	18	57	0	-0.9	orig=-0.7R|orig.time=9:00PM|orig.date=1860-02-06
1860	2	7	4	57	0	-0.9	orig=-0.7R|orig.time=7:00AM|orig.date=1860-02-07
1860	2	7	11	57	0	-1.1	orig=-0.9R|orig.time=2:00PM|orig.date=1860-02-07
1860	2	7	18	57	0	-6.1	orig=-4.9R|orig.time=9:00PM|orig.date=1860-02-07
1860	2	8	4	57	0	-5.6	orig=-4.5R|orig.time=7:00AM|orig.date=1860-02-08
1860	2	8	11	57	0	-0.6	orig=-0.5R|orig.time=2:00PM|orig.date=1860-02-08
1860	2	8	18	57	0	-6	orig=-4.8R|orig.time=9:00PM|orig.date=1860-02-08
1860	2	9	4	57	0	-8.8	orig=-7R|orig.time=7:00AM|orig.date=1860-02-09
1860	2	9	11	57	0	-0.9	orig=-0.7R|orig.time=2:00PM|orig.date=1860-02-09
1860	2	9	18	57	0	0.4	orig=0.3R|orig.time=9:00PM|orig.date=1860-02-09
1860	2	10	4	57	0	-1.2	orig=-1R|orig.time=7:00AM|orig.date=1860-02-10
1860	2	10	11	57	0	1	orig=0.8R|orig.time=2:00PM|orig.date=1860-02-10
1860	2	10	18	57	0	-3	orig=-2.4R|orig.time=9:00PM|orig.date=1860-02-10
1860	2	11	4	57	0	-2.5	orig=-2R|orig.time=7:00AM|orig.date=1860-02-11
1860	2	11	11	57	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1860-02-11
1860	2	11	18	57	0	0.5	orig=0.4R|orig.time=9:00PM|orig.date=1860-02-11
1860	2	12	4	57	0	0	orig=0R|orig.time=7:00AM|orig.date=1860-02-12
1860	2	12	11	57	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1860-02-12
1860	2	12	18	57	0	2.1	orig=1.7R|orig.time=9:00PM|orig.date=1860-02-12
1860	2	13	4	57	0	2	orig=1.6R|orig.time=7:00AM|orig.date=1860-02-13
1860	2	13	11	57	0	1.5	orig=1.2R|orig.time=2:00PM|orig.date=1860-02-13
1860	2	13	18	57	0	-0.1	orig=-0.1R|orig.time=9:00PM|orig.date=1860-02-13
1860	2	14	4	57	0	-0.4	orig=-0.3R|orig.time=7:00AM|orig.date=1860-02-14
1860	2	14	11	57	0	0	orig=0R|orig.time=2:00PM|orig.date=1860-02-14
1860	2	14	18	57	0	-8.6	orig=-6.9R|orig.time=9:00PM|orig.date=1860-02-14
1860	2	15	4	57	0	-1.2	orig=-1R|orig.time=7:00AM|orig.date=1860-02-15
1860	2	15	11	57	0	-6.5	orig=-5.2R|orig.time=2:00PM|orig.date=1860-02-15
1860	2	15	18	57	0	-7.4	orig=-5.9R|orig.time=9:00PM|orig.date=1860-02-15
1860	2	16	4	57	0	-6.8	orig=-5.4R|orig.time=7:00AM|orig.date=1860-02-16
1860	2	16	11	57	0	-3.2	orig=-2.6R|orig.time=2:00PM|orig.date=1860-02-16
1860	2	16	18	57	0	-11.2	orig=-9R|orig.time=9:00PM|orig.date=1860-02-16
1860	2	17	4	57	0	-7.8	orig=-6.2R|orig.time=7:00AM|orig.date=1860-02-17
1860	2	17	11	57	0	-3.5	orig=-2.8R|orig.time=2:00PM|orig.date=1860-02-17
1860	2	17	18	57	0	-7	orig=-5.6R|orig.time=9:00PM|orig.date=1860-02-17
1860	2	18	4	57	0	-8.8	orig=-7R|orig.time=7:00AM|orig.date=1860-02-18
1860	2	18	11	57	0	-3.8	orig=-3R|orig.time=2:00PM|orig.date=1860-02-18
1860	2	18	18	57	0	-9.5	orig=-7.6R|orig.time=9:00PM|orig.date=1860-02-18
1860	2	19	4	57	0	-11	orig=-8.8R|orig.time=7:00AM|orig.date=1860-02-19
1860	2	19	11	57	0	-10.4	orig=-8.3R|orig.time=2:00PM|orig.date=1860-02-19
1860	2	19	18	57	0	-24	orig=-19.2R|orig.time=9:00PM|orig.date=1860-02-19
1860	2	20	4	57	0	-12.4	orig=-9.9R|orig.time=7:00AM|orig.date=1860-02-20
1860	2	20	11	57	0	-0.6	orig=-0.5R|orig.time=2:00PM|orig.date=1860-02-20
1860	2	20	18	57	0	-6.5	orig=-5.2R|orig.time=9:00PM|orig.date=1860-02-20
1860	2	21	4	57	0	-8.2	orig=-6.6R|orig.time=7:00AM|orig.date=1860-02-21
1860	2	21	11	57	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1860-02-21
1860	2	21	18	57	0	-0.8	orig=-0.6R|orig.time=9:00PM|orig.date=1860-02-21
1860	2	22	4	57	0	-3.6	orig=-2.9R|orig.time=7:00AM|orig.date=1860-02-22
1860	2	22	11	57	0	1.5	orig=1.2R|orig.time=2:00PM|orig.date=1860-02-22
1860	2	22	18	57	0	-3.6	orig=-2.9R|orig.time=9:00PM|orig.date=1860-02-22
1860	2	23	4	57	0	-8.8	orig=-7R|orig.time=7:00AM|orig.date=1860-02-23
1860	2	23	11	57	0	-3.2	orig=-2.6R|orig.time=2:00PM|orig.date=1860-02-23
1860	2	23	18	57	0	-6.9	orig=-5.5R|orig.time=9:00PM|orig.date=1860-02-23
1860	2	24	4	57	0	-8.6	orig=-6.9R|orig.time=7:00AM|orig.date=1860-02-24
1860	2	24	11	57	0	-4.6	orig=-3.7R|orig.time=2:00PM|orig.date=1860-02-24
1860	2	24	18	57	0	-10.9	orig=-8.7R|orig.time=9:00PM|orig.date=1860-02-24
1860	2	25	4	57	0	-16.8	orig=-13.4R|orig.time=7:00AM|orig.date=1860-02-25
1860	2	25	11	57	0	-8.1	orig=-6.5R|orig.time=2:00PM|orig.date=1860-02-25
1860	2	25	18	57	0	-14.5	orig=-11.6R|orig.time=9:00PM|orig.date=1860-02-25
1860	2	26	4	57	0	-18	orig=-14.4R|orig.time=7:00AM|orig.date=1860-02-26
1860	2	26	11	57	0	-8.5	orig=-6.8R|orig.time=2:00PM|orig.date=1860-02-26
1860	2	26	18	57	0	-13.8	orig=-11R|orig.time=9:00PM|orig.date=1860-02-26
1860	2	27	4	57	0	-12.9	orig=-10.3R|orig.time=7:00AM|orig.date=1860-02-27
1860	2	27	11	57	0	-4.2	orig=-3.4R|orig.time=2:00PM|orig.date=1860-02-27
1860	2	27	18	57	0	-7.1	orig=-5.7R|orig.time=9:00PM|orig.date=1860-02-27
1860	2	28	4	57	0	-14.4	orig=-11.5R|orig.time=7:00AM|orig.date=1860-02-28
1860	2	28	11	57	0	-6.8	orig=-5.4R|orig.time=2:00PM|orig.date=1860-02-28
1860	2	28	18	57	0	-5.6	orig=-4.5R|orig.time=9:00PM|orig.date=1860-02-28
1860	2	29	4	57	0	-12.6	orig=-10.1R|orig.time=7:00AM|orig.date=1860-02-29
1860	2	29	11	57	0	-4.2	orig=-3.4R|orig.time=2:00PM|orig.date=1860-02-29
1860	2	29	18	57	0	-4.4	orig=-3.5R|orig.time=9:00PM|orig.date=1860-02-29
1860	3	1	4	57	0	-8.1	orig=-6.5R|orig.time=7:00AM|orig.date=1860-03-01
1860	3	1	11	57	0	-1.9	orig=-1.5R|orig.time=2:00PM|orig.date=1860-03-01
1860	3	1	18	57	0	-7.8	orig=-6.2R|orig.time=9:00PM|orig.date=1860-03-01
1860	3	2	4	57	0	-12.4	orig=-9.9R|orig.time=7:00AM|orig.date=1860-03-02
1860	3	2	11	57	0	-8.4	orig=-6.7R|orig.time=2:00PM|orig.date=1860-03-02
1860	3	2	18	57	0	-14	orig=-11.2R|orig.time=9:00PM|orig.date=1860-03-02
1860	3	3	4	57	0	-13.2	orig=-10.6R|orig.time=7:00AM|orig.date=1860-03-03
1860	3	3	11	57	0	-7.2	orig=-5.8R|orig.time=2:00PM|orig.date=1860-03-03
1860	3	3	18	57	0	-14.2	orig=-11.4R|orig.time=9:00PM|orig.date=1860-03-03
1860	3	4	4	57	0	-20.4	orig=-16.3R|orig.time=7:00AM|orig.date=1860-03-04
1860	3	4	11	57	0	-9.1	orig=-7.3R|orig.time=2:00PM|orig.date=1860-03-04
1860	3	4	18	57	0	-13.4	orig=-10.7R|orig.time=9:00PM|orig.date=1860-03-04
1860	3	5	4	57	0	-15.8	orig=-12.6R|orig.time=7:00AM|orig.date=1860-03-05
1860	3	5	11	57	0	-3.1	orig=-2.5R|orig.time=2:00PM|orig.date=1860-03-05
1860	3	5	18	57	0	-11.4	orig=-9.1R|orig.time=9:00PM|orig.date=1860-03-05
1860	3	6	4	57	0	-13.2	orig=-10.6R|orig.time=7:00AM|orig.date=1860-03-06
1860	3	6	11	57	0	-4.2	orig=-3.4R|orig.time=2:00PM|orig.date=1860-03-06
1860	3	6	18	57	0	-8.8	orig=-7R|orig.time=9:00PM|orig.date=1860-03-06
1860	3	7	4	57	0	-11.9	orig=-9.5R|orig.time=7:00AM|orig.date=1860-03-07
1860	3	7	11	57	0	-6.9	orig=-5.5R|orig.time=2:00PM|orig.date=1860-03-07
1860	3	7	18	57	0	-6.1	orig=-4.9R|orig.time=9:00PM|orig.date=1860-03-07
1860	3	8	4	57	0	-6.8	orig=-5.4R|orig.time=7:00AM|orig.date=1860-03-08
1860	3	8	11	57	0	0.2	orig=0.2R|orig.time=2:00PM|orig.date=1860-03-08
1860	3	8	18	57	0	-5.9	orig=-4.7R|orig.time=9:00PM|orig.date=1860-03-08
1860	3	9	4	57	0	-12.5	orig=-10R|orig.time=7:00AM|orig.date=1860-03-09
1860	3	9	11	57	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1860-03-09
1860	3	9	18	57	0	-4.1	orig=-3.3R|orig.time=9:00PM|orig.date=1860-03-09
1860	3	10	4	57	0	-6.2	orig=-5R|orig.time=7:00AM|orig.date=1860-03-10
1860	3	10	11	57	0	-3.4	orig=-2.7R|orig.time=2:00PM|orig.date=1860-03-10
1860	3	10	18	57	0	-2.2	orig=-1.8R|orig.time=9:00PM|orig.date=1860-03-10
1860	3	11	4	57	0	-1.2	orig=-1R|orig.time=7:00AM|orig.date=1860-03-11
1860	3	11	11	57	0	-1.8	orig=-1.4R|orig.time=2:00PM|orig.date=1860-03-11
1860	3	11	18	57	0	-3	orig=-2.4R|orig.time=9:00PM|orig.date=1860-03-11
1860	3	12	4	57	0	-11.6	orig=-9.3R|orig.time=7:00AM|orig.date=1860-03-12
1860	3	12	11	57	0	-4.1	orig=-3.3R|orig.time=2:00PM|orig.date=1860-03-12
1860	3	12	18	57	0	-6.4	orig=-5.1R|orig.time=9:00PM|orig.date=1860-03-12
1860	3	13	4	57	0	-15	orig=-12R|orig.time=7:00AM|orig.date=1860-03-13
1860	3	13	11	57	0	-2.6	orig=-2.1R|orig.time=2:00PM|orig.date=1860-03-13
1860	3	13	18	57	0	-13.2	orig=-10.6R|orig.time=9:00PM|orig.date=1860-03-13
1860	3	14	4	57	0	-10	orig=-8R|orig.time=7:00AM|orig.date=1860-03-14
1860	3	14	11	57	0	-2.9	orig=-2.3R|orig.time=2:00PM|orig.date=1860-03-14
1860	3	14	18	57	0	-7.2	orig=-5.8R|orig.time=9:00PM|orig.date=1860-03-14
1860	3	15	4	57	0	-10.9	orig=-8.7R|orig.time=7:00AM|orig.date=1860-03-15
1860	3	15	11	57	0	-7.1	orig=-5.7R|orig.time=2:00PM|orig.date=1860-03-15
1860	3	15	18	57	0	-11.2	orig=-9R|orig.time=9:00PM|orig.date=1860-03-15
1860	3	16	4	57	0	-10.9	orig=-8.7R|orig.time=7:00AM|orig.date=1860-03-16
1860	3	16	11	57	0	-5.4	orig=-4.3R|orig.time=2:00PM|orig.date=1860-03-16
1860	3	16	18	57	0	-8.4	orig=-6.7R|orig.time=9:00PM|orig.date=1860-03-16
1860	3	17	4	57	0	-8.6	orig=-6.9R|orig.time=7:00AM|orig.date=1860-03-17
1860	3	17	11	57	0	1.8	orig=1.4R|orig.time=2:00PM|orig.date=1860-03-17
1860	3	17	18	57	0	-6.1	orig=-4.9R|orig.time=9:00PM|orig.date=1860-03-17
1860	3	18	4	57	0	-16.8	orig=-13.4R|orig.time=7:00AM|orig.date=1860-03-18
1860	3	18	11	57	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1860-03-18
1860	3	18	18	57	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1860-03-18
1860	3	19	4	57	0	-6.2	orig=-5R|orig.time=7:00AM|orig.date=1860-03-19
1860	3	19	11	57	0	-3.1	orig=-2.5R|orig.time=2:00PM|orig.date=1860-03-19
1860	3	19	18	57	0	-6.5	orig=-5.2R|orig.time=9:00PM|orig.date=1860-03-19
1860	3	20	4	57	0	-8.1	orig=-6.5R|orig.time=7:00AM|orig.date=1860-03-20
1860	3	20	11	57	0	-4.4	orig=-3.5R|orig.time=2:00PM|orig.date=1860-03-20
1860	3	20	18	57	0	-11	orig=-8.8R|orig.time=9:00PM|orig.date=1860-03-20
1860	3	21	4	57	0	-16.8	orig=-13.4R|orig.time=7:00AM|orig.date=1860-03-21
1860	3	21	11	57	0	-5.6	orig=-4.5R|orig.time=2:00PM|orig.date=1860-03-21
1860	3	21	18	57	0	-10.6	orig=-8.5R|orig.time=9:00PM|orig.date=1860-03-21
1860	3	22	4	57	0	-13.8	orig=-11R|orig.time=7:00AM|orig.date=1860-03-22
1860	3	22	11	57	0	-2	orig=-1.6R|orig.time=2:00PM|orig.date=1860-03-22
1860	3	22	18	57	0	-5.8	orig=-4.6R|orig.time=9:00PM|orig.date=1860-03-22
1860	3	23	4	57	0	-5	orig=-4R|orig.time=7:00AM|orig.date=1860-03-23
1860	3	23	11	57	0	-1	orig=-0.8R|orig.time=2:00PM|orig.date=1860-03-23
1860	3	23	18	57	0	-4.2	orig=-3.4R|orig.time=9:00PM|orig.date=1860-03-23
1860	3	24	4	57	0	-2.1	orig=-1.7R|orig.time=7:00AM|orig.date=1860-03-24
1860	3	24	11	57	0	2.2	orig=1.8R|orig.time=2:00PM|orig.date=1860-03-24
1860	3	24	18	57	0	0	orig=0R|orig.time=9:00PM|orig.date=1860-03-24
1860	3	25	4	57	0	-1.2	orig=-1R|orig.time=7:00AM|orig.date=1860-03-25
1860	3	25	11	57	0	-2.4	orig=-1.9R|orig.time=2:00PM|orig.date=1860-03-25
1860	3	25	18	57	0	1.5	orig=1.2R|orig.time=9:00PM|orig.date=1860-03-25
1860	3	26	4	57	0	2.1	orig=1.7R|orig.time=7:00AM|orig.date=1860-03-26
1860	3	26	11	57	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1860-03-26
1860	3	26	18	57	0	4.2	orig=3.4R|orig.time=9:00PM|orig.date=1860-03-26
1860	3	27	4	57	0	2.6	orig=2.1R|orig.time=7:00AM|orig.date=1860-03-27
1860	3	27	11	57	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1860-03-27
1860	3	27	18	57	0	0	orig=0R|orig.time=9:00PM|orig.date=1860-03-27
1860	3	28	4	57	0	1	orig=0.8R|orig.time=7:00AM|orig.date=1860-03-28
1860	3	28	11	57	0	4.5	orig=3.6R|orig.time=2:00PM|orig.date=1860-03-28
1860	3	28	18	57	0	-0.2	orig=-0.2R|orig.time=9:00PM|orig.date=1860-03-28
1860	3	29	4	57	0	1	orig=0.8R|orig.time=7:00AM|orig.date=1860-03-29
1860	3	29	11	57	0	6.4	orig=5.1R|orig.time=2:00PM|orig.date=1860-03-29
1860	3	29	18	57	0	0.6	orig=0.5R|orig.time=9:00PM|orig.date=1860-03-29
1860	3	30	4	57	0	-1.2	orig=-1R|orig.time=7:00AM|orig.date=1860-03-30
1860	3	30	11	57	0	6	orig=4.8R|orig.time=2:00PM|orig.date=1860-03-30
1860	3	30	18	57	0	0.8	orig=0.6R|orig.time=9:00PM|orig.date=1860-03-30
1860	3	31	4	57	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1860-03-31
1860	3	31	11	57	0	5.1	orig=4.1R|orig.time=2:00PM|orig.date=1860-03-31
1860	3	31	18	57	0	-0.1	orig=-0.1R|orig.time=9:00PM|orig.date=1860-03-31
1860	4	1	4	57	0	0	orig=0R|orig.time=7:00AM|orig.date=1860-04-01
1860	4	1	11	57	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1860-04-01
1860	4	1	18	57	0	2.6	orig=2.1R|orig.time=9:00PM|orig.date=1860-04-01
1860	4	2	4	57	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1860-04-02
1860	4	2	11	57	0	8.1	orig=6.5R|orig.time=2:00PM|orig.date=1860-04-02
1860	4	2	18	57	0	4	orig=3.2R|orig.time=9:00PM|orig.date=1860-04-02
1860	4	3	4	57	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1860-04-03
1860	4	3	11	57	0	3.5	orig=2.8R|orig.time=2:00PM|orig.date=1860-04-03
1860	4	3	18	57	0	-0.9	orig=-0.7R|orig.time=9:00PM|orig.date=1860-04-03
1860	4	4	4	57	0	-0.6	orig=-0.5R|orig.time=7:00AM|orig.date=1860-04-04
1860	4	4	11	57	0	13.4	orig=10.7R|orig.time=2:00PM|orig.date=1860-04-04
1860	4	4	18	57	0	6.4	orig=5.1R|orig.time=9:00PM|orig.date=1860-04-04
1860	4	5	4	57	0	3	orig=2.4R|orig.time=7:00AM|orig.date=1860-04-05
1860	4	5	11	57	0	6.4	orig=5.1R|orig.time=2:00PM|orig.date=1860-04-05
1860	4	5	18	57	0	-3	orig=-2.4R|orig.time=9:00PM|orig.date=1860-04-05
1860	4	6	4	57	0	-0.1	orig=-0.1R|orig.time=7:00AM|orig.date=1860-04-06
1860	4	6	11	57	0	11.4	orig=9.1R|orig.time=2:00PM|orig.date=1860-04-06
1860	4	6	18	57	0	1.1	orig=0.9R|orig.time=9:00PM|orig.date=1860-04-06
1860	4	7	4	57	0	-0.8	orig=-0.6R|orig.time=7:00AM|orig.date=1860-04-07
1860	4	7	11	57	0	4.2	orig=3.4R|orig.time=2:00PM|orig.date=1860-04-07
1860	4	7	18	57	0	-4.9	orig=-3.9R|orig.time=9:00PM|orig.date=1860-04-07
1860	4	8	4	57	0	-1.1	orig=-0.9R|orig.time=7:00AM|orig.date=1860-04-08
1860	4	8	11	57	0	10.6	orig=8.5R|orig.time=2:00PM|orig.date=1860-04-08
1860	4	8	18	57	0	4.8	orig=3.8R|orig.time=9:00PM|orig.date=1860-04-08
1860	4	9	4	57	0	4.2	orig=3.4R|orig.time=7:00AM|orig.date=1860-04-09
1860	4	9	11	57	0	11.4	orig=9.1R|orig.time=2:00PM|orig.date=1860-04-09
1860	4	9	18	57	0	7	orig=5.6R|orig.time=9:00PM|orig.date=1860-04-09
1860	4	10	4	57	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1860-04-10
1860	4	10	11	57	0	12.6	orig=10.1R|orig.time=2:00PM|orig.date=1860-04-10
1860	4	10	18	57	0	7.4	orig=5.9R|orig.time=9:00PM|orig.date=1860-04-10
1860	4	11	4	57	0	4.2	orig=3.4R|orig.time=7:00AM|orig.date=1860-04-11
1860	4	11	11	57	0	14.6	orig=11.7R|orig.time=2:00PM|orig.date=1860-04-11
1860	4	11	18	57	0	7.6	orig=6.1R|orig.time=9:00PM|orig.date=1860-04-11
1860	4	12	4	57	0	4.5	orig=3.6R|orig.time=7:00AM|orig.date=1860-04-12
1860	4	12	11	57	0	14.6	orig=11.7R|orig.time=2:00PM|orig.date=1860-04-12
1860	4	12	18	57	0	4.5	orig=3.6R|orig.time=9:00PM|orig.date=1860-04-12
1860	4	13	4	57	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1860-04-13
1860	4	13	11	57	0	11.4	orig=9.1R|orig.time=2:00PM|orig.date=1860-04-13
1860	4	13	18	57	0	6.9	orig=5.5R|orig.time=9:00PM|orig.date=1860-04-13
1860	4	14	4	57	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1860-04-14
1860	4	14	11	57	0	9.9	orig=7.9R|orig.time=2:00PM|orig.date=1860-04-14
1860	4	14	18	57	0	3	orig=2.4R|orig.time=9:00PM|orig.date=1860-04-14
1860	4	15	4	57	0	-0.1	orig=-0.1R|orig.time=7:00AM|orig.date=1860-04-15
1860	4	15	11	57	0	5.8	orig=4.6R|orig.time=2:00PM|orig.date=1860-04-15
1860	4	15	18	57	0	2	orig=1.6R|orig.time=9:00PM|orig.date=1860-04-15
1860	4	16	4	57	0	0.2	orig=0.2R|orig.time=7:00AM|orig.date=1860-04-16
1860	4	16	11	57	0	8.6	orig=6.9R|orig.time=2:00PM|orig.date=1860-04-16
1860	4	16	18	57	0	-1.2	orig=-1R|orig.time=9:00PM|orig.date=1860-04-16
1860	4	17	4	57	0	4.6	orig=3.7R|orig.time=7:00AM|orig.date=1860-04-17
1860	4	17	11	57	0	12.1	orig=9.7R|orig.time=2:00PM|orig.date=1860-04-17
1860	4	17	18	57	0	1.1	orig=0.9R|orig.time=9:00PM|orig.date=1860-04-17
1860	4	18	4	57	0	3.9	orig=3.1R|orig.time=7:00AM|orig.date=1860-04-18
1860	4	18	11	57	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1860-04-18
1860	4	18	18	57	0	6.8	orig=5.4R|orig.time=9:00PM|orig.date=1860-04-18
1860	4	19	4	57	0	4.9	orig=3.9R|orig.time=7:00AM|orig.date=1860-04-19
1860	4	19	11	57	0	10.9	orig=8.7R|orig.time=2:00PM|orig.date=1860-04-19
1860	4	19	18	57	0	5.4	orig=4.3R|orig.time=9:00PM|orig.date=1860-04-19
1860	4	20	4	57	0	2.9	orig=2.3R|orig.time=7:00AM|orig.date=1860-04-20
1860	4	20	11	57	0	7.9	orig=6.3R|orig.time=2:00PM|orig.date=1860-04-20
1860	4	20	18	57	0	5.8	orig=4.6R|orig.time=9:00PM|orig.date=1860-04-20
1860	4	21	4	57	0	5.9	orig=4.7R|orig.time=7:00AM|orig.date=1860-04-21
1860	4	21	11	57	0	7.8	orig=6.2R|orig.time=2:00PM|orig.date=1860-04-21
1860	4	21	18	57	0	7.2	orig=5.8R|orig.time=9:00PM|orig.date=1860-04-21
1860	4	22	4	57	0	7.2	orig=5.8R|orig.time=7:00AM|orig.date=1860-04-22
1860	4	22	11	57	0	13.9	orig=11.1R|orig.time=2:00PM|orig.date=1860-04-22
1860	4	22	18	57	0	9	orig=7.2R|orig.time=9:00PM|orig.date=1860-04-22
1860	4	23	4	57	0	5.2	orig=4.2R|orig.time=7:00AM|orig.date=1860-04-23
1860	4	23	11	57	0	12.9	orig=10.3R|orig.time=2:00PM|orig.date=1860-04-23
1860	4	23	18	57	0	3.5	orig=2.8R|orig.time=9:00PM|orig.date=1860-04-23
1860	4	24	4	57	0	6.1	orig=4.9R|orig.time=7:00AM|orig.date=1860-04-24
1860	4	24	11	57	0	13.5	orig=10.8R|orig.time=2:00PM|orig.date=1860-04-24
1860	4	24	18	57	0	5.9	orig=4.7R|orig.time=9:00PM|orig.date=1860-04-24
1860	4	25	4	57	0	9.4	orig=7.5R|orig.time=7:00AM|orig.date=1860-04-25
1860	4	25	11	57	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1860-04-25
1860	4	25	18	57	0	5.9	orig=4.7R|orig.time=9:00PM|orig.date=1860-04-25
1860	4	26	4	57	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1860-04-26
1860	4	26	11	57	0	16	orig=12.8R|orig.time=2:00PM|orig.date=1860-04-26
1860	4	26	18	57	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1860-04-26
1860	4	27	4	57	0	11.6	orig=9.3R|orig.time=7:00AM|orig.date=1860-04-27
