SEF	1.0.0						
1867	10	9	18	58	0	993.9	orig=588.54R.s.l.|orig.time=9:00PM|orig.date=1867-10-09|atb=13.33R
1867	10	10	4	58	0	993.6	orig=588.4R.s.l.|orig.time=7:00AM|orig.date=1867-10-10|atb=13.33R
1867	10	10	9	58	0	993.7	orig=588.41R.s.l.|orig.time=Noon|orig.date=1867-10-10|atb=13.33R
1867	10	10	11	58	0	992.5	orig=587.73R.s.l.|orig.time=2:00PM|orig.date=1867-10-10|atb=13.33R
1867	10	10	18	58	0	991.6	orig=587.17R.s.l.|orig.time=9:00PM|orig.date=1867-10-10|atb=13.33R
1867	10	11	4	58	0	992.5	orig=587.72R.s.l.|orig.time=7:00AM|orig.date=1867-10-11|atb=13.33R
1867	10	11	9	58	0	998.9	orig=591.49R.s.l.|orig.time=Noon|orig.date=1867-10-11|atb=13.33R
1867	10	11	11	58	0	999.2	orig=591.7R.s.l.|orig.time=2:00PM|orig.date=1867-10-11|atb=13.33R
1867	10	11	18	58	0	1003.3	orig=594.13R.s.l.|orig.time=9:00PM|orig.date=1867-10-11|atb=13.33R
1867	10	12	4	58	0	1006.5	orig=596.03R.s.l.|orig.time=7:00AM|orig.date=1867-10-12|atb=13.33R
1867	10	12	9	58	0	1006.8	orig=596.16R.s.l.|orig.time=Noon|orig.date=1867-10-12|atb=13.33R
1867	10	12	11	58	0	1005.9	orig=595.63R.s.l.|orig.time=2:00PM|orig.date=1867-10-12|atb=13.33R
1867	10	12	18	58	0	1007.6	orig=596.65R.s.l.|orig.time=9:00PM|orig.date=1867-10-12|atb=13.33R
1867	10	13	4	58	0	1008.4	orig=597.15R.s.l.|orig.time=7:00AM|orig.date=1867-10-13|atb=13.33R
1867	10	13	9	58	0	1009.9	orig=598.02R.s.l.|orig.time=Noon|orig.date=1867-10-13|atb=13.33R
1867	10	13	11	58	0	1009.3	orig=597.68R.s.l.|orig.time=2:00PM|orig.date=1867-10-13|atb=13.33R
1867	10	13	18	58	0	1010.8	orig=598.55R.s.l.|orig.time=9:00PM|orig.date=1867-10-13|atb=13.33R
1867	10	14	4	58	0	1011.8	orig=599.15R.s.l.|orig.time=7:00AM|orig.date=1867-10-14|atb=13.33R
1867	10	14	9	58	0	1013	orig=599.83R.s.l.|orig.time=Noon|orig.date=1867-10-14|atb=13.33R
1867	10	14	11	58	0	1012.7	orig=599.67R.s.l.|orig.time=2:00PM|orig.date=1867-10-14|atb=13.33R
1867	10	14	18	58	0	1013.2	orig=600R.s.l.|orig.time=9:00PM|orig.date=1867-10-14|atb=13.33R
1867	10	15	4	58	0	1013.5	orig=600.15R.s.l.|orig.time=7:00AM|orig.date=1867-10-15|atb=13.33R
1867	10	15	9	58	0	1014.3	orig=600.63R.s.l.|orig.time=Noon|orig.date=1867-10-15|atb=13.33R
1867	10	15	11	58	0	1013.7	orig=600.27R.s.l.|orig.time=2:00PM|orig.date=1867-10-15|atb=13.33R
1867	10	15	18	58	0	1013.3	orig=600.03R.s.l.|orig.time=9:00PM|orig.date=1867-10-15|atb=13.33R
1867	10	16	4	58	0	1011.6	orig=599.04R.s.l.|orig.time=7:00AM|orig.date=1867-10-16|atb=13.33R
1867	10	16	9	58	0	1010.7	orig=598.5R.s.l.|orig.time=Noon|orig.date=1867-10-16|atb=13.33R
1867	10	16	11	58	0	1009.3	orig=597.66R.s.l.|orig.time=2:00PM|orig.date=1867-10-16|atb=13.33R
1867	10	16	18	58	0	1006.5	orig=596R.s.l.|orig.time=9:00PM|orig.date=1867-10-16|atb=13.33R
1867	10	17	4	58	0	1003.3	orig=594.1R.s.l.|orig.time=7:00AM|orig.date=1867-10-17|atb=13.33R
1867	10	17	9	58	0	1002.6	orig=593.71R.s.l.|orig.time=Noon|orig.date=1867-10-17|atb=13.33R
1867	10	17	11	58	0	1001.9	orig=593.31R.s.l.|orig.time=2:00PM|orig.date=1867-10-17|atb=13.33R
1867	10	17	18	58	0	1002.8	orig=593.79R.s.l.|orig.time=9:00PM|orig.date=1867-10-17|atb=13.33R
1867	10	18	4	58	0	1004.1	orig=594.58R.s.l.|orig.time=7:00AM|orig.date=1867-10-18|atb=13.33R
1867	10	18	9	58	0	1003.9	orig=594.47R.s.l.|orig.time=Noon|orig.date=1867-10-18|atb=13.33R
1867	10	18	11	58	0	1003.2	orig=594.06R.s.l.|orig.time=2:00PM|orig.date=1867-10-18|atb=13.33R
1867	10	18	18	58	0	1002.5	orig=593.64R.s.l.|orig.time=9:00PM|orig.date=1867-10-18|atb=13.33R
1867	10	19	4	58	0	1001.8	orig=593.2R.s.l.|orig.time=7:00AM|orig.date=1867-10-19|atb=13.33R
1867	10	19	9	58	0	1002.3	orig=593.5R.s.l.|orig.time=Noon|orig.date=1867-10-19|atb=13.33R
1867	10	19	11	58	0	1002.2	orig=593.44R.s.l.|orig.time=2:00PM|orig.date=1867-10-19|atb=13.33R
1867	10	19	18	58	0	1003.3	orig=594.13R.s.l.|orig.time=9:00PM|orig.date=1867-10-19|atb=13.33R
1867	10	20	4	58	0	1005.9	orig=595.63R.s.l.|orig.time=7:00AM|orig.date=1867-10-20|atb=13.33R
1867	10	20	9	58	0	1007.7	orig=596.7R.s.l.|orig.time=Noon|orig.date=1867-10-20|atb=13.33R
1867	10	20	11	58	0	1007.5	orig=596.63R.s.l.|orig.time=2:00PM|orig.date=1867-10-20|atb=13.33R
1867	10	20	18	58	0	1008.8	orig=597.4R.s.l.|orig.time=9:00PM|orig.date=1867-10-20|atb=13.33R
1867	10	21	4	58	0	1010.3	orig=598.29R.s.l.|orig.time=7:00AM|orig.date=1867-10-21|atb=13.33R
1867	10	21	9	58	0	1011.2	orig=598.77R.s.l.|orig.time=Noon|orig.date=1867-10-21|atb=13.33R
1867	10	21	11	58	0	1010.6	orig=598.45R.s.l.|orig.time=2:00PM|orig.date=1867-10-21|atb=13.33R
1867	10	21	18	58	0	1009.7	orig=597.91R.s.l.|orig.time=9:00PM|orig.date=1867-10-21|atb=13.33R
1867	10	22	4	58	0	1006.5	orig=596.03R.s.l.|orig.time=7:00AM|orig.date=1867-10-22|atb=13.33R
1867	10	22	9	58	0	1005.1	orig=595.19R.s.l.|orig.time=Noon|orig.date=1867-10-22|atb=13.33R
1867	10	22	11	58	0	1003.9	orig=594.48R.s.l.|orig.time=2:00PM|orig.date=1867-10-22|atb=13.33R
1867	10	22	18	58	0	1004.1	orig=594.58R.s.l.|orig.time=9:00PM|orig.date=1867-10-22|atb=13.33R
1867	10	23	4	58	0	998.8	orig=591.48R.s.l.|orig.time=7:00AM|orig.date=1867-10-23|atb=13.33R
1867	10	23	9	58	0	999.3	orig=591.76R.s.l.|orig.time=Noon|orig.date=1867-10-23|atb=13.33R
1867	10	23	11	58	0	999.8	orig=592.07R.s.l.|orig.time=2:00PM|orig.date=1867-10-23|atb=13.33R
1867	10	23	18	58	0	1003.9	orig=594.46R.s.l.|orig.time=9:00PM|orig.date=1867-10-23|atb=13.33R
1867	10	24	4	58	0	1007	orig=596.28R.s.l.|orig.time=7:00AM|orig.date=1867-10-24|atb=13.33R
1867	10	24	9	58	0	1008.1	orig=596.97R.s.l.|orig.time=Noon|orig.date=1867-10-24|atb=13.33R
1867	10	24	11	58	0	1008.3	orig=597.07R.s.l.|orig.time=2:00PM|orig.date=1867-10-24|atb=13.33R
1867	10	24	18	58	0	1008.5	orig=597.21R.s.l.|orig.time=9:00PM|orig.date=1867-10-24|atb=13.33R
1867	10	25	4	58	0	1008	orig=596.89R.s.l.|orig.time=7:00AM|orig.date=1867-10-25|atb=13.33R
1867	10	25	9	58	0	1007.1	orig=596.36R.s.l.|orig.time=Noon|orig.date=1867-10-25|atb=13.33R
1867	10	25	11	58	0	1005.9	orig=595.66R.s.l.|orig.time=2:00PM|orig.date=1867-10-25|atb=13.33R
1867	10	25	18	58	0	1004	orig=594.53R.s.l.|orig.time=9:00PM|orig.date=1867-10-25|atb=13.33R
1867	10	26	4	58	0	1003.5	orig=594.25R.s.l.|orig.time=7:00AM|orig.date=1867-10-26|atb=13.33R
1867	10	26	9	58	0	1005.1	orig=595.16R.s.l.|orig.time=Noon|orig.date=1867-10-26|atb=13.33R
1867	10	26	11	58	0	1005.4	orig=595.38R.s.l.|orig.time=2:00PM|orig.date=1867-10-26|atb=13.33R
1867	10	26	18	58	0	1004.9	orig=595.09R.s.l.|orig.time=9:00PM|orig.date=1867-10-26|atb=13.33R
1867	10	27	4	58	0	1004.4	orig=594.79R.s.l.|orig.time=7:00AM|orig.date=1867-10-27|atb=13.33R
1867	10	27	9	58	0	1004.4	orig=594.77R.s.l.|orig.time=Noon|orig.date=1867-10-27|atb=13.33R
1867	10	27	11	58	0	1003.7	orig=594.34R.s.l.|orig.time=2:00PM|orig.date=1867-10-27|atb=13.33R
1867	10	27	18	58	0	1001.8	orig=593.2R.s.l.|orig.time=9:00PM|orig.date=1867-10-27|atb=13.33R
1867	10	28	4	58	0	997.4	orig=590.62R.s.l.|orig.time=7:00AM|orig.date=1867-10-28|atb=13.33R
1867	10	28	9	58	0	995.4	orig=589.41R.s.l.|orig.time=Noon|orig.date=1867-10-28|atb=13.33R
1867	10	28	11	58	0	993.8	orig=588.47R.s.l.|orig.time=2:00PM|orig.date=1867-10-28|atb=13.33R
1867	10	28	18	58	0	991.6	orig=587.2R.s.l.|orig.time=9:00PM|orig.date=1867-10-28|atb=13.33R
1867	10	29	4	58	0	989.8	orig=586.14R.s.l.|orig.time=7:00AM|orig.date=1867-10-29|atb=13.33R
1867	10	29	9	58	0	991.2	orig=586.93R.s.l.|orig.time=Noon|orig.date=1867-10-29|atb=13.33R
1867	10	29	11	58	0	990.9	orig=586.77R.s.l.|orig.time=2:00PM|orig.date=1867-10-29|atb=13.33R
1867	10	29	18	58	0	993.9	orig=588.52R.s.l.|orig.time=9:00PM|orig.date=1867-10-29|atb=13.33R
1867	10	30	4	58	0	996.4	orig=590.04R.s.l.|orig.time=7:00AM|orig.date=1867-10-30|atb=13.33R
1867	10	30	9	58	0	995.8	orig=589.65R.s.l.|orig.time=Noon|orig.date=1867-10-30|atb=13.33R
1867	10	30	11	58	0	994.2	orig=588.71R.s.l.|orig.time=2:00PM|orig.date=1867-10-30|atb=13.33R
1867	10	30	18	58	0	991.2	orig=586.97R.s.l.|orig.time=9:00PM|orig.date=1867-10-30|atb=13.33R
1867	10	31	4	58	0	993.6	orig=588.4R.s.l.|orig.time=7:00AM|orig.date=1867-10-31|atb=13.33R
1867	10	31	9	58	0	994.2	orig=588.74R.s.l.|orig.time=Noon|orig.date=1867-10-31|atb=13.33R
1867	10	31	11	58	0	995	orig=589.2R.s.l.|orig.time=2:00PM|orig.date=1867-10-31|atb=13.33R
1867	10	31	18	58	0	999.3	orig=591.73R.s.l.|orig.time=9:00PM|orig.date=1867-10-31|atb=13.33R
1867	11	1	4	58	0	1002.7	orig=593.78R.s.l.|orig.time=7:00AM|orig.date=1867-11-01|atb=13.33R
1867	11	1	9	58	0	1001.6	orig=593.12R.s.l.|orig.time=Noon|orig.date=1867-11-01|atb=13.33R
1867	11	1	11	58	0	1000.4	orig=592.4R.s.l.|orig.time=2:00PM|orig.date=1867-11-01|atb=13.33R
1867	11	1	18	58	0	997.2	orig=590.51R.s.l.|orig.time=9:00PM|orig.date=1867-11-01|atb=13.33R
1867	11	2	4	58	0	991.8	orig=587.31R.s.l.|orig.time=7:00AM|orig.date=1867-11-02|atb=13.33R
1867	11	2	9	58	0	989.9	orig=586.17R.s.l.|orig.time=Noon|orig.date=1867-11-02|atb=13.33R
1867	11	2	11	58	0	988.4	orig=585.3R.s.l.|orig.time=2:00PM|orig.date=1867-11-02|atb=13.33R
1867	11	2	18	58	0	988.5	orig=585.35R.s.l.|orig.time=9:00PM|orig.date=1867-11-02|atb=13.33R
1867	11	3	4	58	0	990.9	orig=586.77R.s.l.|orig.time=7:00AM|orig.date=1867-11-03|atb=13.33R
1867	11	3	9	58	0	992.2	orig=587.56R.s.l.|orig.time=Noon|orig.date=1867-11-03|atb=13.33R
1867	11	3	11	58	0	992.4	orig=587.66R.s.l.|orig.time=2:00PM|orig.date=1867-11-03|atb=13.33R
1867	11	3	18	58	0	995.6	orig=589.54R.s.l.|orig.time=9:00PM|orig.date=1867-11-03|atb=13.33R
1867	11	4	4	58	0	998.6	orig=591.34R.s.l.|orig.time=7:00AM|orig.date=1867-11-04|atb=13.33R
1867	11	4	9	58	0	997.3	orig=590.54R.s.l.|orig.time=Noon|orig.date=1867-11-04|atb=13.33R
1867	11	4	11	58	0	995.9	orig=589.73R.s.l.|orig.time=2:00PM|orig.date=1867-11-04|atb=13.33R
1867	11	4	18	58	0	989.9	orig=586.17R.s.l.|orig.time=9:00PM|orig.date=1867-11-04|atb=13.33R
1867	11	5	4	58	0	980.3	orig=580.48R.s.l.|orig.time=7:00AM|orig.date=1867-11-05|atb=13.33R
1867	11	5	9	58	0	980.1	orig=580.36R.s.l.|orig.time=Noon|orig.date=1867-11-05|atb=13.33R
1867	11	5	11	58	0	980	orig=580.33R.s.l.|orig.time=2:00PM|orig.date=1867-11-05|atb=13.33R
1867	11	5	18	58	0	980.7	orig=580.76R.s.l.|orig.time=9:00PM|orig.date=1867-11-05|atb=13.33R
1867	11	6	4	58	0	983	orig=582.09R.s.l.|orig.time=7:00AM|orig.date=1867-11-06|atb=13.33R
1867	11	6	9	58	0	984.7	orig=583.13R.s.l.|orig.time=Noon|orig.date=1867-11-06|atb=13.33R
1867	11	6	11	58	0	985.2	orig=583.37R.s.l.|orig.time=2:00PM|orig.date=1867-11-06|atb=13.33R
1867	11	6	18	58	0	987.4	orig=584.72R.s.l.|orig.time=9:00PM|orig.date=1867-11-06|atb=13.33R
1867	11	7	4	58	0	991.7	orig=587.26R.s.l.|orig.time=7:00AM|orig.date=1867-11-07|atb=13.33R
1867	11	7	9	58	0	993.5	orig=588.29R.s.l.|orig.time=Noon|orig.date=1867-11-07|atb=13.33R
1867	11	7	11	58	0	992	orig=587.44R.s.l.|orig.time=2:00PM|orig.date=1867-11-07|atb=13.33R
1867	11	7	18	58	0	995.7	orig=589.63R.s.l.|orig.time=9:00PM|orig.date=1867-11-07|atb=13.33R
1867	11	8	4	58	0	995.3	orig=589.36R.s.l.|orig.time=7:00AM|orig.date=1867-11-08|atb=13.33R
1867	11	8	9	58	0	991.4	orig=587.05R.s.l.|orig.time=Noon|orig.date=1867-11-08|atb=13.33R
1867	11	8	11	58	0	988.9	orig=585.57R.s.l.|orig.time=2:00PM|orig.date=1867-11-08|atb=13.33R
1867	11	8	18	58	0	976.5	orig=578.27R.s.l.|orig.time=9:00PM|orig.date=1867-11-08|atb=13.33R
1867	11	9	4	58	0	972.8	orig=576.03R.s.l.|orig.time=7:00AM|orig.date=1867-11-09|atb=13.33R
1867	11	9	9	58	0	973.6	orig=576.54R.s.l.|orig.time=Noon|orig.date=1867-11-09|atb=13.33R
1867	11	9	11	58	0	974.6	orig=577.13R.s.l.|orig.time=2:00PM|orig.date=1867-11-09|atb=13.33R
1867	11	9	18	58	0	978.2	orig=579.26R.s.l.|orig.time=9:00PM|orig.date=1867-11-09|atb=13.33R
1867	11	10	4	58	0	981.5	orig=581.2R.s.l.|orig.time=7:00AM|orig.date=1867-11-10|atb=13.33R
1867	11	10	9	58	0	984.4	orig=582.9R.s.l.|orig.time=Noon|orig.date=1867-11-10|atb=13.33R
1867	11	10	11	58	0	984.9	orig=583.2R.s.l.|orig.time=2:00PM|orig.date=1867-11-10|atb=13.33R
1867	11	10	18	58	0	988.9	orig=585.59R.s.l.|orig.time=9:00PM|orig.date=1867-11-10|atb=13.33R
1867	11	11	4	58	0	991.5	orig=587.14R.s.l.|orig.time=7:00AM|orig.date=1867-11-11|atb=13.33R
1867	11	11	9	58	0	991.5	orig=587.15R.s.l.|orig.time=Noon|orig.date=1867-11-11|atb=13.33R
1867	11	11	11	58	0	989.2	orig=585.79R.s.l.|orig.time=2:00PM|orig.date=1867-11-11|atb=13.33R
1867	11	11	18	58	0	978.9	orig=579.68R.s.l.|orig.time=9:00PM|orig.date=1867-11-11|atb=13.33R
1867	11	12	4	58	0	983.5	orig=582.42R.s.l.|orig.time=7:00AM|orig.date=1867-11-12|atb=13.33R
1867	11	12	9	58	0	987.6	orig=584.82R.s.l.|orig.time=Noon|orig.date=1867-11-12|atb=13.33R
1867	11	12	11	58	0	988.3	orig=585.23R.s.l.|orig.time=2:00PM|orig.date=1867-11-12|atb=13.33R
1867	11	12	18	58	0	994.4	orig=588.82R.s.l.|orig.time=9:00PM|orig.date=1867-11-12|atb=13.33R
1867	11	13	4	58	0	1000.2	orig=592.28R.s.l.|orig.time=7:00AM|orig.date=1867-11-13|atb=13.33R
1867	11	13	9	58	0	1002.2	orig=593.49R.s.l.|orig.time=Noon|orig.date=1867-11-13|atb=13.33R
1867	11	13	11	58	0	1002.2	orig=593.49R.s.l.|orig.time=2:00PM|orig.date=1867-11-13|atb=13.33R
1867	11	13	18	58	0	1003.9	orig=594.46R.s.l.|orig.time=9:00PM|orig.date=1867-11-13|atb=13.33R
1867	11	14	4	58	0	1003.9	orig=594.46R.s.l.|orig.time=7:00AM|orig.date=1867-11-14|atb=13.33R
1867	11	14	9	58	0	1004.7	orig=594.94R.s.l.|orig.time=Noon|orig.date=1867-11-14|atb=13.33R
1867	11	14	11	58	0	1005.1	orig=595.17R.s.l.|orig.time=2:00PM|orig.date=1867-11-14|atb=13.33R
1867	11	14	18	58	0	1005.2	orig=595.25R.s.l.|orig.time=9:00PM|orig.date=1867-11-14|atb=13.33R
1867	11	15	4	58	0	1003.6	orig=594.3R.s.l.|orig.time=7:00AM|orig.date=1867-11-15|atb=13.33R
1867	11	15	9	58	0	1003.9	orig=594.47R.s.l.|orig.time=Noon|orig.date=1867-11-15|atb=13.33R
1867	11	15	11	58	0	1003.5	orig=594.26R.s.l.|orig.time=2:00PM|orig.date=1867-11-15|atb=13.33R
1867	11	15	18	58	0	1003.9	orig=594.48R.s.l.|orig.time=9:00PM|orig.date=1867-11-15|atb=13.33R
1867	11	16	4	58	0	1000	orig=592.16R.s.l.|orig.time=7:00AM|orig.date=1867-11-16|atb=13.33R
1867	11	16	9	58	0	997	orig=590.41R.s.l.|orig.time=Noon|orig.date=1867-11-16|atb=13.33R
1867	11	16	11	58	0	995.4	orig=589.45R.s.l.|orig.time=2:00PM|orig.date=1867-11-16|atb=13.33R
1867	11	16	18	58	0	988	orig=585.07R.s.l.|orig.time=9:00PM|orig.date=1867-11-16|atb=13.33R
1867	11	17	4	58	0	978.8	orig=579.62R.s.l.|orig.time=7:00AM|orig.date=1867-11-17|atb=13.33R
1867	11	17	9	58	0	979.2	orig=579.85R.s.l.|orig.time=Noon|orig.date=1867-11-17|atb=13.33R
1867	11	17	11	58	0	981.9	orig=581.44R.s.l.|orig.time=2:00PM|orig.date=1867-11-17|atb=13.33R
1867	11	17	18	58	0	992	orig=587.43R.s.l.|orig.time=9:00PM|orig.date=1867-11-17|atb=13.33R
1867	11	18	4	58	0	994.3	orig=588.78R.s.l.|orig.time=7:00AM|orig.date=1867-11-18|atb=13.33R
1867	11	18	9	58	0	993.3	orig=588.17R.s.l.|orig.time=Noon|orig.date=1867-11-18|atb=13.33R
1867	11	18	11	58	0	991.1	orig=586.9R.s.l.|orig.time=2:00PM|orig.date=1867-11-18|atb=13.33R
1867	11	18	18	58	0	988.6	orig=585.41R.s.l.|orig.time=9:00PM|orig.date=1867-11-18|atb=13.33R
1867	11	19	4	58	0	988.8	orig=585.52R.s.l.|orig.time=7:00AM|orig.date=1867-11-19|atb=13.33R
1867	11	19	9	58	0	988.3	orig=585.23R.s.l.|orig.time=Noon|orig.date=1867-11-19|atb=13.33R
1867	11	19	11	58	0	987.4	orig=584.7R.s.l.|orig.time=2:00PM|orig.date=1867-11-19|atb=13.33R
1867	11	19	18	58	0	985.6	orig=583.66R.s.l.|orig.time=9:00PM|orig.date=1867-11-19|atb=13.33R
1867	11	20	4	58	0	977.7	orig=578.97R.s.l.|orig.time=7:00AM|orig.date=1867-11-20|atb=13.33R
1867	11	20	9	58	0	976.7	orig=578.37R.s.l.|orig.time=Noon|orig.date=1867-11-20|atb=13.33R
1867	11	20	11	58	0	977.4	orig=578.76R.s.l.|orig.time=2:00PM|orig.date=1867-11-20|atb=13.33R
1867	11	20	18	58	0	981.6	orig=581.29R.s.l.|orig.time=9:00PM|orig.date=1867-11-20|atb=13.33R
1867	11	21	4	58	0	985.4	orig=583.52R.s.l.|orig.time=7:00AM|orig.date=1867-11-21|atb=13.33R
1867	11	21	9	58	0	987.1	orig=584.55R.s.l.|orig.time=Noon|orig.date=1867-11-21|atb=13.33R
1867	11	21	11	58	0	988	orig=585.07R.s.l.|orig.time=2:00PM|orig.date=1867-11-21|atb=13.33R
1867	11	21	18	58	0	990.2	orig=586.38R.s.l.|orig.time=9:00PM|orig.date=1867-11-21|atb=13.33R
1867	11	22	4	58	0	985.3	orig=583.45R.s.l.|orig.time=7:00AM|orig.date=1867-11-22|atb=13.33R
1867	11	22	9	58	0	981,5	orig=580.88R.s.l.|orig.time=Noon|orig.date=1867-11-22|atb=13.33R
1867	11	22	11	58	0	979.1	orig=579.8R.s.l.|orig.time=2:00PM|orig.date=1867-11-22|atb=13.33R
1867	11	22	18	58	0	980.2	orig=580.44R.s.l.|orig.time=9:00PM|orig.date=1867-11-22|atb=13.33R
1867	11	23	4	58	0	982.6	orig=581.84R.s.l.|orig.time=7:00AM|orig.date=1867-11-23|atb=13.33R
1867	11	23	9	58	0	984.4	orig=582.91R.s.l.|orig.time=Noon|orig.date=1867-11-23|atb=13.33R
1867	11	23	11	58	0	984.3	orig=582.88R.s.l.|orig.time=2:00PM|orig.date=1867-11-23|atb=13.33R
1867	11	23	18	58	0	987.1	orig=584.55R.s.l.|orig.time=9:00PM|orig.date=1867-11-23|atb=13.33R
1867	11	24	4	58	0	993.4	orig=588.25R.s.l.|orig.time=7:00AM|orig.date=1867-11-24|atb=13.33R
1867	11	24	9	58	0	996.9	orig=590.34R.s.l.|orig.time=Noon|orig.date=1867-11-24|atb=13.33R
1867	11	24	11	58	0	999.2	orig=591.69R.s.l.|orig.time=2:00PM|orig.date=1867-11-24|atb=13.33R
1867	11	24	18	58	0	1003.8	orig=594.4R.s.l.|orig.time=9:00PM|orig.date=1867-11-24|atb=13.33R
1867	11	25	4	58	0	1005.7	orig=595.56R.s.l.|orig.time=7:00AM|orig.date=1867-11-25|atb=13.33R
1867	11	25	9	58	0	1004.8	orig=595.02R.s.l.|orig.time=Noon|orig.date=1867-11-25|atb=13.33R
1867	11	25	11	58	0	1004.2	orig=594.64R.s.l.|orig.time=2:00PM|orig.date=1867-11-25|atb=13.33R
1867	11	25	18	58	0	1002.9	orig=593.89R.s.l.|orig.time=9:00PM|orig.date=1867-11-25|atb=13.33R
1867	11	26	4	58	0	1003.2	orig=594.07R.s.l.|orig.time=7:00AM|orig.date=1867-11-26|atb=13.33R
1867	11	26	9	58	0	1003	orig=593.91R.s.l.|orig.time=Noon|orig.date=1867-11-26|atb=13.33R
1867	11	26	11	58	0	1001.8	orig=593.23R.s.l.|orig.time=2:00PM|orig.date=1867-11-26|atb=13.33R
1867	11	26	18	58	0	1000.1	orig=592.2R.s.l.|orig.time=9:00PM|orig.date=1867-11-26|atb=13.33R
1867	11	27	4	58	0	995.9	orig=589.72R.s.l.|orig.time=7:00AM|orig.date=1867-11-27|atb=13.33R
1867	11	27	9	58	0	995.2	orig=589.34R.s.l.|orig.time=Noon|orig.date=1867-11-27|atb=13.33R
1867	11	27	11	58	0	994.2	orig=588.75R.s.l.|orig.time=2:00PM|orig.date=1867-11-27|atb=13.33R
1867	11	27	18	58	0	993	orig=588.01R.s.l.|orig.time=9:00PM|orig.date=1867-11-27|atb=13.33R
1867	11	28	4	58	0	992.6	orig=587.77R.s.l.|orig.time=7:00AM|orig.date=1867-11-28|atb=13.33R
1867	11	28	9	58	0	993.9	orig=588.54R.s.l.|orig.time=Noon|orig.date=1867-11-28|atb=13.33R
1867	11	28	11	58	0	994	orig=588.63R.s.l.|orig.time=2:00PM|orig.date=1867-11-28|atb=13.33R
1867	11	28	18	58	0	995.2	orig=589.3R.s.l.|orig.time=9:00PM|orig.date=1867-11-28|atb=13.33R
1867	11	29	4	58	0	987.8	orig=584.95R.s.l.|orig.time=7:00AM|orig.date=1867-11-29|atb=13.33R
1867	11	29	9	58	0	984.7	orig=583.1R.s.l.|orig.time=Noon|orig.date=1867-11-29|atb=13.33R
1867	11	29	11	58	0	983.8	orig=582.55R.s.l.|orig.time=2:00PM|orig.date=1867-11-29|atb=13.33R
1867	11	29	18	58	0	983.8	orig=582.54R.s.l.|orig.time=9:00PM|orig.date=1867-11-29|atb=13.33R
1867	11	30	4	58	0	989	orig=585.66R.s.l.|orig.time=7:00AM|orig.date=1867-11-30|atb=13.33R
1867	11	30	9	58	0	993.6	orig=588.36R.s.l.|orig.time=Noon|orig.date=1867-11-30|atb=13.33R
1867	11	30	11	58	0	1012.3	orig=599.44R.s.l.|orig.time=2:00PM|orig.date=1867-11-30|atb=13.33R
1867	11	30	18	58	0	1001.8	orig=593.2R.s.l.|orig.time=9:00PM|orig.date=1867-11-30|atb=13.33R
1867	12	1	4	58	0	1002.2	orig=593.45R.s.l.|orig.time=7:00AM|orig.date=1867-12-01|atb=13.33R
1867	12	1	9	58	0	1000.8	orig=592.63R.s.l.|orig.time=Noon|orig.date=1867-12-01|atb=13.33R
1867	12	1	11	58	0	999.5	orig=591.84R.s.l.|orig.time=2:00PM|orig.date=1867-12-01|atb=13.33R
1867	12	1	18	58	0	994	orig=588.59R.s.l.|orig.time=9:00PM|orig.date=1867-12-01|atb=13.33R
1867	12	2	4	58	0	985	orig=583.3R.s.l.|orig.time=7:00AM|orig.date=1867-12-02|atb=13.33R
1867	12	2	9	58	0	982.8	orig=581.98R.s.l.|orig.time=Noon|orig.date=1867-12-02|atb=13.33R
1867	12	2	11	58	0	981.7	orig=581.33R.s.l.|orig.time=2:00PM|orig.date=1867-12-02|atb=13.33R
1867	12	2	18	58	0	983.3	orig=582.3R.s.l.|orig.time=9:00PM|orig.date=1867-12-02|atb=13.33R
1867	12	3	4	58	0	986	orig=583.87R.s.l.|orig.time=7:00AM|orig.date=1867-12-03|atb=13.33R
1867	12	3	9	58	0	987.2	orig=584.61R.s.l.|orig.time=Noon|orig.date=1867-12-03|atb=13.33R
1867	12	3	11	58	0	987,8	orig=584.59R.s.l.|orig.time=2:00PM|orig.date=1867-12-03|atb=13.33R
1867	12	3	18	58	0	988.9	orig=585.57R.s.l.|orig.time=9:00PM|orig.date=1867-12-03|atb=13.33R
1867	12	4	4	58	0	993.5	orig=588.3R.s.l.|orig.time=7:00AM|orig.date=1867-12-04|atb=13.33R
1867	12	4	9	58	0	996.6	orig=590.14R.s.l.|orig.time=Noon|orig.date=1867-12-04|atb=13.33R
1867	12	4	11	58	0	997.7	orig=590.78R.s.l.|orig.time=2:00PM|orig.date=1867-12-04|atb=13.33R
1867	12	4	18	58	0	1001.9	orig=593.31R.s.l.|orig.time=9:00PM|orig.date=1867-12-04|atb=13.33R
1867	12	5	4	58	0	1002.6	orig=593.69R.s.l.|orig.time=7:00AM|orig.date=1867-12-05|atb=13.33R
1867	12	5	9	58	0	1001.8	orig=593.23R.s.l.|orig.time=Noon|orig.date=1867-12-05|atb=13.33R
1867	12	5	11	58	0	1000.5	orig=592.48R.s.l.|orig.time=2:00PM|orig.date=1867-12-05|atb=13.33R
1867	12	5	18	58	0	997.4	orig=590.6R.s.l.|orig.time=9:00PM|orig.date=1867-12-05|atb=13.33R
1867	12	6	4	58	0	991.4	orig=587.05R.s.l.|orig.time=7:00AM|orig.date=1867-12-06|atb=13.33R
