SEF	1.0.0						
1839	7	31	13	56	0	27.5	orig=22R|orig.time=4:00PM|orig.date=1839-07-19
1839	7	31	15	56	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1839-07-19
1839	7	31	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1839-07-19
1839	8	1	1	56	0	20.6	orig=16.5R|orig.time=4:00AM|orig.date=1839-07-20
1839	8	1	3	56	0	25	orig=20R|orig.time=6:00AM|orig.date=1839-07-20
1839	8	1	9	56	0	33.8	orig=27R|orig.time=12:00AM|orig.date=1839-07-20
1839	8	1	11	56	0	35	orig=28R|orig.time=2:00PM|orig.date=1839-07-20
1839	8	1	13	56	0	32.5	orig=26R|orig.time=4:00PM|orig.date=1839-07-20
1839	8	1	15	56	0	30	orig=24R|orig.time=6:00PM|orig.date=1839-07-20
1839	8	1	18	56	0	25.8	orig=20.66R|orig.time=9:00PM|orig.date=1839-07-20
1839	8	2	1	56	0	20.6	orig=16.5R|orig.time=4:00AM|orig.date=1839-07-21
1839	8	2	3	56	0	25	orig=20R|orig.time=6:00AM|orig.date=1839-07-21
1839	8	2	9	56	0	33.8	orig=27R|orig.time=12:00AM|orig.date=1839-07-21
1839	8	2	11	56	0	35	orig=28R|orig.time=2:00PM|orig.date=1839-07-21
1839	8	2	13	56	0	32.5	orig=26R|orig.time=4:00PM|orig.date=1839-07-21
1839	8	2	15	56	0	30	orig=24R|orig.time=6:00PM|orig.date=1839-07-21
1839	8	2	18	56	0	25.8	orig=20.66R|orig.time=9:00PM|orig.date=1839-07-21
1839	8	3	1	56	0	20.6	orig=16.5R|orig.time=4:00AM|orig.date=1839-07-22
1839	8	3	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-07-22
1839	8	3	9	56	0	33.8	orig=27R|orig.time=12:00AM|orig.date=1839-07-22
1839	8	3	11	56	0	33.1	orig=26.5R|orig.time=2:00PM|orig.date=1839-07-22
1839	8	3	13	56	0	32.5	orig=26R|orig.time=4:00PM|orig.date=1839-07-22
1839	8	3	15	56	0	29.4	orig=23.5R|orig.time=6:00PM|orig.date=1839-07-22
1839	8	3	18	56	0	26.2	orig=21R|orig.time=9:00PM|orig.date=1839-07-22
1839	8	4	1	56	0	22.5	orig=18R|orig.time=4:00AM|orig.date=1839-07-23
1839	8	4	3	56	0	25	orig=20R|orig.time=6:00AM|orig.date=1839-07-23
1839	8	4	9	56	0	33.8	orig=27R|orig.time=12:00AM|orig.date=1839-07-23
1839	8	4	11	56	0	28.8	orig=23R|orig.time=2:00PM|orig.date=1839-07-23
1839	8	4	13	56	0	30	orig=24R|orig.time=4:00PM|orig.date=1839-07-23
1839	8	4	15	56	0	30	orig=24R|orig.time=6:00PM|orig.date=1839-07-23
1839	8	4	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1839-07-23
1839	8	5	1	56	0	21.2	orig=17R|orig.time=4:00AM|orig.date=1839-07-24
1839	8	5	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-07-24
1839	8	5	9	56	0	31.9	orig=25.5R|orig.time=12:00AM|orig.date=1839-07-24
1839	8	5	11	56	0	32.5	orig=26R|orig.time=2:00PM|orig.date=1839-07-24
1839	8	5	13	56	0	30.9	orig=24.75R|orig.time=4:00PM|orig.date=1839-07-24
1839	8	5	15	56	0	28.8	orig=23R|orig.time=6:00PM|orig.date=1839-07-24
1839	8	5	18	56	0	24.4	orig=19.5R|orig.time=9:00PM|orig.date=1839-07-24
1839	8	6	1	56	0	22.5	orig=18R|orig.time=4:00AM|orig.date=1839-07-25
1839	8	6	3	56	0	25	orig=20R|orig.time=6:00AM|orig.date=1839-07-25
1839	8	6	9	56	0	30	orig=24R|orig.time=12:00AM|orig.date=1839-07-25
1839	8	6	11	56	0	32.2	orig=25.75R|orig.time=2:00PM|orig.date=1839-07-25
1839	8	6	13	56	0	31.9	orig=25.5R|orig.time=4:00PM|orig.date=1839-07-25
1839	8	6	15	56	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1839-07-25
1839	8	6	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1839-07-25
1839	8	7	1	56	0	23.1	orig=18.5R|orig.time=4:00AM|orig.date=1839-07-26
1839	8	7	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-07-26
1839	8	7	9	56	0	28.8	orig=23R|orig.time=12:00AM|orig.date=1839-07-26
1839	8	7	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1839-07-26
1839	8	7	13	56	0	31.2	orig=25R|orig.time=4:00PM|orig.date=1839-07-26
1839	8	7	15	56	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1839-07-26
1839	8	7	18	56	0	24.6	orig=19.66R|orig.time=9:00PM|orig.date=1839-07-26
1839	8	8	1	56	0	21.2	orig=17R|orig.time=4:00AM|orig.date=1839-07-27
1839	8	8	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-07-27
1839	8	8	9	56	0	32.2	orig=25.75R|orig.time=12:00AM|orig.date=1839-07-27
1839	8	8	11	56	0	32.5	orig=26R|orig.time=2:00PM|orig.date=1839-07-27
1839	8	8	13	56	0	32.5	orig=26R|orig.time=4:00PM|orig.date=1839-07-27
1839	8	8	15	56	0	28.8	orig=23R|orig.time=6:00PM|orig.date=1839-07-27
1839	8	8	18	56	0	25.9	orig=20.75R|orig.time=9:00PM|orig.date=1839-07-27
1839	8	9	1	56	0	22.7	orig=18.15R|orig.time=4:00AM|orig.date=1839-07-28
1839	8	9	3	56	0	27.5	orig=22R|orig.time=6:00AM|orig.date=1839-07-28
1839	8	9	9	56	0	28.8	orig=23R|orig.time=12:00AM|orig.date=1839-07-28
1839	8	9	11	56	0	28.8	orig=23R|orig.time=2:00PM|orig.date=1839-07-28
1839	8	9	13	56	0	27.5	orig=22R|orig.time=4:00PM|orig.date=1839-07-28
1839	8	9	15	56	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1839-07-28
1839	8	9	18	56	0	23.9	orig=19.15R|orig.time=9:00PM|orig.date=1839-07-28
1839	8	10	1	56	0	23.8	orig=19R|orig.time=4:00AM|orig.date=1839-07-29
1839	8	10	3	56	0	27.5	orig=22R|orig.time=6:00AM|orig.date=1839-07-29
1839	8	10	9	56	0	31.2	orig=25R|orig.time=12:00AM|orig.date=1839-07-29
1839	8	10	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1839-07-29
1839	8	10	13	56	0	29.4	orig=23.5R|orig.time=4:00PM|orig.date=1839-07-29
1839	8	10	15	56	0	25	orig=20R|orig.time=6:00PM|orig.date=1839-07-29
1839	8	10	18	56	0	20.4	orig=16.33R|orig.time=9:00PM|orig.date=1839-07-29
1839	8	11	1	56	0	15	orig=12R|orig.time=4:00AM|orig.date=1839-07-30
1839	8	11	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1839-07-30
1839	8	11	9	56	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1839-07-30
1839	8	11	11	56	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1839-07-30
1839	8	11	13	56	0	20	orig=16R|orig.time=4:00PM|orig.date=1839-07-30
1839	8	11	18	56	0	18.4	orig=14.7R|orig.time=9:00PM|orig.date=1839-07-30
1839	8	12	1	56	0	16.4	orig=13.15R|orig.time=4:00AM|orig.date=1839-07-31
1839	8	12	3	56	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-07-31
1839	8	12	9	56	0	25.9	orig=20.75R|orig.time=12:00AM|orig.date=1839-07-31
1839	8	12	11	56	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1839-07-31
1839	8	12	13	56	0	27.5	orig=22R|orig.time=4:00PM|orig.date=1839-07-31
1839	8	12	15	56	0	23.9	orig=19.15R|orig.time=6:00PM|orig.date=1839-07-31
1839	8	12	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1839-07-31
1839	8	13	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1839-08-01
1839	8	13	9	56	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1839-08-01
1839	8	13	11	56	0	28.8	orig=23R|orig.time=2:00PM|orig.date=1839-08-01
1839	8	13	13	56	0	28.8	orig=23R|orig.time=4:00PM|orig.date=1839-08-01
1839	8	13	15	56	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1839-08-01
1839	8	13	18	56	0	23.1	orig=18.5R|orig.time=9:00PM|orig.date=1839-08-01
1839	8	14	3	56	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1839-08-02
1839	8	14	9	56	0	30	orig=24R|orig.time=12:00AM|orig.date=1839-08-02
1839	8	14	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1839-08-02
1839	8	14	13	56	0	29.4	orig=23.5R|orig.time=4:00PM|orig.date=1839-08-02
1839	8	14	15	56	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1839-08-02
1839	8	14	18	56	0	25.8	orig=20.66R|orig.time=9:00PM|orig.date=1839-08-02
1839	8	15	3	56	0	24.4	orig=19.5R|orig.time=6:00AM|orig.date=1839-08-03
1839	8	15	9	56	0	30.2	orig=24.15R|orig.time=12:00AM|orig.date=1839-08-03
1839	8	15	11	56	0	30.8	orig=24.6R|orig.time=2:00PM|orig.date=1839-08-03
1839	8	15	13	56	0	30.6	orig=24.5R|orig.time=4:00PM|orig.date=1839-08-03
1839	8	15	15	56	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1839-08-03
1839	8	15	18	56	0	25.2	orig=20.15R|orig.time=9:00PM|orig.date=1839-08-03
1839	8	16	3	56	0	21.4	orig=17.15R|orig.time=6:00AM|orig.date=1839-08-04
1839	8	16	9	56	0	30.2	orig=24.15R|orig.time=12:00AM|orig.date=1839-08-04
1839	8	16	11	56	0	31.9	orig=25.5R|orig.time=2:00PM|orig.date=1839-08-04
1839	8	16	13	56	0	31.2	orig=25R|orig.time=4:00PM|orig.date=1839-08-04
1839	8	16	15	56	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1839-08-04
1839	8	16	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1839-08-04
1839	8	17	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-08-05
1839	8	17	9	56	0	35	orig=28R|orig.time=12:00AM|orig.date=1839-08-05
1839	8	17	11	56	0	27.7	orig=22.15R|orig.time=2:00PM|orig.date=1839-08-05
1839	8	17	13	56	0	36.1	orig=28.85R|orig.time=4:00PM|orig.date=1839-08-05
1839	8	17	15	56	0	32.5	orig=26R|orig.time=6:00PM|orig.date=1839-08-05
1839	8	17	18	56	0	26.9	orig=21.5R|orig.time=9:00PM|orig.date=1839-08-05
1839	8	18	3	56	0	24.4	orig=19.5R|orig.time=6:00AM|orig.date=1839-08-06
1839	8	18	9	56	0	27.7	orig=22.15R|orig.time=12:00AM|orig.date=1839-08-06
1839	8	18	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1839-08-06
1839	8	18	13	56	0	29.4	orig=23.5R|orig.time=4:00PM|orig.date=1839-08-06
1839	8	18	15	56	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1839-08-06
1839	8	18	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1839-08-06
1839	8	19	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-08-07
1839	8	19	9	56	0	34.2	orig=27.33R|orig.time=12:00AM|orig.date=1839-08-07
1839	8	19	11	56	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1839-08-07
1839	8	19	13	56	0	34.4	orig=27.5R|orig.time=4:00PM|orig.date=1839-08-07
1839	8	19	15	56	0	29.6	orig=23.66R|orig.time=6:00PM|orig.date=1839-08-07
1839	8	19	18	56	0	27.5	orig=22R|orig.time=9:00PM|orig.date=1839-08-07
1839	8	20	3	56	0	23.8	orig=19R|orig.time=6:00AM|orig.date=1839-08-08
1839	8	20	9	56	0	34.2	orig=27.33R|orig.time=12:00AM|orig.date=1839-08-08
1839	8	20	11	56	0	35	orig=28R|orig.time=2:00PM|orig.date=1839-08-08
1839	8	20	13	56	0	34.4	orig=27.5R|orig.time=4:00PM|orig.date=1839-08-08
1839	8	20	15	56	0	29.6	orig=23.66R|orig.time=6:00PM|orig.date=1839-08-08
1839	8	20	18	56	0	27.5	orig=22R|orig.time=9:00PM|orig.date=1839-08-08
1839	8	21	3	56	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1839-08-09
1839	8	21	9	56	0	31.2	orig=25R|orig.time=12:00AM|orig.date=1839-08-09
1839	8	21	11	56	0	32.5	orig=26R|orig.time=2:00PM|orig.date=1839-08-09
1839	8	21	13	56	0	33.1	orig=26.5R|orig.time=4:00PM|orig.date=1839-08-09
1839	8	21	15	56	0	28.1	orig=22.5R|orig.time=6:00PM|orig.date=1839-08-09
1839	8	21	18	56	0	25.6	orig=20.5R|orig.time=9:00PM|orig.date=1839-08-09
1839	8	22	3	56	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1839-08-10
1839	8	22	9	56	0	29.4	orig=23.5R|orig.time=12:00AM|orig.date=1839-08-10
1839	8	22	11	56	0	27.7	orig=22.15R|orig.time=2:00PM|orig.date=1839-08-10
1839	8	22	13	56	0	27.5	orig=22R|orig.time=4:00PM|orig.date=1839-08-10
1839	8	22	15	56	0	25.6	orig=20.5R|orig.time=6:00PM|orig.date=1839-08-10
1839	8	22	18	56	0	24.6	orig=19.66R|orig.time=9:00PM|orig.date=1839-08-10
1839	8	23	3	56	0	20.6	orig=16.5R|orig.time=6:00AM|orig.date=1839-08-11
1839	8	23	9	56	0	25	orig=20R|orig.time=12:00AM|orig.date=1839-08-11
1839	8	23	11	56	0	25.3	orig=20.25R|orig.time=2:00PM|orig.date=1839-08-11
1839	8	23	13	56	0	24.9	orig=19.9R|orig.time=4:00PM|orig.date=1839-08-11
1839	8	23	15	56	0	22.2	orig=17.75R|orig.time=6:00PM|orig.date=1839-08-11
1839	8	23	18	56	0	17.6	orig=14.1R|orig.time=9:00PM|orig.date=1839-08-11
1839	8	24	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-08-12
1839	8	24	9	56	0	22.8	orig=18.25R|orig.time=12:00AM|orig.date=1839-08-12
1839	8	24	11	56	0	25.3	orig=20.25R|orig.time=2:00PM|orig.date=1839-08-12
1839	8	24	13	56	0	24.9	orig=19.9R|orig.time=4:00PM|orig.date=1839-08-12
1839	8	24	15	56	0	22.2	orig=17.75R|orig.time=6:00PM|orig.date=1839-08-12
1839	8	24	18	56	0	17.6	orig=14.1R|orig.time=9:00PM|orig.date=1839-08-12
1839	8	25	3	56	0	15.1	orig=12.1R|orig.time=6:00AM|orig.date=1839-08-13
1839	8	25	9	56	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1839-08-13
1839	8	25	11	56	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-08-13
1839	8	25	13	56	0	20	orig=16R|orig.time=4:00PM|orig.date=1839-08-13
1839	8	25	15	56	0	18.4	orig=14.75R|orig.time=6:00PM|orig.date=1839-08-13
1839	8	25	18	56	0	16.1	orig=12.9R|orig.time=9:00PM|orig.date=1839-08-13
1839	8	26	3	56	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1839-08-14
1839	8	26	9	56	0	21.4	orig=17.1R|orig.time=12:00AM|orig.date=1839-08-14
1839	8	26	11	56	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1839-08-14
1839	8	26	13	56	0	21.2	orig=17R|orig.time=4:00PM|orig.date=1839-08-14
1839	8	26	15	56	0	20.8	orig=16.66R|orig.time=6:00PM|orig.date=1839-08-14
1839	8	26	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1839-08-14
1839	8	27	3	56	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1839-08-15
1839	8	27	9	56	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1839-08-15
1839	8	27	11	56	0	24.1	orig=19.3R|orig.time=2:00PM|orig.date=1839-08-15
1839	8	27	13	56	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1839-08-15
1839	8	27	15	56	0	21.9	orig=17.5R|orig.time=6:00PM|orig.date=1839-08-15
1839	8	27	18	56	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1839-08-15
1839	8	28	3	56	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-08-16
1839	8	28	9	56	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1839-08-16
1839	8	28	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1839-08-16
1839	8	28	13	56	0	25.9	orig=20.75R|orig.time=4:00PM|orig.date=1839-08-16
1839	8	28	15	56	0	21.4	orig=17.15R|orig.time=6:00PM|orig.date=1839-08-16
1839	8	28	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1839-08-16
1839	8	29	3	56	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-08-17
1839	8	29	9	56	0	25	orig=20R|orig.time=12:00AM|orig.date=1839-08-17
1839	8	29	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1839-08-17
1839	8	29	13	56	0	26.4	orig=21.1R|orig.time=4:00PM|orig.date=1839-08-17
1839	8	29	15	56	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1839-08-17
1839	8	29	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1839-08-17
1839	8	30	3	56	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1839-08-18
1839	8	30	9	56	0	26.4	orig=21.1R|orig.time=12:00AM|orig.date=1839-08-18
1839	8	30	11	56	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1839-08-18
1839	8	30	13	56	0	26.4	orig=21.15R|orig.time=4:00PM|orig.date=1839-08-18
1839	8	30	15	56	0	23.3	orig=18.66R|orig.time=6:00PM|orig.date=1839-08-18
1839	8	30	18	56	0	20.1	orig=16.1R|orig.time=9:00PM|orig.date=1839-08-18
1839	8	31	3	56	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1839-08-19
1839	8	31	9	56	0	27.1	orig=21.66R|orig.time=12:00AM|orig.date=1839-08-19
1839	8	31	11	56	0	26.9	orig=21.5R|orig.time=2:00PM|orig.date=1839-08-19
1839	8	31	13	56	0	26.4	orig=21.1R|orig.time=4:00PM|orig.date=1839-08-19
1839	8	31	15	56	0	22.9	orig=18.33R|orig.time=6:00PM|orig.date=1839-08-19
1839	8	31	18	56	0	20.4	orig=16.33R|orig.time=9:00PM|orig.date=1839-08-19
1839	9	1	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1839-08-20
1839	9	1	9	56	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1839-08-20
1839	9	1	11	56	0	29.7	orig=23.75R|orig.time=2:00PM|orig.date=1839-08-20
1839	9	1	13	56	0	27.5	orig=22R|orig.time=4:00PM|orig.date=1839-08-20
1839	9	1	15	56	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1839-08-20
1839	9	1	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1839-08-20
1839	9	2	3	56	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1839-08-21
1839	9	2	9	56	0	27.9	orig=22.33R|orig.time=12:00AM|orig.date=1839-08-21
1839	9	2	11	56	0	29.4	orig=23.5R|orig.time=2:00PM|orig.date=1839-08-21
1839	9	2	13	56	0	28.8	orig=23R|orig.time=4:00PM|orig.date=1839-08-21
1839	9	2	15	56	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1839-08-21
1839	9	2	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1839-08-21
1839	9	3	3	56	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1839-08-22
1839	9	3	9	56	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1839-08-22
1839	9	3	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1839-08-22
1839	9	3	13	56	0	26.9	orig=21.5R|orig.time=4:00PM|orig.date=1839-08-22
1839	9	3	15	56	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1839-08-22
1839	9	3	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1839-08-22
1839	9	4	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1839-08-23
1839	9	4	9	56	0	25.4	orig=20.33R|orig.time=12:00AM|orig.date=1839-08-23
1839	9	4	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1839-08-23
1839	9	4	13	56	0	25.2	orig=20.15R|orig.time=4:00PM|orig.date=1839-08-23
1839	9	4	15	56	0	24.1	orig=19.3R|orig.time=6:00PM|orig.date=1839-08-23
1839	9	4	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1839-08-23
1839	9	5	3	56	0	21.1	orig=16.9R|orig.time=6:00AM|orig.date=1839-08-24
1839	9	5	9	56	0	25	orig=20R|orig.time=12:00AM|orig.date=1839-08-24
1839	9	5	11	56	0	25.4	orig=20.33R|orig.time=2:00PM|orig.date=1839-08-24
1839	9	5	13	56	0	24.9	orig=19.9R|orig.time=4:00PM|orig.date=1839-08-24
1839	9	5	15	56	0	23.2	orig=18.6R|orig.time=6:00PM|orig.date=1839-08-24
1839	9	5	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1839-08-24
1839	9	6	3	56	0	15.8	orig=12.66R|orig.time=6:00AM|orig.date=1839-08-25
1839	9	6	9	56	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1839-08-25
1839	9	6	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-08-25
1839	9	6	13	56	0	16.7	orig=13.33R|orig.time=4:00PM|orig.date=1839-08-25
1839	9	6	15	56	0	16.4	orig=13.15R|orig.time=6:00PM|orig.date=1839-08-25
1839	9	6	18	56	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1839-08-25
1839	9	7	3	56	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1839-08-26
1839	9	7	9	56	0	21.1	orig=16.85R|orig.time=12:00AM|orig.date=1839-08-26
1839	9	7	11	56	0	20.1	orig=16.1R|orig.time=2:00PM|orig.date=1839-08-26
1839	9	7	13	56	0	19.6	orig=15.66R|orig.time=4:00PM|orig.date=1839-08-26
1839	9	7	15	56	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1839-08-26
1839	9	7	18	56	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1839-08-26
1839	9	8	3	56	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1839-08-27
1839	9	8	9	56	0	20.6	orig=16.5R|orig.time=12:00AM|orig.date=1839-08-27
1839	9	8	11	56	0	20.3	orig=16.25R|orig.time=2:00PM|orig.date=1839-08-27
1839	9	8	13	56	0	20.2	orig=16.15R|orig.time=4:00PM|orig.date=1839-08-27
1839	9	8	15	56	0	20	orig=16R|orig.time=6:00PM|orig.date=1839-08-27
1839	9	8	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1839-08-27
1839	9	9	3	56	0	14.2	orig=11.35R|orig.time=6:00AM|orig.date=1839-08-28
1839	9	9	9	56	0	15.9	orig=12.75R|orig.time=12:00AM|orig.date=1839-08-28
1839	9	9	11	56	0	24.7	orig=19.75R|orig.time=2:00PM|orig.date=1839-08-28
1839	9	9	13	56	0	23.8	orig=19R|orig.time=4:00PM|orig.date=1839-08-28
1839	9	9	15	56	0	21.9	orig=17.5R|orig.time=6:00PM|orig.date=1839-08-28
1839	9	9	18	56	0	18.6	orig=14.9R|orig.time=9:00PM|orig.date=1839-08-28
1839	9	10	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-08-29
1839	9	10	9	56	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1839-08-29
1839	9	10	11	56	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1839-08-29
1839	9	10	13	56	0	23.1	orig=18.5R|orig.time=4:00PM|orig.date=1839-08-29
1839	9	10	15	56	0	20.3	orig=16.25R|orig.time=6:00PM|orig.date=1839-08-29
1839	9	10	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1839-08-29
1839	9	11	3	56	0	14.7	orig=11.75R|orig.time=6:00AM|orig.date=1839-08-30
1839	9	11	9	56	0	21.6	orig=17.25R|orig.time=12:00AM|orig.date=1839-08-30
1839	9	11	11	56	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1839-08-30
1839	9	11	13	56	0	22.5	orig=18R|orig.time=4:00PM|orig.date=1839-08-30
1839	9	11	15	56	0	20.2	orig=16.2R|orig.time=6:00PM|orig.date=1839-08-30
1839	9	11	18	56	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1839-08-30
1839	9	12	3	56	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1839-08-31
1839	9	12	9	56	0	23.9	orig=19.1R|orig.time=12:00AM|orig.date=1839-08-31
1839	9	12	11	56	0	23.9	orig=19.1R|orig.time=2:00PM|orig.date=1839-08-31
1839	9	12	13	56	0	23.1	orig=18.5R|orig.time=4:00PM|orig.date=1839-08-31
1839	9	12	15	56	0	19.9	orig=15.9R|orig.time=6:00PM|orig.date=1839-08-31
1839	9	12	18	56	0	18.9	orig=15.1R|orig.time=9:00PM|orig.date=1839-08-31
1839	9	13	3	56	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1839-09-01
1839	9	13	9	56	0	25.4	orig=20.33R|orig.time=12:00AM|orig.date=1839-09-01
1839	9	13	11	56	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1839-09-01
1839	9	13	13	56	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1839-09-01
1839	9	13	15	56	0	21.6	orig=17.25R|orig.time=6:00PM|orig.date=1839-09-01
1839	9	13	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1839-09-01
1839	9	14	3	56	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1839-09-02
1839	9	14	9	56	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1839-09-02
1839	9	14	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1839-09-02
1839	9	14	13	56	0	23.8	orig=19R|orig.time=4:00PM|orig.date=1839-09-02
1839	9	14	15	56	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1839-09-02
1839	9	14	18	56	0	21.4	orig=17.15R|orig.time=9:00PM|orig.date=1839-09-02
1839	9	15	3	56	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1839-09-03
1839	9	15	9	56	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1839-09-03
1839	9	15	11	56	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1839-09-03
1839	9	15	13	56	0	26.2	orig=21R|orig.time=4:00PM|orig.date=1839-09-03
1839	9	15	15	56	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1839-09-03
1839	9	15	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1839-09-03
1839	9	16	3	56	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1839-09-04
1839	9	16	9	56	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1839-09-04
1839	9	16	11	56	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1839-09-04
1839	9	16	13	56	0	22.9	orig=18.33R|orig.time=4:00PM|orig.date=1839-09-04
1839	9	16	15	56	0	20.1	orig=16.1R|orig.time=6:00PM|orig.date=1839-09-04
1839	9	16	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1839-09-04
1839	9	17	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-09-05
1839	9	17	9	56	0	22.2	orig=17.75R|orig.time=12:00AM|orig.date=1839-09-05
1839	9	17	11	56	0	23.4	orig=18.75R|orig.time=2:00PM|orig.date=1839-09-05
