SEF	1.0.0						
1841	2	17	11	39	0	1024.4	orig=606.7R.s.l.|orig.time=2:00PM|orig.date=1841-02-17|atb=13.5R
1841	2	17	19	39	0	1024.4	orig=606.7R.s.l.|orig.time=10:00PM|orig.date=1841-02-17|atb=13.5R
1841	2	18	7	39	0	1025,3	orig=606.9R.s.l.|orig.time=10:00AM|orig.date=1841-02-18|atb=13.5R
1841	2	18	11	39	0	1025	orig=606.7R.s.l.|orig.time=2:00PM|orig.date=1841-02-18|atb=13.5R
1841	2	18	19	39	0	1023.8	orig=606.4R.s.l.|orig.time=10:00PM|orig.date=1841-02-18|atb=13.5R
1841	2	19	7	39	0	1022.7	orig=605.7R.s.l.|orig.time=10:00AM|orig.date=1841-02-19|atb=13.5R
1841	2	19	11	39	0	1023.3	orig=606.1R.s.l.|orig.time=2:00PM|orig.date=1841-02-19|atb=13.5R
1841	2	19	19	39	0	1024	orig=606.5R.s.l.|orig.time=10:00PM|orig.date=1841-02-19|atb=13.5R
1841	2	20	7	39	0	1024.5	orig=606.8R.s.l.|orig.time=10:00AM|orig.date=1841-02-20|atb=13.5R
1841	2	20	11	39	0	1024.4	orig=606.7R.s.l.|orig.time=2:00PM|orig.date=1841-02-20|atb=13.5R
1841	2	20	19	39	0	1024	orig=606.5R.s.l.|orig.time=10:00PM|orig.date=1841-02-20|atb=13.5R
1841	2	21	7	39	0	1023.2	orig=606R.s.l.|orig.time=10:00AM|orig.date=1841-02-21|atb=13.5R
1841	2	21	11	39	0	1023.3	orig=606.1R.s.l.|orig.time=2:00PM|orig.date=1841-02-21|atb=13.5R
1841	2	21	19	39	0	1023.7	orig=606.3R.s.l.|orig.time=10:00PM|orig.date=1841-02-21|atb=13.5R
1841	2	22	7	39	0	1023	orig=605.9R.s.l.|orig.time=10:00AM|orig.date=1841-02-22|atb=13.5R
1841	2	22	11	39	0	1021.8	orig=605.2R.s.l.|orig.time=2:00PM|orig.date=1841-02-22|atb=13.5R
1841	2	22	19	39	0	1021	orig=604.7R.s.l.|orig.time=10:00PM|orig.date=1841-02-22|atb=13.5R
1841	2	23	7	39	0	1020.6	orig=604.5R.s.l.|orig.time=10:00AM|orig.date=1841-02-23|atb=13.5R
1841	2	23	11	39	0	1019.5	orig=603.8R.s.l.|orig.time=2:00PM|orig.date=1841-02-23|atb=13.5R
1841	2	23	19	39	0	1018.4	orig=603.2R.s.l.|orig.time=10:00PM|orig.date=1841-02-23|atb=13.5R
1841	2	24	7	39	0	1017.9	orig=602.9R.s.l.|orig.time=10:00AM|orig.date=1841-02-24|atb=13.5R
1841	2	24	11	39	0	1016.9	orig=602.3R.s.l.|orig.time=2:00PM|orig.date=1841-02-24|atb=13.5R
1841	2	24	19	39	0	1015.9	orig=601.7R.s.l.|orig.time=10:00PM|orig.date=1841-02-24|atb=13.5R
1841	2	25	7	39	0	1013.9	orig=600.5R.s.l.|orig.time=10:00AM|orig.date=1841-02-25|atb=13.5R
1841	2	25	11	39	0	1012.2	orig=599.5R.s.l.|orig.time=2:00PM|orig.date=1841-02-25|atb=13.5R
1841	2	25	19	39	0	1011.2	orig=598.9R.s.l.|orig.time=10:00PM|orig.date=1841-02-25|atb=13.5R
1841	2	26	7	39	0	1009.8	orig=598.1R.s.l.|orig.time=10:00AM|orig.date=1841-02-26|atb=13.5R
1841	2	26	11	39	0	1008.5	orig=597.3R.s.l.|orig.time=2:00PM|orig.date=1841-02-26|atb=13.5R
1841	2	26	19	39	0	1007.5	orig=596.7R.s.l.|orig.time=10:00PM|orig.date=1841-02-26|atb=13.5R
1841	2	27	7	39	0	1003.4	orig=594.3R.s.l.|orig.time=10:00AM|orig.date=1841-02-27|atb=13.5R
1841	2	27	11	39	0	1000.9	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1841-02-27|atb=13.5R
1841	2	27	19	39	0	999.4	orig=591.9R.s.l.|orig.time=10:00PM|orig.date=1841-02-27|atb=13.5R
1841	2	28	7	39	0	998.2	orig=591.2R.s.l.|orig.time=10:00AM|orig.date=1841-02-28|atb=13.5R
1841	2	28	11	39	0	997.2	orig=590.6R.s.l.|orig.time=2:00PM|orig.date=1841-02-28|atb=13.5R
1841	2	28	19	39	0	997	orig=590.5R.s.l.|orig.time=10:00PM|orig.date=1841-02-28|atb=13.5R
1841	3	1	7	39	0	998.5	orig=591.4R.s.l.|orig.time=10:00AM|orig.date=1841-03-01|atb=13.5R
1841	3	1	11	39	0	999.4	orig=591.9R.s.l.|orig.time=2:00PM|orig.date=1841-03-01|atb=13.5R
1841	3	1	19	39	0	1000	orig=592.3R.s.l.|orig.time=10:00PM|orig.date=1841-03-01|atb=13.5R
1841	3	2	7	39	0	1000.9	orig=592.8R.s.l.|orig.time=10:00AM|orig.date=1841-03-02|atb=13.5R
1841	3	2	11	39	0	1001.2	orig=593R.s.l.|orig.time=2:00PM|orig.date=1841-03-02|atb=13.5R
1841	3	2	19	39	0	1001.6	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1841-03-02|atb=13.5R
1841	3	3	7	39	0	1002.4	orig=593.7R.s.l.|orig.time=10:00AM|orig.date=1841-03-03|atb=13.5R
1841	3	3	11	39	0	1001.9	orig=593.4R.s.l.|orig.time=2:00PM|orig.date=1841-03-03|atb=13.5R
1841	3	3	19	39	0	1001.6	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1841-03-03|atb=13.5R
1841	3	4	7	39	0	1003.4	orig=594.3R.s.l.|orig.time=10:00AM|orig.date=1841-03-04|atb=13.5R
1841	3	4	11	39	0	1004.3	orig=594.8R.s.l.|orig.time=2:00PM|orig.date=1841-03-04|atb=13.5R
1841	3	4	19	39	0	1005.3	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1841-03-04|atb=13.5R
1841	3	5	7	39	0	1007.8	orig=596.9R.s.l.|orig.time=10:00AM|orig.date=1841-03-05|atb=13.5R
1841	3	5	11	39	0	1008.5	orig=597.3R.s.l.|orig.time=2:00PM|orig.date=1841-03-05|atb=13.5R
1841	3	5	19	39	0	1009.2	orig=597.7R.s.l.|orig.time=10:00PM|orig.date=1841-03-05|atb=13.5R
1841	3	6	7	39	0	1009.8	orig=598.1R.s.l.|orig.time=10:00AM|orig.date=1841-03-06|atb=13.5R
1841	3	6	11	39	0	1010.2	orig=598.3R.s.l.|orig.time=2:00PM|orig.date=1841-03-06|atb=13.5R
1841	3	6	19	39	0	1010.7	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1841-03-06|atb=13.5R
1841	3	7	7	39	0	1010.3	orig=598.4R.s.l.|orig.time=10:00AM|orig.date=1841-03-07|atb=13.5R
1841	3	7	11	39	0	1009.7	orig=598R.s.l.|orig.time=2:00PM|orig.date=1841-03-07|atb=13.5R
1841	3	7	19	39	0	1009	orig=597.6R.s.l.|orig.time=10:00PM|orig.date=1841-03-07|atb=13.5R
1841	3	8	7	39	0	1007.5	orig=596.7R.s.l.|orig.time=10:00AM|orig.date=1841-03-08|atb=13.5R
1841	3	8	11	39	0	1005.9	orig=595.8R.s.l.|orig.time=2:00PM|orig.date=1841-03-08|atb=13.5R
1841	3	8	19	39	0	1005.4	orig=595.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-08|atb=13.5R
1841	3	9	7	39	0	1004.6	orig=595R.s.l.|orig.time=10:00AM|orig.date=1841-03-09|atb=13.5R
1841	3	9	11	39	0	1004.1	orig=594.7R.s.l.|orig.time=2:00PM|orig.date=1841-03-09|atb=13.5R
1841	3	9	19	39	0	1004.4	orig=594.9R.s.l.|orig.time=10:00PM|orig.date=1841-03-09|atb=13.5R
1841	3	10	7	39	0	1005.8	orig=595.7R.s.l.|orig.time=10:00AM|orig.date=1841-03-10|atb=13.5R
1841	3	10	11	39	0	1006.6	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1841-03-10|atb=13.5R
1841	3	10	19	39	0	1008.7	orig=597.4R.s.l.|orig.time=10:00PM|orig.date=1841-03-10|atb=13.5R
1841	3	11	7	39	0	1010.7	orig=598.6R.s.l.|orig.time=10:00AM|orig.date=1841-03-11|atb=13.5R
1841	3	11	11	39	0	1011.2	orig=598.9R.s.l.|orig.time=2:00PM|orig.date=1841-03-11|atb=13.5R
1841	3	11	19	39	0	1012.2	orig=599.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-11|atb=13.5R
1841	3	12	7	39	0	1011.2	orig=598.9R.s.l.|orig.time=10:00AM|orig.date=1841-03-12|atb=13.5R
1841	3	12	11	39	0	1010.2	orig=598.3R.s.l.|orig.time=2:00PM|orig.date=1841-03-12|atb=13.5R
1841	3	12	19	39	0	1009.5	orig=597.9R.s.l.|orig.time=10:00PM|orig.date=1841-03-12|atb=13.5R
1841	3	13	7	39	0	1004.3	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1841-03-13|atb=13.5R
1841	3	13	11	39	0	996.3	orig=590.1R.s.l.|orig.time=2:00PM|orig.date=1841-03-13|atb=13.5R
1841	3	13	19	39	0	993.6	orig=588.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-13|atb=13.5R
1841	3	14	7	39	0	995	orig=589.3R.s.l.|orig.time=10:00AM|orig.date=1841-03-14|atb=13.5R
1841	3	14	11	39	0	995.6	orig=589.7R.s.l.|orig.time=2:00PM|orig.date=1841-03-14|atb=13.5R
1841	3	14	19	39	0	998.5	orig=591.4R.s.l.|orig.time=10:00PM|orig.date=1841-03-14|atb=13.5R
1841	3	15	7	39	0	1000	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1841-03-15|atb=13.5R
1841	3	15	11	39	0	1000.9	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1841-03-15|atb=13.5R
1841	3	15	19	39	0	1001.6	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1841-03-15|atb=13.5R
1841	3	16	7	39	0	1000.9	orig=592.8R.s.l.|orig.time=10:00AM|orig.date=1841-03-16|atb=13.5R
1841	3	16	11	39	0	998.4	orig=591.3R.s.l.|orig.time=2:00PM|orig.date=1841-03-16|atb=13.5R
1841	3	16	19	39	0	997	orig=590.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-16|atb=13.5R
1841	3	17	7	39	0	996.3	orig=590.1R.s.l.|orig.time=10:00AM|orig.date=1841-03-17|atb=13.5R
1841	3	17	11	39	0	996.7	orig=590.3R.s.l.|orig.time=2:00PM|orig.date=1841-03-17|atb=13.5R
1841	3	17	19	39	0	997.7	orig=590.9R.s.l.|orig.time=10:00PM|orig.date=1841-03-17|atb=13.5R
1841	3	18	7	39	0	1000	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1841-03-18|atb=13.5R
1841	3	18	11	39	0	1002.1	orig=593.5R.s.l.|orig.time=2:00PM|orig.date=1841-03-18|atb=13.5R
1841	3	18	19	39	0	1005.3	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1841-03-18|atb=13.5R
1841	3	19	7	39	0	1008.8	orig=597.5R.s.l.|orig.time=10:00AM|orig.date=1841-03-19|atb=13.5R
1841	3	19	11	39	0	1011.2	orig=598.9R.s.l.|orig.time=2:00PM|orig.date=1841-03-19|atb=13.5R
1841	3	19	19	39	0	1012.2	orig=599.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-19|atb=13.5R
1841	3	20	7	39	0	1012.7	orig=599.8R.s.l.|orig.time=10:00AM|orig.date=1841-03-20|atb=13.5R
1841	3	20	11	39	0	1012.9	orig=599.9R.s.l.|orig.time=2:00PM|orig.date=1841-03-20|atb=13.5R
1841	3	20	19	39	0	1014.2	orig=600.7R.s.l.|orig.time=10:00PM|orig.date=1841-03-20|atb=13.5R
1841	3	21	7	39	0	1012.9	orig=599.9R.s.l.|orig.time=10:00AM|orig.date=1841-03-21|atb=13.5R
1841	3	21	11	39	0	1012.7	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1841-03-21|atb=13.5R
1841	3	21	19	39	0	1012.4	orig=599.6R.s.l.|orig.time=10:00PM|orig.date=1841-03-21|atb=13.5R
1841	3	22	7	39	0	1012	orig=599.4R.s.l.|orig.time=10:00AM|orig.date=1841-03-22|atb=13.5R
1841	3	22	11	39	0	1011.5	orig=599.1R.s.l.|orig.time=2:00PM|orig.date=1841-03-22|atb=13.5R
1841	3	22	19	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1841-03-22|atb=13.5R
1841	3	23	7	39	0	1011.5	orig=599.1R.s.l.|orig.time=10:00AM|orig.date=1841-03-23|atb=13.5R
1841	3	23	11	39	0	1011.4	orig=599R.s.l.|orig.time=2:00PM|orig.date=1841-03-23|atb=13.5R
1841	3	23	19	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1841-03-23|atb=13.5R
1841	3	24	7	39	0	1011.5	orig=599.1R.s.l.|orig.time=10:00AM|orig.date=1841-03-24|atb=13.5R
1841	3	24	11	39	0	1011.7	orig=599.2R.s.l.|orig.time=2:00PM|orig.date=1841-03-24|atb=13.5R
1841	3	24	19	39	0	1011.9	orig=599.3R.s.l.|orig.time=10:00PM|orig.date=1841-03-24|atb=13.5R
1841	3	25	7	39	0	1011.4	orig=599R.s.l.|orig.time=10:00AM|orig.date=1841-03-25|atb=13.5R
1841	3	25	11	39	0	1011.2	orig=598.9R.s.l.|orig.time=2:00PM|orig.date=1841-03-25|atb=13.5R
1841	3	25	19	39	0	1010.8	orig=598.7R.s.l.|orig.time=10:00PM|orig.date=1841-03-25|atb=13.5R
1841	3	26	7	39	0	1011.2	orig=598.9R.s.l.|orig.time=10:00AM|orig.date=1841-03-26|atb=13.5R
1841	3	26	11	39	0	1011.4	orig=599R.s.l.|orig.time=2:00PM|orig.date=1841-03-26|atb=13.5R
1841	3	26	19	39	0	1012.2	orig=599.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-26|atb=13.5R
1841	3	27	7	39	0	1012.5	orig=599.7R.s.l.|orig.time=10:00AM|orig.date=1841-03-27|atb=13.5R
1841	3	27	11	39	0	1012.7	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1841-03-27|atb=13.5R
1841	3	27	19	39	0	1013	orig=600R.s.l.|orig.time=10:00PM|orig.date=1841-03-27|atb=13.5R
1841	3	28	7	39	0	1013.2	orig=600.1R.s.l.|orig.time=10:00AM|orig.date=1841-03-28|atb=13.5R
1841	3	28	11	39	0	1012.9	orig=599.9R.s.l.|orig.time=2:00PM|orig.date=1841-03-28|atb=13.5R
1841	3	28	19	39	0	1013	orig=600R.s.l.|orig.time=10:00PM|orig.date=1841-03-28|atb=13.5R
1841	3	29	7	39	0	1012.5	orig=599.7R.s.l.|orig.time=10:00AM|orig.date=1841-03-29|atb=13.5R
1841	3	29	11	39	0	1011.9	orig=599.3R.s.l.|orig.time=2:00PM|orig.date=1841-03-29|atb=13.5R
1841	3	29	19	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1841-03-29|atb=13.5R
1841	3	30	7	39	0	1011	orig=598.8R.s.l.|orig.time=10:00AM|orig.date=1841-03-30|atb=13.5R
1841	3	30	11	39	0	1010.7	orig=598.6R.s.l.|orig.time=2:00PM|orig.date=1841-03-30|atb=13.5R
1841	3	30	19	39	0	1010.5	orig=598.5R.s.l.|orig.time=10:00PM|orig.date=1841-03-30|atb=13.5R
1841	3	31	7	39	0	1010	orig=598.2R.s.l.|orig.time=10:00AM|orig.date=1841-03-31|atb=13.5R
1841	3	31	11	39	0	1009.3	orig=597.8R.s.l.|orig.time=2:00PM|orig.date=1841-03-31|atb=13.5R
1841	3	31	19	39	0	1009	orig=597.6R.s.l.|orig.time=10:00PM|orig.date=1841-03-31|atb=13.5R
1841	4	1	7	39	0	1009.5	orig=597.9R.s.l.|orig.time=10:00AM|orig.date=1841-04-01|atb=13.5R
1841	4	1	11	39	0	1010.2	orig=598.3R.s.l.|orig.time=2:00PM|orig.date=1841-04-01|atb=13.5R
1841	4	1	19	39	0	1011	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1841-04-01|atb=13.5R
1841	4	2	7	39	0	1010.8	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1841-04-02|atb=13.5R
1841	4	2	11	39	0	1010	orig=598.2R.s.l.|orig.time=2:00PM|orig.date=1841-04-02|atb=13.5R
1841	4	2	19	39	0	1009	orig=597.6R.s.l.|orig.time=10:00PM|orig.date=1841-04-02|atb=13.5R
1841	4	3	7	39	0	1008.1	orig=597.1R.s.l.|orig.time=10:00AM|orig.date=1841-04-03|atb=13.5R
1841	4	3	11	39	0	1006.8	orig=596.3R.s.l.|orig.time=2:00PM|orig.date=1841-04-03|atb=13.5R
1841	4	3	19	39	0	1006.1	orig=595.9R.s.l.|orig.time=10:00PM|orig.date=1841-04-03|atb=13.5R
1841	4	4	7	39	0	1004.9	orig=595.2R.s.l.|orig.time=10:00AM|orig.date=1841-04-04|atb=13.5R
1841	4	4	11	39	0	1004.3	orig=594.8R.s.l.|orig.time=2:00PM|orig.date=1841-04-04|atb=13.5R
1841	4	4	19	39	0	1002.1	orig=593.5R.s.l.|orig.time=10:00PM|orig.date=1841-04-04|atb=13.5R
1841	4	5	7	39	0	1001.2	orig=593R.s.l.|orig.time=10:00AM|orig.date=1841-04-05|atb=13.5R
1841	4	5	11	39	0	1000.9	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1841-04-05|atb=13.5R
1841	4	5	19	39	0	1000.5	orig=592.6R.s.l.|orig.time=10:00PM|orig.date=1841-04-05|atb=13.5R
1841	4	6	7	39	0	1001.1	orig=592.9R.s.l.|orig.time=10:00AM|orig.date=1841-04-06|atb=13.5R
1841	4	6	11	39	0	1001.4	orig=593.1R.s.l.|orig.time=2:00PM|orig.date=1841-04-06|atb=13.5R
1841	4	6	19	39	0	1002.4	orig=593.7R.s.l.|orig.time=10:00PM|orig.date=1841-04-06|atb=13.5R
1841	4	7	7	39	0	1002.1	orig=593.5R.s.l.|orig.time=10:00AM|orig.date=1841-04-07|atb=13.5R
1841	4	7	11	39	0	1001.1	orig=592.9R.s.l.|orig.time=2:00PM|orig.date=1841-04-07|atb=13.5R
1841	4	7	19	39	0	1000.7	orig=592.7R.s.l.|orig.time=10:00PM|orig.date=1841-04-07|atb=13.5R
1841	4	8	7	39	0	1000	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1841-04-08|atb=13.5R
1841	4	8	11	39	0	1000.7	orig=592.7R.s.l.|orig.time=2:00PM|orig.date=1841-04-08|atb=13.5R
1841	4	8	19	39	0	1001.4	orig=593.1R.s.l.|orig.time=10:00PM|orig.date=1841-04-08|atb=13.5R
1841	4	9	7	39	0	1002.7	orig=593.9R.s.l.|orig.time=10:00AM|orig.date=1841-04-09|atb=13.5R
1841	4	9	11	39	0	1003.1	orig=594.1R.s.l.|orig.time=2:00PM|orig.date=1841-04-09|atb=13.5R
1841	4	9	19	39	0	1004.1	orig=594.7R.s.l.|orig.time=10:00PM|orig.date=1841-04-09|atb=13.5R
1841	4	10	7	39	0	1003.1	orig=594.1R.s.l.|orig.time=10:00AM|orig.date=1841-04-10|atb=13.5R
1841	4	10	11	39	0	1002.1	orig=593.5R.s.l.|orig.time=2:00PM|orig.date=1841-04-10|atb=13.5R
1841	4	10	19	39	0	1001.6	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1841-04-10|atb=13.5R
1841	4	11	7	39	0	1000.7	orig=592.7R.s.l.|orig.time=10:00AM|orig.date=1841-04-11|atb=13.5R
1841	4	11	11	39	0	999.5	orig=592R.s.l.|orig.time=2:00PM|orig.date=1841-04-11|atb=13.5R
1841	4	11	19	39	0	998.7	orig=591.5R.s.l.|orig.time=10:00PM|orig.date=1841-04-11|atb=13.5R
1841	4	12	7	39	0	1000	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1841-04-12|atb=13.5R
1841	4	12	11	39	0	1000.7	orig=592.7R.s.l.|orig.time=2:00PM|orig.date=1841-04-12|atb=13.5R
1841	4	12	19	39	0	1001.4	orig=593.1R.s.l.|orig.time=10:00PM|orig.date=1841-04-12|atb=13.5R
1841	4	13	7	39	0	1003.2	orig=594.2R.s.l.|orig.time=10:00AM|orig.date=1841-04-13|atb=13.5R
1841	4	13	11	39	0	1004.1	orig=594.7R.s.l.|orig.time=2:00PM|orig.date=1841-04-13|atb=13.5R
1841	4	13	19	39	0	1005.1	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1841-04-13|atb=13.5R
1841	4	14	7	39	0	1005.4	orig=595.5R.s.l.|orig.time=10:00AM|orig.date=1841-04-14|atb=13.5R
1841	4	14	11	39	0	1006.3	orig=596R.s.l.|orig.time=2:00PM|orig.date=1841-04-14|atb=13.5R
1841	4	14	19	39	0	1008.3	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1841-04-14|atb=13.5R
1841	4	15	7	39	0	1009.3	orig=597.8R.s.l.|orig.time=10:00AM|orig.date=1841-04-15|atb=13.5R
1841	4	15	11	39	0	1009.2	orig=597.7R.s.l.|orig.time=2:00PM|orig.date=1841-04-15|atb=13.5R
1841	4	15	19	39	0	1008.7	orig=597.4R.s.l.|orig.time=10:00PM|orig.date=1841-04-15|atb=13.5R
1841	4	16	7	39	0	1007.8	orig=596.9R.s.l.|orig.time=10:00AM|orig.date=1841-04-16|atb=13.5R
1841	4	16	11	39	0	1006.6	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1841-04-16|atb=13.5R
1841	4	16	19	39	0	1005.1	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1841-04-16|atb=13.5R
1841	4	17	7	39	0	1004.6	orig=595R.s.l.|orig.time=10:00AM|orig.date=1841-04-17|atb=13.5R
1841	4	17	11	39	0	1003.6	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1841-04-17|atb=13.5R
1841	4	17	19	39	0	1003.2	orig=594.2R.s.l.|orig.time=10:00PM|orig.date=1841-04-17|atb=13.5R
1841	4	18	7	39	0	1003.6	orig=594.4R.s.l.|orig.time=10:00AM|orig.date=1841-04-18|atb=13.5R
1841	4	18	11	39	0	1003.8	orig=594.5R.s.l.|orig.time=2:00PM|orig.date=1841-04-18|atb=13.5R
1841	4	18	19	39	0	1004.1	orig=594.7R.s.l.|orig.time=10:00PM|orig.date=1841-04-18|atb=13.5R
1841	4	19	7	39	0	1003.4	orig=594.3R.s.l.|orig.time=10:00AM|orig.date=1841-04-19|atb=13.5R
1841	4	19	11	39	0	1003.2	orig=594.2R.s.l.|orig.time=2:00PM|orig.date=1841-04-19|atb=13.5R
1841	4	19	19	39	0	1003.6	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1841-04-19|atb=13.5R
1841	4	20	7	39	0	1002.9	orig=594R.s.l.|orig.time=10:00AM|orig.date=1841-04-20|atb=13.5R
1841	4	20	11	39	0	1002.1	orig=593.5R.s.l.|orig.time=2:00PM|orig.date=1841-04-20|atb=13.5R
1841	4	20	19	39	0	1001.7	orig=593.3R.s.l.|orig.time=10:00PM|orig.date=1841-04-20|atb=13.5R
1841	4	21	7	39	0	1001.6	orig=593.2R.s.l.|orig.time=10:00AM|orig.date=1841-04-21|atb=13.5R
1841	4	21	11	39	0	1001.2	orig=593R.s.l.|orig.time=2:00PM|orig.date=1841-04-21|atb=13.5R
1841	4	21	19	39	0	1001.9	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1841-04-21|atb=13.5R
1841	4	22	7	39	0	1002.6	orig=593.8R.s.l.|orig.time=10:00AM|orig.date=1841-04-22|atb=13.5R
1841	4	22	11	39	0	1002.7	orig=593.9R.s.l.|orig.time=2:00PM|orig.date=1841-04-22|atb=13.5R
1841	4	22	19	39	0	1003.2	orig=594.2R.s.l.|orig.time=10:00PM|orig.date=1841-04-22|atb=13.5R
1841	4	23	7	39	0	1003.4	orig=594.3R.s.l.|orig.time=10:00AM|orig.date=1841-04-23|atb=13.5R
1841	4	23	11	39	0	1003.6	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1841-04-23|atb=13.5R
1841	4	23	19	39	0	1003.8	orig=594.5R.s.l.|orig.time=10:00PM|orig.date=1841-04-23|atb=13.5R
1841	4	24	7	39	0	1003.9	orig=594.6R.s.l.|orig.time=10:00AM|orig.date=1841-04-24|atb=13.5R
1841	4	24	11	39	0	1004.1	orig=594.7R.s.l.|orig.time=2:00PM|orig.date=1841-04-24|atb=13.5R
1841	4	24	19	39	0	1004.3	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1841-04-24|atb=13.5R
1841	4	25	7	39	0	1005.1	orig=595.3R.s.l.|orig.time=10:00AM|orig.date=1841-04-25|atb=13.5R
1841	4	25	11	39	0	1005.3	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1841-04-25|atb=13.5R
1841	4	25	19	39	0	1005.6	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1841-04-25|atb=13.5R
1841	4	26	7	39	0	1005.8	orig=595.7R.s.l.|orig.time=10:00AM|orig.date=1841-04-26|atb=13.5R
1841	4	26	11	39	0	1005.9	orig=595.8R.s.l.|orig.time=2:00PM|orig.date=1841-04-26|atb=13.5R
1841	4	26	19	39	0	1006.1	orig=595.9R.s.l.|orig.time=10:00PM|orig.date=1841-04-26|atb=13.5R
1841	4	27	7	39	0	1006.6	orig=596.2R.s.l.|orig.time=10:00AM|orig.date=1841-04-27|atb=13.5R
1841	4	27	11	39	0	1006.8	orig=596.3R.s.l.|orig.time=2:00PM|orig.date=1841-04-27|atb=13.5R
1841	4	27	19	39	0	1007.8	orig=596.9R.s.l.|orig.time=10:00PM|orig.date=1841-04-27|atb=13.5R
1841	4	28	7	39	0	1008.8	orig=597.5R.s.l.|orig.time=10:00AM|orig.date=1841-04-28|atb=13.5R
1841	4	28	11	39	0	1008.1	orig=597.1R.s.l.|orig.time=2:00PM|orig.date=1841-04-28|atb=13.5R
1841	4	28	19	39	0	1007.8	orig=596.9R.s.l.|orig.time=10:00PM|orig.date=1841-04-28|atb=13.5R
1841	4	29	7	39	0	1007.1	orig=596.5R.s.l.|orig.time=10:00AM|orig.date=1841-04-29|atb=13.5R
1841	4	29	11	39	0	1005.9	orig=595.8R.s.l.|orig.time=2:00PM|orig.date=1841-04-29|atb=13.5R
1841	4	29	19	39	0	1005.1	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1841-04-29|atb=13.5R
1841	4	30	7	39	0	1003.2	orig=594.2R.s.l.|orig.time=10:00AM|orig.date=1841-04-30|atb=13.5R
1841	4	30	11	39	0	1000.2	orig=592.4R.s.l.|orig.time=2:00PM|orig.date=1841-04-30|atb=13.5R
1841	4	30	19	39	0	998.4	orig=591.3R.s.l.|orig.time=10:00PM|orig.date=1841-04-30|atb=13.5R
1841	5	1	7	39	0	1000.4	orig=592.5R.s.l.|orig.time=10:00AM|orig.date=1841-05-01|atb=13.5R
1841	5	1	11	39	0	1000.9	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1841-05-01|atb=13.5R
1841	5	1	19	39	0	1001.6	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1841-05-01|atb=13.5R
1841	5	2	7	39	0	1003.4	orig=594.3R.s.l.|orig.time=10:00AM|orig.date=1841-05-02|atb=13.5R
1841	5	2	11	39	0	1003.9	orig=594.6R.s.l.|orig.time=2:00PM|orig.date=1841-05-02|atb=13.5R
1841	5	2	19	39	0	1004.4	orig=594.9R.s.l.|orig.time=10:00PM|orig.date=1841-05-02|atb=13.5R
1841	5	3	7	39	0	1005.3	orig=595.4R.s.l.|orig.time=10:00AM|orig.date=1841-05-03|atb=13.5R
1841	5	3	11	39	0	1005.8	orig=595.7R.s.l.|orig.time=2:00PM|orig.date=1841-05-03|atb=13.5R
1841	5	3	19	39	0	1006.6	orig=596.2R.s.l.|orig.time=10:00PM|orig.date=1841-05-03|atb=13.5R
