SEF	1.0.0						
1855	2	11	4	41	0	-16.2	orig=-13R|orig.time=7|orig.date=1855-02-11
1855	2	11	11	41	0	-7.5	orig=-6R|orig.time=2|orig.date=1855-02-11
1855	2	11	18	41	0	-16.2	orig=-13R|orig.time=9|orig.date=1855-02-11
1855	2	12	4	41	0	-16.2	orig=-13R|orig.time=7|orig.date=1855-02-12
1855	2	12	11	41	0	-7.5	orig=-6R|orig.time=2|orig.date=1855-02-12
1855	2	12	18	41	0	-10	orig=-8R|orig.time=9|orig.date=1855-02-12
1855	2	13	4	41	0	0.9	orig=0.75R|orig.time=7|orig.date=1855-02-13
1855	2	13	11	41	0	5.3	orig=4.25R|orig.time=2|orig.date=1855-02-13
1855	2	13	18	41	0	-3.1	orig=-2.5R|orig.time=9|orig.date=1855-02-13
1855	2	14	4	41	0	-4.4	orig=-3.5R|orig.time=7|orig.date=1855-02-14
1855	2	14	11	41	0	5.6	orig=4.5R|orig.time=2|orig.date=1855-02-14
1855	2	14	18	41	0	3.4	orig=2.75R|orig.time=9|orig.date=1855-02-14
1855	2	15	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1855-02-15
1855	2	15	11	41	0	1.9	orig=1.5R|orig.time=2|orig.date=1855-02-15
1855	2	15	18	41	0	6.2	orig=5R|orig.time=9|orig.date=1855-02-15
1855	2	16	4	41	0	3.1	orig=2.5R|orig.time=7|orig.date=1855-02-16
1855	2	16	11	41	0	1.9	orig=1.5R|orig.time=2|orig.date=1855-02-16
1855	2	16	18	41	0	-3.1	orig=-2.5R|orig.time=9|orig.date=1855-02-16
1855	2	17	4	41	0	-8.8	orig=-7R|orig.time=7|orig.date=1855-02-17
1855	2	17	11	41	0	-7.5	orig=-6R|orig.time=2|orig.date=1855-02-17
1855	2	17	18	41	0	-10	orig=-8R|orig.time=9|orig.date=1855-02-17
1855	2	18	4	41	0	-9.4	orig=-7.5R|orig.time=7|orig.date=1855-02-18
1855	2	18	11	41	0	-3.1	orig=-2.5R|orig.time=2|orig.date=1855-02-18
1855	2	18	18	41	0	-7.8	orig=-6.25R|orig.time=9|orig.date=1855-02-18
1855	2	19	4	41	0	-7.5	orig=-6R|orig.time=7|orig.date=1855-02-19
1855	2	19	11	41	0	-5.9	orig=-4.75R|orig.time=2|orig.date=1855-02-19
1855	2	19	18	41	0	-11.2	orig=-9R|orig.time=9|orig.date=1855-02-19
1855	2	20	4	41	0	-13.8	orig=-11R|orig.time=7|orig.date=1855-02-20
1855	2	20	11	41	0	-10.9	orig=-8.75R|orig.time=2|orig.date=1855-02-20
1855	2	20	18	41	0	-15.9	orig=-12.75R|orig.time=9|orig.date=1855-02-20
1855	2	21	4	41	0	-18.8	orig=-15R|orig.time=7|orig.date=1855-02-21
1855	2	21	11	41	0	-11.2	orig=-9R|orig.time=2|orig.date=1855-02-21
1855	2	21	18	41	0	-16.2	orig=-13R|orig.time=9|orig.date=1855-02-21
1855	2	22	4	41	0	-15	orig=-12R|orig.time=7|orig.date=1855-02-22
1855	2	22	11	41	0	-8.1	orig=-6.5R|orig.time=2|orig.date=1855-02-22
1855	2	22	18	41	0	-13.8	orig=-11R|orig.time=9|orig.date=1855-02-22
1855	2	23	4	41	0	-21.2	orig=-17R|orig.time=7|orig.date=1855-02-23
1855	2	23	11	41	0	-12.5	orig=-10R|orig.time=2|orig.date=1855-02-23
1855	2	23	18	41	0	-20.3	orig=-16.25R|orig.time=9|orig.date=1855-02-23
1855	2	24	4	41	0	-20	orig=-16R|orig.time=7|orig.date=1855-02-24
1855	2	24	11	41	0	-3.8	orig=-3R|orig.time=2|orig.date=1855-02-24
1855	2	24	18	41	0	-6.6	orig=-5.25R|orig.time=9|orig.date=1855-02-24
1855	2	25	4	41	0	-5.6	orig=-4.5R|orig.time=7|orig.date=1855-02-25
1855	2	25	11	41	0	3.4	orig=2.75R|orig.time=2|orig.date=1855-02-25
1855	2	25	18	41	0	0	orig=0R|orig.time=9|orig.date=1855-02-25
1855	2	26	4	41	0	-5.6	orig=-4.5R|orig.time=7|orig.date=1855-02-26
1855	2	26	11	41	0	3.4	orig=2.75R|orig.time=2|orig.date=1855-02-26
1855	2	26	18	41	0	0	orig=0R|orig.time=9|orig.date=1855-02-26
1855	2	27	4	41	0	-0.9	orig=-0.75R|orig.time=7|orig.date=1855-02-27
1855	2	27	11	41	0	7.8	orig=6.25R|orig.time=2|orig.date=1855-02-27
1855	2	27	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-02-27
1855	2	28	4	41	0	-0.6	orig=-0.5R|orig.time=7|orig.date=1855-02-28
1855	2	28	11	41	0	2.5	orig=2R|orig.time=2|orig.date=1855-02-28
1855	2	28	18	41	0	-5.9	orig=-4.75R|orig.time=9|orig.date=1855-02-28
1855	3	1	4	41	0	-12.5	orig=-10R|orig.time=7|orig.date=1855-03-01
1855	3	1	11	41	0	-8.4	orig=-6.75R|orig.time=2|orig.date=1855-03-01
1855	3	1	18	41	0	-12.8	orig=-10.25R|orig.time=9|orig.date=1855-03-01
1855	3	2	4	41	0	-18.8	orig=-15R|orig.time=7|orig.date=1855-03-02
1855	3	2	11	41	0	-13.8	orig=-11R|orig.time=2|orig.date=1855-03-02
1855	3	2	18	41	0	-18.1	orig=-14.5R|orig.time=9|orig.date=1855-03-02
1855	3	3	4	41	0	-21.2	orig=-17R|orig.time=7|orig.date=1855-03-03
1855	3	3	11	41	0	-3.8	orig=-3R|orig.time=2|orig.date=1855-03-03
1855	3	3	18	41	0	-10.6	orig=-8.5R|orig.time=9|orig.date=1855-03-03
1855	3	4	4	41	0	-6.2	orig=-5R|orig.time=7|orig.date=1855-03-04
1855	3	4	11	41	0	4.1	orig=3.25R|orig.time=2|orig.date=1855-03-04
1855	3	4	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-03-04
1855	3	5	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1855-03-05
1855	3	5	11	41	0	5.9	orig=4.75R|orig.time=2|orig.date=1855-03-05
1855	3	5	18	41	0	2.8	orig=2.25R|orig.time=9|orig.date=1855-03-05
1855	3	6	4	41	0	2.5	orig=2R|orig.time=7|orig.date=1855-03-06
1855	3	6	11	41	0	4.1	orig=3.25R|orig.time=2|orig.date=1855-03-06
1855	3	6	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-03-06
1855	3	7	4	41	0	0.9	orig=0.75R|orig.time=7|orig.date=1855-03-07
1855	3	7	11	41	0	4.4	orig=3.5R|orig.time=2|orig.date=1855-03-07
1855	3	7	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-03-07
1855	3	8	4	41	0	-0.9	orig=-0.75R|orig.time=7|orig.date=1855-03-08
1855	3	8	11	41	0	8.8	orig=7R|orig.time=2|orig.date=1855-03-08
1855	3	8	18	41	0	0.3	orig=0.25R|orig.time=9|orig.date=1855-03-08
1855	3	9	4	41	0	-2.2	orig=-1.75R|orig.time=7|orig.date=1855-03-09
1855	3	9	11	41	0	8.8	orig=7R|orig.time=2|orig.date=1855-03-09
1855	3	9	18	41	0	0.3	orig=0.25R|orig.time=9|orig.date=1855-03-09
1855	3	10	4	41	0	-1.9	orig=-1.5R|orig.time=7|orig.date=1855-03-10
1855	3	10	11	41	0	4.4	orig=3.5R|orig.time=2|orig.date=1855-03-10
1855	3	10	18	41	0	-1.2	orig=-1R|orig.time=9|orig.date=1855-03-10
1855	3	11	4	41	0	-3.8	orig=-3R|orig.time=7|orig.date=1855-03-11
1855	3	11	11	41	0	5.3	orig=4.25R|orig.time=2|orig.date=1855-03-11
1855	3	11	18	41	0	1.9	orig=1.5R|orig.time=9|orig.date=1855-03-11
1855	3	12	4	41	0	0.9	orig=0.75R|orig.time=7|orig.date=1855-03-12
1855	3	12	11	41	0	5.9	orig=4.75R|orig.time=2|orig.date=1855-03-12
1855	3	12	18	41	0	2.5	orig=2R|orig.time=9|orig.date=1855-03-12
1855	3	13	4	41	0	3.4	orig=2.75R|orig.time=7|orig.date=1855-03-13
1855	3	13	11	41	0	8.8	orig=7R|orig.time=2|orig.date=1855-03-13
1855	3	13	18	41	0	2.5	orig=2R|orig.time=9|orig.date=1855-03-13
1855	3	14	4	41	0	4.4	orig=3.5R|orig.time=7|orig.date=1855-03-14
1855	3	14	11	41	0	3.8	orig=3R|orig.time=2|orig.date=1855-03-14
1855	3	14	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-03-14
1855	3	15	4	41	0	-0.9	orig=-0.75R|orig.time=7|orig.date=1855-03-15
1855	3	15	11	41	0	4.7	orig=3.75R|orig.time=2|orig.date=1855-03-15
1855	3	15	18	41	0	-0.3	orig=-0.25R|orig.time=9|orig.date=1855-03-15
1855	3	16	4	41	0	-4.1	orig=-3.25R|orig.time=7|orig.date=1855-03-16
1855	3	16	11	41	0	0	orig=0R|orig.time=2|orig.date=1855-03-16
1855	3	16	18	41	0	-6.2	orig=-5R|orig.time=9|orig.date=1855-03-16
1855	3	17	4	41	0	-11.2	orig=-9R|orig.time=7|orig.date=1855-03-17
1855	3	17	11	41	0	0	orig=0R|orig.time=2|orig.date=1855-03-17
1855	3	17	18	41	0	-5.9	orig=-4.75R|orig.time=9|orig.date=1855-03-17
1855	3	18	4	41	0	-10	orig=-8R|orig.time=7|orig.date=1855-03-18
1855	3	18	11	41	0	-0.3	orig=-0.25R|orig.time=2|orig.date=1855-03-18
1855	3	18	18	41	0	-6.6	orig=-5.25R|orig.time=9|orig.date=1855-03-18
1855	3	19	4	41	0	-2.5	orig=-2R|orig.time=7|orig.date=1855-03-19
1855	3	19	11	41	0	4.4	orig=3.5R|orig.time=2|orig.date=1855-03-19
1855	3	19	18	41	0	0.6	orig=0.5R|orig.time=9|orig.date=1855-03-19
1855	3	20	4	41	0	3.4	orig=2.75R|orig.time=7|orig.date=1855-03-20
1855	3	20	11	41	0	3.8	orig=3R|orig.time=2|orig.date=1855-03-20
1855	3	20	18	41	0	-1.2	orig=-1R|orig.time=9|orig.date=1855-03-20
1855	3	21	4	41	0	-1.2	orig=-1R|orig.time=7|orig.date=1855-03-21
1855	3	21	11	41	0	4.4	orig=3.5R|orig.time=2|orig.date=1855-03-21
1855	3	21	18	41	0	0	orig=0R|orig.time=9|orig.date=1855-03-21
1855	3	22	4	41	0	-0.9	orig=-0.75R|orig.time=7|orig.date=1855-03-22
1855	3	22	11	41	0	5.3	orig=4.25R|orig.time=2|orig.date=1855-03-22
1855	3	22	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-03-22
1855	3	23	4	41	0	-1.2	orig=-1R|orig.time=7|orig.date=1855-03-23
1855	3	23	11	41	0	8.1	orig=6.5R|orig.time=2|orig.date=1855-03-23
1855	3	23	18	41	0	8.1	orig=6.5R|orig.time=9|orig.date=1855-03-23
1855	3	24	4	41	0	5.6	orig=4.5R|orig.time=7|orig.date=1855-03-24
1855	3	24	11	41	0	15.6	orig=12.5R|orig.time=2|orig.date=1855-03-24
1855	3	24	18	41	0	6	orig=4.8R|orig.time=9|orig.date=1855-03-24
1855	3	25	4	41	0	3.1	orig=2.5R|orig.time=7|orig.date=1855-03-25
1855	3	25	11	41	0	15	orig=12R|orig.time=2|orig.date=1855-03-25
1855	3	25	18	41	0	8.8	orig=7R|orig.time=9|orig.date=1855-03-25
1855	3	26	4	41	0	7.8	orig=6.25R|orig.time=7|orig.date=1855-03-26
1855	3	26	11	41	0	18.8	orig=15R|orig.time=2|orig.date=1855-03-26
1855	3	26	18	41	0	13.1	orig=10.5R|orig.time=9|orig.date=1855-03-26
1855	3	27	4	41	0	10	orig=8R|orig.time=7|orig.date=1855-03-27
1855	3	27	11	41	0	17.8	orig=14.25R|orig.time=2|orig.date=1855-03-27
1855	3	27	18	41	0	9.4	orig=7.5R|orig.time=9|orig.date=1855-03-27
1855	3	28	4	41	0	5.6	orig=4.5R|orig.time=7|orig.date=1855-03-28
1855	3	28	11	41	0	1.2	orig=1R|orig.time=2|orig.date=1855-03-28
1855	3	28	18	41	0	4.7	orig=3.75R|orig.time=9|orig.date=1855-03-28
1855	3	29	4	41	0	6.9	orig=5.5R|orig.time=7|orig.date=1855-03-29
1855	3	29	11	41	0	13.4	orig=10.75R|orig.time=2|orig.date=1855-03-29
1855	3	29	18	41	0	8.4	orig=6.75R|orig.time=9|orig.date=1855-03-29
1855	3	30	4	41	0	6.9	orig=5.5R|orig.time=7|orig.date=1855-03-30
1855	3	30	11	41	0	6.9	orig=5.5R|orig.time=2|orig.date=1855-03-30
1855	3	30	18	41	0	10	orig=8R|orig.time=9|orig.date=1855-03-30
1855	3	31	4	41	0	-1.9	orig=-1.5R|orig.time=7|orig.date=1855-03-31
1855	3	31	11	41	0	3.1	orig=2.5R|orig.time=2|orig.date=1855-03-31
1855	3	31	18	41	0	-1.9	orig=-1.5R|orig.time=9|orig.date=1855-03-31
1855	4	1	4	41	0	-3.1	orig=-2.5R|orig.time=7|orig.date=1855-04-01
1855	4	1	11	41	0	2.5	orig=2R|orig.time=2|orig.date=1855-04-01
1855	4	1	18	41	0	-1.9	orig=-1.5R|orig.time=9|orig.date=1855-04-01
1855	4	2	4	41	0	-2.5	orig=-2R|orig.time=7|orig.date=1855-04-02
1855	4	2	11	41	0	6.2	orig=5R|orig.time=2|orig.date=1855-04-02
1855	4	2	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1855-04-02
1855	4	3	4	41	0	-1.2	orig=-1R|orig.time=7|orig.date=1855-04-03
1855	4	3	11	41	0	10.9	orig=8.75R|orig.time=2|orig.date=1855-04-03
1855	4	3	18	41	0	3.8	orig=3R|orig.time=9|orig.date=1855-04-03
1855	4	4	4	41	0	-1.9	orig=-1.5R|orig.time=7|orig.date=1855-04-04
1855	4	4	11	41	0	13.8	orig=11R|orig.time=2|orig.date=1855-04-04
1855	4	4	18	41	0	6.6	orig=5.25R|orig.time=9|orig.date=1855-04-04
1855	4	5	4	41	0	3.1	orig=2.5R|orig.time=7|orig.date=1855-04-05
1855	4	5	11	41	0	16.2	orig=13R|orig.time=2|orig.date=1855-04-05
1855	4	5	18	41	0	7.5	orig=6R|orig.time=9|orig.date=1855-04-05
1855	4	6	4	41	0	6.2	orig=5R|orig.time=7|orig.date=1855-04-06
1855	4	6	11	41	0	17.5	orig=14R|orig.time=2|orig.date=1855-04-06
1855	4	6	18	41	0	10.3	orig=8.25R|orig.time=9|orig.date=1855-04-06
1855	4	7	4	41	0	6.9	orig=5.5R|orig.time=7|orig.date=1855-04-07
1855	4	7	11	41	0	20	orig=16R|orig.time=2|orig.date=1855-04-07
1855	4	7	18	41	0	9.1	orig=7.25R|orig.time=9|orig.date=1855-04-07
1855	4	8	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1855-04-08
1855	4	8	11	41	0	21.2	orig=17R|orig.time=2|orig.date=1855-04-08
1855	4	8	18	41	0	10	orig=8R|orig.time=9|orig.date=1855-04-08
1855	4	9	4	41	0	10	orig=8R|orig.time=7|orig.date=1855-04-09
1855	4	9	11	41	0	10.9	orig=8.75R|orig.time=2|orig.date=1855-04-09
1855	4	9	18	41	0	8.8	orig=7R|orig.time=9|orig.date=1855-04-09
1855	4	10	4	41	0	6.6	orig=5.25R|orig.time=7|orig.date=1855-04-10
1855	4	10	11	41	0	10.9	orig=8.75R|orig.time=2|orig.date=1855-04-10
1855	4	10	18	41	0	4.4	orig=3.5R|orig.time=9|orig.date=1855-04-10
1855	4	11	4	41	0	10	orig=8R|orig.time=7|orig.date=1855-04-11
1855	4	11	11	41	0	12.8	orig=10.25R|orig.time=2|orig.date=1855-04-11
1855	4	11	18	41	0	9.1	orig=7.25R|orig.time=9|orig.date=1855-04-11
1855	4	12	4	41	0	11.9	orig=9.5R|orig.time=7|orig.date=1855-04-12
1855	4	12	11	41	0	15	orig=12R|orig.time=2|orig.date=1855-04-12
1855	4	12	18	41	0	11.2	orig=9R|orig.time=9|orig.date=1855-04-12
1855	4	13	4	41	0	12.8	orig=10.25R|orig.time=7|orig.date=1855-04-13
1855	4	13	11	41	0	21.9	orig=17.5R|orig.time=2|orig.date=1855-04-13
1855	4	13	18	41	0	11.9	orig=9.5R|orig.time=9|orig.date=1855-04-13
1855	4	14	4	41	0	11.9	orig=9.5R|orig.time=7|orig.date=1855-04-14
1855	4	14	11	41	0	10	orig=8R|orig.time=2|orig.date=1855-04-14
1855	4	14	18	41	0	8.1	orig=6.5R|orig.time=9|orig.date=1855-04-14
1855	4	15	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1855-04-15
1855	4	15	11	41	0	14.4	orig=11.5R|orig.time=2|orig.date=1855-04-15
1855	4	15	18	41	0	13.8	orig=11R|orig.time=9|orig.date=1855-04-15
1855	4	16	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1855-04-16
1855	4	16	11	41	0	18.8	orig=15R|orig.time=2|orig.date=1855-04-16
1855	4	16	18	41	0	11.2	orig=9R|orig.time=9|orig.date=1855-04-16
1855	4	17	4	41	0	11.9	orig=9.5R|orig.time=7|orig.date=1855-04-17
1855	4	17	11	41	0	21.2	orig=17R|orig.time=2|orig.date=1855-04-17
1855	4	17	18	41	0	13.8	orig=11R|orig.time=9|orig.date=1855-04-17
1855	4	18	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1855-04-18
1855	4	18	11	41	0	16.2	orig=13R|orig.time=2|orig.date=1855-04-18
1855	4	18	18	41	0	7.5	orig=6R|orig.time=9|orig.date=1855-04-18
1855	4	19	4	41	0	6.2	orig=5R|orig.time=7|orig.date=1855-04-19
1855	4	19	11	41	0	12.5	orig=10R|orig.time=2|orig.date=1855-04-19
1855	4	19	18	41	0	2.2	orig=1.75R|orig.time=9|orig.date=1855-04-19
1855	4	20	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1855-04-20
1855	4	20	11	41	0	14.4	orig=11.5R|orig.time=2|orig.date=1855-04-20
1855	4	20	18	41	0	6.2	orig=5R|orig.time=9|orig.date=1855-04-20
1855	4	21	4	41	0	7.5	orig=6R|orig.time=7|orig.date=1855-04-21
1855	4	21	11	41	0	17.5	orig=14R|orig.time=2|orig.date=1855-04-21
1855	4	21	18	41	0	10.3	orig=8.25R|orig.time=9|orig.date=1855-04-21
1855	4	22	4	41	0	8.8	orig=7R|orig.time=7|orig.date=1855-04-22
1855	4	22	11	41	0	19.7	orig=15.75R|orig.time=2|orig.date=1855-04-22
1855	4	22	18	41	0	10.3	orig=8.25R|orig.time=9|orig.date=1855-04-22
1855	4	23	4	41	0	11.9	orig=9.5R|orig.time=7|orig.date=1855-04-23
1855	4	23	11	41	0	19.1	orig=15.25R|orig.time=2|orig.date=1855-04-23
1855	4	23	18	41	0	11.2	orig=9R|orig.time=9|orig.date=1855-04-23
1855	4	24	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1855-04-24
1855	4	24	11	41	0	18.8	orig=15R|orig.time=2|orig.date=1855-04-24
1855	4	24	18	41	0	13.1	orig=10.5R|orig.time=9|orig.date=1855-04-24
1855	4	25	4	41	0	13.8	orig=11R|orig.time=7|orig.date=1855-04-25
1855	4	25	11	41	0	25.6	orig=20.5R|orig.time=2|orig.date=1855-04-25
1855	4	25	18	41	0	10	orig=8R|orig.time=9|orig.date=1855-04-25
1855	4	26	4	41	0	13.4	orig=10.75R|orig.time=7|orig.date=1855-04-26
1855	4	26	11	41	0	20.3	orig=16.25R|orig.time=2|orig.date=1855-04-26
1855	4	26	18	41	0	13.1	orig=10.5R|orig.time=9|orig.date=1855-04-26
1855	4	27	4	41	0	10.3	orig=8.25R|orig.time=7|orig.date=1855-04-27
1855	4	27	11	41	0	18.8	orig=15R|orig.time=2|orig.date=1855-04-27
1855	4	27	18	41	0	10	orig=8R|orig.time=9|orig.date=1855-04-27
1855	4	28	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1855-04-28
1855	4	28	11	41	0	19.7	orig=15.75R|orig.time=2|orig.date=1855-04-28
1855	4	28	18	41	0	10	orig=8R|orig.time=9|orig.date=1855-04-28
1855	4	29	4	41	0	13.1	orig=10.5R|orig.time=7|orig.date=1855-04-29
1855	4	29	11	41	0	15	orig=12R|orig.time=2|orig.date=1855-04-29
1855	4	29	18	41	0	13.1	orig=10.5R|orig.time=9|orig.date=1855-04-29
1855	4	30	4	41	0	14.1	orig=11.25R|orig.time=7|orig.date=1855-04-30
1855	4	30	11	41	0	15	orig=12R|orig.time=2|orig.date=1855-04-30
1855	4	30	18	41	0	10.3	orig=8.25R|orig.time=9|orig.date=1855-04-30
1855	5	1	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1855-05-01
1855	5	1	11	41	0	14.7	orig=11.75R|orig.time=2|orig.date=1855-05-01
1855	5	1	18	41	0	8.8	orig=7R|orig.time=9|orig.date=1855-05-01
1855	5	2	4	41	0	7.8	orig=6.25R|orig.time=7|orig.date=1855-05-02
1855	5	2	11	41	0	16.9	orig=13.5R|orig.time=2|orig.date=1855-05-02
1855	5	2	18	41	0	10	orig=8R|orig.time=9|orig.date=1855-05-02
1855	5	3	4	41	0	13.1	orig=10.5R|orig.time=7|orig.date=1855-05-03
1855	5	3	11	41	0	23.8	orig=19R|orig.time=2|orig.date=1855-05-03
1855	5	3	18	41	0	13.8	orig=11R|orig.time=9|orig.date=1855-05-03
1855	5	4	4	41	0	13.1	orig=10.45R|orig.time=7|orig.date=1855-05-04
1855	5	4	11	41	0	25	orig=20R|orig.time=2|orig.date=1855-05-04
1855	5	4	18	41	0	15.9	orig=12.75R|orig.time=9|orig.date=1855-05-04
1855	5	5	4	41	0	15	orig=12R|orig.time=7|orig.date=1855-05-05
1855	5	5	11	41	0	26.2	orig=21R|orig.time=2|orig.date=1855-05-05
1855	5	5	18	41	0	15	orig=12R|orig.time=9|orig.date=1855-05-05
1855	5	6	4	41	0	14.1	orig=11.25R|orig.time=7|orig.date=1855-05-06
1855	5	6	11	41	0	27.8	orig=22.25R|orig.time=2|orig.date=1855-05-06
1855	5	6	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-06
1855	5	7	4	41	0	18.8	orig=15R|orig.time=7|orig.date=1855-05-07
1855	5	7	11	41	0	25.6	orig=20.5R|orig.time=2|orig.date=1855-05-07
1855	5	7	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-07
1855	5	8	4	41	0	15.6	orig=12.5R|orig.time=7|orig.date=1855-05-08
1855	5	8	11	41	0	27.5	orig=22R|orig.time=2|orig.date=1855-05-08
1855	5	8	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-08
1855	5	9	4	41	0	17.2	orig=13.75R|orig.time=7|orig.date=1855-05-09
1855	5	9	11	41	0	27.8	orig=22.25R|orig.time=2|orig.date=1855-05-09
1855	5	9	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-09
1855	5	10	4	41	0	17.8	orig=14.25R|orig.time=7|orig.date=1855-05-10
1855	5	10	11	41	0	25	orig=20R|orig.time=2|orig.date=1855-05-10
1855	5	10	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-10
1855	5	11	4	41	0	15.9	orig=12.75R|orig.time=7|orig.date=1855-05-11
1855	5	11	11	41	0	22.5	orig=18R|orig.time=2|orig.date=1855-05-11
1855	5	11	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-11
1855	5	12	4	41	0	15	orig=12R|orig.time=7|orig.date=1855-05-12
1855	5	12	11	41	0	26.2	orig=21R|orig.time=2|orig.date=1855-05-12
1855	5	12	18	41	0	15.3	orig=12.25R|orig.time=9|orig.date=1855-05-12
1855	5	13	4	41	0	15	orig=12R|orig.time=7|orig.date=1855-05-13
1855	5	13	11	41	0	26.9	orig=21.5R|orig.time=2|orig.date=1855-05-13
1855	5	13	18	41	0	15.9	orig=12.75R|orig.time=9|orig.date=1855-05-13
1855	5	14	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1855-05-14
1855	5	14	11	41	0	29.4	orig=23.5R|orig.time=2|orig.date=1855-05-14
1855	5	14	18	41	0	18.8	orig=15R|orig.time=9|orig.date=1855-05-14
1855	5	15	4	41	0	20	orig=16R|orig.time=7|orig.date=1855-05-15
1855	5	15	11	41	0	28.8	orig=23R|orig.time=2|orig.date=1855-05-15
1855	5	15	18	41	0	18.8	orig=15R|orig.time=9|orig.date=1855-05-15
1855	5	16	4	41	0	18.8	orig=15R|orig.time=7|orig.date=1855-05-16
1855	5	16	11	41	0	30.3	orig=24.25R|orig.time=2|orig.date=1855-05-16
1855	5	16	18	41	0	18.8	orig=15R|orig.time=9|orig.date=1855-05-16
1855	5	17	4	41	0	19.1	orig=15.25R|orig.time=7|orig.date=1855-05-17
1855	5	17	11	41	0	30.6	orig=24.5R|orig.time=2|orig.date=1855-05-17
1855	5	17	18	41	0	20.6	orig=16.5R|orig.time=9|orig.date=1855-05-17
1855	5	18	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1855-05-18
1855	5	18	11	41	0	33.1	orig=26.5R|orig.time=2|orig.date=1855-05-18
1855	5	18	18	41	0	22.8	orig=18.25R|orig.time=9|orig.date=1855-05-18
1855	5	19	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1855-05-19
1855	5	19	11	41	0	32.8	orig=26.25R|orig.time=2|orig.date=1855-05-19
1855	5	19	18	41	0	21.2	orig=17R|orig.time=9|orig.date=1855-05-19
1855	5	20	4	41	0	22.5	orig=18R|orig.time=7|orig.date=1855-05-20
1855	5	20	11	41	0	32.5	orig=26R|orig.time=2|orig.date=1855-05-20
1855	5	20	18	41	0	22.2	orig=17.75R|orig.time=9|orig.date=1855-05-20
1855	5	21	4	41	0	20.3	orig=16.25R|orig.time=7|orig.date=1855-05-21
1855	5	21	11	41	0	30.9	orig=24.75R|orig.time=2|orig.date=1855-05-21
1855	5	21	18	41	0	21.6	orig=17.25R|orig.time=9|orig.date=1855-05-21
1855	5	22	4	41	0	22.5	orig=18R|orig.time=7|orig.date=1855-05-22
1855	5	22	11	41	0	31.2	orig=25R|orig.time=2|orig.date=1855-05-22
1855	5	22	18	41	0	20.9	orig=16.75R|orig.time=9|orig.date=1855-05-22
1855	5	23	4	41	0	18.1	orig=14.5R|orig.time=7|orig.date=1855-05-23
1855	5	23	11	41	0	25.6	orig=20.5R|orig.time=2|orig.date=1855-05-23
1855	5	23	18	41	0	18.1	orig=14.5R|orig.time=9|orig.date=1855-05-23
1855	5	24	4	41	0	20	orig=16R|orig.time=7|orig.date=1855-05-24
1855	5	24	11	41	0	30.6	orig=24.5R|orig.time=2|orig.date=1855-05-24
1855	5	24	18	41	0	20	orig=16R|orig.time=9|orig.date=1855-05-24
1855	5	25	4	41	0	20.9	orig=16.75R|orig.time=7|orig.date=1855-05-25
1855	5	25	11	41	0	25.6	orig=20.5R|orig.time=2|orig.date=1855-05-25
1855	5	25	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1855-05-25
1855	5	26	4	41	0	18.8	orig=15R|orig.time=7|orig.date=1855-05-26
1855	5	26	11	41	0	29.4	orig=23.5R|orig.time=2|orig.date=1855-05-26
1855	5	26	18	41	0	18.4	orig=14.75R|orig.time=9|orig.date=1855-05-26
1855	5	27	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1855-05-27
1855	5	27	11	41	0	21.9	orig=17.5R|orig.time=2|orig.date=1855-05-27
1855	5	27	18	41	0	15	orig=12R|orig.time=9|orig.date=1855-05-27
1855	5	28	4	41	0	17.2	orig=13.75R|orig.time=7|orig.date=1855-05-28
1855	5	28	11	41	0	21.9	orig=17.5R|orig.time=2|orig.date=1855-05-28
1855	5	28	18	41	0	12.8	orig=10.25R|orig.time=9|orig.date=1855-05-28
1855	5	29	4	41	0	17.8	orig=14.25R|orig.time=7|orig.date=1855-05-29
1855	5	29	11	41	0	27.8	orig=22.25R|orig.time=2|orig.date=1855-05-29
