SEF	1.0.0						
1867	7	14	5	13	0	18.5	orig=14.8R|orig.time=7:00AM|orig.date=1867-07-14
1867	7	14	12	13	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1867-07-14
1867	7	14	19	13	0	20	orig=16R|orig.time=9:00PM|orig.date=1867-07-14
1867	7	15	5	13	0	21.6	orig=17.3R|orig.time=7:00AM|orig.date=1867-07-15
1867	7	15	12	13	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1867-07-15
1867	7	15	19	13	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1867-07-15
1867	7	16	5	13	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1867-07-16
1867	7	16	12	13	0	25	orig=20R|orig.time=2:00PM|orig.date=1867-07-16
1867	7	16	19	13	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1867-07-16
1867	7	17	5	13	0	20.4	orig=16.3R|orig.time=7:00AM|orig.date=1867-07-17
1867	7	17	12	13	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1867-07-17
1867	7	17	19	13	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1867-07-17
1867	7	18	5	13	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1867-07-18
1867	7	18	12	13	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1867-07-18
1867	7	18	19	13	0	17.6	orig=14.1R|orig.time=9:00PM|orig.date=1867-07-18
1867	7	19	5	13	0	19.6	orig=15.7R|orig.time=7:00AM|orig.date=1867-07-19
1867	7	19	12	13	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1867-07-19
1867	7	19	19	13	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1867-07-19
1867	7	20	5	13	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1867-07-20
1867	7	20	12	13	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1867-07-20
1867	7	20	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-07-20
1867	7	21	5	13	0	17.8	orig=14.2R|orig.time=7:00AM|orig.date=1867-07-21
1867	7	21	12	13	0	20.1	orig=16.1R|orig.time=2:00PM|orig.date=1867-07-21
1867	7	21	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-07-21
1867	7	22	5	13	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1867-07-22
1867	7	22	12	13	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1867-07-22
1867	7	22	19	13	0	17.9	orig=14.3R|orig.time=9:00PM|orig.date=1867-07-22
1867	7	23	5	13	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1867-07-23
1867	7	23	12	13	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1867-07-23
1867	7	23	19	13	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1867-07-23
1867	7	24	5	13	0	22.2	orig=17.8R|orig.time=7:00AM|orig.date=1867-07-24
1867	7	24	12	13	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1867-07-24
1867	7	24	19	13	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1867-07-24
1867	7	25	5	13	0	26.5	orig=21.2R|orig.time=7:00AM|orig.date=1867-07-25
1867	7	25	12	13	0	30.1	orig=24.1R|orig.time=2:00PM|orig.date=1867-07-25
1867	7	25	19	13	0	25.2	orig=20.2R|orig.time=9:00PM|orig.date=1867-07-25
1867	7	26	5	13	0	25.6	orig=20.5R|orig.time=7:00AM|orig.date=1867-07-26
1867	7	26	12	13	0	31	orig=24.8R|orig.time=2:00PM|orig.date=1867-07-26
1867	7	26	19	13	0	25.1	orig=20.1R|orig.time=9:00PM|orig.date=1867-07-26
1867	7	27	5	13	0	25.2	orig=20.2R|orig.time=7:00AM|orig.date=1867-07-27
1867	7	27	12	13	0	31.9	orig=25.5R|orig.time=2:00PM|orig.date=1867-07-27
1867	7	27	19	13	0	24.6	orig=19.7R|orig.time=9:00PM|orig.date=1867-07-27
1867	7	28	5	13	0	23.4	orig=18.7R|orig.time=7:00AM|orig.date=1867-07-28
1867	7	28	12	13	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1867-07-28
1867	7	28	19	13	0	25	orig=20R|orig.time=9:00PM|orig.date=1867-07-28
1867	7	29	5	13	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1867-07-29
1867	7	29	12	13	0	20	orig=16R|orig.time=2:00PM|orig.date=1867-07-29
1867	7	29	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-07-29
1867	7	30	5	13	0	18.5	orig=14.8R|orig.time=7:00AM|orig.date=1867-07-30
1867	7	30	12	13	0	21.6	orig=17.3R|orig.time=2:00PM|orig.date=1867-07-30
1867	7	30	19	13	0	18.5	orig=14.8R|orig.time=9:00PM|orig.date=1867-07-30
1867	7	31	5	13	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1867-07-31
1867	7	31	12	13	0	16.4	orig=13.1R|orig.time=2:00PM|orig.date=1867-07-31
1867	7	31	19	13	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1867-07-31
1867	8	1	5	13	0	15.8	orig=12.6R|orig.time=7:00AM|orig.date=1867-08-01
1867	8	1	12	13	0	19.8	orig=15.8R|orig.time=2:00PM|orig.date=1867-08-01
1867	8	1	19	13	0	15	orig=12R|orig.time=9:00PM|orig.date=1867-08-01
1867	8	2	5	13	0	16.8	orig=13.4R|orig.time=7:00AM|orig.date=1867-08-02
1867	8	2	12	13	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1867-08-02
1867	8	2	19	13	0	16.4	orig=13.1R|orig.time=9:00PM|orig.date=1867-08-02
1867	8	3	5	13	0	17.8	orig=14.2R|orig.time=7:00AM|orig.date=1867-08-03
1867	8	3	12	13	0	21.4	orig=17.1R|orig.time=2:00PM|orig.date=1867-08-03
1867	8	3	19	13	0	17.8	orig=14.2R|orig.time=9:00PM|orig.date=1867-08-03
1867	8	4	5	13	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1867-08-04
1867	8	4	12	13	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1867-08-04
1867	8	4	19	13	0	15.5	orig=12.4R|orig.time=9:00PM|orig.date=1867-08-04
1867	8	5	5	13	0	17.1	orig=13.7R|orig.time=7:00AM|orig.date=1867-08-05
1867	8	5	12	13	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1867-08-05
1867	8	5	19	13	0	17	orig=13.6R|orig.time=9:00PM|orig.date=1867-08-05
1867	8	6	5	13	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1867-08-06
1867	8	6	12	13	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1867-08-06
1867	8	6	19	13	0	15.9	orig=12.7R|orig.time=9:00PM|orig.date=1867-08-06
1867	8	7	5	13	0	17.4	orig=13.9R|orig.time=7:00AM|orig.date=1867-08-07
1867	8	7	12	13	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1867-08-07
1867	8	7	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-08-07
1867	8	8	5	13	0	15	orig=12R|orig.time=7:00AM|orig.date=1867-08-08
1867	8	8	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1867-08-08
1867	8	8	19	13	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1867-08-08
1867	8	9	5	13	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1867-08-09
1867	8	9	12	13	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1867-08-09
1867	8	9	19	13	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1867-08-09
1867	8	10	5	13	0	21.9	orig=17.5R|orig.time=7:00AM|orig.date=1867-08-10
1867	8	10	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1867-08-10
1867	8	10	19	13	0	20	orig=16R|orig.time=9:00PM|orig.date=1867-08-10
1867	8	11	5	13	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1867-08-11
1867	8	11	12	13	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1867-08-11
1867	8	11	19	13	0	17.6	orig=14.1R|orig.time=9:00PM|orig.date=1867-08-11
1867	8	12	5	13	0	24	orig=19.2R|orig.time=7:00AM|orig.date=1867-08-12
1867	8	12	12	13	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1867-08-12
1867	8	12	19	13	0	17.6	orig=14.1R|orig.time=9:00PM|orig.date=1867-08-12
1867	8	13	5	13	0	15	orig=12R|orig.time=7:00AM|orig.date=1867-08-13
1867	8	13	12	13	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1867-08-13
1867	8	13	19	13	0	16.4	orig=13.1R|orig.time=9:00PM|orig.date=1867-08-13
1867	8	14	5	13	0	15.2	orig=12.2R|orig.time=7:00AM|orig.date=1867-08-14
1867	8	14	12	13	0	20.5	orig=16.4R|orig.time=2:00PM|orig.date=1867-08-14
1867	8	14	19	13	0	15	orig=12R|orig.time=9:00PM|orig.date=1867-08-14
1867	8	15	5	13	0	15.9	orig=12.7R|orig.time=7:00AM|orig.date=1867-08-15
1867	8	15	12	13	0	19.2	orig=15.4R|orig.time=2:00PM|orig.date=1867-08-15
1867	8	15	19	13	0	14.1	orig=11.3R|orig.time=9:00PM|orig.date=1867-08-15
1867	8	16	5	13	0	16	orig=12.8R|orig.time=7:00AM|orig.date=1867-08-16
1867	8	16	12	13	0	20.8	orig=16.6R|orig.time=2:00PM|orig.date=1867-08-16
1867	8	16	19	13	0	14	orig=11.2R|orig.time=9:00PM|orig.date=1867-08-16
1867	8	17	5	13	0	17.8	orig=14.2R|orig.time=7:00AM|orig.date=1867-08-17
1867	8	17	12	13	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1867-08-17
1867	8	17	19	13	0	17.8	orig=14.2R|orig.time=9:00PM|orig.date=1867-08-17
1867	8	18	5	13	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1867-08-18
1867	8	18	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1867-08-18
1867	8	18	19	13	0	15.4	orig=12.3R|orig.time=9:00PM|orig.date=1867-08-18
1867	8	19	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1867-08-19
1867	8	19	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1867-08-19
1867	8	19	19	13	0	20	orig=16R|orig.time=9:00PM|orig.date=1867-08-19
1867	8	20	5	13	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1867-08-20
1867	8	20	12	13	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1867-08-20
1867	8	20	19	13	0	20	orig=16R|orig.time=9:00PM|orig.date=1867-08-20
1867	8	21	5	13	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1867-08-21
1867	8	21	12	13	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1867-08-21
1867	8	21	19	13	0	20.4	orig=16.3R|orig.time=9:00PM|orig.date=1867-08-21
1867	8	22	5	13	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1867-08-22
1867	8	22	12	13	0	27.9	orig=22.3R|orig.time=2:00PM|orig.date=1867-08-22
1867	8	22	19	13	0	23.5	orig=18.8R|orig.time=9:00PM|orig.date=1867-08-22
1867	8	23	5	13	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1867-08-23
1867	8	23	12	13	0	27.9	orig=22.3R|orig.time=2:00PM|orig.date=1867-08-23
1867	8	23	19	13	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1867-08-23
1867	8	24	5	13	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1867-08-24
1867	8	24	12	13	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1867-08-24
1867	8	24	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-08-24
1867	8	25	5	13	0	17.8	orig=14.2R|orig.time=7:00AM|orig.date=1867-08-25
1867	8	25	12	13	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1867-08-25
1867	8	25	19	13	0	19.1	orig=15.3R|orig.time=9:00PM|orig.date=1867-08-25
1867	8	26	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1867-08-26
1867	8	26	12	13	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1867-08-26
1867	8	26	19	13	0	18.9	orig=15.1R|orig.time=9:00PM|orig.date=1867-08-26
1867	8	27	5	13	0	18.9	orig=15.1R|orig.time=7:00AM|orig.date=1867-08-27
1867	8	27	12	13	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1867-08-27
1867	8	27	19	13	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1867-08-27
1867	8	28	5	13	0	20.8	orig=16.6R|orig.time=7:00AM|orig.date=1867-08-28
1867	8	28	12	13	0	25	orig=20R|orig.time=2:00PM|orig.date=1867-08-28
1867	8	28	19	13	0	17.8	orig=14.2R|orig.time=9:00PM|orig.date=1867-08-28
1867	8	29	5	13	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1867-08-29
1867	8	29	12	13	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1867-08-29
1867	8	29	19	13	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1867-08-29
1867	8	30	5	13	0	17.8	orig=14.2R|orig.time=7:00AM|orig.date=1867-08-30
1867	8	30	12	13	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1867-08-30
1867	8	30	19	13	0	20.9	orig=16.7R|orig.time=9:00PM|orig.date=1867-08-30
1867	8	31	5	13	0	19	orig=15.2R|orig.time=7:00AM|orig.date=1867-08-31
1867	8	31	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1867-08-31
1867	8	31	19	13	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1867-08-31
1867	9	1	5	13	0	19.1	orig=15.3R|orig.time=7:00AM|orig.date=1867-09-01
1867	9	1	12	13	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1867-09-01
1867	9	1	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-09-01
1867	9	2	5	13	0	19.6	orig=15.7R|orig.time=7:00AM|orig.date=1867-09-02
1867	9	2	12	13	0	27.9	orig=22.3R|orig.time=2:00PM|orig.date=1867-09-02
1867	9	2	19	13	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1867-09-02
1867	9	3	5	13	0	22	orig=17.6R|orig.time=7:00AM|orig.date=1867-09-03
1867	9	3	12	13	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1867-09-03
1867	9	3	19	13	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1867-09-03
1867	9	4	5	13	0	11.5	orig=9.2R|orig.time=7:00AM|orig.date=1867-09-04
1867	9	4	12	13	0	15.6	orig=12.5R|orig.time=2:00PM|orig.date=1867-09-04
1867	9	4	19	13	0	10.5	orig=8.4R|orig.time=9:00PM|orig.date=1867-09-04
1867	9	5	5	13	0	10.5	orig=8.4R|orig.time=7:00AM|orig.date=1867-09-05
1867	9	5	12	13	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1867-09-05
1867	9	5	19	13	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1867-09-05
1867	9	6	5	13	0	10.6	orig=8.5R|orig.time=7:00AM|orig.date=1867-09-06
1867	9	6	12	13	0	19.2	orig=15.4R|orig.time=2:00PM|orig.date=1867-09-06
1867	9	6	19	13	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1867-09-06
1867	9	7	5	13	0	15.6	orig=12.5R|orig.time=7:00AM|orig.date=1867-09-07
1867	9	7	12	13	0	19.8	orig=15.8R|orig.time=2:00PM|orig.date=1867-09-07
1867	9	7	19	13	0	15.1	orig=12.1R|orig.time=9:00PM|orig.date=1867-09-07
1867	9	8	5	13	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1867-09-08
1867	9	8	12	13	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1867-09-08
1867	9	8	19	13	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1867-09-08
1867	9	9	5	13	0	16	orig=12.8R|orig.time=7:00AM|orig.date=1867-09-09
1867	9	9	12	13	0	19.1	orig=15.3R|orig.time=2:00PM|orig.date=1867-09-09
1867	9	9	19	13	0	14	orig=11.2R|orig.time=9:00PM|orig.date=1867-09-09
1867	9	10	5	13	0	12.4	orig=9.9R|orig.time=7:00AM|orig.date=1867-09-10
1867	9	10	12	13	0	19.1	orig=15.3R|orig.time=2:00PM|orig.date=1867-09-10
1867	9	10	19	13	0	15.4	orig=12.3R|orig.time=9:00PM|orig.date=1867-09-10
1867	9	11	5	13	0	15.1	orig=12.1R|orig.time=7:00AM|orig.date=1867-09-11
1867	9	11	12	13	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1867-09-11
1867	9	11	19	13	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1867-09-11
1867	9	12	5	13	0	15.5	orig=12.4R|orig.time=7:00AM|orig.date=1867-09-12
1867	9	12	12	13	0	20.1	orig=16.1R|orig.time=2:00PM|orig.date=1867-09-12
1867	9	12	19	13	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1867-09-12
1867	9	13	5	13	0	11.8	orig=9.4R|orig.time=7:00AM|orig.date=1867-09-13
1867	9	13	12	13	0	19.1	orig=15.3R|orig.time=2:00PM|orig.date=1867-09-13
1867	9	13	19	13	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1867-09-13
1867	9	14	5	13	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1867-09-14
1867	9	14	12	13	0	17.8	orig=14.2R|orig.time=2:00PM|orig.date=1867-09-14
1867	9	14	19	13	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1867-09-14
1867	9	15	5	13	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1867-09-15
1867	9	15	12	13	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1867-09-15
1867	9	15	19	13	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1867-09-15
1867	9	16	5	13	0	12.4	orig=9.9R|orig.time=7:00AM|orig.date=1867-09-16
1867	9	16	12	13	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1867-09-16
1867	9	16	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-09-16
1867	9	17	5	13	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1867-09-17
1867	9	17	12	13	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1867-09-17
1867	9	17	19	13	0	17.9	orig=14.3R|orig.time=9:00PM|orig.date=1867-09-17
1867	9	18	5	13	0	16.6	orig=13.3R|orig.time=7:00AM|orig.date=1867-09-18
1867	9	18	12	13	0	16.8	orig=13.4R|orig.time=2:00PM|orig.date=1867-09-18
1867	9	18	19	13	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1867-09-18
1867	9	19	5	13	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1867-09-19
1867	9	19	12	13	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1867-09-19
1867	9	19	19	13	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1867-09-19
1867	9	20	5	13	0	4	orig=3.2R|orig.time=7:00AM|orig.date=1867-09-20
1867	9	20	12	13	0	15	orig=12R|orig.time=2:00PM|orig.date=1867-09-20
1867	9	20	19	13	0	10.5	orig=8.4R|orig.time=9:00PM|orig.date=1867-09-20
1867	9	21	5	13	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1867-09-21
1867	9	21	12	13	0	18	orig=14.4R|orig.time=2:00PM|orig.date=1867-09-21
1867	9	21	19	13	0	14.1	orig=11.3R|orig.time=9:00PM|orig.date=1867-09-21
1867	9	22	5	13	0	11.8	orig=9.4R|orig.time=7:00AM|orig.date=1867-09-22
1867	9	22	12	13	0	21.6	orig=17.3R|orig.time=2:00PM|orig.date=1867-09-22
1867	9	22	19	13	0	18.5	orig=14.8R|orig.time=9:00PM|orig.date=1867-09-22
1867	9	23	5	13	0	15.9	orig=12.7R|orig.time=7:00AM|orig.date=1867-09-23
1867	9	23	12	13	0	21.4	orig=17.1R|orig.time=2:00PM|orig.date=1867-09-23
1867	9	23	19	13	0	16.5	orig=13.2R|orig.time=9:00PM|orig.date=1867-09-23
1867	9	24	5	13	0	14.1	orig=11.3R|orig.time=7:00AM|orig.date=1867-09-24
1867	9	24	12	13	0	20	orig=16R|orig.time=2:00PM|orig.date=1867-09-24
1867	9	24	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-09-24
1867	9	25	5	13	0	11.6	orig=9.3R|orig.time=7:00AM|orig.date=1867-09-25
1867	9	25	12	13	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1867-09-25
1867	9	25	19	13	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1867-09-25
1867	9	26	5	13	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1867-09-26
1867	9	26	12	13	0	10.9	orig=8.7R|orig.time=2:00PM|orig.date=1867-09-26
1867	9	26	19	13	0	7.1	orig=5.7R|orig.time=9:00PM|orig.date=1867-09-26
1867	9	27	5	13	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1867-09-27
1867	9	27	12	13	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1867-09-27
1867	9	27	19	13	0	5.4	orig=4.3R|orig.time=9:00PM|orig.date=1867-09-27
1867	9	28	5	13	0	4.2	orig=3.4R|orig.time=7:00AM|orig.date=1867-09-28
1867	9	28	12	13	0	5.2	orig=4.2R|orig.time=2:00PM|orig.date=1867-09-28
1867	9	28	19	13	0	3.8	orig=3R|orig.time=9:00PM|orig.date=1867-09-28
1867	9	29	5	13	0	5	orig=4R|orig.time=7:00AM|orig.date=1867-09-29
1867	9	29	12	13	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1867-09-29
1867	9	29	19	13	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1867-09-29
1867	9	30	5	13	0	8.1	orig=6.5R|orig.time=7:00AM|orig.date=1867-09-30
1867	9	30	12	13	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1867-09-30
1867	9	30	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1867-09-30
1867	10	1	5	13	0	11	orig=8.8R|orig.time=7:00AM|orig.date=1867-10-01
1867	10	1	12	13	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1867-10-01
1867	10	1	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1867-10-01
1867	10	2	5	13	0	9	orig=7.2R|orig.time=7:00AM|orig.date=1867-10-02
1867	10	2	12	13	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1867-10-02
1867	10	2	19	13	0	7.8	orig=6.2R|orig.time=9:00PM|orig.date=1867-10-02
1867	10	3	5	13	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1867-10-03
1867	10	3	12	13	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1867-10-03
1867	10	3	19	13	0	12.1	orig=9.7R|orig.time=9:00PM|orig.date=1867-10-03
1867	10	4	5	13	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1867-10-04
1867	10	4	12	13	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1867-10-04
1867	10	4	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-10-04
1867	10	5	5	13	0	12.2	orig=9.8R|orig.time=7:00AM|orig.date=1867-10-05
1867	10	5	12	13	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1867-10-05
1867	10	5	19	13	0	17.9	orig=14.3R|orig.time=9:00PM|orig.date=1867-10-05
1867	10	6	5	13	0	14.1	orig=11.3R|orig.time=7:00AM|orig.date=1867-10-06
1867	10	6	12	13	0	15.4	orig=12.3R|orig.time=2:00PM|orig.date=1867-10-06
1867	10	6	19	13	0	10.4	orig=8.3R|orig.time=9:00PM|orig.date=1867-10-06
1867	10	7	5	13	0	6.5	orig=5.2R|orig.time=7:00AM|orig.date=1867-10-07
1867	10	7	12	13	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1867-10-07
1867	10	7	19	13	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1867-10-07
1867	10	8	5	13	0	4	orig=3.2R|orig.time=7:00AM|orig.date=1867-10-08
1867	10	8	12	13	0	10.2	orig=8.2R|orig.time=2:00PM|orig.date=1867-10-08
1867	10	8	19	13	0	8.4	orig=6.7R|orig.time=9:00PM|orig.date=1867-10-08
1867	10	9	5	13	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1867-10-09
1867	10	9	12	13	0	15	orig=12R|orig.time=2:00PM|orig.date=1867-10-09
1867	10	9	19	13	0	13.5	orig=10.8R|orig.time=9:00PM|orig.date=1867-10-09
1867	10	10	5	13	0	13.9	orig=11.1R|orig.time=7:00AM|orig.date=1867-10-10
1867	10	10	12	13	0	16	orig=12.8R|orig.time=2:00PM|orig.date=1867-10-10
1867	10	10	19	13	0	10	orig=8R|orig.time=9:00PM|orig.date=1867-10-10
1867	10	11	5	13	0	8.4	orig=6.7R|orig.time=7:00AM|orig.date=1867-10-11
1867	10	11	12	13	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1867-10-11
1867	10	11	19	13	0	13.2	orig=10.6R|orig.time=9:00PM|orig.date=1867-10-11
1867	10	12	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1867-10-12
1867	10	12	12	13	0	10	orig=8R|orig.time=2:00PM|orig.date=1867-10-12
1867	10	12	19	13	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1867-10-12
1867	10	13	5	13	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1867-10-13
1867	10	13	12	13	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1867-10-13
1867	10	13	19	13	0	8.2	orig=6.6R|orig.time=9:00PM|orig.date=1867-10-13
1867	10	14	5	13	0	6.9	orig=5.5R|orig.time=7:00AM|orig.date=1867-10-14
1867	10	14	12	13	0	9.5	orig=7.6R|orig.time=2:00PM|orig.date=1867-10-14
1867	10	14	19	13	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1867-10-14
1867	10	15	5	13	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1867-10-15
1867	10	15	12	13	0	12.2	orig=9.8R|orig.time=2:00PM|orig.date=1867-10-15
1867	10	15	19	13	0	8.5	orig=6.8R|orig.time=9:00PM|orig.date=1867-10-15
1867	10	16	5	13	0	4	orig=3.2R|orig.time=7:00AM|orig.date=1867-10-16
1867	10	16	12	13	0	12.2	orig=9.8R|orig.time=2:00PM|orig.date=1867-10-16
1867	10	16	19	13	0	7.9	orig=6.3R|orig.time=9:00PM|orig.date=1867-10-16
1867	10	17	5	13	0	3.9	orig=3.1R|orig.time=7:00AM|orig.date=1867-10-17
1867	10	17	12	13	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1867-10-17
1867	10	17	19	13	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1867-10-17
1867	10	18	5	13	0	5.2	orig=4.2R|orig.time=7:00AM|orig.date=1867-10-18
1867	10	18	12	13	0	10.5	orig=8.4R|orig.time=2:00PM|orig.date=1867-10-18
1867	10	18	19	13	0	9.1	orig=7.3R|orig.time=9:00PM|orig.date=1867-10-18
1867	10	19	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1867-10-19
1867	10	19	12	13	0	11	orig=8.8R|orig.time=2:00PM|orig.date=1867-10-19
1867	10	19	19	13	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1867-10-19
1867	10	20	5	13	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1867-10-20
1867	10	20	12	13	0	13.5	orig=10.8R|orig.time=2:00PM|orig.date=1867-10-20
