SEF	1.0.0						
1871	11	28	18	56	0	1004.3	orig=29.75In|orig.time=9:00PM|orig.date=1871-11-16|atb=14R
1871	11	28	23	56	0	1006	orig=29.8In|orig.time=2:00AM|orig.date=1871-11-17|atb=14R
1871	11	29	4	56	0	1008.9	orig=29.86In|orig.time=7:00AM|orig.date=1871-11-17|atb=10R
1871	11	29	10	56	0	1011.8	orig=29.95In|orig.time=1:00PM|orig.date=1871-11-17|atb=11R
1871	11	29	18	56	0	1013.2	orig=30In|orig.time=9:00PM|orig.date=1871-11-17|atb=12R
1871	11	30	10	56	0	1009.8	orig=29.9In|orig.time=1:00PM|orig.date=1871-11-18|atb=12R
1871	11	30	18	56	0	1003.1	orig=29.7In|orig.time=9:00PM|orig.date=1871-11-18|atb=12R
1871	11	30	23	56	0	1004.8	orig=29.75In|orig.time=2:00AM|orig.date=1871-11-19|atb=12R
1871	12	1	10	56	0	1003.9	orig=29.73In|orig.time=1:00PM|orig.date=1871-11-19|atb=13R
1871	12	1	18	56	0	1002.6	orig=29.7In|orig.time=9:00PM|orig.date=1871-11-19|atb=14R
1871	12	1	23	56	0	995.9	orig=29.5In|orig.time=2:00AM|orig.date=1871-11-20|atb=14R
1871	12	2	4	56	0	995.8	orig=29.5In|orig.time=7:00AM|orig.date=1871-11-20|atb=14.5R
1871	12	2	10	56	0	989.4	orig=29.3In|orig.time=1:00PM|orig.date=1871-11-20|atb=13R
1871	12	2	18	56	0	985.9	orig=29.2In|orig.time=9:00PM|orig.date=1871-11-20|atb=13.5R
1871	12	2	23	56	0	993	orig=29.38In|orig.time=2:00AM|orig.date=1871-11-21|atb=9R
1871	12	3	4	56	0	1000.6	orig=29.6In|orig.time=7:00AM|orig.date=1871-11-21|atb=8R
1871	12	3	10	56	0	1003.8	orig=29.7In|orig.time=1:00PM|orig.date=1871-11-21|atb=9R
1871	12	3	18	56	0	1011.8	orig=29.93In|orig.time=9:00PM|orig.date=1871-11-21|atb=8R
1871	12	3	23	56	0	1014.9	orig=30.02In|orig.time=2:00AM|orig.date=1871-11-22|atb=7.5R
1871	12	4	4	56	0	1017.5	orig=30.1In|orig.time=7:00AM|orig.date=1871-11-22|atb=8R
1871	12	4	10	56	0	1016.6	orig=30.08In|orig.time=1:00PM|orig.date=1871-11-22|atb=9R
1871	12	4	18	56	0	1012.7	orig=29.97In|orig.time=9:00PM|orig.date=1871-11-22|atb=10R
1871	12	4	23	56	0	1010.3	orig=29.9In|orig.time=2:00AM|orig.date=1871-11-23|atb=10R
1871	12	5	4	56	0	1009.9	orig=29.88In|orig.time=7:00AM|orig.date=1871-11-23|atb=9R
1871	12	5	10	56	0	1008.1	orig=29.82In|orig.time=1:00PM|orig.date=1871-11-23|atb=8R
1871	12	5	18	56	0	1005.2	orig=29.77In|orig.time=9:00PM|orig.date=1871-11-23|atb=13R
1871	12	5	23	56	0	1003.2	orig=29.71In|orig.time=2:00AM|orig.date=1871-11-24|atb=13R
1871	12	6	4	56	0	999.9	orig=29.62In|orig.time=7:00AM|orig.date=1871-11-24|atb=14R
1871	12	6	10	56	0	998.5	orig=29.56In|orig.time=1:00PM|orig.date=1871-11-24|atb=11.5R
1871	12	6	18	56	0	999.5	orig=29.6In|orig.time=9:00PM|orig.date=1871-11-24|atb=13R
1871	12	6	23	56	0	1000.4	orig=29.62In|orig.time=2:00AM|orig.date=1871-11-25|atb=12R
1871	12	7	4	56	0	1003.5	orig=29.7In|orig.time=7:00AM|orig.date=1871-11-25|atb=10R
1871	12	7	10	56	0	1005.2	orig=29.75In|orig.time=1:00PM|orig.date=1871-11-25|atb=10R
1871	12	7	18	56	0	1008.2	orig=29.85In|orig.time=9:00PM|orig.date=1871-11-25|atb=12R
1871	12	7	23	56	0	1011	orig=29.9In|orig.time=2:00AM|orig.date=1871-11-26|atb=7R
1871	12	8	4	56	0	1012.7	orig=29.95In|orig.time=7:00AM|orig.date=1871-11-26|atb=7R
1871	12	8	10	56	0	1014.4	orig=30In|orig.time=1:00PM|orig.date=1871-11-26|atb=7R
1871	12	8	18	56	0	1014.4	orig=30In|orig.time=9:00PM|orig.date=1871-11-26|atb=7R
1871	12	8	23	56	0	1014.4	orig=30In|orig.time=2:00AM|orig.date=1871-11-27|atb=7R
1871	12	9	4	56	0	1015.8	orig=30.05In|orig.time=7:00AM|orig.date=1871-11-27|atb=8R
1871	12	9	10	56	0	1018	orig=30.1In|orig.time=1:00PM|orig.date=1871-11-27|atb=6R
1871	12	9	18	56	0	1019.7	orig=30.15In|orig.time=9:00PM|orig.date=1871-11-27|atb=6R
1871	12	9	23	56	0	1019.7	orig=30.15In|orig.time=2:00AM|orig.date=1871-11-28|atb=6R
1871	12	10	4	56	0	1020.9	orig=30.2In|orig.time=7:00AM|orig.date=1871-11-28|atb=8R
1871	12	10	10	56	0	1019.2	orig=30.15In|orig.time=1:00PM|orig.date=1871-11-28|atb=8R
1871	12	10	18	56	0	1014.8	orig=30In|orig.time=9:00PM|orig.date=1871-11-28|atb=5R
1871	12	10	23	56	0	1017	orig=30.05In|orig.time=2:00AM|orig.date=1871-11-29|atb=3R
1871	12	11	4	56	0	1018.7	orig=30.1In|orig.time=7:00AM|orig.date=1871-11-29|atb=3R
1871	12	11	10	56	0	1021.8	orig=30.2In|orig.time=1:00PM|orig.date=1871-11-29|atb=4R
1871	12	11	18	56	0	1023.5	orig=30.25In|orig.time=9:00PM|orig.date=1871-11-29|atb=4R
1871	12	11	23	56	0	1022.4	orig=30.2In|orig.time=2:00AM|orig.date=1871-11-30|atb=1.5R
1871	12	12	4	56	0	1024.1	orig=30.25In|orig.time=7:00AM|orig.date=1871-11-30|atb=1.5R
1871	12	12	10	56	0	1024.2	orig=30.25In|orig.time=1:00PM|orig.date=1871-11-30|atb=1R
1871	12	12	18	56	0	1026.2	orig=30.3In|orig.time=9:00PM|orig.date=1871-11-30|atb=0R
1871	12	12	23	56	0	1028.5	orig=30.37In|orig.time=2:00AM|orig.date=1871-12-01|atb=0R
1871	12	13	4	56	0	1025	orig=30.3In|orig.time=7:00AM|orig.date=1871-12-01|atb=5R
1871	12	13	10	56	0	1025	orig=30.3In|orig.time=1:00PM|orig.date=1871-12-01|atb=5R
1871	12	13	18	56	0	1025.9	orig=30.3In|orig.time=9:00PM|orig.date=1871-12-01|atb=1R
1871	12	13	23	56	0	1025.8	orig=30.3In|orig.time=2:00AM|orig.date=1871-12-02|atb=1.5R
1871	12	14	4	56	0	1025.8	orig=30.3In|orig.time=7:00AM|orig.date=1871-12-02|atb=1.5R
1871	12	14	10	56	0	1024	orig=30.25In|orig.time=1:00PM|orig.date=1871-12-02|atb=2R
1871	12	14	18	56	0	1022.3	orig=30.2In|orig.time=9:00PM|orig.date=1871-12-02|atb=2R
1871	12	14	23	56	0	1021.8	orig=30.2In|orig.time=2:00AM|orig.date=1871-12-03|atb=4R
1871	12	15	4	56	0	1021.8	orig=30.2In|orig.time=7:00AM|orig.date=1871-12-03|atb=4R
1871	12	15	10	56	0	1021.8	orig=30.2In|orig.time=1:00PM|orig.date=1871-12-03|atb=4R
1871	12	15	18	56	0	1020.4	orig=30.15In|orig.time=9:00PM|orig.date=1871-12-03|atb=3R
1871	12	15	23	56	0	1019.4	orig=30.12In|orig.time=2:00AM|orig.date=1871-12-04|atb=3R
1871	12	16	4	56	0	1018.5	orig=30.1In|orig.time=7:00AM|orig.date=1871-12-04|atb=4R
1871	12	16	10	56	0	1018.5	orig=30.1In|orig.time=1:00PM|orig.date=1871-12-04|atb=4R
1871	12	16	18	56	0	1045,3	orig=30.9In|orig.time=9:00PM|orig.date=1871-12-04|atb=6R
1871	12	16	23	56	0	1045,3	orig=30.9In|orig.time=2:00AM|orig.date=1871-12-05|atb=6R
1871	12	17	4	56	0	1018.2	orig=30.1In|orig.time=7:00AM|orig.date=1871-12-05|atb=5R
1871	12	17	10	56	0	1018.2	orig=30.1In|orig.time=1:00PM|orig.date=1871-12-05|atb=5R
1871	12	17	18	56	0	1039,7	orig=30.7In|orig.time=9:00PM|orig.date=1871-12-05|atb=0R
1871	12	17	23	56	0	1036,3	orig=30.6In|orig.time=2:00AM|orig.date=1871-12-06|atb=0R
1871	12	18	4	56	0	1032,2	orig=30.5In|orig.time=7:00AM|orig.date=1871-12-06|atb=4R
1871	12	18	10	56	0	1031,8	orig=30.5In|orig.time=1:00PM|orig.date=1871-12-06|atb=6R
1871	12	18	18	56	0	1038,6	orig=30.7In|orig.time=9:00PM|orig.date=1871-12-06|atb=6R
1871	12	18	23	56	0	1038,4	orig=30.7In|orig.time=2:00AM|orig.date=1871-12-07|atb=7R
1871	12	19	4	56	0	1031	orig=30.5In|orig.time=7:00AM|orig.date=1871-12-07|atb=8R
1871	12	19	10	56	0	1014.8	orig=30In|orig.time=1:00PM|orig.date=1871-12-07|atb=5R
1871	12	19	18	56	0	1014.8	orig=30In|orig.time=9:00PM|orig.date=1871-12-07|atb=5R
1871	12	19	23	56	0	1014.1	orig=30In|orig.time=2:00AM|orig.date=1871-12-08|atb=8R
1871	12	20	4	56	0	1014.1	orig=30In|orig.time=7:00AM|orig.date=1871-12-08|atb=8R
1871	12	20	10	56	0	1014.1	orig=30In|orig.time=1:00PM|orig.date=1871-12-08|atb=8R
1871	12	20	18	56	0	1020.9	orig=30.2In|orig.time=9:00PM|orig.date=1871-12-08|atb=8R
1871	12	20	23	56	0	1014.4	orig=30In|orig.time=2:00AM|orig.date=1871-12-09|atb=7R
1871	12	21	4	56	0	1013.7	orig=29.98In|orig.time=7:00AM|orig.date=1871-12-09|atb=7R
1871	12	21	10	56	0	1013.1	orig=29.97In|orig.time=1:00PM|orig.date=1871-12-09|atb=8R
1871	12	21	18	56	0	1011.2	orig=29.9In|orig.time=9:00PM|orig.date=1871-12-09|atb=6R
1871	12	21	23	56	0	1011.5	orig=29.9In|orig.time=2:00AM|orig.date=1871-12-10|atb=5R
1871	12	22	4	56	0	1011.2	orig=29.9In|orig.time=7:00AM|orig.date=1871-12-10|atb=6R
1871	12	22	10	56	0	1010.8	orig=29.9In|orig.time=1:00PM|orig.date=1871-12-10|atb=8R
1871	12	22	18	56	0	1012.2	orig=29.95In|orig.time=9:00PM|orig.date=1871-12-10|atb=9R
1871	12	22	23	56	0	1013.7	orig=29.97In|orig.time=2:00AM|orig.date=1871-12-11|atb=5.5R
1871	12	23	4	56	0	1013.6	orig=29.97In|orig.time=7:00AM|orig.date=1871-12-11|atb=6R
1871	12	23	10	56	0	1014.8	orig=30In|orig.time=1:00PM|orig.date=1871-12-11|atb=5R
1871	12	23	18	56	0	1012.2	orig=29.95In|orig.time=9:00PM|orig.date=1871-12-11|atb=9R
1871	12	23	23	56	0	1012.5	orig=29.95In|orig.time=2:00AM|orig.date=1871-12-12|atb=8R
1871	12	24	4	56	0	1013.9	orig=29.98In|orig.time=7:00AM|orig.date=1871-12-12|atb=6R
1871	12	24	10	56	0	1031.7	orig=30.5In|orig.time=1:00PM|orig.date=1871-12-12|atb=5R
1871	12	24	18	56	0	1026.3	orig=30.3In|orig.time=9:00PM|orig.date=1871-12-12|atb=-0.5R
1871	12	24	23	56	0	1027.1	orig=30.32In|orig.time=2:00AM|orig.date=1871-12-13|atb=-1R
1871	12	25	4	56	0	1029.8	orig=30.38In|orig.time=7:00AM|orig.date=1871-12-13|atb=-4R
1871	12	25	10	56	0	1031.8	orig=30.45In|orig.time=1:00PM|orig.date=1871-12-13|atb=-2.5R
1871	12	25	18	56	0	1029.8	orig=30.4In|orig.time=9:00PM|orig.date=1871-12-13|atb=-1R
1871	12	25	23	56	0	1029.7	orig=30.4In|orig.time=2:00AM|orig.date=1871-12-14|atb=-0.5R
1871	12	26	4	56	0	1028.9	orig=30.38In|orig.time=7:00AM|orig.date=1871-12-14|atb=0R
1871	12	26	10	56	0	1025.2	orig=30.3In|orig.time=1:00PM|orig.date=1871-12-14|atb=4R
1871	12	26	18	56	0	1022.6	orig=30.25In|orig.time=9:00PM|orig.date=1871-12-14|atb=8R
1871	12	26	23	56	0	1022.6	orig=30.25In|orig.time=2:00AM|orig.date=1871-12-15|atb=8R
1871	12	27	4	56	0	1019.2	orig=30.15In|orig.time=7:00AM|orig.date=1871-12-15|atb=8R
1871	12	27	10	56	0	1017.3	orig=30.1In|orig.time=1:00PM|orig.date=1871-12-15|atb=9R
1871	12	27	18	56	0	1031	orig=30.5In|orig.time=9:00PM|orig.date=1871-12-15|atb=8R
1871	12	27	23	56	0	1031	orig=30.5In|orig.time=2:00AM|orig.date=1871-12-16|atb=8R
1871	12	28	4	56	0	1024.1	orig=30.3In|orig.time=7:00AM|orig.date=1871-12-16|atb=9R
1871	12	28	10	56	0	1014.6	orig=30In|orig.time=1:00PM|orig.date=1871-12-16|atb=6R
1871	12	28	18	56	0	1013	orig=29.98In|orig.time=9:00PM|orig.date=1871-12-16|atb=10R
1871	12	28	23	56	0	1013.2	orig=29.98In|orig.time=2:00AM|orig.date=1871-12-17|atb=9R
1871	12	29	4	56	0	1013.4	orig=29.97In|orig.time=7:00AM|orig.date=1871-12-17|atb=7R
1871	12	29	10	56	0	1014.4	orig=30In|orig.time=1:00PM|orig.date=1871-12-17|atb=7R
1871	12	29	18	56	0	1015.8	orig=30.05In|orig.time=9:00PM|orig.date=1871-12-17|atb=8R
1871	12	29	23	56	0	1015.4	orig=30.05In|orig.time=2:00AM|orig.date=1871-12-18|atb=10R
1871	12	30	4	56	0	1020	orig=30.18In|orig.time=7:00AM|orig.date=1871-12-18|atb=9R
1871	12	30	10	56	0	1020	orig=30.18In|orig.time=1:00PM|orig.date=1871-12-18|atb=9R
1871	12	30	18	56	0	1021.3	orig=30.22In|orig.time=9:00PM|orig.date=1871-12-18|atb=9R
1871	12	30	23	56	0	1022.4	orig=30.25In|orig.time=2:00AM|orig.date=1871-12-19|atb=9R
1871	12	31	4	56	0	1023	orig=30.27In|orig.time=7:00AM|orig.date=1871-12-19|atb=9R
1871	12	31	10	56	0	1022.7	orig=30.25In|orig.time=1:00PM|orig.date=1871-12-19|atb=7.5R
1871	12	31	18	56	0	1021.5	orig=30.23In|orig.time=9:00PM|orig.date=1871-12-19|atb=10R
1871	12	31	23	56	0	1022.8	orig=30.27In|orig.time=2:00AM|orig.date=1871-12-20|atb=10R
1872	1	1	4	56	0	1024.8	orig=30.33In|orig.time=7:00AM|orig.date=1871-12-20|atb=10R
1872	1	1	10	56	0	1026.4	orig=30.37In|orig.time=1:00PM|orig.date=1871-12-20|atb=9R
1872	1	1	18	56	0	1027.8	orig=30.42In|orig.time=9:00PM|orig.date=1871-12-20|atb=10.5R
1872	1	1	23	56	0	1026.4	orig=30.39In|orig.time=2:00AM|orig.date=1871-12-21|atb=12R
1872	1	2	4	56	0	1027.4	orig=30.4In|orig.time=7:00AM|orig.date=1871-12-21|atb=9R
1872	1	2	10	56	0	1026.4	orig=30.37In|orig.time=1:00PM|orig.date=1871-12-21|atb=9R
1872	1	2	18	56	0	1024.1	orig=30.3In|orig.time=9:00PM|orig.date=1871-12-21|atb=9R
1872	1	2	23	56	0	1024.1	orig=30.3In|orig.time=2:00AM|orig.date=1871-12-22|atb=9R
1872	1	3	4	56	0	1023.4	orig=30.28In|orig.time=7:00AM|orig.date=1871-12-22|atb=9R
1872	1	3	10	56	0	1023.1	orig=30.25In|orig.time=1:00PM|orig.date=1871-12-22|atb=6R
1872	1	3	18	56	0	1021.4	orig=30.2In|orig.time=9:00PM|orig.date=1871-12-22|atb=6R
1872	1	3	23	56	0	1020.9	orig=30.2In|orig.time=2:00AM|orig.date=1871-12-23|atb=8R
1872	1	4	4	56	0	1018.4	orig=30.12In|orig.time=7:00AM|orig.date=1871-12-23|atb=7R
1872	1	4	10	56	0	1017.8	orig=30.1In|orig.time=1:00PM|orig.date=1871-12-23|atb=7R
1872	1	4	18	56	0	1016.3	orig=30.05In|orig.time=9:00PM|orig.date=1871-12-23|atb=6R
1872	1	4	23	56	0	1016.3	orig=30.05In|orig.time=2:00AM|orig.date=1871-12-24|atb=6R
1872	1	5	4	56	0	1016.3	orig=30.05In|orig.time=7:00AM|orig.date=1871-12-24|atb=6R
1872	1	5	10	56	0	1016.7	orig=30.07In|orig.time=1:00PM|orig.date=1871-12-24|atb=7R
1872	1	5	18	56	0	1016.1	orig=30.05In|orig.time=9:00PM|orig.date=1871-12-24|atb=7R
1872	1	5	23	56	0	1016.7	orig=30.07In|orig.time=2:00AM|orig.date=1871-12-25|atb=7R
1872	1	6	4	56	0	1017.2	orig=30.09In|orig.time=7:00AM|orig.date=1871-12-25|atb=8R
1872	1	6	10	56	0	1017.5	orig=30.1In|orig.time=1:00PM|orig.date=1871-12-25|atb=8R
1872	1	6	18	56	0	1017.2	orig=30.1In|orig.time=9:00PM|orig.date=1871-12-25|atb=9.5R
1872	1	6	23	56	0	1017.7	orig=30.12In|orig.time=2:00AM|orig.date=1871-12-26|atb=10R
1872	1	7	4	56	0	1017.7	orig=30.12In|orig.time=7:00AM|orig.date=1871-12-26|atb=10R
1872	1	7	10	56	0	1019	orig=30.13In|orig.time=1:00PM|orig.date=1871-12-26|atb=6R
1872	1	7	18	56	0	1017.6	orig=30.12In|orig.time=9:00PM|orig.date=1871-12-26|atb=10.5R
1872	1	7	23	56	0	1016.7	orig=30.09In|orig.time=2:00AM|orig.date=1871-12-27|atb=10R
1872	1	8	4	56	0	1015.4	orig=30.05In|orig.time=7:00AM|orig.date=1871-12-27|atb=10R
1872	1	8	10	56	0	1013.4	orig=29.98In|orig.time=1:00PM|orig.date=1871-12-27|atb=8.5R
1872	1	8	18	56	0	1005.3	orig=29.75In|orig.time=9:00PM|orig.date=1871-12-27|atb=9.5R
1872	1	8	23	56	0	1003.5	orig=29.7In|orig.time=2:00AM|orig.date=1871-12-28|atb=10R
1872	1	9	4	56	0	1001.9	orig=29.65In|orig.time=7:00AM|orig.date=1871-12-28|atb=10R
1872	1	9	10	56	0	996.8	orig=29.5In|orig.time=1:00PM|orig.date=1871-12-28|atb=10R
1872	1	9	18	56	0	996.8	orig=29.5In|orig.time=9:00PM|orig.date=1871-12-28|atb=10R
1872	1	9	23	56	0	996.3	orig=29.5In|orig.time=2:00AM|orig.date=1871-12-29|atb=12R
1872	1	10	4	56	0	996.6	orig=29.5In|orig.time=7:00AM|orig.date=1871-12-29|atb=11R
1872	1	10	10	56	0	998.5	orig=29.55In|orig.time=1:00PM|orig.date=1871-12-29|atb=10R
1872	1	10	18	56	0	1002.6	orig=29.68In|orig.time=9:00PM|orig.date=1871-12-29|atb=11R
1872	1	10	23	56	0	1003.1	orig=29.7In|orig.time=2:00AM|orig.date=1871-12-30|atb=12R
1872	1	11	4	56	0	1004.5	orig=29.75In|orig.time=7:00AM|orig.date=1871-12-30|atb=13R
1872	1	11	10	56	0	1005.2	orig=29.75In|orig.time=1:00PM|orig.date=1871-12-30|atb=10R
1872	1	11	18	56	0	1003.3	orig=29.7In|orig.time=9:00PM|orig.date=1871-12-30|atb=11R
1872	1	11	23	56	0	1004.3	orig=29.73In|orig.time=2:00AM|orig.date=1871-12-31|atb=11R
1872	1	12	4	56	0	1004	orig=29.72In|orig.time=7:00AM|orig.date=1871-12-31|atb=11R
1872	1	12	10	56	0	1003.8	orig=29.7In|orig.time=1:00PM|orig.date=1871-12-31|atb=9R
1872	1	12	18	56	0	1004.2	orig=29.72In|orig.time=9:00PM|orig.date=1871-12-31|atb=10R
1872	1	12	23	56	0	1005.2	orig=29.75In|orig.time=2:00AM|orig.date=1872-01-01|atb=10R
1872	1	13	4	56	0	1010.3	orig=29.9In|orig.time=7:00AM|orig.date=1872-01-01|atb=10R
1872	1	13	10	56	0	1010.8	orig=29.9In|orig.time=1:00PM|orig.date=1872-01-01|atb=8R
1872	1	13	18	56	0	1011	orig=29.92In|orig.time=9:00PM|orig.date=1872-01-01|atb=10R
1872	1	13	23	56	0	1010.9	orig=29.93In|orig.time=2:00AM|orig.date=1872-01-02|atb=12R
1872	1	14	4	56	0	1012.4	orig=29.97In|orig.time=7:00AM|orig.date=1872-01-02|atb=11R
1872	1	14	10	56	0	1013.3	orig=29.99In|orig.time=1:00PM|orig.date=1872-01-02|atb=10R
1872	1	14	18	56	0	1014.7	orig=30.05In|orig.time=9:00PM|orig.date=1872-01-02|atb=13R
1872	1	14	23	56	0	1014.9	orig=30.05In|orig.time=2:00AM|orig.date=1872-01-03|atb=12R
1872	1	15	4	56	0	1015.9	orig=30.08In|orig.time=7:00AM|orig.date=1872-01-03|atb=12R
1872	1	15	10	56	0	1015.8	orig=30.07In|orig.time=1:00PM|orig.date=1872-01-03|atb=11R
1872	1	15	18	56	0	1015.8	orig=30.07In|orig.time=9:00PM|orig.date=1872-01-03|atb=11R
1872	1	15	23	56	0	1017.1	orig=30.1In|orig.time=2:00AM|orig.date=1872-01-04|atb=10R
1872	1	16	4	56	0	1018	orig=30.12In|orig.time=7:00AM|orig.date=1872-01-04|atb=9R
1872	1	16	10	56	0	1020.9	orig=30.2In|orig.time=1:00PM|orig.date=1872-01-04|atb=8R
1872	1	16	18	56	0	1023.5	orig=30.27In|orig.time=9:00PM|orig.date=1872-01-04|atb=7R
1872	1	16	23	56	0	1024.5	orig=30.3In|orig.time=2:00AM|orig.date=1872-01-05|atb=7R
1872	1	17	4	56	0	1025.2	orig=30.32In|orig.time=7:00AM|orig.date=1872-01-05|atb=7R
1872	1	17	10	56	0	1026.2	orig=30.35In|orig.time=1:00PM|orig.date=1872-01-05|atb=7R
1872	1	17	18	56	0	1022.4	orig=30.25In|orig.time=9:00PM|orig.date=1872-01-05|atb=9R
1872	1	17	23	56	0	1021.7	orig=30.23In|orig.time=2:00AM|orig.date=1872-01-06|atb=9R
1872	1	18	4	56	0	1020.6	orig=30.2In|orig.time=7:00AM|orig.date=1872-01-06|atb=9.5R
1872	1	18	10	56	0	1017.1	orig=30.1In|orig.time=1:00PM|orig.date=1872-01-06|atb=10R
1872	1	18	18	56	0	1013.4	orig=30In|orig.time=9:00PM|orig.date=1872-01-06|atb=11R
1872	1	18	23	56	0	1012	orig=29.95In|orig.time=2:00AM|orig.date=1872-01-07|atb=10R
1872	1	19	4	56	0	1012	orig=29.95In|orig.time=7:00AM|orig.date=1872-01-07|atb=10R
1872	1	19	10	56	0	1011.3	orig=29.93In|orig.time=1:00PM|orig.date=1872-01-07|atb=10R
1872	1	19	18	56	0	1010	orig=29.9In|orig.time=9:00PM|orig.date=1872-01-07|atb=11.5R
1872	1	19	23	56	0	1009.8	orig=29.9In|orig.time=2:00AM|orig.date=1872-01-08|atb=12R
1872	1	20	4	56	0	1010.5	orig=29.92In|orig.time=7:00AM|orig.date=1872-01-08|atb=12R
1872	1	20	10	56	0	1009.4	orig=29.9In|orig.time=1:00PM|orig.date=1872-01-08|atb=14R
1872	1	20	18	56	0	1010.3	orig=29.9In|orig.time=9:00PM|orig.date=1872-01-08|atb=10R
1872	1	20	23	56	0	1010.6	orig=29.91In|orig.time=2:00AM|orig.date=1872-01-09|atb=10R
1872	1	21	4	56	0	1012.7	orig=29.97In|orig.time=7:00AM|orig.date=1872-01-09|atb=10R
1872	1	21	10	56	0	1013.9	orig=30In|orig.time=1:00PM|orig.date=1872-01-09|atb=9R
1872	1	21	18	56	0	1015.4	orig=30.05In|orig.time=9:00PM|orig.date=1872-01-09|atb=10R
1872	1	21	23	56	0	1015.7	orig=30.06In|orig.time=2:00AM|orig.date=1872-01-10|atb=10R
1872	1	22	4	56	0	1014.8	orig=30.04In|orig.time=7:00AM|orig.date=1872-01-10|atb=11R
1872	1	22	10	56	0	1014.1	orig=30.02In|orig.time=1:00PM|orig.date=1872-01-10|atb=11R
1872	1	22	18	56	0	1011.8	orig=29.95In|orig.time=9:00PM|orig.date=1872-01-10|atb=11R
1872	1	22	23	56	0	1012.7	orig=29.97In|orig.time=2:00AM|orig.date=1872-01-11|atb=10R
1872	1	23	4	56	0	1012	orig=29.95In|orig.time=7:00AM|orig.date=1872-01-11|atb=10R
1872	1	23	10	56	0	1012	orig=29.95In|orig.time=1:00PM|orig.date=1872-01-11|atb=10R
1872	1	23	18	56	0	1012.9	orig=29.95In|orig.time=9:00PM|orig.date=1872-01-11|atb=6R
1872	1	23	23	56	0	1013.2	orig=29.98In|orig.time=2:00AM|orig.date=1872-01-12|atb=9R
1872	1	24	4	56	0	1014.1	orig=30In|orig.time=7:00AM|orig.date=1872-01-12|atb=8R
1872	1	24	10	56	0	1014.1	orig=30In|orig.time=1:00PM|orig.date=1872-01-12|atb=8R
1872	1	24	18	56	0	1013.7	orig=30In|orig.time=9:00PM|orig.date=1872-01-12|atb=10R
1872	1	24	23	56	0	1014.4	orig=30.02In|orig.time=2:00AM|orig.date=1872-01-13|atb=10R
1872	1	25	4	56	0	1015.6	orig=30.05In|orig.time=7:00AM|orig.date=1872-01-13|atb=9R
1872	1	25	10	56	0	1017.1	orig=30.09In|orig.time=1:00PM|orig.date=1872-01-13|atb=8.5R
1872	1	25	18	56	0	1018.2	orig=30.12In|orig.time=9:00PM|orig.date=1872-01-13|atb=8R
1872	1	25	23	56	0	1018.9	orig=30.14In|orig.time=2:00AM|orig.date=1872-01-14|atb=8R
1872	1	26	4	56	0	1019.2	orig=30.15In|orig.time=7:00AM|orig.date=1872-01-14|atb=8R
1872	1	26	10	56	0	1020.9	orig=30.2In|orig.time=1:00PM|orig.date=1872-01-14|atb=8R
1872	1	26	18	56	0	1021.1	orig=30.22In|orig.time=9:00PM|orig.date=1872-01-14|atb=10R
1872	1	26	23	56	0	1022.1	orig=30.25In|orig.time=2:00AM|orig.date=1872-01-15|atb=10R
1872	1	27	4	56	0	1024.5	orig=30.3In|orig.time=7:00AM|orig.date=1872-01-15|atb=7R
1872	1	27	10	56	0	1022	orig=30.22In|orig.time=1:00PM|orig.date=1872-01-15|atb=6R
1872	1	27	18	56	0	1021.4	orig=30.2In|orig.time=9:00PM|orig.date=1872-01-15|atb=6R
1872	1	27	23	56	0	1021.4	orig=30.2In|orig.time=2:00AM|orig.date=1872-01-16|atb=6R
1872	1	28	4	56	0	1021.4	orig=30.2In|orig.time=7:00AM|orig.date=1872-01-16|atb=6R
1872	1	28	10	56	0	1023.1	orig=30.25In|orig.time=1:00PM|orig.date=1872-01-16|atb=6R
1872	1	28	18	56	0	1022.5	orig=30.25In|orig.time=9:00PM|orig.date=1872-01-16|atb=8.5R
1872	1	28	23	56	0	1022.6	orig=30.25In|orig.time=2:00AM|orig.date=1872-01-17|atb=8R
1872	1	29	4	56	0	1022.4	orig=30.23In|orig.time=7:00AM|orig.date=1872-01-17|atb=6R
1872	1	29	10	56	0	1020.9	orig=30.2In|orig.time=1:00PM|orig.date=1872-01-17|atb=8R
1872	1	29	18	56	0	1020.9	orig=30.2In|orig.time=9:00PM|orig.date=1872-01-17|atb=8R
1872	1	29	23	56	0	1020.7	orig=30.2In|orig.time=2:00AM|orig.date=1872-01-18|atb=9R
1872	1	30	4	56	0	1020.9	orig=30.2In|orig.time=7:00AM|orig.date=1872-01-18|atb=8R
1872	1	30	10	56	0	1020.5	orig=30.18In|orig.time=1:00PM|orig.date=1872-01-18|atb=7R
1872	1	30	18	56	0	1019.4	orig=30.15In|orig.time=9:00PM|orig.date=1872-01-18|atb=7R
1872	1	30	23	56	0	1019.4	orig=30.15In|orig.time=2:00AM|orig.date=1872-01-19|atb=7R
1872	1	31	4	56	0	1020.5	orig=30.18In|orig.time=7:00AM|orig.date=1872-01-19|atb=7R
1872	1	31	10	56	0	1021.1	orig=30.2In|orig.time=1:00PM|orig.date=1872-01-19|atb=7R
1872	1	31	18	56	0	1021.4	orig=30.2In|orig.time=9:00PM|orig.date=1872-01-19|atb=6R
1872	1	31	23	56	0	1021.4	orig=30.2In|orig.time=2:00AM|orig.date=1872-01-20|atb=6R
