SEF	1.0.0						
1846	10	12	11	56	0	16.1	orig=12.9R|orig.time=2:00PM|orig.date=1846-10-12
1846	10	12	19	56	0	9.1	orig=7.3R|orig.time=10:00PM|orig.date=1846-10-12
1846	10	13	7	56	0	12.5	orig=10R|orig.time=10:00AM|orig.date=1846-10-13
1846	10	13	11	56	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1846-10-13
1846	10	13	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1846-10-13
1846	10	14	7	56	0	14.4	orig=11.5R|orig.time=10:00AM|orig.date=1846-10-14
1846	10	14	11	56	0	15.5	orig=12.4R|orig.time=2:00PM|orig.date=1846-10-14
1846	10	14	19	56	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1846-10-14
1846	10	15	7	56	0	20.6	orig=16.5R|orig.time=10:00AM|orig.date=1846-10-15
1846	10	15	11	56	0	20.9	orig=16.7R|orig.time=2:00PM|orig.date=1846-10-15
1846	10	15	19	56	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1846-10-15
1846	10	16	7	56	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1846-10-16
1846	10	16	11	56	0	21.6	orig=17.3R|orig.time=2:00PM|orig.date=1846-10-16
1846	10	16	19	56	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1846-10-16
1846	10	17	7	56	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1846-10-17
1846	10	17	11	56	0	19.9	orig=15.9R|orig.time=2:00PM|orig.date=1846-10-17
1846	10	17	19	56	0	14.1	orig=11.3R|orig.time=10:00PM|orig.date=1846-10-17
1846	10	18	7	56	0	20.4	orig=16.3R|orig.time=10:00AM|orig.date=1846-10-18
1846	10	18	11	56	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1846-10-18
1846	10	18	19	56	0	14.1	orig=11.3R|orig.time=10:00PM|orig.date=1846-10-18
1846	10	19	7	56	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1846-10-19
1846	10	19	11	56	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1846-10-19
1846	10	19	19	56	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1846-10-19
1846	10	20	7	56	0	20	orig=16R|orig.time=10:00AM|orig.date=1846-10-20
1846	10	20	11	56	0	20.9	orig=16.7R|orig.time=2:00PM|orig.date=1846-10-20
1846	10	20	19	56	0	16.1	orig=12.9R|orig.time=10:00PM|orig.date=1846-10-20
1846	10	21	7	56	0	17.5	orig=14R|orig.time=10:00AM|orig.date=1846-10-21
1846	10	21	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1846-10-21
1846	10	21	19	56	0	11.8	orig=9.4R|orig.time=10:00PM|orig.date=1846-10-21
1846	10	22	7	56	0	9.4	orig=7.5R|orig.time=10:00AM|orig.date=1846-10-22
1846	10	22	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1846-10-22
1846	10	22	19	56	0	9.8	orig=7.8R|orig.time=10:00PM|orig.date=1846-10-22
1846	10	23	7	56	0	15	orig=12R|orig.time=10:00AM|orig.date=1846-10-23
1846	10	23	11	56	0	15.9	orig=12.7R|orig.time=2:00PM|orig.date=1846-10-23
1846	10	23	19	56	0	11.9	orig=9.5R|orig.time=10:00PM|orig.date=1846-10-23
1846	10	24	7	56	0	8.5	orig=6.8R|orig.time=10:00AM|orig.date=1846-10-24
1846	10	24	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1846-10-24
1846	10	24	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1846-10-24
1846	10	25	7	56	0	5	orig=4R|orig.time=10:00AM|orig.date=1846-10-25
1846	10	25	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1846-10-25
1846	10	25	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1846-10-25
1846	10	26	7	56	0	6.1	orig=4.9R|orig.time=10:00AM|orig.date=1846-10-26
1846	10	26	11	56	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1846-10-26
1846	10	26	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1846-10-26
1846	10	27	7	56	0	6.1	orig=4.9R|orig.time=10:00AM|orig.date=1846-10-27
1846	10	27	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1846-10-27
1846	10	27	19	56	0	3.5	orig=2.8R|orig.time=10:00PM|orig.date=1846-10-27
1846	10	28	7	56	0	5.6	orig=4.5R|orig.time=10:00AM|orig.date=1846-10-28
1846	10	28	11	56	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1846-10-28
1846	10	28	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1846-10-28
1846	10	29	7	56	0	5.4	orig=4.3R|orig.time=10:00AM|orig.date=1846-10-29
1846	10	29	11	56	0	8.5	orig=6.8R|orig.time=2:00PM|orig.date=1846-10-29
1846	10	29	19	56	0	2.8	orig=2.2R|orig.time=10:00PM|orig.date=1846-10-29
1846	10	30	7	56	0	-0.2	orig=-0.2R|orig.time=10:00AM|orig.date=1846-10-30
1846	10	30	11	56	0	2.4	orig=1.9R|orig.time=2:00PM|orig.date=1846-10-30
1846	10	30	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1846-10-30
1846	10	31	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1846-10-31
1846	10	31	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1846-10-31
1846	10	31	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1846-10-31
1846	11	1	7	56	0	-3.8	orig=-3R|orig.time=10:00AM|orig.date=1846-11-01
1846	11	1	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1846-11-01
1846	11	1	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1846-11-01
1846	11	2	7	56	0	-1.5	orig=-1.2R|orig.time=10:00AM|orig.date=1846-11-02
1846	11	2	11	56	0	4	orig=3.2R|orig.time=2:00PM|orig.date=1846-11-02
1846	11	2	19	56	0	1.9	orig=1.5R|orig.time=10:00PM|orig.date=1846-11-02
1846	11	3	7	56	0	1.5	orig=1.2R|orig.time=10:00AM|orig.date=1846-11-03
1846	11	3	11	56	0	4	orig=3.2R|orig.time=2:00PM|orig.date=1846-11-03
1846	11	3	19	56	0	0	orig=0R|orig.time=10:00PM|orig.date=1846-11-03
1846	11	4	7	56	0	1.6	orig=1.3R|orig.time=10:00AM|orig.date=1846-11-04
1846	11	4	11	56	0	4.2	orig=3.4R|orig.time=2:00PM|orig.date=1846-11-04
1846	11	4	19	56	0	0.1	orig=0.1R|orig.time=10:00PM|orig.date=1846-11-04
1846	11	5	7	56	0	0.2	orig=0.2R|orig.time=10:00AM|orig.date=1846-11-05
1846	11	5	11	56	0	2	orig=1.6R|orig.time=2:00PM|orig.date=1846-11-05
1846	11	5	19	56	0	0.6	orig=0.5R|orig.time=10:00PM|orig.date=1846-11-05
1846	11	6	7	56	0	3.1	orig=2.5R|orig.time=10:00AM|orig.date=1846-11-06
1846	11	6	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1846-11-06
1846	11	6	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1846-11-06
1846	11	7	7	56	0	-0.5	orig=-0.4R|orig.time=10:00AM|orig.date=1846-11-07
1846	11	7	11	56	0	-0.9	orig=-0.7R|orig.time=2:00PM|orig.date=1846-11-07
1846	11	7	19	56	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1846-11-07
1846	11	8	7	56	0	-4.4	orig=-3.5R|orig.time=10:00AM|orig.date=1846-11-08
1846	11	8	11	56	0	-2.8	orig=-2.2R|orig.time=2:00PM|orig.date=1846-11-08
1846	11	8	19	56	0	-4.2	orig=-3.4R|orig.time=10:00PM|orig.date=1846-11-08
1846	11	9	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1846-11-09
1846	11	9	11	56	0	-4	orig=-3.2R|orig.time=2:00PM|orig.date=1846-11-09
1846	11	9	19	56	0	-6.2	orig=-5R|orig.time=10:00PM|orig.date=1846-11-09
1846	11	10	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1846-11-10
1846	11	10	11	56	0	-4.4	orig=-3.5R|orig.time=2:00PM|orig.date=1846-11-10
1846	11	10	19	56	0	-4.4	orig=-3.5R|orig.time=10:00PM|orig.date=1846-11-10
1846	11	11	7	56	0	-3.8	orig=-3R|orig.time=10:00AM|orig.date=1846-11-11
1846	11	11	11	56	0	-3.8	orig=-3R|orig.time=2:00PM|orig.date=1846-11-11
1846	11	11	19	56	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1846-11-11
1846	11	12	7	56	0	0.5	orig=0.4R|orig.time=10:00AM|orig.date=1846-11-12
1846	11	12	11	56	0	2.6	orig=2.1R|orig.time=2:00PM|orig.date=1846-11-12
1846	11	12	19	56	0	1.9	orig=1.5R|orig.time=10:00PM|orig.date=1846-11-12
1846	11	13	7	56	0	2.2	orig=1.8R|orig.time=10:00AM|orig.date=1846-11-13
1846	11	13	11	56	0	0.4	orig=0.3R|orig.time=2:00PM|orig.date=1846-11-13
1846	11	13	19	56	0	-5.2	orig=-4.2R|orig.time=10:00PM|orig.date=1846-11-13
1846	11	14	7	56	0	5.6	orig=4.5R|orig.time=10:00AM|orig.date=1846-11-14
1846	11	14	11	56	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1846-11-14
1846	11	14	19	56	0	1.8	orig=1.4R|orig.time=10:00PM|orig.date=1846-11-14
1846	11	15	7	56	0	7.9	orig=6.3R|orig.time=10:00AM|orig.date=1846-11-15
1846	11	15	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1846-11-15
1846	11	15	19	56	0	0.4	orig=0.3R|orig.time=10:00PM|orig.date=1846-11-15
1846	11	16	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1846-11-16
1846	11	16	11	56	0	-0.4	orig=-0.3R|orig.time=2:00PM|orig.date=1846-11-16
1846	11	16	19	56	0	-7.5	orig=-6R|orig.time=10:00PM|orig.date=1846-11-16
1846	11	17	7	56	0	-6.9	orig=-5.5R|orig.time=10:00AM|orig.date=1846-11-17
1846	11	17	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1846-11-17
1846	11	17	19	56	0	-13.8	orig=-11R|orig.time=10:00PM|orig.date=1846-11-17
1846	11	18	7	56	0	-2.5	orig=-2R|orig.time=10:00AM|orig.date=1846-11-18
1846	11	18	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1846-11-18
1846	11	18	19	56	0	-9.4	orig=-7.5R|orig.time=10:00PM|orig.date=1846-11-18
1846	11	19	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1846-11-19
1846	11	19	11	56	0	2.9	orig=2.3R|orig.time=2:00PM|orig.date=1846-11-19
1846	11	19	19	56	0	-2.2	orig=-1.8R|orig.time=10:00PM|orig.date=1846-11-19
1846	11	20	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1846-11-20
1846	11	20	11	56	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1846-11-20
1846	11	20	19	56	0	-2.8	orig=-2.2R|orig.time=10:00PM|orig.date=1846-11-20
1846	11	21	7	56	0	4.4	orig=3.5R|orig.time=10:00AM|orig.date=1846-11-21
1846	11	21	11	56	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1846-11-21
1846	11	21	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1846-11-21
1846	11	22	7	56	0	3.8	orig=3R|orig.time=10:00AM|orig.date=1846-11-22
1846	11	22	11	56	0	3.2	orig=2.6R|orig.time=2:00PM|orig.date=1846-11-22
1846	11	22	19	56	0	0	orig=0R|orig.time=10:00PM|orig.date=1846-11-22
1846	11	23	7	56	0	4.1	orig=3.3R|orig.time=10:00AM|orig.date=1846-11-23
1846	11	23	11	56	0	5.4	orig=4.3R|orig.time=2:00PM|orig.date=1846-11-23
1846	11	23	19	56	0	6.6	orig=5.3R|orig.time=10:00PM|orig.date=1846-11-23
1846	11	24	7	56	0	4.1	orig=3.3R|orig.time=10:00AM|orig.date=1846-11-24
1846	11	24	11	56	0	3.2	orig=2.6R|orig.time=2:00PM|orig.date=1846-11-24
1846	11	24	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1846-11-24
1846	11	25	7	56	0	1	orig=0.8R|orig.time=10:00AM|orig.date=1846-11-25
1846	11	25	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1846-11-25
1846	11	25	19	56	0	0	orig=0R|orig.time=10:00PM|orig.date=1846-11-25
1846	11	26	7	56	0	1.5	orig=1.2R|orig.time=10:00AM|orig.date=1846-11-26
1846	11	26	11	56	0	2.9	orig=2.3R|orig.time=2:00PM|orig.date=1846-11-26
1846	11	26	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1846-11-26
1846	11	27	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1846-11-27
1846	11	27	11	56	0	9.1	orig=7.3R|orig.time=2:00PM|orig.date=1846-11-27
1846	11	27	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1846-11-27
1846	11	28	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1846-11-28
1846	11	28	11	56	0	11	orig=8.8R|orig.time=2:00PM|orig.date=1846-11-28
1846	11	28	19	56	0	7.2	orig=5.8R|orig.time=10:00PM|orig.date=1846-11-28
1846	11	29	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1846-11-29
1846	11	29	11	56	0	11.6	orig=9.3R|orig.time=2:00PM|orig.date=1846-11-29
1846	11	29	19	56	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1846-11-29
1846	11	30	7	56	0	9.4	orig=7.5R|orig.time=10:00AM|orig.date=1846-11-30
1846	11	30	11	56	0	10.9	orig=8.7R|orig.time=2:00PM|orig.date=1846-11-30
1846	11	30	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1846-11-30
1846	12	1	7	56	0	9.8	orig=7.8R|orig.time=10:00AM|orig.date=1846-12-01
1846	12	1	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1846-12-01
1846	12	1	19	56	0	-1.6	orig=-1.3R|orig.time=10:00PM|orig.date=1846-12-01
1846	12	2	7	56	0	-0.4	orig=-0.3R|orig.time=10:00AM|orig.date=1846-12-02
1846	12	2	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1846-12-02
1846	12	2	19	56	0	2.8	orig=2.2R|orig.time=10:00PM|orig.date=1846-12-02
1846	12	3	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1846-12-03
1846	12	3	11	56	0	10.4	orig=8.3R|orig.time=2:00PM|orig.date=1846-12-03
1846	12	3	19	56	0	4.4	orig=3.5R|orig.time=10:00PM|orig.date=1846-12-03
1846	12	4	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1846-12-04
1846	12	4	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1846-12-04
1846	12	4	19	56	0	7	orig=5.6R|orig.time=10:00PM|orig.date=1846-12-04
1846	12	5	7	56	0	9.8	orig=7.8R|orig.time=10:00AM|orig.date=1846-12-05
1846	12	5	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1846-12-05
1846	12	5	19	56	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1846-12-05
1846	12	6	7	56	0	4.8	orig=3.8R|orig.time=10:00AM|orig.date=1846-12-06
1846	12	6	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1846-12-06
1846	12	6	19	56	0	0	orig=0R|orig.time=10:00PM|orig.date=1846-12-06
1846	12	7	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1846-12-07
1846	12	7	11	56	0	2.8	orig=2.2R|orig.time=2:00PM|orig.date=1846-12-07
1846	12	7	19	56	0	3	orig=2.4R|orig.time=10:00PM|orig.date=1846-12-07
1846	12	8	7	56	0	5	orig=4R|orig.time=10:00AM|orig.date=1846-12-08
1846	12	8	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1846-12-08
1846	12	8	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1846-12-08
1846	12	9	7	56	0	7.5	orig=6R|orig.time=10:00AM|orig.date=1846-12-09
1846	12	9	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1846-12-09
1846	12	9	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1846-12-09
1846	12	10	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1846-12-10
1846	12	10	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1846-12-10
1846	12	10	19	56	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1846-12-10
1846	12	11	7	56	0	10.2	orig=8.2R|orig.time=10:00AM|orig.date=1846-12-11
1846	12	11	11	56	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1846-12-11
1846	12	11	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1846-12-11
1846	12	12	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1846-12-12
1846	12	12	11	56	0	10.6	orig=8.5R|orig.time=2:00PM|orig.date=1846-12-12
1846	12	12	19	56	0	9.4	orig=7.5R|orig.time=10:00PM|orig.date=1846-12-12
1846	12	13	7	56	0	12.5	orig=10R|orig.time=10:00AM|orig.date=1846-12-13
1846	12	13	11	56	0	12.9	orig=10.3R|orig.time=2:00PM|orig.date=1846-12-13
1846	12	13	19	56	0	9.6	orig=7.7R|orig.time=10:00PM|orig.date=1846-12-13
1846	12	14	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1846-12-14
1846	12	14	11	56	0	11	orig=8.8R|orig.time=2:00PM|orig.date=1846-12-14
1846	12	14	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1846-12-14
1846	12	15	7	56	0	2.1	orig=1.7R|orig.time=10:00AM|orig.date=1846-12-15
1846	12	15	11	56	0	2.9	orig=2.3R|orig.time=2:00PM|orig.date=1846-12-15
1846	12	15	19	56	0	-0.9	orig=-0.7R|orig.time=10:00PM|orig.date=1846-12-15
1846	12	16	7	56	0	4.4	orig=3.5R|orig.time=10:00AM|orig.date=1846-12-16
1846	12	16	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1846-12-16
1846	12	16	19	56	0	3.6	orig=2.9R|orig.time=10:00PM|orig.date=1846-12-16
1846	12	17	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1846-12-17
1846	12	17	11	56	0	-0.4	orig=-0.3R|orig.time=2:00PM|orig.date=1846-12-17
1846	12	17	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1846-12-17
1846	12	18	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1846-12-18
1846	12	18	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1846-12-18
1846	12	18	19	56	0	-10	orig=-8R|orig.time=10:00PM|orig.date=1846-12-18
1846	12	19	7	56	0	-6.2	orig=-5R|orig.time=10:00AM|orig.date=1846-12-19
1846	12	19	11	56	0	-7.5	orig=-6R|orig.time=2:00PM|orig.date=1846-12-19
1846	12	19	19	56	0	-7.5	orig=-6R|orig.time=10:00PM|orig.date=1846-12-19
1846	12	20	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1846-12-20
1846	12	20	11	56	0	-6.2	orig=-5R|orig.time=2:00PM|orig.date=1846-12-20
1846	12	20	19	56	0	-11.2	orig=-9R|orig.time=10:00PM|orig.date=1846-12-20
1846	12	21	7	56	0	-4.6	orig=-3.7R|orig.time=10:00AM|orig.date=1846-12-21
1846	12	21	11	56	0	-3.8	orig=-3R|orig.time=2:00PM|orig.date=1846-12-21
1846	12	21	19	56	0	-5	orig=-4R|orig.time=10:00PM|orig.date=1846-12-21
1846	12	22	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1846-12-22
1846	12	22	11	56	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1846-12-22
1846	12	22	19	56	0	-0.4	orig=-0.3R|orig.time=10:00PM|orig.date=1846-12-22
1846	12	23	7	56	0	5	orig=4R|orig.time=10:00AM|orig.date=1846-12-23
1846	12	23	11	56	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1846-12-23
1846	12	23	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1846-12-23
1846	12	24	7	56	0	7.5	orig=6R|orig.time=10:00AM|orig.date=1846-12-24
1846	12	24	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1846-12-24
1846	12	24	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1846-12-24
1846	12	25	7	56	0	7.5	orig=6R|orig.time=10:00AM|orig.date=1846-12-25
1846	12	25	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1846-12-25
1846	12	25	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1846-12-25
1846	12	26	7	56	0	1.9	orig=1.5R|orig.time=10:00AM|orig.date=1846-12-26
1846	12	26	11	56	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1846-12-26
1846	12	26	19	56	0	3.5	orig=2.8R|orig.time=10:00PM|orig.date=1846-12-26
1846	12	27	7	56	0	9.6	orig=7.7R|orig.time=10:00AM|orig.date=1846-12-27
1846	12	27	11	56	0	11.1	orig=8.9R|orig.time=2:00PM|orig.date=1846-12-27
1846	12	27	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1846-12-27
1846	12	28	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1846-12-28
1846	12	28	11	56	0	-0.8	orig=-0.6R|orig.time=2:00PM|orig.date=1846-12-28
1846	12	28	19	56	0	-2.9	orig=-2.3R|orig.time=10:00PM|orig.date=1846-12-28
1846	12	29	7	56	0	-4.4	orig=-3.5R|orig.time=10:00AM|orig.date=1846-12-29
1846	12	29	11	56	0	-5.6	orig=-4.5R|orig.time=2:00PM|orig.date=1846-12-29
1846	12	29	19	56	0	-7.5	orig=-6R|orig.time=10:00PM|orig.date=1846-12-29
1846	12	30	7	56	0	-10.8	orig=-8.6R|orig.time=10:00AM|orig.date=1846-12-30
1846	12	30	11	56	0	-11.2	orig=-9R|orig.time=2:00PM|orig.date=1846-12-30
1846	12	30	19	56	0	-12.5	orig=-10R|orig.time=10:00PM|orig.date=1846-12-30
1846	12	31	7	56	0	-11.2	orig=-9R|orig.time=10:00AM|orig.date=1846-12-31
1846	12	31	11	56	0	-10.8	orig=-8.6R|orig.time=2:00PM|orig.date=1846-12-31
1846	12	31	19	56	0	-10.5	orig=-8.4R|orig.time=10:00PM|orig.date=1846-12-31
1847	1	1	7	56	0	0.1	orig=0.1R|orig.time=10:00AM|orig.date=1847-01-01
1847	1	1	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1847-01-01
1847	1	1	19	56	0	1	orig=0.8R|orig.time=10:00PM|orig.date=1847-01-01
1847	1	2	7	56	0	-2.5	orig=-2R|orig.time=10:00AM|orig.date=1847-01-02
1847	1	2	11	56	0	-2.1	orig=-1.7R|orig.time=2:00PM|orig.date=1847-01-02
1847	1	2	19	56	0	-6.2	orig=-5R|orig.time=10:00PM|orig.date=1847-01-02
1847	1	3	7	56	0	-6	orig=-4.8R|orig.time=10:00AM|orig.date=1847-01-03
1847	1	3	11	56	0	-3.9	orig=-3.1R|orig.time=2:00PM|orig.date=1847-01-03
1847	1	3	19	56	0	-8	orig=-6.4R|orig.time=10:00PM|orig.date=1847-01-03
1847	1	4	7	56	0	-7.5	orig=-6R|orig.time=10:00AM|orig.date=1847-01-04
1847	1	4	11	56	0	-6.2	orig=-5R|orig.time=2:00PM|orig.date=1847-01-04
1847	1	4	19	56	0	-5.6	orig=-4.5R|orig.time=10:00PM|orig.date=1847-01-04
1847	1	5	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1847-01-05
1847	1	5	11	56	0	-6.2	orig=-5R|orig.time=2:00PM|orig.date=1847-01-05
1847	1	5	19	56	0	-7.5	orig=-6R|orig.time=10:00PM|orig.date=1847-01-05
1847	1	6	7	56	0	-6.9	orig=-5.5R|orig.time=10:00AM|orig.date=1847-01-06
1847	1	6	11	56	0	-7.9	orig=-6.3R|orig.time=2:00PM|orig.date=1847-01-06
1847	1	6	19	56	0	-8.8	orig=-7R|orig.time=10:00PM|orig.date=1847-01-06
1847	1	7	7	56	0	-10	orig=-8R|orig.time=10:00AM|orig.date=1847-01-07
1847	1	7	11	56	0	-7.5	orig=-6R|orig.time=2:00PM|orig.date=1847-01-07
1847	1	7	19	56	0	-10	orig=-8R|orig.time=10:00PM|orig.date=1847-01-07
1847	1	8	7	56	0	-8.4	orig=-6.7R|orig.time=10:00AM|orig.date=1847-01-08
1847	1	8	11	56	0	-8.8	orig=-7R|orig.time=2:00PM|orig.date=1847-01-08
1847	1	8	19	56	0	-8.8	orig=-7R|orig.time=10:00PM|orig.date=1847-01-08
1847	1	9	7	56	0	-8.6	orig=-6.9R|orig.time=10:00AM|orig.date=1847-01-09
1847	1	9	11	56	0	-9.4	orig=-7.5R|orig.time=2:00PM|orig.date=1847-01-09
1847	1	9	19	56	0	-7.5	orig=-6R|orig.time=10:00PM|orig.date=1847-01-09
1847	1	10	7	56	0	-10.4	orig=-8.3R|orig.time=10:00AM|orig.date=1847-01-10
1847	1	10	11	56	0	-12.5	orig=-10R|orig.time=2:00PM|orig.date=1847-01-10
1847	1	10	19	56	0	-17	orig=-13.6R|orig.time=10:00PM|orig.date=1847-01-10
1847	1	11	7	56	0	-12.5	orig=-10R|orig.time=10:00AM|orig.date=1847-01-11
1847	1	11	11	56	0	-11.9	orig=-9.5R|orig.time=2:00PM|orig.date=1847-01-11
1847	1	11	19	56	0	-8.8	orig=-7R|orig.time=10:00PM|orig.date=1847-01-11
1847	1	12	7	56	0	-4.4	orig=-3.5R|orig.time=10:00AM|orig.date=1847-01-12
1847	1	12	11	56	0	-3.8	orig=-3R|orig.time=2:00PM|orig.date=1847-01-12
1847	1	12	19	56	0	-4.1	orig=-3.3R|orig.time=10:00PM|orig.date=1847-01-12
1847	1	13	7	56	0	-4.4	orig=-3.5R|orig.time=10:00AM|orig.date=1847-01-13
1847	1	13	11	56	0	-3.8	orig=-3R|orig.time=2:00PM|orig.date=1847-01-13
1847	1	13	19	56	0	-6.2	orig=-5R|orig.time=10:00PM|orig.date=1847-01-13
1847	1	14	7	56	0	-8.1	orig=-6.5R|orig.time=10:00AM|orig.date=1847-01-14
1847	1	14	11	56	0	-6.2	orig=-5R|orig.time=2:00PM|orig.date=1847-01-14
1847	1	14	19	56	0	-6	orig=-4.8R|orig.time=10:00PM|orig.date=1847-01-14
1847	1	15	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1847-01-15
1847	1	15	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1847-01-15
1847	1	15	19	56	0	-7.5	orig=-6R|orig.time=10:00PM|orig.date=1847-01-15
1847	1	16	7	56	0	-6.5	orig=-5.2R|orig.time=10:00AM|orig.date=1847-01-16
1847	1	16	11	56	0	-7.2	orig=-5.8R|orig.time=2:00PM|orig.date=1847-01-16
1847	1	16	19	56	0	-9.6	orig=-7.7R|orig.time=10:00PM|orig.date=1847-01-16
1847	1	17	7	56	0	-7.5	orig=-6R|orig.time=10:00AM|orig.date=1847-01-17
1847	1	17	11	56	0	-7.2	orig=-5.8R|orig.time=2:00PM|orig.date=1847-01-17
1847	1	17	19	56	0	-6.2	orig=-5R|orig.time=10:00PM|orig.date=1847-01-17
1847	1	18	7	56	0	-9.2	orig=-7.4R|orig.time=10:00AM|orig.date=1847-01-18
