SEF	1.0.0						
1851	7	21	7	39	0	1004	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1851-07-21|atb=22R
1851	7	21	11	39	0	1003	orig=595.6R.s.l.|orig.time=2:00PM|orig.date=1851-07-21|atb=25R
1851	7	21	19	39	0	1004.2	orig=595.7R.s.l.|orig.time=10:00PM|orig.date=1851-07-21|atb=20.5R
1851	7	22	7	39	0	1003.6	orig=595.7R.s.l.|orig.time=10:00AM|orig.date=1851-07-22|atb=23R
1851	7	22	11	39	0	1002.2	orig=595.3R.s.l.|orig.time=2:00PM|orig.date=1851-07-22|atb=26R
1851	7	22	19	39	0	1002.7	orig=594.9R.s.l.|orig.time=10:00PM|orig.date=1851-07-22|atb=21R
1851	7	23	7	39	0	1002.3	orig=594.9R.s.l.|orig.time=10:00AM|orig.date=1851-07-23|atb=22.9R
1851	7	23	11	39	0	999.5	orig=593.8R.s.l.|orig.time=2:00PM|orig.date=1851-07-23|atb=27R
1851	7	23	19	39	0	1004	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1851-07-23|atb=11.5R
1851	7	24	7	39	0	1000.4	orig=593.8R.s.l.|orig.time=10:00AM|orig.date=1851-07-24|atb=23R
1851	7	24	11	39	0	996.9	orig=592.4R.s.l.|orig.time=2:00PM|orig.date=1851-07-24|atb=28R
1851	7	24	19	39	0	998.7	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1851-07-24|atb=23R
1851	7	25	7	39	0	998.8	orig=593R.s.l.|orig.time=10:00AM|orig.date=1851-07-25|atb=24R
1851	7	25	11	39	0	996.9	orig=592.4R.s.l.|orig.time=2:00PM|orig.date=1851-07-25|atb=28R
1851	7	25	19	39	0	998.7	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1851-07-25|atb=23R
1851	7	26	7	39	0	999.9	orig=593.8R.s.l.|orig.time=10:00AM|orig.date=1851-07-26|atb=25R
1851	7	26	11	39	0	998.4	orig=593.3R.s.l.|orig.time=2:00PM|orig.date=1851-07-26|atb=28R
1851	7	26	19	39	0	1000.6	orig=593.5R.s.l.|orig.time=10:00PM|orig.date=1851-07-26|atb=20R
1851	7	27	7	39	0	1000.4	orig=594.2R.s.l.|orig.time=10:00AM|orig.date=1851-07-27|atb=26R
1851	7	27	11	39	0	999	orig=593.9R.s.l.|orig.time=2:00PM|orig.date=1851-07-27|atb=30R
1851	7	27	19	39	0	1001.9	orig=594.7R.s.l.|orig.time=10:00PM|orig.date=1851-07-27|atb=23R
1851	7	28	7	39	0	1001.6	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1851-07-28|atb=25R
1851	7	28	11	39	0	999.9	orig=594.3R.s.l.|orig.time=2:00PM|orig.date=1851-07-28|atb=29R
1851	7	28	19	39	0	1000.9	orig=594.1R.s.l.|orig.time=10:00PM|orig.date=1851-07-28|atb=23R
1851	7	29	7	39	0	1001.3	orig=594.5R.s.l.|orig.time=10:00AM|orig.date=1851-07-29|atb=24R
1851	7	29	11	39	0	999.5	orig=594.1R.s.l.|orig.time=2:00PM|orig.date=1851-07-29|atb=29R
1851	7	29	19	39	0	998.4	orig=593.3R.s.l.|orig.time=10:00PM|orig.date=1851-07-29|atb=28R
1851	7	30	7	39	0	998.9	orig=593.2R.s.l.|orig.time=10:00AM|orig.date=1851-07-30|atb=25R
1851	7	30	11	39	0	996.3	orig=592.3R.s.l.|orig.time=2:00PM|orig.date=1851-07-30|atb=30R
1851	7	30	19	39	0	998.2	orig=592.5R.s.l.|orig.time=10:00PM|orig.date=1851-07-30|atb=23R
1851	7	31	7	39	0	997.9	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1851-07-31|atb=23R
1851	7	31	11	39	0	996.2	orig=592R.s.l.|orig.time=2:00PM|orig.date=1851-07-31|atb=28R
1851	7	31	19	39	0	998.4	orig=592.2R.s.l.|orig.time=10:00PM|orig.date=1851-07-31|atb=20R
1851	8	1	7	39	0	997.7	orig=592R.s.l.|orig.time=10:00AM|orig.date=1851-08-01|atb=21.5R
1851	8	1	11	39	0	996.6	orig=591.7R.s.l.|orig.time=2:00PM|orig.date=1851-08-01|atb=24R
1851	8	1	19	39	0	997.1	orig=591.6R.s.l.|orig.time=10:00PM|orig.date=1851-08-01|atb=21R
1851	8	2	7	39	0	998.3	orig=592.4R.s.l.|orig.time=10:00AM|orig.date=1851-08-02|atb=22R
1851	8	2	11	39	0	997.2	orig=592.3R.s.l.|orig.time=2:00PM|orig.date=1851-08-02|atb=26R
1851	8	2	19	39	0	998.7	orig=592.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-02|atb=21R
1851	8	3	7	39	0	999.4	orig=593.1R.s.l.|orig.time=10:00AM|orig.date=1851-08-03|atb=22R
1851	8	3	11	39	0	997.8	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1851-08-03|atb=27R
1851	8	3	19	39	0	999.3	orig=593R.s.l.|orig.time=10:00PM|orig.date=1851-08-03|atb=22R
1851	8	4	7	39	0	998	orig=592.9R.s.l.|orig.time=10:00AM|orig.date=1851-08-04|atb=27R
1851	8	4	11	39	0	997.3	orig=592.9R.s.l.|orig.time=2:00PM|orig.date=1851-08-04|atb=30R
1851	8	4	19	39	0	999.3	orig=593R.s.l.|orig.time=10:00PM|orig.date=1851-08-04|atb=22R
1851	8	5	7	39	0	999	orig=593.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-05|atb=27R
1851	8	5	11	39	0	997.8	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1851-08-05|atb=30R
1851	8	5	19	39	0	1000	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-05|atb=22R
1851	8	6	7	39	0	1001.6	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1851-08-06|atb=25R
1851	8	6	11	39	0	999.4	orig=594R.s.l.|orig.time=2:00PM|orig.date=1851-08-06|atb=29R
1851	8	6	19	39	0	1001.5	orig=594.3R.s.l.|orig.time=10:00PM|orig.date=1851-08-06|atb=22R
1851	8	7	7	39	0	1002.2	orig=594.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-07|atb=20.5R
1851	8	7	11	39	0	1001.6	orig=594.8R.s.l.|orig.time=2:00PM|orig.date=1851-08-07|atb=25R
1851	8	7	19	39	0	1003.1	orig=595R.s.l.|orig.time=10:00PM|orig.date=1851-08-07|atb=20R
1851	8	8	7	39	0	1004.5	orig=595.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-08|atb=18.5R
1851	8	8	11	39	0	1003.3	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1851-08-08|atb=22R
1851	8	8	19	39	0	1004.6	orig=595.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-08|atb=17R
1851	8	9	7	39	0	1004.5	orig=595.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-09|atb=18.5R
1851	8	9	11	39	0	1002.9	orig=595.3R.s.l.|orig.time=2:00PM|orig.date=1851-08-09|atb=23R
1851	8	9	19	39	0	1004.9	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-09|atb=15R
1851	8	10	7	39	0	1003.8	orig=595.4R.s.l.|orig.time=10:00AM|orig.date=1851-08-10|atb=20R
1851	8	10	11	39	0	1002.6	orig=595.1R.s.l.|orig.time=2:00PM|orig.date=1851-08-10|atb=23R
1851	8	10	19	39	0	1003.7	orig=595.2R.s.l.|orig.time=10:00PM|orig.date=1851-08-10|atb=19R
1851	8	11	7	39	0	1002.3	orig=594.9R.s.l.|orig.time=10:00AM|orig.date=1851-08-11|atb=23R
1851	8	11	11	39	0	1000.8	orig=594.6R.s.l.|orig.time=2:00PM|orig.date=1851-08-11|atb=27R
1851	8	11	19	39	0	1003.1	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1851-08-11|atb=18.5R
1851	8	12	7	39	0	1003.5	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1851-08-12|atb=17R
1851	8	12	11	39	0	1002.4	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1851-08-12|atb=18.5R
1851	8	12	19	39	0	1003	orig=594.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-12|atb=17R
1851	8	13	7	39	0	1002.4	orig=594.2R.s.l.|orig.time=10:00AM|orig.date=1851-08-13|atb=17R
1851	8	13	11	39	0	1003.5	orig=595.1R.s.l.|orig.time=2:00PM|orig.date=1851-08-13|atb=19R
1851	8	13	19	39	0	1001.9	orig=593.6R.s.l.|orig.time=10:00PM|orig.date=1851-08-13|atb=15R
1851	8	14	7	39	0	1004.9	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1851-08-14|atb=18R
1851	8	14	11	39	0	1003.7	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1851-08-14|atb=19R
1851	8	14	19	39	0	1004.7	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-14|atb=16R
1851	8	15	7	39	0	1004.2	orig=595.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-15|atb=19R
1851	8	15	11	39	0	1002.6	orig=595.1R.s.l.|orig.time=2:00PM|orig.date=1851-08-15|atb=23R
1851	8	15	19	39	0	1004.6	orig=595.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-15|atb=17R
1851	8	16	7	39	0	1005.7	orig=596.7R.s.l.|orig.time=10:00AM|orig.date=1851-08-16|atb=21R
1851	8	16	11	39	0	1005.4	orig=596.4R.s.l.|orig.time=2:00PM|orig.date=1851-08-16|atb=20.5R
1851	8	16	19	39	0	1005.8	orig=596.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-16|atb=19.5R
1851	8	17	7	39	0	1008.9	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1851-08-17|atb=22R
1851	8	17	11	39	0	1006.9	orig=597.7R.s.l.|orig.time=2:00PM|orig.date=1851-08-17|atb=23.5R
1851	8	17	19	39	0	1008.8	orig=598.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-17|atb=21R
1851	8	18	7	39	0	1007	orig=597.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-18|atb=22R
1851	8	18	11	39	0	1006.8	orig=597.3R.s.l.|orig.time=2:00PM|orig.date=1851-08-18|atb=21R
1851	8	18	19	39	0	1005	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1851-08-18|atb=16R
1851	8	19	7	39	0	1005.7	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1851-08-19|atb=14.5R
1851	8	19	11	39	0	1003.1	orig=594.6R.s.l.|orig.time=2:00PM|orig.date=1851-08-19|atb=17R
1851	8	19	19	39	0	1003.2	orig=595R.s.l.|orig.time=10:00PM|orig.date=1851-08-19|atb=19.5R
1851	8	20	7	39	0	1003.9	orig=594.9R.s.l.|orig.time=10:00AM|orig.date=1851-08-20|atb=16R
1851	8	20	11	39	0	1002.1	orig=594.7R.s.l.|orig.time=2:00PM|orig.date=1851-08-20|atb=22R
1851	8	20	19	39	0	1006.4	orig=596.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-20|atb=16R
1851	8	21	7	39	0	1007.8	orig=597.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-21|atb=18R
1851	8	21	11	39	0	1006.4	orig=597.2R.s.l.|orig.time=2:00PM|orig.date=1851-08-21|atb=22R
1851	8	21	19	39	0	1006.9	orig=597.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-21|atb=21R
1851	8	22	7	39	0	1008.9	orig=598.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-22|atb=21R
1851	8	22	11	39	0	1006.8	orig=597.8R.s.l.|orig.time=2:00PM|orig.date=1851-08-22|atb=24.5R
1851	8	22	19	39	0	1006.9	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1851-08-22|atb=19.5R
1851	8	23	7	39	0	1005.2	orig=596.4R.s.l.|orig.time=10:00AM|orig.date=1851-08-23|atb=21R
1851	8	23	11	39	0	1003.9	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1851-08-23|atb=25.5R
1851	8	23	19	39	0	1006.2	orig=596.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-23|atb=17R
1851	8	24	7	39	0	1008	orig=597.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-24|atb=18R
1851	8	24	11	39	0	1005.6	orig=596.9R.s.l.|orig.time=2:00PM|orig.date=1851-08-24|atb=23R
1851	8	24	19	39	0	1007.4	orig=597.3R.s.l.|orig.time=10:00PM|orig.date=1851-08-24|atb=18R
1851	8	25	7	39	0	1006.1	orig=596.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-25|atb=18R
1851	8	25	11	39	0	1004.3	orig=596.1R.s.l.|orig.time=2:00PM|orig.date=1851-08-25|atb=23R
1851	8	25	19	39	0	1005.8	orig=596.2R.s.l.|orig.time=10:00PM|orig.date=1851-08-25|atb=17R
1851	8	26	7	39	0	1004.5	orig=595.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-26|atb=17.6R
1851	8	26	11	39	0	1002.3	orig=595R.s.l.|orig.time=2:00PM|orig.date=1851-08-26|atb=23.5R
1851	8	26	19	39	0	1003.2	orig=594.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-26|atb=16R
1851	8	27	7	39	0	1002.9	orig=594.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-27|atb=18R
1851	8	27	11	39	0	1001.4	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1851-08-27|atb=23R
1851	8	27	19	39	0	1003.1	orig=594.6R.s.l.|orig.time=10:00PM|orig.date=1851-08-27|atb=17R
1851	8	28	7	39	0	1002.7	orig=594.4R.s.l.|orig.time=10:00AM|orig.date=1851-08-28|atb=17.5R
1851	8	28	11	39	0	998.9	orig=593R.s.l.|orig.time=2:00PM|orig.date=1851-08-28|atb=23.5R
1851	8	28	19	39	0	1001	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1851-08-28|atb=16R
1851	8	29	7	39	0	1001.2	orig=593.8R.s.l.|orig.time=10:00AM|orig.date=1851-08-29|atb=19.5R
1851	8	29	11	39	0	999.1	orig=593.3R.s.l.|orig.time=2:00PM|orig.date=1851-08-29|atb=25R
1851	8	29	19	39	0	1000.2	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1851-08-29|atb=21R
1851	8	30	7	39	0	1001.8	orig=594.5R.s.l.|orig.time=10:00AM|orig.date=1851-08-30|atb=22R
1851	8	30	11	39	0	1000.8	orig=594.3R.s.l.|orig.time=2:00PM|orig.date=1851-08-30|atb=25R
1851	8	30	19	39	0	1002.7	orig=594.5R.s.l.|orig.time=10:00PM|orig.date=1851-08-30|atb=18R
1851	8	31	7	39	0	1003.7	orig=595.6R.s.l.|orig.time=10:00AM|orig.date=1851-08-31|atb=22R
1851	8	31	11	39	0	1002.2	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1851-08-31|atb=27R
1851	8	31	19	39	0	1004.1	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1851-08-31|atb=20R
1851	9	1	7	39	0	1003.3	orig=595.7R.s.l.|orig.time=10:00AM|orig.date=1851-09-01|atb=24.5R
1851	9	1	11	39	0	1002.3	orig=595.6R.s.l.|orig.time=2:00PM|orig.date=1851-09-01|atb=28R
1851	9	1	19	39	0	1003.7	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1851-09-01|atb=21.9R
1851	9	2	7	39	0	1002.6	orig=595.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-02|atb=25R
1851	9	2	11	39	0	1001.3	orig=595R.s.l.|orig.time=2:00PM|orig.date=1851-09-02|atb=28R
1851	9	2	19	39	0	1003	orig=595.2R.s.l.|orig.time=10:00PM|orig.date=1851-09-02|atb=22R
1851	9	3	7	39	0	1005.1	orig=596.7R.s.l.|orig.time=10:00AM|orig.date=1851-09-03|atb=24R
1851	9	3	11	39	0	1003.8	orig=596.5R.s.l.|orig.time=2:00PM|orig.date=1851-09-03|atb=28R
1851	9	3	19	39	0	1005.3	orig=596.6R.s.l.|orig.time=10:00PM|orig.date=1851-09-03|atb=22R
1851	9	4	7	39	0	1009.7	orig=599.1R.s.l.|orig.time=10:00AM|orig.date=1851-09-04|atb=21.5R
1851	9	4	11	39	0	1008	orig=599R.s.l.|orig.time=2:00PM|orig.date=1851-09-04|atb=28R
1851	9	4	19	39	0	1007.9	orig=597.9R.s.l.|orig.time=10:00PM|orig.date=1851-09-04|atb=20.5R
1851	9	5	7	39	0	1006	orig=596.9R.s.l.|orig.time=10:00AM|orig.date=1851-09-05|atb=21.5R
1851	9	5	11	39	0	1003	orig=595.9R.s.l.|orig.time=2:00PM|orig.date=1851-09-05|atb=27R
1851	9	5	19	39	0	1004.8	orig=596.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-05|atb=22R
1851	9	6	7	39	0	1004.9	orig=596.5R.s.l.|orig.time=10:00AM|orig.date=1851-09-06|atb=23R
1851	9	6	11	39	0	1003.5	orig=596.3R.s.l.|orig.time=2:00PM|orig.date=1851-09-06|atb=28R
1851	9	6	19	39	0	1005	orig=596.4R.s.l.|orig.time=10:00PM|orig.date=1851-09-06|atb=22R
1851	9	7	7	39	0	1005.5	orig=596.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-07|atb=20R
1851	9	7	11	39	0	1003.6	orig=596R.s.l.|orig.time=2:00PM|orig.date=1851-09-07|atb=25R
1851	9	7	19	39	0	1005.8	orig=596.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-07|atb=18R
1851	9	8	7	39	0	1005.5	orig=596.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-08|atb=20R
1851	9	8	11	39	0	1004	orig=596R.s.l.|orig.time=2:00PM|orig.date=1851-09-08|atb=23.5R
1851	9	8	19	39	0	1006.3	orig=596.2R.s.l.|orig.time=10:00PM|orig.date=1851-09-08|atb=15R
1851	9	9	7	39	0	1007.4	orig=596.7R.s.l.|orig.time=10:00AM|orig.date=1851-09-09|atb=14R
1851	9	9	11	39	0	1005.4	orig=596.1R.s.l.|orig.time=2:00PM|orig.date=1851-09-09|atb=18R
1851	9	9	19	39	0	1008	orig=596.4R.s.l.|orig.time=10:00PM|orig.date=1851-09-09|atb=9R
1851	9	10	7	39	0	1006.8	orig=596.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-10|atb=14R
1851	9	10	11	39	0	1005.3	orig=596R.s.l.|orig.time=2:00PM|orig.date=1851-09-10|atb=18R
1851	9	10	19	39	0	1007.8	orig=596.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-10|atb=9R
1851	9	11	7	39	0	1006.3	orig=595.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-11|atb=9R
1851	9	11	11	39	0	1004.2	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1851-09-11|atb=16.5R
1851	9	11	19	39	0	1006.1	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-11|atb=9R
1851	9	12	7	39	0	1006.5	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1851-09-12|atb=11R
1851	9	12	11	39	0	1006.6	orig=596.6R.s.l.|orig.time=2:00PM|orig.date=1851-09-12|atb=16.5R
1851	9	12	19	39	0	1010.4	orig=598.1R.s.l.|orig.time=10:00PM|orig.date=1851-09-12|atb=11R
1851	9	13	7	39	0	1003.5	orig=593.9R.s.l.|orig.time=10:00AM|orig.date=1851-09-13|atb=10R
1851	9	13	11	39	0	1001.1	orig=593R.s.l.|orig.time=2:00PM|orig.date=1851-09-13|atb=14R
1851	9	13	19	39	0	1002.9	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1851-09-13|atb=9R
1851	9	14	7	39	0	1012.1	orig=599.3R.s.l.|orig.time=10:00AM|orig.date=1851-09-14|atb=12.5R
1851	9	14	11	39	0	1009.4	orig=598.4R.s.l.|orig.time=2:00PM|orig.date=1851-09-14|atb=17.5R
1851	9	14	19	39	0	1011	orig=599R.s.l.|orig.time=10:00PM|orig.date=1851-09-14|atb=15R
1851	9	15	7	39	0	1008.9	orig=598.1R.s.l.|orig.time=10:00AM|orig.date=1851-09-15|atb=17.5R
1851	9	15	11	39	0	1007.6	orig=597.6R.s.l.|orig.time=2:00PM|orig.date=1851-09-15|atb=19.5R
1851	9	15	19	39	0	1010.1	orig=598R.s.l.|orig.time=10:00PM|orig.date=1851-09-15|atb=11.5R
1851	9	16	7	39	0	1009.2	orig=597.5R.s.l.|orig.time=10:00AM|orig.date=1851-09-16|atb=12R
1851	9	16	11	39	0	1006.9	orig=597R.s.l.|orig.time=2:00PM|orig.date=1851-09-16|atb=18R
1851	9	16	19	39	0	1008.3	orig=597.4R.s.l.|orig.time=10:00PM|orig.date=1851-09-16|atb=15R
1851	9	17	7	39	0	1012.6	orig=600.1R.s.l.|orig.time=10:00AM|orig.date=1851-09-17|atb=16R
1851	9	17	11	39	0	1010.7	orig=599.5R.s.l.|orig.time=2:00PM|orig.date=1851-09-17|atb=20R
1851	9	17	19	39	0	1013.8	orig=600R.s.l.|orig.time=10:00PM|orig.date=1851-09-17|atb=10R
1851	9	18	7	39	0	1010.6	orig=598.8R.s.l.|orig.time=10:00AM|orig.date=1851-09-18|atb=15.5R
1851	9	18	11	39	0	1008.8	orig=598.5R.s.l.|orig.time=2:00PM|orig.date=1851-09-18|atb=21R
1851	9	18	19	39	0	1008.3	orig=598R.s.l.|orig.time=10:00PM|orig.date=1851-09-18|atb=19.5R
1851	9	19	7	39	0	1008.8	orig=597.7R.s.l.|orig.time=10:00AM|orig.date=1851-09-19|atb=15R
1851	9	19	11	39	0	1006.6	orig=597.1R.s.l.|orig.time=2:00PM|orig.date=1851-09-19|atb=20R
1851	9	19	19	39	0	1008	orig=597.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-19|atb=15.5R
1851	9	20	7	39	0	1008.6	orig=597.6R.s.l.|orig.time=10:00AM|orig.date=1851-09-20|atb=15R
1851	9	20	11	39	0	1006.5	orig=597R.s.l.|orig.time=2:00PM|orig.date=1851-09-20|atb=20R
1851	9	20	19	39	0	1007.1	orig=596.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-20|atb=12R
1851	9	21	7	39	0	1005.6	orig=595.5R.s.l.|orig.time=10:00AM|orig.date=1851-09-21|atb=13R
1851	9	21	11	39	0	1005.9	orig=596.4R.s.l.|orig.time=2:00PM|orig.date=1851-09-21|atb=18R
1851	9	21	19	39	0	1010.9	orig=598.5R.s.l.|orig.time=10:00PM|orig.date=1851-09-21|atb=12R
1851	9	22	7	39	0	1013.3	orig=600.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-22|atb=15.5R
1851	9	22	11	39	0	1011.2	orig=600R.s.l.|orig.time=2:00PM|orig.date=1851-09-22|atb=21.4R
1851	9	22	19	39	0	1011.9	orig=600.1R.s.l.|orig.time=10:00PM|orig.date=1851-09-22|atb=19R
1851	9	23	7	39	0	1013.4	orig=600.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-23|atb=15R
1851	9	23	11	39	0	1011.5	orig=600.1R.s.l.|orig.time=2:00PM|orig.date=1851-09-23|atb=21R
1851	9	23	19	39	0	1012.9	orig=600.2R.s.l.|orig.time=10:00PM|orig.date=1851-09-23|atb=15.4R
1851	9	24	7	39	0	1014.3	orig=600.8R.s.l.|orig.time=10:00AM|orig.date=1851-09-24|atb=14R
1851	9	24	11	39	0	1012.5	orig=600.3R.s.l.|orig.time=2:00PM|orig.date=1851-09-24|atb=18R
1851	9	24	19	39	0	1014.5	orig=600.5R.s.l.|orig.time=10:00PM|orig.date=1851-09-24|atb=11R
1851	9	25	7	39	0	1016.2	orig=601.6R.s.l.|orig.time=10:00AM|orig.date=1851-09-25|atb=11.5R
1851	9	25	11	39	0	1013.6	orig=601.2R.s.l.|orig.time=2:00PM|orig.date=1851-09-25|atb=20R
1851	9	25	19	39	0	1015	orig=601.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-25|atb=14.5R
1851	9	26	7	39	0	1015.3	orig=601.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-26|atb=14R
1851	9	26	11	39	0	1013.4	orig=601.1R.s.l.|orig.time=2:00PM|orig.date=1851-09-26|atb=20R
1851	9	26	19	39	0	1014.6	orig=601.2R.s.l.|orig.time=10:00PM|orig.date=1851-09-26|atb=15.5R
1851	9	27	7	39	0	1014.6	orig=601.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-27|atb=17R
1851	9	27	11	39	0	1011.7	orig=600.1R.s.l.|orig.time=2:00PM|orig.date=1851-09-27|atb=20R
1851	9	27	19	39	0	1014.4	orig=600.3R.s.l.|orig.time=10:00PM|orig.date=1851-09-27|atb=10R
1851	9	28	7	39	0	1013.8	orig=600.7R.s.l.|orig.time=10:00AM|orig.date=1851-09-28|atb=15.5R
1851	9	28	11	39	0	1012	orig=600.5R.s.l.|orig.time=2:00PM|orig.date=1851-09-28|atb=21.5R
1851	9	28	19	39	0	1012.2	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1851-09-28|atb=15.5R
1851	9	29	7	39	0	1011.1	orig=599.4R.s.l.|orig.time=10:00AM|orig.date=1851-09-29|atb=17.5R
1851	9	29	11	39	0	1009.8	orig=599.1R.s.l.|orig.time=2:00PM|orig.date=1851-09-29|atb=21R
1851	9	29	19	39	0	1011.3	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1851-09-29|atb=15R
1851	9	30	7	39	0	1010.5	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1851-09-30|atb=15R
1851	9	30	11	39	0	1008.8	orig=598.4R.s.l.|orig.time=2:00PM|orig.date=1851-09-30|atb=20R
1851	9	30	19	39	0	1010.2	orig=598.5R.s.l.|orig.time=10:00PM|orig.date=1851-09-30|atb=14.9R
1851	10	1	7	39	0	1007.2	orig=596.5R.s.l.|orig.time=10:00AM|orig.date=1851-10-01|atb=13R
1851	10	1	11	39	0	1005.3	orig=596R.s.l.|orig.time=2:00PM|orig.date=1851-10-01|atb=18R
1851	10	1	19	39	0	1007.3	orig=596.4R.s.l.|orig.time=10:00PM|orig.date=1851-10-01|atb=12R
1851	10	2	7	39	0	1011.5	orig=599.1R.s.l.|orig.time=10:00AM|orig.date=1851-10-02|atb=13.5R
1851	10	2	11	39	0	1009.4	orig=598.6R.s.l.|orig.time=2:00PM|orig.date=1851-10-02|atb=19R
1851	10	2	19	39	0	1011.3	orig=598.9R.s.l.|orig.time=10:00PM|orig.date=1851-10-02|atb=13R
1851	10	3	7	39	0	1012	orig=599.5R.s.l.|orig.time=10:00AM|orig.date=1851-10-03|atb=14.5R
1851	10	3	11	39	0	1010.4	orig=599.2R.s.l.|orig.time=2:00PM|orig.date=1851-10-03|atb=19R
1851	10	3	19	39	0	1013	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1851-10-03|atb=12R
1851	10	4	7	39	0	1014.2	orig=600.6R.s.l.|orig.time=10:00AM|orig.date=1851-10-04|atb=13R
1851	10	4	11	39	0	1012.2	orig=600R.s.l.|orig.time=2:00PM|orig.date=1851-10-04|atb=17R
1851	10	4	19	39	0	1014.6	orig=600.3R.s.l.|orig.time=10:00PM|orig.date=1851-10-04|atb=9R
1851	10	5	7	39	0	1015.8	orig=601.8R.s.l.|orig.time=10:00AM|orig.date=1851-10-05|atb=14.5R
1851	10	5	11	39	0	1014	orig=601.3R.s.l.|orig.time=2:00PM|orig.date=1851-10-05|atb=19R
1851	10	5	19	39	0	1015.3	orig=601.2R.s.l.|orig.time=10:00PM|orig.date=1851-10-05|atb=12.5R
1851	10	6	7	39	0	1016.5	orig=601.8R.s.l.|orig.time=10:00AM|orig.date=1851-10-06|atb=11.5R
1851	10	6	11	39	0	1014.7	orig=601.4R.s.l.|orig.time=2:00PM|orig.date=1851-10-06|atb=16.5R
