SEF	1.0.0						
1840	6	18	13	35	0	22.5	orig=18R|orig.time=4:00PM|orig.date=1840-06-06
1840	6	18	15	35	0	21	orig=16.8R|orig.time=6:00PM|orig.date=1840-06-06
1840	6	18	17	35	0	18.1	orig=14.5R|orig.time=8:00PM|orig.date=1840-06-06
1840	6	18	19	35	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1840-06-06
1840	6	19	3	35	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1840-06-07
1840	6	19	5	35	0	20.6	orig=16.5R|orig.time=8:00AM|orig.date=1840-06-07
1840	6	19	7	35	0	23.1	orig=18.5R|orig.time=10:00AM|orig.date=1840-06-07
1840	6	19	9	35	0	26.9	orig=21.5R|orig.time=noon|orig.date=1840-06-07
1840	6	19	11	35	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1840-06-07
1840	6	19	13	35	0	26.9	orig=21.5R|orig.time=4:00PM|orig.date=1840-06-07
1840	6	19	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1840-06-07
1840	6	19	17	35	0	21.9	orig=17.5R|orig.time=8:00PM|orig.date=1840-06-07
1840	6	19	19	35	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1840-06-07
1840	6	20	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-08
1840	6	20	5	35	0	18.8	orig=15R|orig.time=8:00AM|orig.date=1840-06-08
1840	6	20	7	35	0	18.1	orig=14.5R|orig.time=10:00AM|orig.date=1840-06-08
1840	6	20	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-06-08
1840	6	20	11	35	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1840-06-08
1840	6	20	13	35	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1840-06-08
1840	6	20	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1840-06-08
1840	6	20	17	35	0	22.5	orig=18R|orig.time=8:00PM|orig.date=1840-06-08
1840	6	20	19	35	0	20.6	orig=16.5R|orig.time=10:00PM|orig.date=1840-06-08
1840	6	21	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1840-06-09
1840	6	21	5	35	0	18.1	orig=14.5R|orig.time=8:00AM|orig.date=1840-06-09
1840	6	21	7	35	0	20	orig=16R|orig.time=10:00AM|orig.date=1840-06-09
1840	6	21	9	35	0	21.9	orig=17.5R|orig.time=noon|orig.date=1840-06-09
1840	6	21	11	35	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1840-06-09
1840	6	21	13	35	0	23.1	orig=18.5R|orig.time=4:00PM|orig.date=1840-06-09
1840	6	21	15	35	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1840-06-09
1840	6	21	17	35	0	20	orig=16R|orig.time=8:00PM|orig.date=1840-06-09
1840	6	21	19	35	0	19.2	orig=15.4R|orig.time=10:00PM|orig.date=1840-06-09
1840	6	22	3	35	0	19.1	orig=15.3R|orig.time=6:00AM|orig.date=1840-06-10
1840	6	22	5	35	0	21.2	orig=17R|orig.time=8:00AM|orig.date=1840-06-10
1840	6	22	7	35	0	23.8	orig=19R|orig.time=10:00AM|orig.date=1840-06-10
1840	6	22	9	35	0	25.6	orig=20.5R|orig.time=noon|orig.date=1840-06-10
1840	6	22	11	35	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1840-06-10
1840	6	22	13	35	0	26.9	orig=21.5R|orig.time=4:00PM|orig.date=1840-06-10
1840	6	22	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1840-06-10
1840	6	22	17	35	0	21.9	orig=17.5R|orig.time=8:00PM|orig.date=1840-06-10
1840	6	22	19	35	0	20	orig=16R|orig.time=10:00PM|orig.date=1840-06-10
1840	6	23	3	35	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1840-06-11
1840	6	23	5	35	0	20.6	orig=16.5R|orig.time=8:00AM|orig.date=1840-06-11
1840	6	23	7	35	0	23.1	orig=18.5R|orig.time=10:00AM|orig.date=1840-06-11
1840	6	23	9	35	0	26.9	orig=21.5R|orig.time=noon|orig.date=1840-06-11
1840	6	23	11	35	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1840-06-11
1840	6	23	13	35	0	26.9	orig=21.5R|orig.time=4:00PM|orig.date=1840-06-11
1840	6	23	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1840-06-11
1840	6	23	17	35	0	21.9	orig=17.5R|orig.time=8:00PM|orig.date=1840-06-11
1840	6	23	19	35	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1840-06-11
1840	6	24	3	35	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-06-12
1840	6	24	5	35	0	15.6	orig=12.5R|orig.time=8:00AM|orig.date=1840-06-12
1840	6	24	7	35	0	18.8	orig=15R|orig.time=10:00AM|orig.date=1840-06-12
1840	6	24	9	35	0	20.6	orig=16.5R|orig.time=noon|orig.date=1840-06-12
1840	6	24	11	35	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-06-12
1840	6	24	13	35	0	22.5	orig=18R|orig.time=4:00PM|orig.date=1840-06-12
1840	6	24	15	35	0	21	orig=16.8R|orig.time=6:00PM|orig.date=1840-06-12
1840	6	24	17	35	0	18.1	orig=14.5R|orig.time=8:00PM|orig.date=1840-06-12
1840	6	24	19	35	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1840-06-12
1840	6	25	3	35	0	18.5	orig=14.8R|orig.time=6:00AM|orig.date=1840-06-13
1840	6	25	5	35	0	20.6	orig=16.5R|orig.time=8:00AM|orig.date=1840-06-13
1840	6	25	7	35	0	25	orig=20R|orig.time=10:00AM|orig.date=1840-06-13
1840	6	25	9	35	0	27.5	orig=22R|orig.time=noon|orig.date=1840-06-13
1840	6	25	11	35	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1840-06-13
1840	6	25	13	35	0	28.8	orig=23R|orig.time=4:00PM|orig.date=1840-06-13
1840	6	25	15	35	0	25.9	orig=20.7R|orig.time=6:00PM|orig.date=1840-06-13
1840	6	25	17	35	0	22.5	orig=18R|orig.time=8:00PM|orig.date=1840-06-13
1840	6	25	19	35	0	20	orig=16R|orig.time=10:00PM|orig.date=1840-06-13
1840	6	26	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-06-14
1840	6	26	5	35	0	21.2	orig=17R|orig.time=8:00AM|orig.date=1840-06-14
1840	6	26	7	35	0	25.6	orig=20.5R|orig.time=10:00AM|orig.date=1840-06-14
1840	6	26	9	35	0	27.5	orig=22R|orig.time=noon|orig.date=1840-06-14
1840	6	26	11	35	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1840-06-14
1840	6	26	13	35	0	28.8	orig=23R|orig.time=4:00PM|orig.date=1840-06-14
1840	6	26	15	35	0	28.5	orig=22.8R|orig.time=6:00PM|orig.date=1840-06-14
1840	6	26	17	35	0	23.8	orig=19R|orig.time=8:00PM|orig.date=1840-06-14
1840	6	26	19	35	0	21.9	orig=17.5R|orig.time=10:00PM|orig.date=1840-06-14
1840	6	27	3	35	0	20	orig=16R|orig.time=6:00AM|orig.date=1840-06-15
1840	6	27	5	35	0	20	orig=16R|orig.time=8:00AM|orig.date=1840-06-15
1840	6	27	7	35	0	24.8	orig=19.8R|orig.time=10:00AM|orig.date=1840-06-15
1840	6	27	9	35	0	27.2	orig=21.8R|orig.time=noon|orig.date=1840-06-15
1840	6	27	11	35	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-06-15
1840	6	27	13	35	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1840-06-15
1840	6	27	15	35	0	23.1	orig=18.5R|orig.time=6:00PM|orig.date=1840-06-15
1840	6	27	17	35	0	21.9	orig=17.5R|orig.time=8:00PM|orig.date=1840-06-15
1840	6	27	19	35	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1840-06-15
1840	6	28	3	35	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1840-06-16
1840	6	28	5	35	0	23.8	orig=19R|orig.time=8:00AM|orig.date=1840-06-16
1840	6	28	7	35	0	18.1	orig=14.5R|orig.time=10:00AM|orig.date=1840-06-16
1840	6	28	9	35	0	18.1	orig=14.5R|orig.time=noon|orig.date=1840-06-16
1840	6	28	11	35	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1840-06-16
1840	6	28	13	35	0	20	orig=16R|orig.time=4:00PM|orig.date=1840-06-16
1840	6	28	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1840-06-16
1840	6	28	17	35	0	20	orig=16R|orig.time=8:00PM|orig.date=1840-06-16
1840	6	28	19	35	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1840-06-16
1840	6	29	3	35	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-06-17
1840	6	29	5	35	0	16.2	orig=13R|orig.time=8:00AM|orig.date=1840-06-17
1840	6	29	7	35	0	18.1	orig=14.5R|orig.time=10:00AM|orig.date=1840-06-17
1840	6	29	9	35	0	18.1	orig=14.5R|orig.time=noon|orig.date=1840-06-17
1840	6	29	11	35	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-06-17
1840	6	29	13	35	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1840-06-17
1840	6	29	15	35	0	18.1	orig=14.5R|orig.time=6:00PM|orig.date=1840-06-17
1840	6	29	17	35	0	17.5	orig=14R|orig.time=8:00PM|orig.date=1840-06-17
1840	6	29	19	35	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1840-06-17
1840	6	30	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-18
1840	6	30	5	35	0	19.4	orig=15.5R|orig.time=8:00AM|orig.date=1840-06-18
1840	6	30	7	35	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1840-06-18
1840	6	30	9	35	0	25.6	orig=20.5R|orig.time=noon|orig.date=1840-06-18
1840	6	30	11	35	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1840-06-18
1840	6	30	13	35	0	25.6	orig=20.5R|orig.time=4:00PM|orig.date=1840-06-18
1840	6	30	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1840-06-18
1840	6	30	17	35	0	20.6	orig=16.5R|orig.time=8:00PM|orig.date=1840-06-18
1840	6	30	19	35	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-06-18
1840	7	1	3	35	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1840-06-19
1840	7	1	5	35	0	23.5	orig=18.8R|orig.time=8:00AM|orig.date=1840-06-19
1840	7	1	7	35	0	25	orig=20R|orig.time=10:00AM|orig.date=1840-06-19
1840	7	1	9	35	0	26.9	orig=21.5R|orig.time=noon|orig.date=1840-06-19
1840	7	1	11	35	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1840-06-19
1840	7	1	13	35	0	23.8	orig=19R|orig.time=4:00PM|orig.date=1840-06-19
1840	7	1	15	35	0	22.2	orig=17.8R|orig.time=6:00PM|orig.date=1840-06-19
1840	7	1	17	35	0	21.2	orig=17R|orig.time=8:00PM|orig.date=1840-06-19
1840	7	1	19	35	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1840-06-19
1840	7	2	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-20
1840	7	2	5	35	0	18.1	orig=14.5R|orig.time=8:00AM|orig.date=1840-06-20
1840	7	2	7	35	0	18.8	orig=15R|orig.time=10:00AM|orig.date=1840-06-20
1840	7	2	9	35	0	23.1	orig=18.5R|orig.time=noon|orig.date=1840-06-20
1840	7	2	11	35	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-06-20
1840	7	2	13	35	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1840-06-20
1840	7	2	15	35	0	21	orig=16.8R|orig.time=6:00PM|orig.date=1840-06-20
1840	7	2	17	35	0	20.6	orig=16.5R|orig.time=8:00PM|orig.date=1840-06-20
1840	7	2	19	35	0	19.2	orig=15.4R|orig.time=10:00PM|orig.date=1840-06-20
1840	7	3	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-06-21
1840	7	3	5	35	0	20	orig=16R|orig.time=8:00AM|orig.date=1840-06-21
1840	7	3	7	35	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1840-06-21
1840	7	3	9	35	0	21.6	orig=17.3R|orig.time=noon|orig.date=1840-06-21
1840	7	3	11	35	0	24.1	orig=19.3R|orig.time=2:00PM|orig.date=1840-06-21
1840	7	3	13	35	0	23.4	orig=18.7R|orig.time=4:00PM|orig.date=1840-06-21
1840	7	3	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1840-06-21
1840	7	3	17	35	0	20.6	orig=16.5R|orig.time=8:00PM|orig.date=1840-06-21
1840	7	3	19	35	0	19.1	orig=15.3R|orig.time=10:00PM|orig.date=1840-06-21
1840	7	4	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-06-22
1840	7	4	5	35	0	20	orig=16R|orig.time=8:00AM|orig.date=1840-06-22
1840	7	4	7	35	0	21	orig=16.8R|orig.time=10:00AM|orig.date=1840-06-22
1840	7	4	9	35	0	23.8	orig=19R|orig.time=noon|orig.date=1840-06-22
1840	7	4	11	35	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1840-06-22
1840	7	4	13	35	0	25	orig=20R|orig.time=4:00PM|orig.date=1840-06-22
1840	7	4	15	35	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1840-06-22
1840	7	4	17	35	0	20	orig=16R|orig.time=8:00PM|orig.date=1840-06-22
1840	7	4	19	35	0	18.9	orig=15.1R|orig.time=10:00PM|orig.date=1840-06-22
1840	7	5	3	35	0	21.9	orig=17.5R|orig.time=6:00AM|orig.date=1840-06-23
1840	7	5	5	35	0	23.8	orig=19R|orig.time=8:00AM|orig.date=1840-06-23
1840	7	5	7	35	0	25.6	orig=20.5R|orig.time=10:00AM|orig.date=1840-06-23
1840	7	5	9	35	0	26	orig=20.8R|orig.time=noon|orig.date=1840-06-23
1840	7	5	11	35	0	28.1	orig=22.5R|orig.time=2:00PM|orig.date=1840-06-23
1840	7	5	13	35	0	28.5	orig=22.8R|orig.time=4:00PM|orig.date=1840-06-23
1840	7	5	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1840-06-23
1840	7	5	17	35	0	22.5	orig=18R|orig.time=8:00PM|orig.date=1840-06-23
1840	7	5	19	35	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1840-06-23
1840	7	6	3	35	0	35.8	orig=28.6R|orig.time=6:00AM|orig.date=1840-06-24
1840	7	6	5	35	0	25.6	orig=20.5R|orig.time=8:00AM|orig.date=1840-06-24
1840	7	6	7	35	0	27.5	orig=22R|orig.time=10:00AM|orig.date=1840-06-24
1840	7	6	9	35	0	33.5	orig=26.8R|orig.time=noon|orig.date=1840-06-24
1840	7	6	11	35	0	31.2	orig=25R|orig.time=2:00PM|orig.date=1840-06-24
1840	7	6	13	35	0	31.2	orig=25R|orig.time=4:00PM|orig.date=1840-06-24
1840	7	6	15	35	0	30.6	orig=24.5R|orig.time=6:00PM|orig.date=1840-06-24
1840	7	6	17	35	0	25	orig=20R|orig.time=8:00PM|orig.date=1840-06-24
1840	7	6	19	35	0	21.9	orig=17.5R|orig.time=10:00PM|orig.date=1840-06-24
1840	7	7	3	35	0	20.6	orig=16.5R|orig.time=6:00AM|orig.date=1840-06-25
1840	7	7	5	35	0	23.4	orig=18.7R|orig.time=8:00AM|orig.date=1840-06-25
1840	7	7	7	35	0	23.8	orig=19R|orig.time=10:00AM|orig.date=1840-06-25
1840	7	7	9	35	0	24.4	orig=19.5R|orig.time=noon|orig.date=1840-06-25
1840	7	7	11	35	0	26.9	orig=21.5R|orig.time=2:00PM|orig.date=1840-06-25
1840	7	7	13	35	0	25	orig=20R|orig.time=4:00PM|orig.date=1840-06-25
1840	7	7	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1840-06-25
1840	7	7	17	35	0	21.9	orig=17.5R|orig.time=8:00PM|orig.date=1840-06-25
1840	7	7	19	35	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1840-06-25
1840	7	8	3	35	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1840-06-26
1840	7	8	5	35	0	25	orig=20R|orig.time=8:00AM|orig.date=1840-06-26
1840	7	8	7	35	0	27.5	orig=22R|orig.time=10:00AM|orig.date=1840-06-26
1840	7	8	9	35	0	28.8	orig=23R|orig.time=noon|orig.date=1840-06-26
1840	7	8	11	35	0	30.6	orig=24.5R|orig.time=2:00PM|orig.date=1840-06-26
1840	7	8	13	35	0	30.6	orig=24.5R|orig.time=4:00PM|orig.date=1840-06-26
1840	7	8	15	35	0	27.8	orig=22.2R|orig.time=6:00PM|orig.date=1840-06-26
1840	7	8	17	35	0	25	orig=20R|orig.time=8:00PM|orig.date=1840-06-26
1840	7	8	19	35	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1840-06-26
1840	7	9	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-27
1840	7	9	5	35	0	18.8	orig=15R|orig.time=8:00AM|orig.date=1840-06-27
1840	7	9	7	35	0	20.6	orig=16.5R|orig.time=10:00AM|orig.date=1840-06-27
1840	7	9	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-06-27
1840	7	9	11	35	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-06-27
1840	7	9	13	35	0	25	orig=20R|orig.time=4:00PM|orig.date=1840-06-27
1840	7	9	15	35	0	23.1	orig=18.5R|orig.time=6:00PM|orig.date=1840-06-27
1840	7	9	17	35	0	20.6	orig=16.5R|orig.time=8:00PM|orig.date=1840-06-27
1840	7	9	19	35	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1840-06-27
1840	7	10	3	35	0	20.6	orig=16.5R|orig.time=6:00AM|orig.date=1840-06-28
1840	7	10	5	35	0	22.2	orig=17.8R|orig.time=8:00AM|orig.date=1840-06-28
1840	7	10	7	35	0	23.4	orig=18.7R|orig.time=10:00AM|orig.date=1840-06-28
1840	7	10	9	35	0	25.6	orig=20.5R|orig.time=noon|orig.date=1840-06-28
1840	7	10	11	35	0	28.1	orig=22.5R|orig.time=2:00PM|orig.date=1840-06-28
1840	7	10	13	35	0	28.1	orig=22.5R|orig.time=4:00PM|orig.date=1840-06-28
1840	7	10	15	35	0	24.6	orig=19.7R|orig.time=6:00PM|orig.date=1840-06-28
1840	7	10	17	35	0	21.9	orig=17.5R|orig.time=8:00PM|orig.date=1840-06-28
1840	7	10	19	35	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1840-06-28
1840	7	11	3	35	0	20.6	orig=16.5R|orig.time=6:00AM|orig.date=1840-06-29
1840	7	11	5	35	0	21.2	orig=17R|orig.time=8:00AM|orig.date=1840-06-29
1840	7	11	7	35	0	21.9	orig=17.5R|orig.time=10:00AM|orig.date=1840-06-29
1840	7	11	9	35	0	22.9	orig=18.3R|orig.time=noon|orig.date=1840-06-29
1840	7	11	11	35	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1840-06-29
1840	7	11	13	35	0	25.4	orig=20.3R|orig.time=4:00PM|orig.date=1840-06-29
1840	7	11	15	35	0	22.9	orig=18.3R|orig.time=6:00PM|orig.date=1840-06-29
1840	7	11	17	35	0	20.6	orig=16.5R|orig.time=8:00PM|orig.date=1840-06-29
1840	7	11	19	35	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-06-29
1840	7	12	3	35	0	20.9	orig=16.7R|orig.time=6:00AM|orig.date=1840-06-30
1840	7	12	5	35	0	21.9	orig=17.5R|orig.time=8:00AM|orig.date=1840-06-30
1840	7	12	7	35	0	23.4	orig=18.7R|orig.time=10:00AM|orig.date=1840-06-30
1840	7	12	9	35	0	25	orig=20R|orig.time=noon|orig.date=1840-06-30
1840	7	12	11	35	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1840-06-30
1840	7	12	13	35	0	26.9	orig=21.5R|orig.time=4:00PM|orig.date=1840-06-30
1840	7	12	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1840-06-30
1840	7	12	17	35	0	23.1	orig=18.5R|orig.time=8:00PM|orig.date=1840-06-30
1840	7	12	19	35	0	20	orig=16R|orig.time=10:00PM|orig.date=1840-06-30
1840	7	13	3	35	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1840-07-01
1840	7	13	5	35	0	24.4	orig=19.5R|orig.time=8:00AM|orig.date=1840-07-01
1840	7	13	7	35	0	25.6	orig=20.5R|orig.time=10:00AM|orig.date=1840-07-01
1840	7	13	9	35	0	27.5	orig=22R|orig.time=noon|orig.date=1840-07-01
1840	7	13	11	35	0	28.1	orig=22.5R|orig.time=2:00PM|orig.date=1840-07-01
1840	7	13	13	35	0	28.8	orig=23R|orig.time=4:00PM|orig.date=1840-07-01
1840	7	13	15	35	0	26.9	orig=21.5R|orig.time=6:00PM|orig.date=1840-07-01
1840	7	13	17	35	0	26.2	orig=21R|orig.time=8:00PM|orig.date=1840-07-01
1840	7	13	19	35	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1840-07-01
1840	7	14	3	35	0	22.2	orig=17.8R|orig.time=6:00AM|orig.date=1840-07-02
1840	7	14	5	35	0	23.8	orig=19R|orig.time=8:00AM|orig.date=1840-07-02
1840	7	14	7	35	0	25.6	orig=20.5R|orig.time=10:00AM|orig.date=1840-07-02
1840	7	14	9	35	0	27.5	orig=22R|orig.time=noon|orig.date=1840-07-02
1840	7	14	11	35	0	28.4	orig=22.7R|orig.time=2:00PM|orig.date=1840-07-02
1840	7	14	13	35	0	28.1	orig=22.5R|orig.time=4:00PM|orig.date=1840-07-02
1840	7	14	15	35	0	26.6	orig=21.3R|orig.time=6:00PM|orig.date=1840-07-02
1840	7	14	17	35	0	23.8	orig=19R|orig.time=8:00PM|orig.date=1840-07-02
1840	7	14	19	35	0	20.4	orig=16.3R|orig.time=10:00PM|orig.date=1840-07-02
1840	7	15	3	35	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1840-07-03
1840	7	15	5	35	0	22.2	orig=17.8R|orig.time=8:00AM|orig.date=1840-07-03
1840	7	15	7	35	0	26.9	orig=21.5R|orig.time=10:00AM|orig.date=1840-07-03
1840	7	15	9	35	0	30	orig=24R|orig.time=noon|orig.date=1840-07-03
1840	7	15	11	35	0	32.9	orig=26.3R|orig.time=2:00PM|orig.date=1840-07-03
1840	7	15	13	35	0	32.5	orig=26R|orig.time=4:00PM|orig.date=1840-07-03
1840	7	15	15	35	0	30.6	orig=24.5R|orig.time=6:00PM|orig.date=1840-07-03
1840	7	15	17	35	0	28.2	orig=22.6R|orig.time=8:00PM|orig.date=1840-07-03
1840	7	15	19	35	0	25.8	orig=20.6R|orig.time=10:00PM|orig.date=1840-07-03
1840	7	16	3	35	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1840-07-04
1840	7	16	5	35	0	22.5	orig=18R|orig.time=8:00AM|orig.date=1840-07-04
1840	7	16	7	35	0	23.8	orig=19R|orig.time=10:00AM|orig.date=1840-07-04
1840	7	16	9	35	0	25.9	orig=20.7R|orig.time=noon|orig.date=1840-07-04
1840	7	16	11	35	0	27.9	orig=22.3R|orig.time=2:00PM|orig.date=1840-07-04
1840	7	16	13	35	0	28.5	orig=22.8R|orig.time=4:00PM|orig.date=1840-07-04
1840	7	16	15	35	0	26	orig=20.8R|orig.time=6:00PM|orig.date=1840-07-04
1840	7	16	17	35	0	23.8	orig=19R|orig.time=8:00PM|orig.date=1840-07-04
1840	7	16	19	35	0	20.6	orig=16.5R|orig.time=10:00PM|orig.date=1840-07-04
1840	7	17	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-07-05
1840	7	17	5	35	0	18.1	orig=14.5R|orig.time=8:00AM|orig.date=1840-07-05
1840	7	17	7	35	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1840-07-05
1840	7	17	9	35	0	23.8	orig=19R|orig.time=noon|orig.date=1840-07-05
1840	7	17	11	35	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1840-07-05
1840	7	17	13	35	0	26.2	orig=21R|orig.time=4:00PM|orig.date=1840-07-05
1840	7	17	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1840-07-05
1840	7	17	17	35	0	22.5	orig=18R|orig.time=8:00PM|orig.date=1840-07-05
1840	7	17	19	35	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1840-07-05
1840	7	18	3	35	0	21	orig=16.8R|orig.time=6:00AM|orig.date=1840-07-06
1840	7	18	5	35	0	22.5	orig=18R|orig.time=8:00AM|orig.date=1840-07-06
1840	7	18	7	35	0	25	orig=20R|orig.time=10:00AM|orig.date=1840-07-06
1840	7	18	9	35	0	26.2	orig=21R|orig.time=noon|orig.date=1840-07-06
1840	7	18	11	35	0	28.1	orig=22.5R|orig.time=2:00PM|orig.date=1840-07-06
1840	7	18	13	35	0	28.1	orig=22.5R|orig.time=4:00PM|orig.date=1840-07-06
1840	7	18	15	35	0	25.6	orig=20.5R|orig.time=6:00PM|orig.date=1840-07-06
1840	7	18	17	35	0	23.8	orig=19R|orig.time=8:00PM|orig.date=1840-07-06
1840	7	18	19	35	0	21	orig=16.8R|orig.time=10:00PM|orig.date=1840-07-06
1840	7	19	3	35	0	22.5	orig=18R|orig.time=6:00AM|orig.date=1840-07-07
1840	7	19	5	35	0	23.8	orig=19R|orig.time=8:00AM|orig.date=1840-07-07
1840	7	19	7	35	0	27.5	orig=22R|orig.time=10:00AM|orig.date=1840-07-07
1840	7	19	9	35	0	28.8	orig=23R|orig.time=noon|orig.date=1840-07-07
1840	7	19	11	35	0	33.1	orig=26.5R|orig.time=2:00PM|orig.date=1840-07-07
1840	7	19	13	35	0	32.9	orig=26.3R|orig.time=4:00PM|orig.date=1840-07-07
1840	7	19	15	35	0	32.1	orig=25.7R|orig.time=6:00PM|orig.date=1840-07-07
1840	7	19	17	35	0	28.8	orig=23R|orig.time=8:00PM|orig.date=1840-07-07
1840	7	19	19	35	0	23.1	orig=18.5R|orig.time=10:00PM|orig.date=1840-07-07
1840	7	20	3	35	0	23.5	orig=18.8R|orig.time=6:00AM|orig.date=1840-07-08
1840	7	20	5	35	0	25	orig=20R|orig.time=8:00AM|orig.date=1840-07-08
1840	7	20	7	35	0	30.4	orig=24.3R|orig.time=10:00AM|orig.date=1840-07-08
1840	7	20	9	35	0	32.2	orig=25.8R|orig.time=noon|orig.date=1840-07-08
1840	7	20	11	35	0	34.4	orig=27.5R|orig.time=2:00PM|orig.date=1840-07-08
1840	7	20	13	35	0	30.5	orig=24.4R|orig.time=4:00PM|orig.date=1840-07-08
1840	7	20	15	35	0	33.4	orig=26.7R|orig.time=6:00PM|orig.date=1840-07-08
1840	7	20	17	35	0	30.6	orig=24.5R|orig.time=8:00PM|orig.date=1840-07-08
1840	7	20	19	35	0	24.8	orig=19.8R|orig.time=10:00PM|orig.date=1840-07-08
1840	7	21	3	35	0	24.4	orig=19.5R|orig.time=6:00AM|orig.date=1840-07-09
1840	7	21	5	35	0	28.1	orig=22.5R|orig.time=8:00AM|orig.date=1840-07-09
1840	7	21	7	35	0	30.6	orig=24.5R|orig.time=10:00AM|orig.date=1840-07-09
1840	7	21	9	35	0	33.1	orig=26.5R|orig.time=noon|orig.date=1840-07-09
1840	7	21	11	35	0	35.6	orig=28.5R|orig.time=2:00PM|orig.date=1840-07-09
1840	7	21	13	35	0	35.4	orig=28.3R|orig.time=4:00PM|orig.date=1840-07-09
1840	7	21	15	35	0	32.1	orig=25.7R|orig.time=6:00PM|orig.date=1840-07-09
1840	7	21	17	35	0	30.6	orig=24.5R|orig.time=8:00PM|orig.date=1840-07-09
