SEF	1.0.0						
1861	4	27	11	41	0	979.9	orig=580.3R.s.l.|orig.time=2|orig.date=1861-04-27|atb=13.33R
1861	4	27	18	41	0	980.1	orig=580.44R.s.l.|orig.time=9|orig.date=1861-04-27|atb=13.33R
1861	4	28	4	41	0	980.5	orig=580.64R.s.l.|orig.time=7|orig.date=1861-04-28|atb=13.33R
1861	4	28	11	41	0	980.6	orig=580.74R.s.l.|orig.time=2|orig.date=1861-04-28|atb=13.33R
1861	4	28	18	41	0	980.9	orig=580.9R.s.l.|orig.time=9|orig.date=1861-04-28|atb=13.33R
1861	4	29	4	41	0	980.8	orig=580.82R.s.l.|orig.time=7|orig.date=1861-04-29|atb=13.33R
1861	4	29	11	41	0	980.5	orig=580.67R.s.l.|orig.time=2|orig.date=1861-04-29|atb=13.33R
1861	4	29	18	41	0	980.5	orig=580.67R.s.l.|orig.time=9|orig.date=1861-04-29|atb=13.33R
1861	4	30	4	41	0	980.5	orig=580.65R.s.l.|orig.time=7|orig.date=1861-04-30|atb=13.33R
1861	4	30	11	41	0	980.6	orig=580.71R.s.l.|orig.time=2|orig.date=1861-04-30|atb=13.33R
1861	4	30	18	41	0	980.8	orig=580.81R.s.l.|orig.time=9|orig.date=1861-04-30|atb=13.33R
1861	5	1	4	41	0	980.9	orig=580.89R.s.l.|orig.time=7|orig.date=1861-05-01|atb=13.33R
1861	5	1	11	41	0	981	orig=580.96R.s.l.|orig.time=2|orig.date=1861-05-01|atb=13.33R
1861	5	1	18	41	0	981.2	orig=581.06R.s.l.|orig.time=9|orig.date=1861-05-01|atb=13.33R
1861	5	2	4	41	0	981.1	orig=581.03R.s.l.|orig.time=7|orig.date=1861-05-02|atb=13.33R
1861	5	2	11	41	0	980.9	orig=580.92R.s.l.|orig.time=2|orig.date=1861-05-02|atb=13.33R
1861	5	2	18	41	0	981.1	orig=581.02R.s.l.|orig.time=9|orig.date=1861-05-02|atb=13.33R
1861	5	3	4	41	0	980.8	orig=580.84R.s.l.|orig.time=7|orig.date=1861-05-03|atb=13.33R
1861	5	3	11	41	0	980.7	orig=580.78R.s.l.|orig.time=2|orig.date=1861-05-03|atb=13.33R
1861	5	3	18	41	0	981	orig=580.94R.s.l.|orig.time=9|orig.date=1861-05-03|atb=13.33R
1861	5	4	4	41	0	980.9	orig=580.89R.s.l.|orig.time=7|orig.date=1861-05-04|atb=13.33R
1861	5	4	11	41	0	980.7	orig=580.78R.s.l.|orig.time=2|orig.date=1861-05-04|atb=13.33R
1861	5	4	18	41	0	981	orig=580.98R.s.l.|orig.time=9|orig.date=1861-05-04|atb=13.33R
1861	5	5	4	41	0	981.2	orig=581.08R.s.l.|orig.time=7|orig.date=1861-05-05|atb=13.33R
1861	5	5	11	41	0	981	orig=580.97R.s.l.|orig.time=2|orig.date=1861-05-05|atb=13.33R
1861	5	5	18	41	0	981.1	orig=581R.s.l.|orig.time=9|orig.date=1861-05-05|atb=13.33R
1861	5	6	4	41	0	981	orig=580.98R.s.l.|orig.time=7|orig.date=1861-05-06|atb=13.33R
1861	5	6	11	41	0	980.6	orig=580.69R.s.l.|orig.time=2|orig.date=1861-05-06|atb=13.33R
1861	5	6	18	41	0	980.6	orig=580.7R.s.l.|orig.time=9|orig.date=1861-05-06|atb=13.33R
1861	5	7	4	41	0	980.3	orig=580.51R.s.l.|orig.time=7|orig.date=1861-05-07|atb=13.33R
1861	5	7	11	41	0	979.9	orig=580.28R.s.l.|orig.time=2|orig.date=1861-05-07|atb=13.33R
1861	5	7	18	41	0	979.7	orig=580.17R.s.l.|orig.time=9|orig.date=1861-05-07|atb=13.33R
1861	5	8	4	41	0	979.8	orig=580.22R.s.l.|orig.time=7|orig.date=1861-05-08|atb=13.33R
1861	5	8	11	41	0	979.8	orig=580.22R.s.l.|orig.time=2|orig.date=1861-05-08|atb=13.33R
1861	5	8	18	41	0	980.3	orig=580.52R.s.l.|orig.time=9|orig.date=1861-05-08|atb=13.33R
1861	5	9	4	41	0	980.6	orig=580.69R.s.l.|orig.time=7|orig.date=1861-05-09|atb=13.33R
1861	5	9	11	41	0	980.7	orig=580.79R.s.l.|orig.time=2|orig.date=1861-05-09|atb=13.33R
1861	5	9	18	41	0	980.7	orig=580.79R.s.l.|orig.time=9|orig.date=1861-05-09|atb=13.33R
1861	5	10	4	41	0	981.2	orig=581.08R.s.l.|orig.time=7|orig.date=1861-05-10|atb=13.33R
1861	5	10	11	41	0	981.3	orig=581.1R.s.l.|orig.time=2|orig.date=1861-05-10|atb=13.33R
1861	5	10	18	41	0	981.3	orig=581.12R.s.l.|orig.time=9|orig.date=1861-05-10|atb=13.33R
1861	5	11	4	41	0	981.3	orig=581.15R.s.l.|orig.time=7|orig.date=1861-05-11|atb=13.33R
1861	5	11	11	41	0	981.2	orig=581.09R.s.l.|orig.time=2|orig.date=1861-05-11|atb=13.33R
1861	5	11	18	41	0	981.1	orig=581.02R.s.l.|orig.time=9|orig.date=1861-05-11|atb=13.33R
1861	5	12	4	41	0	981	orig=580.97R.s.l.|orig.time=7|orig.date=1861-05-12|atb=13.33R
1861	5	12	11	41	0	980.9	orig=580.87R.s.l.|orig.time=2|orig.date=1861-05-12|atb=13.33R
1861	5	12	18	41	0	981.1	orig=581.01R.s.l.|orig.time=9|orig.date=1861-05-12|atb=13.33R
1861	5	13	4	41	0	980.9	orig=580.91R.s.l.|orig.time=7|orig.date=1861-05-13|atb=13.33R
1861	5	13	11	41	0	980.8	orig=580.81R.s.l.|orig.time=2|orig.date=1861-05-13|atb=13.33R
1861	5	13	18	41	0	980.8	orig=580.85R.s.l.|orig.time=9|orig.date=1861-05-13|atb=13.33R
1861	5	14	4	41	0	980.6	orig=580.71R.s.l.|orig.time=7|orig.date=1861-05-14|atb=13.33R
1861	5	14	11	41	0	980.4	orig=580.57R.s.l.|orig.time=2|orig.date=1861-05-14|atb=13.33R
1861	5	14	18	41	0	980.2	orig=580.46R.s.l.|orig.time=9|orig.date=1861-05-14|atb=13.33R
1861	5	15	4	41	0	980.5	orig=580.64R.s.l.|orig.time=7|orig.date=1861-05-15|atb=13.33R
1861	5	15	11	41	0	979.6	orig=580.14R.s.l.|orig.time=2|orig.date=1861-05-15|atb=13.33R
1861	5	15	18	41	0	979.6	orig=580.15R.s.l.|orig.time=9|orig.date=1861-05-15|atb=13.33R
1861	5	16	4	41	0	979.7	orig=580.17R.s.l.|orig.time=7|orig.date=1861-05-16|atb=13.33R
1861	5	16	11	41	0	979.7	orig=580.16R.s.l.|orig.time=2|orig.date=1861-05-16|atb=13.33R
1861	5	16	18	41	0	979.9	orig=580.32R.s.l.|orig.time=9|orig.date=1861-05-16|atb=13.33R
1861	5	17	4	41	0	980	orig=580.35R.s.l.|orig.time=7|orig.date=1861-05-17|atb=13.33R
1861	5	17	11	41	0	980.1	orig=580.39R.s.l.|orig.time=2|orig.date=1861-05-17|atb=13.33R
1861	5	17	18	41	0	980.1	orig=580.44R.s.l.|orig.time=9|orig.date=1861-05-17|atb=13.33R
1861	5	18	4	41	0	980.2	orig=580.47R.s.l.|orig.time=7|orig.date=1861-05-18|atb=13.33R
1861	5	18	11	41	0	980.2	orig=580.47R.s.l.|orig.time=2|orig.date=1861-05-18|atb=13.33R
1861	5	18	18	41	0	980.2	orig=580.48R.s.l.|orig.time=9|orig.date=1861-05-18|atb=13.33R
1861	5	19	4	41	0	979.7	orig=580.19R.s.l.|orig.time=7|orig.date=1861-05-19|atb=13.33R
1861	5	19	11	41	0	980.9	orig=580.9R.s.l.|orig.time=2|orig.date=1861-05-19|atb=13.33R
1861	5	19	18	41	0	980.8	orig=580.82R.s.l.|orig.time=9|orig.date=1861-05-19|atb=13.33R
1861	5	20	4	41	0	980.9	orig=580.92R.s.l.|orig.time=7|orig.date=1861-05-20|atb=13.33R
1861	5	20	11	41	0	981.1	orig=581R.s.l.|orig.time=2|orig.date=1861-05-20|atb=13.33R
1861	5	20	18	41	0	981.3	orig=581.1R.s.l.|orig.time=9|orig.date=1861-05-20|atb=13.33R
1861	5	21	4	41	0	981.1	orig=581R.s.l.|orig.time=7|orig.date=1861-05-21|atb=13.33R
1861	5	21	11	41	0	981	orig=580.98R.s.l.|orig.time=2|orig.date=1861-05-21|atb=13.33R
1861	5	21	18	41	0	981	orig=580.97R.s.l.|orig.time=9|orig.date=1861-05-21|atb=13.33R
1861	5	22	4	41	0	980.9	orig=580.87R.s.l.|orig.time=7|orig.date=1861-05-22|atb=13.33R
1861	5	22	11	41	0	980.9	orig=580.87R.s.l.|orig.time=2|orig.date=1861-05-22|atb=13.33R
1861	5	22	18	41	0	980.9	orig=580.92R.s.l.|orig.time=9|orig.date=1861-05-22|atb=13.33R
1861	5	23	4	41	0	981	orig=580.97R.s.l.|orig.time=7|orig.date=1861-05-23|atb=13.33R
1861	5	23	11	41	0	980.9	orig=580.89R.s.l.|orig.time=2|orig.date=1861-05-23|atb=13.33R
1861	5	23	18	41	0	980.6	orig=580.71R.s.l.|orig.time=9|orig.date=1861-05-23|atb=13.33R
1861	5	24	4	41	0	980.8	orig=580.81R.s.l.|orig.time=7|orig.date=1861-05-24|atb=13.33R
1861	5	24	11	41	0	980.5	orig=580.64R.s.l.|orig.time=2|orig.date=1861-05-24|atb=13.33R
1861	5	24	18	41	0	980.5	orig=580.63R.s.l.|orig.time=9|orig.date=1861-05-24|atb=13.33R
1861	5	25	4	41	0	980.7	orig=580.75R.s.l.|orig.time=7|orig.date=1861-05-25|atb=13.33R
1861	5	25	11	41	0	980.5	orig=580.68R.s.l.|orig.time=2|orig.date=1861-05-25|atb=13.33R
1861	5	25	18	41	0	980.6	orig=580.73R.s.l.|orig.time=9|orig.date=1861-05-25|atb=13.33R
1861	5	26	4	41	0	980.6	orig=580.71R.s.l.|orig.time=7|orig.date=1861-05-26|atb=13.33R
1861	5	26	11	41	0	980.6	orig=580.71R.s.l.|orig.time=2|orig.date=1861-05-26|atb=13.33R
1861	5	26	18	41	0	980.6	orig=580.69R.s.l.|orig.time=9|orig.date=1861-05-26|atb=13.33R
1861	5	27	4	41	0	980.8	orig=580.81R.s.l.|orig.time=7|orig.date=1861-05-27|atb=13.33R
1861	5	27	11	41	0	980.8	orig=580.82R.s.l.|orig.time=2|orig.date=1861-05-27|atb=13.33R
1861	5	27	18	41	0	980.8	orig=580.85R.s.l.|orig.time=9|orig.date=1861-05-27|atb=13.33R
1861	5	28	4	41	0	980.9	orig=580.88R.s.l.|orig.time=7|orig.date=1861-05-28|atb=13.33R
1861	5	28	11	41	0	980.8	orig=580.82R.s.l.|orig.time=2|orig.date=1861-05-28|atb=13.33R
1861	5	28	18	41	0	980.8	orig=580.86R.s.l.|orig.time=9|orig.date=1861-05-28|atb=13.33R
1861	5	29	4	41	0	980.8	orig=580.84R.s.l.|orig.time=7|orig.date=1861-05-29|atb=13.33R
1861	5	29	11	41	0	980.6	orig=580.72R.s.l.|orig.time=2|orig.date=1861-05-29|atb=13.33R
1861	5	29	18	41	0	980.6	orig=580.69R.s.l.|orig.time=9|orig.date=1861-05-29|atb=13.33R
1861	5	30	4	41	0	980.1	orig=580.41R.s.l.|orig.time=7|orig.date=1861-05-30|atb=13.33R
1861	5	30	11	41	0	979.8	orig=580.26R.s.l.|orig.time=2|orig.date=1861-05-30|atb=13.33R
1861	5	30	18	41	0	979.6	orig=580.1R.s.l.|orig.time=9|orig.date=1861-05-30|atb=13.33R
1861	5	31	4	41	0	979.6	orig=580.13R.s.l.|orig.time=7|orig.date=1861-05-31|atb=13.33R
1861	5	31	11	41	0	979.6	orig=580.13R.s.l.|orig.time=2|orig.date=1861-05-31|atb=13.33R
1861	5	31	18	41	0	979.6	orig=580.15R.s.l.|orig.time=9|orig.date=1861-05-31|atb=13.33R
1861	6	1	4	41	0	980	orig=580.37R.s.l.|orig.time=7|orig.date=1861-06-01|atb=13.33R
1861	6	1	11	41	0	979.7	orig=580.21R.s.l.|orig.time=2|orig.date=1861-06-01|atb=13.33R
1861	6	1	18	41	0	980	orig=580.36R.s.l.|orig.time=9|orig.date=1861-06-01|atb=13.33R
1861	6	2	4	41	0	979.5	orig=580.05R.s.l.|orig.time=7|orig.date=1861-06-02|atb=13.33R
1861	6	2	11	41	0	979.5	orig=580.09R.s.l.|orig.time=2|orig.date=1861-06-02|atb=13.33R
1861	6	2	18	41	0	979.4	orig=580.01R.s.l.|orig.time=9|orig.date=1861-06-02|atb=13.33R
1861	6	3	4	41	0	979.4	orig=580.02R.s.l.|orig.time=7|orig.date=1861-06-03|atb=13.33R
1861	6	3	11	41	0	979.3	orig=579.93R.s.l.|orig.time=2|orig.date=1861-06-03|atb=13.33R
1861	6	3	18	41	0	981.5	orig=581.22R.s.l.|orig.time=9|orig.date=1861-06-03|atb=13.33R
1861	6	4	4	41	0	980	orig=580.35R.s.l.|orig.time=7|orig.date=1861-06-04|atb=13.33R
1861	6	4	11	41	0	979.8	orig=580.25R.s.l.|orig.time=2|orig.date=1861-06-04|atb=13.33R
1861	6	4	18	41	0	980.2	orig=580.47R.s.l.|orig.time=9|orig.date=1861-06-04|atb=13.33R
1861	6	5	4	41	0	980.2	orig=580.5R.s.l.|orig.time=7|orig.date=1861-06-05|atb=13.33R
1861	6	5	11	41	0	980.5	orig=580.68R.s.l.|orig.time=2|orig.date=1861-06-05|atb=13.33R
1861	6	5	18	41	0	980.8	orig=580.81R.s.l.|orig.time=9|orig.date=1861-06-05|atb=13.33R
1861	6	6	4	41	0	980.6	orig=580.71R.s.l.|orig.time=7|orig.date=1861-06-06|atb=13.33R
1861	6	6	11	41	0	980.5	orig=580.63R.s.l.|orig.time=2|orig.date=1861-06-06|atb=13.33R
1861	6	6	18	41	0	981.1	orig=581.01R.s.l.|orig.time=9|orig.date=1861-06-06|atb=13.33R
1861	6	7	4	41	0	980.3	orig=580.51R.s.l.|orig.time=7|orig.date=1861-06-07|atb=13.33R
1861	6	7	11	41	0	980.4	orig=580.57R.s.l.|orig.time=2|orig.date=1861-06-07|atb=13.33R
1861	6	7	18	41	0	980.7	orig=580.79R.s.l.|orig.time=9|orig.date=1861-06-07|atb=13.33R
1861	6	8	4	41	0	980.7	orig=580.76R.s.l.|orig.time=7|orig.date=1861-06-08|atb=13.33R
1861	6	8	11	41	0	980.9	orig=580.87R.s.l.|orig.time=2|orig.date=1861-06-08|atb=13.33R
1861	6	8	18	41	0	981	orig=580.94R.s.l.|orig.time=9|orig.date=1861-06-08|atb=13.33R
1861	6	9	4	41	0	980.7	orig=580.8R.s.l.|orig.time=7|orig.date=1861-06-09|atb=13.33R
1861	6	9	11	41	0	980.7	orig=580.77R.s.l.|orig.time=2|orig.date=1861-06-09|atb=13.33R
1861	6	9	18	41	0	980.7	orig=580.77R.s.l.|orig.time=9|orig.date=1861-06-09|atb=13.33R
1861	6	10	4	41	0	980.6	orig=580.73R.s.l.|orig.time=7|orig.date=1861-06-10|atb=13.33R
1861	6	10	11	41	0	980.5	orig=580.67R.s.l.|orig.time=2|orig.date=1861-06-10|atb=13.33R
1861	6	10	18	41	0	980.6	orig=580.72R.s.l.|orig.time=9|orig.date=1861-06-10|atb=13.33R
1861	6	11	4	41	0	980.4	orig=580.58R.s.l.|orig.time=7|orig.date=1861-06-11|atb=13.33R
1861	6	11	11	41	0	980.2	orig=580.47R.s.l.|orig.time=2|orig.date=1861-06-11|atb=13.33R
1861	6	11	18	41	0	980.5	orig=580.67R.s.l.|orig.time=9|orig.date=1861-06-11|atb=13.33R
1861	6	12	4	41	0	980.3	orig=580.52R.s.l.|orig.time=7|orig.date=1861-06-12|atb=13.33R
1861	6	12	11	41	0	980.1	orig=580.42R.s.l.|orig.time=2|orig.date=1861-06-12|atb=13.33R
1861	6	12	18	41	0	980.7	orig=580.75R.s.l.|orig.time=9|orig.date=1861-06-12|atb=13.33R
1861	6	13	4	41	0	980.9	orig=580.88R.s.l.|orig.time=7|orig.date=1861-06-13|atb=13.33R
1861	6	13	11	41	0	980.6	orig=580.72R.s.l.|orig.time=2|orig.date=1861-06-13|atb=13.33R
1861	6	13	18	41	0	980.5	orig=580.66R.s.l.|orig.time=9|orig.date=1861-06-13|atb=13.33R
1861	6	14	4	41	0	980.3	orig=580.51R.s.l.|orig.time=7|orig.date=1861-06-14|atb=13.33R
1861	6	14	11	41	0	980	orig=580.34R.s.l.|orig.time=2|orig.date=1861-06-14|atb=13.33R
1861	6	14	18	41	0	980.1	orig=580.44R.s.l.|orig.time=9|orig.date=1861-06-14|atb=13.33R
1861	6	15	4	41	0	980.1	orig=580.44R.s.l.|orig.time=7|orig.date=1861-06-15|atb=13.33R
1861	6	15	11	41	0	980.3	orig=580.54R.s.l.|orig.time=2|orig.date=1861-06-15|atb=13.33R
1861	6	15	18	41	0	980.5	orig=580.66R.s.l.|orig.time=9|orig.date=1861-06-15|atb=13.33R
1861	6	16	4	41	0	980.3	orig=580.56R.s.l.|orig.time=7|orig.date=1861-06-16|atb=13.33R
1861	6	16	11	41	0	980.2	orig=580.46R.s.l.|orig.time=2|orig.date=1861-06-16|atb=13.33R
1861	6	16	18	41	0	980.2	orig=580.46R.s.l.|orig.time=9|orig.date=1861-06-16|atb=13.33R
1861	6	17	4	41	0	980	orig=580.33R.s.l.|orig.time=7|orig.date=1861-06-17|atb=13.33R
1861	6	17	11	41	0	979.6	orig=580.11R.s.l.|orig.time=2|orig.date=1861-06-17|atb=13.33R
1861	6	17	18	41	0	979.5	orig=580.08R.s.l.|orig.time=9|orig.date=1861-06-17|atb=13.33R
1861	6	18	4	41	0	979.2	orig=579.9R.s.l.|orig.time=7|orig.date=1861-06-18|atb=13.33R
1861	6	18	11	41	0	979.6	orig=580.13R.s.l.|orig.time=2|orig.date=1861-06-18|atb=13.33R
1861	6	18	18	41	0	979.7	orig=580.17R.s.l.|orig.time=9|orig.date=1861-06-18|atb=13.33R
1861	6	19	4	41	0	980.3	orig=580.53R.s.l.|orig.time=7|orig.date=1861-06-19|atb=13.33R
1861	6	19	11	41	0	980.6	orig=580.73R.s.l.|orig.time=2|orig.date=1861-06-19|atb=13.33R
1861	6	19	18	41	0	980.9	orig=580.87R.s.l.|orig.time=9|orig.date=1861-06-19|atb=13.33R
1861	6	20	4	41	0	980.7	orig=580.8R.s.l.|orig.time=7|orig.date=1861-06-20|atb=13.33R
1861	6	20	11	41	0	981	orig=580.93R.s.l.|orig.time=2|orig.date=1861-06-20|atb=13.33R
1861	6	20	18	41	0	980.8	orig=580.83R.s.l.|orig.time=9|orig.date=1861-06-20|atb=13.33R
1861	6	21	4	41	0	980.6	orig=580.73R.s.l.|orig.time=7|orig.date=1861-06-21|atb=13.33R
1861	6	21	11	41	0	980.1	orig=580.42R.s.l.|orig.time=2|orig.date=1861-06-21|atb=13.33R
1861	6	21	18	41	0	980.1	orig=580.39R.s.l.|orig.time=9|orig.date=1861-06-21|atb=13.33R
1861	6	22	4	41	0	979.7	orig=580.16R.s.l.|orig.time=7|orig.date=1861-06-22|atb=13.33R
1861	6	22	11	41	0	979.2	orig=579.9R.s.l.|orig.time=2|orig.date=1861-06-22|atb=13.33R
1861	6	22	18	41	0	979.4	orig=580R.s.l.|orig.time=9|orig.date=1861-06-22|atb=13.33R
1861	6	23	4	41	0	979.5	orig=580.06R.s.l.|orig.time=7|orig.date=1861-06-23|atb=13.33R
1861	6	23	11	41	0	979.8	orig=580.25R.s.l.|orig.time=2|orig.date=1861-06-23|atb=13.33R
1861	6	23	18	41	0	980.1	orig=580.4R.s.l.|orig.time=9|orig.date=1861-06-23|atb=13.33R
1861	6	24	4	41	0	980.1	orig=580.43R.s.l.|orig.time=7|orig.date=1861-06-24|atb=13.33R
1861	6	24	11	41	0	979.9	orig=580.3R.s.l.|orig.time=2|orig.date=1861-06-24|atb=13.33R
1861	6	24	18	41	0	979.8	orig=580.27R.s.l.|orig.time=9|orig.date=1861-06-24|atb=13.33R
1861	6	25	4	41	0	979.8	orig=580.27R.s.l.|orig.time=7|orig.date=1861-06-25|atb=13.33R
1861	6	25	11	41	0	979.8	orig=580.27R.s.l.|orig.time=2|orig.date=1861-06-25|atb=13.33R
1861	6	25	18	41	0	979.9	orig=580.29R.s.l.|orig.time=9|orig.date=1861-06-25|atb=13.33R
1861	6	26	4	41	0	979.8	orig=580.27R.s.l.|orig.time=7|orig.date=1861-06-26|atb=13.33R
1861	6	26	11	41	0	979.6	orig=580.11R.s.l.|orig.time=2|orig.date=1861-06-26|atb=13.33R
1861	6	26	18	41	0	979.7	orig=580.21R.s.l.|orig.time=9|orig.date=1861-06-26|atb=13.33R
1861	6	27	4	41	0	979.8	orig=580.22R.s.l.|orig.time=7|orig.date=1861-06-27|atb=13.33R
1861	6	27	11	41	0	979.6	orig=580.15R.s.l.|orig.time=2|orig.date=1861-06-27|atb=13.33R
1861	6	27	18	41	0	979.7	orig=580.2R.s.l.|orig.time=9|orig.date=1861-06-27|atb=13.33R
1861	6	28	4	41	0	979.8	orig=580.25R.s.l.|orig.time=7|orig.date=1861-06-28|atb=13.33R
1861	6	28	11	41	0	979.9	orig=580.29R.s.l.|orig.time=2|orig.date=1861-06-28|atb=13.33R
1861	6	28	18	41	0	979.9	orig=580.32R.s.l.|orig.time=9|orig.date=1861-06-28|atb=13.33R
1861	6	29	4	41	0	980	orig=580.34R.s.l.|orig.time=7|orig.date=1861-06-29|atb=13.33R
1861	6	29	11	41	0	979.6	orig=580.1R.s.l.|orig.time=2|orig.date=1861-06-29|atb=13.33R
1861	6	29	18	41	0	979.9	orig=580.28R.s.l.|orig.time=9|orig.date=1861-06-29|atb=13.33R
1861	6	30	4	41	0	979.5	orig=580.05R.s.l.|orig.time=7|orig.date=1861-06-30|atb=13.33R
1861	6	30	11	41	0	979.5	orig=580.06R.s.l.|orig.time=2|orig.date=1861-06-30|atb=13.33R
1861	6	30	18	41	0	979.3	orig=579.92R.s.l.|orig.time=9|orig.date=1861-06-30|atb=13.33R
1861	7	1	4	41	0	979.2	orig=579.9R.s.l.|orig.time=7|orig.date=1861-07-01|atb=13.33R
1861	7	1	11	41	0	979.2	orig=579.88R.s.l.|orig.time=2|orig.date=1861-07-01|atb=13.33R
1861	7	1	18	41	0	979.1	orig=579.82R.s.l.|orig.time=9|orig.date=1861-07-01|atb=13.33R
1861	7	2	4	41	0	978.9	orig=579.69R.s.l.|orig.time=7|orig.date=1861-07-02|atb=13.33R
1861	7	2	11	41	0	978.6	orig=579.55R.s.l.|orig.time=2|orig.date=1861-07-02|atb=13.33R
1861	7	2	18	41	0	978.8	orig=579.63R.s.l.|orig.time=9|orig.date=1861-07-02|atb=13.33R
1861	7	3	4	41	0	978.5	orig=579.49R.s.l.|orig.time=7|orig.date=1861-07-03|atb=13.33R
1861	7	3	11	41	0	948	orig=561.41R.s.l.|orig.time=2|orig.date=1861-07-03|atb=13.33R
1861	7	3	18	41	0	948	orig=561.42R.s.l.|orig.time=9|orig.date=1861-07-03|atb=13.33R
1861	7	4	4	41	0	947.9	orig=561.37R.s.l.|orig.time=7|orig.date=1861-07-04|atb=13.33R
1861	7	4	11	41	0	948	orig=561.43R.s.l.|orig.time=2|orig.date=1861-07-04|atb=13.33R
1861	7	4	18	41	0	948.3	orig=561.59R.s.l.|orig.time=9|orig.date=1861-07-04|atb=13.33R
1861	7	5	4	41	0	978.9	orig=579.71R.s.l.|orig.time=7|orig.date=1861-07-05|atb=13.33R
1861	7	5	11	41	0	979.2	orig=579.91R.s.l.|orig.time=2|orig.date=1861-07-05|atb=13.33R
1861	7	5	18	41	0	979.4	orig=580.01R.s.l.|orig.time=9|orig.date=1861-07-05|atb=13.33R
1861	7	6	4	41	0	979.5	orig=580.06R.s.l.|orig.time=7|orig.date=1861-07-06|atb=13.33R
1861	7	6	11	41	0	979.5	orig=580.09R.s.l.|orig.time=2|orig.date=1861-07-06|atb=13.33R
1861	7	6	18	41	0	979.7	orig=580.17R.s.l.|orig.time=9|orig.date=1861-07-06|atb=13.33R
1861	7	7	4	41	0	979.7	orig=580.17R.s.l.|orig.time=7|orig.date=1861-07-07|atb=13.33R
1861	7	7	11	41	0	979.7	orig=580.17R.s.l.|orig.time=2|orig.date=1861-07-07|atb=13.33R
1861	7	7	18	41	0	979.7	orig=580.16R.s.l.|orig.time=9|orig.date=1861-07-07|atb=13.33R
1861	7	8	4	41	0	979.6	orig=580.14R.s.l.|orig.time=7|orig.date=1861-07-08|atb=13.33R
1861	7	8	11	41	0	979.4	orig=580.01R.s.l.|orig.time=2|orig.date=1861-07-08|atb=13.33R
1861	7	8	18	41	0	979.5	orig=580.04R.s.l.|orig.time=9|orig.date=1861-07-08|atb=13.33R
1861	7	9	4	41	0	979.6	orig=580.11R.s.l.|orig.time=7|orig.date=1861-07-09|atb=13.33R
1861	7	9	11	41	0	979.3	orig=579.92R.s.l.|orig.time=2|orig.date=1861-07-09|atb=13.33R
1861	7	9	18	41	0	979.5	orig=580.06R.s.l.|orig.time=9|orig.date=1861-07-09|atb=13.33R
1861	7	10	4	41	0	979.4	orig=580.02R.s.l.|orig.time=7|orig.date=1861-07-10|atb=13.33R
1861	7	10	11	41	0	979.5	orig=580.05R.s.l.|orig.time=2|orig.date=1861-07-10|atb=13.33R
1861	7	10	18	41	0	979.5	orig=580.05R.s.l.|orig.time=9|orig.date=1861-07-10|atb=13.33R
1861	7	11	4	41	0	979.7	orig=580.16R.s.l.|orig.time=7|orig.date=1861-07-11|atb=13.33R
1861	7	11	11	41	0	979.6	orig=580.15R.s.l.|orig.time=2|orig.date=1861-07-11|atb=13.33R
1861	7	11	18	41	0	979.7	orig=580.18R.s.l.|orig.time=9|orig.date=1861-07-11|atb=13.33R
1861	7	12	4	41	0	979.6	orig=580.11R.s.l.|orig.time=7|orig.date=1861-07-12|atb=13.33R
1861	7	12	11	41	0	979.4	orig=580.02R.s.l.|orig.time=2|orig.date=1861-07-12|atb=13.33R
1861	7	12	18	41	0	979.4	orig=580.02R.s.l.|orig.time=9|orig.date=1861-07-12|atb=13.33R
1861	7	13	4	41	0	979.4	orig=580.03R.s.l.|orig.time=7|orig.date=1861-07-13|atb=13.33R
1861	7	13	11	41	0	979.2	orig=579.88R.s.l.|orig.time=2|orig.date=1861-07-13|atb=13.33R
1861	7	13	18	41	0	979.2	orig=579.88R.s.l.|orig.time=9|orig.date=1861-07-13|atb=13.33R
1861	7	14	4	41	0	979.2	orig=579.86R.s.l.|orig.time=7|orig.date=1861-07-14|atb=13.33R
1861	7	14	11	41	0	979	orig=579.79R.s.l.|orig.time=2|orig.date=1861-07-14|atb=13.33R
1861	7	14	18	41	0	979.1	orig=579.84R.s.l.|orig.time=9|orig.date=1861-07-14|atb=13.33R
1861	7	15	4	41	0	979.2	orig=579.88R.s.l.|orig.time=7|orig.date=1861-07-15|atb=13.33R
1861	7	15	11	41	0	979	orig=579.77R.s.l.|orig.time=2|orig.date=1861-07-15|atb=13.33R
1861	7	15	18	41	0	979.2	orig=579.91R.s.l.|orig.time=9|orig.date=1861-07-15|atb=13.33R
1861	7	16	4	41	0	979.2	orig=579.9R.s.l.|orig.time=7|orig.date=1861-07-16|atb=13.33R
1861	7	16	11	41	0	979.1	orig=579.81R.s.l.|orig.time=2|orig.date=1861-07-16|atb=13.33R
1861	7	16	18	41	0	979.2	orig=579.9R.s.l.|orig.time=9|orig.date=1861-07-16|atb=13.33R
1861	7	17	4	41	0	978.2	orig=579.32R.s.l.|orig.time=7|orig.date=1861-07-17|atb=13.33R
1861	7	17	11	41	0	978.9	orig=579.69R.s.l.|orig.time=2|orig.date=1861-07-17|atb=13.33R
1861	7	17	18	41	0	979	orig=579.77R.s.l.|orig.time=9|orig.date=1861-07-17|atb=13.33R
1861	7	18	4	41	0	978.9	orig=579.7R.s.l.|orig.time=7|orig.date=1861-07-18|atb=13.33R
