SEF	1.0.0						
1877	8	14	4	56	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1877-08-02
1877	8	14	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1877-08-02
1877	8	14	14	56	0	22.5	orig=18R|orig.time=5:00PM|orig.date=1877-08-02
1877	8	14	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1877-08-02
1877	8	15	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1877-08-03
1877	8	15	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1877-08-03
1877	8	15	14	56	0	23.8	orig=19R|orig.time=5:00PM|orig.date=1877-08-03
1877	8	15	18	56	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1877-08-03
1877	8	16	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1877-08-04
1877	8	16	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1877-08-04
1877	8	16	14	56	0	23.8	orig=19R|orig.time=5:00PM|orig.date=1877-08-04
1877	8	16	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1877-08-04
1877	8	17	4	56	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1877-08-05
1877	8	17	10	56	0	28.8	orig=23R|orig.time=1:00PM|orig.date=1877-08-05
1877	8	17	14	56	0	26.2	orig=21R|orig.time=5:00PM|orig.date=1877-08-05
1877	8	17	18	56	0	23.1	orig=18.5R|orig.time=9:00PM|orig.date=1877-08-05
1877	8	18	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1877-08-06
1877	8	18	10	56	0	29.4	orig=23.5R|orig.time=1:00PM|orig.date=1877-08-06
1877	8	18	14	56	0	28.8	orig=23R|orig.time=5:00PM|orig.date=1877-08-06
1877	8	18	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1877-08-06
1877	8	19	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1877-08-07
1877	8	19	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-07
1877	8	19	14	56	0	26.2	orig=21R|orig.time=5:00PM|orig.date=1877-08-07
1877	8	19	18	56	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1877-08-07
1877	8	20	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1877-08-08
1877	8	20	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-08
1877	8	20	14	56	0	25.6	orig=20.5R|orig.time=5:00PM|orig.date=1877-08-08
1877	8	20	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-08
1877	8	21	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1877-08-09
1877	8	21	10	56	0	28.8	orig=23R|orig.time=1:00PM|orig.date=1877-08-09
1877	8	21	14	56	0	26.2	orig=21R|orig.time=5:00PM|orig.date=1877-08-09
1877	8	21	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1877-08-09
1877	8	22	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1877-08-10
1877	8	22	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1877-08-10
1877	8	22	14	56	0	23.8	orig=19R|orig.time=5:00PM|orig.date=1877-08-10
1877	8	22	18	56	0	23.1	orig=18.5R|orig.time=9:00PM|orig.date=1877-08-10
1877	8	23	4	56	0	25	orig=20R|orig.time=7:00AM|orig.date=1877-08-11
1877	8	23	10	56	0	31.2	orig=25R|orig.time=1:00PM|orig.date=1877-08-11
1877	8	23	14	56	0	26.9	orig=21.5R|orig.time=5:00PM|orig.date=1877-08-11
1877	8	23	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-11
1877	8	24	4	56	0	24.4	orig=19.5R|orig.time=7:00AM|orig.date=1877-08-12
1877	8	24	10	56	0	31.2	orig=25R|orig.time=1:00PM|orig.date=1877-08-12
1877	8	24	14	56	0	27.5	orig=22R|orig.time=5:00PM|orig.date=1877-08-12
1877	8	24	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-12
1877	8	25	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1877-08-13
1877	8	25	10	56	0	31.2	orig=25R|orig.time=1:00PM|orig.date=1877-08-13
1877	8	25	14	56	0	27.5	orig=22R|orig.time=5:00PM|orig.date=1877-08-13
1877	8	25	18	56	0	23.1	orig=18.5R|orig.time=9:00PM|orig.date=1877-08-13
1877	8	26	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1877-08-14
1877	8	26	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-14
1877	8	26	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1877-08-14
1877	8	26	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-14
1877	8	27	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1877-08-15
1877	8	27	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-15
1877	8	27	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1877-08-15
1877	8	27	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-15
1877	8	28	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1877-08-16
1877	8	28	10	56	0	28.8	orig=23R|orig.time=1:00PM|orig.date=1877-08-16
1877	8	28	14	56	0	27.5	orig=22R|orig.time=5:00PM|orig.date=1877-08-16
1877	8	28	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1877-08-16
1877	8	29	4	56	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1877-08-17
1877	8	29	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-17
1877	8	29	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1877-08-17
1877	8	29	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1877-08-17
1877	8	30	4	56	0	23.1	orig=18.5R|orig.time=7:00AM|orig.date=1877-08-18
1877	8	30	10	56	0	30	orig=24R|orig.time=1:00PM|orig.date=1877-08-18
1877	8	30	14	56	0	28.1	orig=22.5R|orig.time=5:00PM|orig.date=1877-08-18
1877	8	30	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1877-08-18
1877	8	31	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1877-08-19
1877	8	31	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-19
1877	8	31	14	56	0	26.2	orig=21R|orig.time=5:00PM|orig.date=1877-08-19
1877	8	31	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-19
1877	9	1	4	56	0	23.1	orig=18.5R|orig.time=7:00AM|orig.date=1877-08-20
1877	9	1	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1877-08-20
1877	9	1	14	56	0	24.4	orig=19.5R|orig.time=5:00PM|orig.date=1877-08-20
1877	9	1	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1877-08-20
1877	9	2	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1877-08-21
1877	9	2	10	56	0	28.8	orig=23R|orig.time=1:00PM|orig.date=1877-08-21
1877	9	2	14	56	0	27.5	orig=22R|orig.time=5:00PM|orig.date=1877-08-21
1877	9	2	18	56	0	23.1	orig=18.5R|orig.time=9:00PM|orig.date=1877-08-21
1877	9	3	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1877-08-22
1877	9	3	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1877-08-22
1877	9	3	14	56	0	23.1	orig=18.5R|orig.time=5:00PM|orig.date=1877-08-22
1877	9	3	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1877-08-22
1877	9	4	4	56	0	23.1	orig=18.5R|orig.time=7:00AM|orig.date=1877-08-23
1877	9	4	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1877-08-23
1877	9	4	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1877-08-23
1877	9	4	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1877-08-23
1877	9	5	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1877-08-24
1877	9	5	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1877-08-24
1877	9	5	14	56	0	19.4	orig=15.5R|orig.time=5:00PM|orig.date=1877-08-24
1877	9	5	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1877-08-24
1877	9	6	4	56	0	15	orig=12R|orig.time=7:00AM|orig.date=1877-08-25
1877	9	6	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1877-08-25
1877	9	6	14	56	0	16.2	orig=13R|orig.time=5:00PM|orig.date=1877-08-25
1877	9	6	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1877-08-25
1877	9	7	4	56	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1877-08-26
1877	9	7	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1877-08-26
1877	9	7	14	56	0	18.8	orig=15R|orig.time=5:00PM|orig.date=1877-08-26
1877	9	7	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1877-08-26
1877	9	8	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1877-08-27
1877	9	8	10	56	0	23.1	orig=18.5R|orig.time=1:00PM|orig.date=1877-08-27
1877	9	8	14	56	0	21.2	orig=17R|orig.time=5:00PM|orig.date=1877-08-27
1877	9	8	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1877-08-27
1877	9	9	4	56	0	15	orig=12R|orig.time=7:00AM|orig.date=1877-08-28
1877	9	9	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1877-08-28
1877	9	9	14	56	0	18.8	orig=15R|orig.time=5:00PM|orig.date=1877-08-28
1877	9	9	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1877-08-28
1877	9	10	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1877-08-29
1877	9	10	10	56	0	20	orig=16R|orig.time=1:00PM|orig.date=1877-08-29
1877	9	10	14	56	0	16.9	orig=13.5R|orig.time=5:00PM|orig.date=1877-08-29
1877	9	10	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1877-08-29
1877	9	11	4	56	0	13.1	orig=10.5R|orig.time=7:00AM|orig.date=1877-08-30
1877	9	11	10	56	0	23.8	orig=19R|orig.time=1:00PM|orig.date=1877-08-30
1877	9	11	14	56	0	20.6	orig=16.5R|orig.time=5:00PM|orig.date=1877-08-30
1877	9	11	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1877-08-30
1877	9	12	4	56	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1877-08-31
1877	9	12	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1877-08-31
1877	9	12	14	56	0	16.2	orig=13R|orig.time=5:00PM|orig.date=1877-08-31
1877	9	12	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1877-08-31
1877	9	13	4	56	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1877-09-01
1877	9	13	10	56	0	23.1	orig=18.5R|orig.time=1:00PM|orig.date=1877-09-01
1877	9	13	14	56	0	17.5	orig=14R|orig.time=5:00PM|orig.date=1877-09-01
1877	9	13	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1877-09-01
1877	9	14	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1877-09-02
1877	9	14	10	56	0	20.6	orig=16.5R|orig.time=1:00PM|orig.date=1877-09-02
1877	9	14	14	56	0	19.4	orig=15.5R|orig.time=5:00PM|orig.date=1877-09-02
1877	9	14	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1877-09-02
1877	9	15	4	56	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1877-09-03
1877	9	15	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1877-09-03
1877	9	15	14	56	0	20	orig=16R|orig.time=5:00PM|orig.date=1877-09-03
1877	9	15	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1877-09-03
1877	9	16	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1877-09-04
1877	9	16	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1877-09-04
1877	9	16	14	56	0	22.5	orig=18R|orig.time=5:00PM|orig.date=1877-09-04
1877	9	16	18	56	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1877-09-04
1877	9	17	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1877-09-05
1877	9	17	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1877-09-05
1877	9	17	14	56	0	20	orig=16R|orig.time=5:00PM|orig.date=1877-09-05
1877	9	17	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1877-09-05
1877	9	18	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1877-09-06
1877	9	18	10	56	0	20.6	orig=16.5R|orig.time=1:00PM|orig.date=1877-09-06
1877	9	18	14	56	0	17.5	orig=14R|orig.time=5:00PM|orig.date=1877-09-06
1877	9	18	18	56	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1877-09-06
1877	9	19	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-09-07
1877	9	19	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1877-09-07
1877	9	19	14	56	0	13.8	orig=11R|orig.time=5:00PM|orig.date=1877-09-07
1877	9	19	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1877-09-07
1877	9	20	4	56	0	15	orig=12R|orig.time=7:00AM|orig.date=1877-09-08
1877	9	20	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1877-09-08
1877	9	20	14	56	0	17.5	orig=14R|orig.time=5:00PM|orig.date=1877-09-08
1877	9	20	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1877-09-08
1877	9	21	4	56	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1877-09-09
1877	9	21	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1877-09-09
1877	9	21	14	56	0	17.5	orig=14R|orig.time=5:00PM|orig.date=1877-09-09
1877	9	21	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1877-09-09
1877	9	22	4	56	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1877-09-10
1877	9	22	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1877-09-10
1877	9	22	14	56	0	20	orig=16R|orig.time=5:00PM|orig.date=1877-09-10
1877	9	22	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1877-09-10
1877	9	23	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1877-09-11
1877	9	23	10	56	0	25.6	orig=20.5R|orig.time=1:00PM|orig.date=1877-09-11
1877	9	23	14	56	0	21.2	orig=17R|orig.time=5:00PM|orig.date=1877-09-11
1877	9	23	18	56	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1877-09-11
1877	9	24	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1877-09-12
1877	9	24	10	56	0	13.8	orig=11R|orig.time=1:00PM|orig.date=1877-09-12
1877	9	24	14	56	0	12.5	orig=10R|orig.time=5:00PM|orig.date=1877-09-12
1877	9	24	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1877-09-12
1877	9	25	4	56	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1877-09-13
1877	9	25	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1877-09-13
1877	9	25	14	56	0	12.5	orig=10R|orig.time=5:00PM|orig.date=1877-09-13
1877	9	25	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1877-09-13
1877	9	26	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1877-09-14
1877	9	26	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1877-09-14
1877	9	26	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-09-14
1877	9	26	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1877-09-14
1877	9	27	4	56	0	5	orig=4R|orig.time=7:00AM|orig.date=1877-09-15
1877	9	27	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1877-09-15
1877	9	27	14	56	0	12.5	orig=10R|orig.time=5:00PM|orig.date=1877-09-15
1877	9	27	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1877-09-15
1877	9	28	4	56	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1877-09-16
1877	9	28	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1877-09-16
1877	9	28	14	56	0	13.8	orig=11R|orig.time=5:00PM|orig.date=1877-09-16
1877	9	28	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1877-09-16
1877	9	29	4	56	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1877-09-17
1877	9	29	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1877-09-17
1877	9	29	14	56	0	15	orig=12R|orig.time=5:00PM|orig.date=1877-09-17
1877	9	29	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1877-09-17
1877	9	30	4	56	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1877-09-18
1877	9	30	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1877-09-18
1877	9	30	14	56	0	16.2	orig=13R|orig.time=5:00PM|orig.date=1877-09-18
1877	9	30	18	56	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1877-09-18
1877	10	1	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-09-19
1877	10	1	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1877-09-19
1877	10	1	14	56	0	15	orig=12R|orig.time=5:00PM|orig.date=1877-09-19
1877	10	1	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1877-09-19
1877	10	2	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-09-20
1877	10	2	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1877-09-20
1877	10	2	14	56	0	13.1	orig=10.5R|orig.time=5:00PM|orig.date=1877-09-20
1877	10	2	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1877-09-20
1877	10	3	4	56	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1877-09-21
1877	10	3	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1877-09-21
1877	10	3	14	56	0	16.2	orig=13R|orig.time=5:00PM|orig.date=1877-09-21
1877	10	3	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1877-09-21
1877	10	4	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1877-09-22
1877	10	4	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1877-09-22
1877	10	4	14	56	0	13.8	orig=11R|orig.time=5:00PM|orig.date=1877-09-22
1877	10	4	18	56	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1877-09-22
1877	10	5	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-09-23
1877	10	5	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1877-09-23
1877	10	5	14	56	0	8.8	orig=7R|orig.time=5:00PM|orig.date=1877-09-23
1877	10	5	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1877-09-23
1877	10	6	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1877-09-24
1877	10	6	10	56	0	8.8	orig=7R|orig.time=1:00PM|orig.date=1877-09-24
1877	10	6	14	56	0	7.5	orig=6R|orig.time=5:00PM|orig.date=1877-09-24
1877	10	6	18	56	0	5	orig=4R|orig.time=9:00PM|orig.date=1877-09-24
1877	10	7	4	56	0	1.9	orig=1.5R|orig.time=7:00AM|orig.date=1877-09-25
1877	10	7	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1877-09-25
1877	10	7	14	56	0	7.5	orig=6R|orig.time=5:00PM|orig.date=1877-09-25
1877	10	7	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1877-09-25
1877	10	8	4	56	0	6.9	orig=5.5R|orig.time=7:00AM|orig.date=1877-09-26
1877	10	8	10	56	0	7.5	orig=6R|orig.time=1:00PM|orig.date=1877-09-26
1877	10	8	14	56	0	8.8	orig=7R|orig.time=5:00PM|orig.date=1877-09-26
1877	10	8	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1877-09-26
1877	10	9	4	56	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1877-09-27
1877	10	9	10	56	0	13.8	orig=11R|orig.time=1:00PM|orig.date=1877-09-27
1877	10	9	14	56	0	15.6	orig=12.5R|orig.time=5:00PM|orig.date=1877-09-27
1877	10	9	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1877-09-27
1877	10	10	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-09-28
1877	10	10	10	56	0	13.1	orig=10.5R|orig.time=1:00PM|orig.date=1877-09-28
1877	10	10	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-09-28
1877	10	10	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1877-09-28
1877	10	11	4	56	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1877-09-29
1877	10	11	10	56	0	11.2	orig=9R|orig.time=1:00PM|orig.date=1877-09-29
1877	10	11	14	56	0	12.5	orig=10R|orig.time=5:00PM|orig.date=1877-09-29
1877	10	11	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1877-09-29
1877	10	12	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1877-09-30
1877	10	12	10	56	0	8.1	orig=6.5R|orig.time=1:00PM|orig.date=1877-09-30
1877	10	12	14	56	0	7.5	orig=6R|orig.time=5:00PM|orig.date=1877-09-30
1877	10	12	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1877-09-30
1877	10	13	4	56	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1877-10-01
1877	10	13	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1877-10-01
1877	10	13	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-10-01
1877	10	13	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1877-10-01
1877	10	14	4	56	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1877-10-02
1877	10	14	10	56	0	13.1	orig=10.5R|orig.time=1:00PM|orig.date=1877-10-02
1877	10	14	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-10-02
1877	10	14	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1877-10-02
1877	10	15	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-10-03
1877	10	15	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1877-10-03
1877	10	15	14	56	0	12.5	orig=10R|orig.time=5:00PM|orig.date=1877-10-03
1877	10	15	18	56	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1877-10-03
1877	10	16	4	56	0	10.6	orig=8.5R|orig.time=7:00AM|orig.date=1877-10-04
1877	10	16	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1877-10-04
1877	10	16	14	56	0	12.5	orig=10R|orig.time=5:00PM|orig.date=1877-10-04
1877	10	16	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1877-10-04
1877	10	17	4	56	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1877-10-05
1877	10	17	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1877-10-05
1877	10	17	14	56	0	14.4	orig=11.5R|orig.time=5:00PM|orig.date=1877-10-05
1877	10	17	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1877-10-05
1877	10	18	4	56	0	8.1	orig=6.5R|orig.time=7:00AM|orig.date=1877-10-06
1877	10	18	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1877-10-06
1877	10	18	14	56	0	8.8	orig=7R|orig.time=5:00PM|orig.date=1877-10-06
1877	10	18	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1877-10-06
1877	10	19	4	56	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1877-10-07
1877	10	19	10	56	0	8.8	orig=7R|orig.time=1:00PM|orig.date=1877-10-07
1877	10	19	14	56	0	7.5	orig=6R|orig.time=5:00PM|orig.date=1877-10-07
1877	10	19	18	56	0	5	orig=4R|orig.time=9:00PM|orig.date=1877-10-07
1877	10	20	4	56	0	5	orig=4R|orig.time=7:00AM|orig.date=1877-10-08
1877	10	20	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1877-10-08
1877	10	20	14	56	0	8.8	orig=7R|orig.time=5:00PM|orig.date=1877-10-08
1877	10	20	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1877-10-08
1877	10	21	4	56	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1877-10-09
1877	10	21	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1877-10-09
1877	10	21	14	56	0	8.8	orig=7R|orig.time=5:00PM|orig.date=1877-10-09
1877	10	21	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1877-10-09
1877	10	22	4	56	0	5	orig=4R|orig.time=7:00AM|orig.date=1877-10-10
1877	10	22	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1877-10-10
1877	10	22	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-10-10
1877	10	22	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1877-10-10
1877	10	23	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1877-10-11
1877	10	23	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1877-10-11
1877	10	23	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-10-11
1877	10	23	18	56	0	10.6	orig=8.5R|orig.time=9:00PM|orig.date=1877-10-11
1877	10	24	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1877-10-12
1877	10	24	10	56	0	11.2	orig=9R|orig.time=1:00PM|orig.date=1877-10-12
1877	10	24	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-10-12
1877	10	24	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1877-10-12
1877	10	25	4	56	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1877-10-13
1877	10	25	10	56	0	8.8	orig=7R|orig.time=1:00PM|orig.date=1877-10-13
1877	10	25	14	56	0	7.5	orig=6R|orig.time=5:00PM|orig.date=1877-10-13
1877	10	25	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1877-10-13
1877	10	26	4	56	0	5	orig=4R|orig.time=7:00AM|orig.date=1877-10-14
1877	10	26	10	56	0	7.5	orig=6R|orig.time=1:00PM|orig.date=1877-10-14
1877	10	26	14	56	0	6.9	orig=5.5R|orig.time=5:00PM|orig.date=1877-10-14
1877	10	26	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1877-10-14
1877	10	27	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1877-10-15
1877	10	27	10	56	0	11.9	orig=9.5R|orig.time=1:00PM|orig.date=1877-10-15
1877	10	27	14	56	0	10	orig=8R|orig.time=5:00PM|orig.date=1877-10-15
1877	10	27	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1877-10-15
1877	10	28	4	56	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1877-10-16
1877	10	28	10	56	0	13.8	orig=11R|orig.time=1:00PM|orig.date=1877-10-16
1877	10	28	14	56	0	11.2	orig=9R|orig.time=5:00PM|orig.date=1877-10-16
1877	10	28	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1877-10-16
