SEF	1.0.0						
1839	8	2	18	56	0	987	orig=29.3In|orig.time=9:00PM|orig.date=1839-07-21|atb=29C
1839	8	3	1	56	0	986.7	orig=29.29In|orig.time=4:00AM|orig.date=1839-07-22|atb=29C
1839	8	3	3	56	0	987.7	orig=29.31In|orig.time=6:00AM|orig.date=1839-07-22|atb=27.5C
1839	8	3	9	56	0	987.4	orig=29.31In|orig.time=12:00AM|orig.date=1839-07-22|atb=29C
1839	8	3	13	56	0	986.8	orig=29.3In|orig.time=4:00PM|orig.date=1839-07-22|atb=30.5C
1839	8	3	15	56	0	986.8	orig=29.3In|orig.time=6:00PM|orig.date=1839-07-22|atb=30.15C
1839	8	3	18	56	0	987	orig=29.3In|orig.time=9:00PM|orig.date=1839-07-22|atb=29.5C
1839	8	4	1	56	0	985.4	orig=29.25In|orig.time=4:00AM|orig.date=1839-07-23|atb=29C
1839	8	4	3	56	0	985.9	orig=29.26In|orig.time=6:00AM|orig.date=1839-07-23|atb=28C
1839	8	4	9	56	0	985.2	orig=29.25In|orig.time=12:00AM|orig.date=1839-07-23|atb=29.75C
1839	8	4	13	56	0	985.2	orig=29.25In|orig.time=4:00PM|orig.date=1839-07-23|atb=29.75C
1839	8	4	15	56	0	984.4	orig=29.23In|orig.time=6:00PM|orig.date=1839-07-23|atb=30.5C
1839	8	4	18	56	0	984.5	orig=29.23In|orig.time=9:00PM|orig.date=1839-07-23|atb=30C
1839	8	5	1	56	0	983.9	orig=29.2In|orig.time=4:00AM|orig.date=1839-07-24|atb=28C
1839	8	5	3	56	0	983.6	orig=29.19In|orig.time=6:00AM|orig.date=1839-07-24|atb=27.5C
1839	8	5	9	56	0	982	orig=29.15In|orig.time=12:00AM|orig.date=1839-07-24|atb=29C
1839	8	5	13	56	0	980.7	orig=29.12In|orig.time=4:00PM|orig.date=1839-07-24|atb=30.5C
1839	8	5	15	56	0	980.8	orig=29.12In|orig.time=6:00PM|orig.date=1839-07-24|atb=30C
1839	8	5	18	56	0	982.2	orig=29.16In|orig.time=9:00PM|orig.date=1839-07-24|atb=30C
1839	8	6	1	56	0	980.6	orig=29.11In|orig.time=4:00AM|orig.date=1839-07-25|atb=29C
1839	8	6	3	56	0	981	orig=29.12In|orig.time=6:00AM|orig.date=1839-07-25|atb=29C
1839	8	6	9	56	0	981.9	orig=29.15In|orig.time=12:00AM|orig.date=1839-07-25|atb=29.75C
1839	8	6	13	56	0	982.1	orig=29.16In|orig.time=4:00PM|orig.date=1839-07-25|atb=30.5C
1839	8	6	15	56	0	982.2	orig=29.16In|orig.time=6:00PM|orig.date=1839-07-25|atb=30C
1839	8	6	18	56	0	983.2	orig=29.19In|orig.time=9:00PM|orig.date=1839-07-25|atb=30C
1839	8	7	1	56	0	983.5	orig=29.2In|orig.time=4:00AM|orig.date=1839-07-26|atb=30C
1839	8	7	3	56	0	985	orig=29.24In|orig.time=6:00AM|orig.date=1839-07-26|atb=29C
1839	8	7	9	56	0	984.2	orig=29.22In|orig.time=12:00AM|orig.date=1839-07-26|atb=30C
1839	8	7	13	56	0	984.3	orig=29.23In|orig.time=4:00PM|orig.date=1839-07-26|atb=31C
1839	8	7	15	56	0	985.9	orig=29.27In|orig.time=6:00PM|orig.date=1839-07-26|atb=30C
1839	8	7	18	56	0	986.5	orig=29.29In|orig.time=9:00PM|orig.date=1839-07-26|atb=30C
1839	8	8	1	56	0	985.9	orig=29.27In|orig.time=4:00AM|orig.date=1839-07-27|atb=30C
1839	8	8	3	56	0	986.4	orig=29.28In|orig.time=6:00AM|orig.date=1839-07-27|atb=29C
1839	8	8	9	56	0	986.2	orig=29.28In|orig.time=12:00AM|orig.date=1839-07-27|atb=30C
1839	8	8	13	56	0	985	orig=29.25In|orig.time=4:00PM|orig.date=1839-07-27|atb=31C
1839	8	8	15	56	0	985	orig=29.25In|orig.time=6:00PM|orig.date=1839-07-27|atb=31C
1839	8	8	18	56	0	983.6	orig=29.25In|orig.time=9:00PM|orig.date=1839-07-27|atb=38.5C
1839	8	9	1	56	0	984.5	orig=29.23In|orig.time=4:00AM|orig.date=1839-07-28|atb=30C
1839	8	9	3	56	0	985.2	orig=29.25In|orig.time=6:00AM|orig.date=1839-07-28|atb=30C
1839	8	9	9	56	0	985.4	orig=29.26In|orig.time=12:00AM|orig.date=1839-07-28|atb=30.5C
1839	8	9	13	56	0	983.7	orig=29.21In|orig.time=4:00PM|orig.date=1839-07-28|atb=31C
1839	8	9	15	56	0	983.3	orig=29.2In|orig.time=6:00PM|orig.date=1839-07-28|atb=31C
1839	8	9	18	56	0	985.2	orig=29.25In|orig.time=9:00PM|orig.date=1839-07-28|atb=30C
1839	8	10	1	56	0	982.8	orig=29.18In|orig.time=4:00AM|orig.date=1839-07-29|atb=30C
1839	8	10	3	56	0	983.2	orig=29.19In|orig.time=6:00AM|orig.date=1839-07-29|atb=30C
1839	8	10	9	56	0	982.8	orig=29.18In|orig.time=12:00AM|orig.date=1839-07-29|atb=30C
1839	8	10	13	56	0	982.8	orig=29.18In|orig.time=4:00PM|orig.date=1839-07-29|atb=30.15C
1839	8	10	15	56	0	983.2	orig=29.19In|orig.time=6:00PM|orig.date=1839-07-29|atb=30C
1839	8	10	18	56	0	983.9	orig=29.2In|orig.time=9:00PM|orig.date=1839-07-29|atb=28C
1839	8	11	1	56	0	983.2	orig=29.17In|orig.time=4:00AM|orig.date=1839-07-30|atb=26C
1839	8	11	3	56	0	983.9	orig=29.2In|orig.time=6:00AM|orig.date=1839-07-30|atb=27.5C
1839	8	11	9	56	0	986.2	orig=29.26In|orig.time=12:00AM|orig.date=1839-07-30|atb=26C
1839	8	11	13	56	0	988.1	orig=29.31In|orig.time=4:00PM|orig.date=1839-07-30|atb=25C
1839	8	11	18	56	0	990.5	orig=29.38In|orig.time=9:00PM|orig.date=1839-07-30|atb=25C
1839	8	12	1	56	0	991.1	orig=29.4In|orig.time=4:00AM|orig.date=1839-07-31|atb=25C
1839	8	12	3	56	0	993.1	orig=29.45In|orig.time=6:00AM|orig.date=1839-07-31|atb=23.5C
1839	8	12	9	56	0	993.5	orig=29.47In|orig.time=12:00AM|orig.date=1839-07-31|atb=25C
1839	8	12	13	56	0	993.3	orig=29.47In|orig.time=4:00PM|orig.date=1839-07-31|atb=26C
1839	8	12	15	56	0	992.6	orig=29.45In|orig.time=6:00PM|orig.date=1839-07-31|atb=26C
1839	8	12	18	56	0	993.3	orig=29.47In|orig.time=9:00PM|orig.date=1839-07-31|atb=26C
1839	8	13	3	56	0	994.6	orig=29.5In|orig.time=6:00AM|orig.date=1839-08-01|atb=24.66C
1839	8	13	9	56	0	994.7	orig=29.51In|orig.time=12:00AM|orig.date=1839-08-01|atb=26C
1839	8	13	13	56	0	993.5	orig=29.48In|orig.time=4:00PM|orig.date=1839-08-01|atb=27C
1839	8	13	15	56	0	993.6	orig=29.48In|orig.time=6:00PM|orig.date=1839-08-01|atb=26.5C
1839	8	13	18	56	0	994.3	orig=29.5In|orig.time=9:00PM|orig.date=1839-08-01|atb=26C
1839	8	14	3	56	0	994.5	orig=29.5In|orig.time=6:00AM|orig.date=1839-08-02|atb=25C
1839	8	14	9	56	0	993.7	orig=29.48In|orig.time=12:00AM|orig.date=1839-08-02|atb=26C
1839	8	14	13	56	0	991.6	orig=29.43In|orig.time=4:00PM|orig.date=1839-08-02|atb=28C
1839	8	14	15	56	0	990.6	orig=29.4In|orig.time=6:00PM|orig.date=1839-08-02|atb=28C
1839	8	14	18	56	0	990.4	orig=29.39In|orig.time=9:00PM|orig.date=1839-08-02|atb=27.5C
1839	8	15	3	56	0	987.4	orig=29.3In|orig.time=6:00AM|orig.date=1839-08-03|atb=27C
1839	8	15	9	56	0	990.3	orig=29.39In|orig.time=12:00AM|orig.date=1839-08-03|atb=28C
1839	8	15	13	56	0	986.6	orig=29.28In|orig.time=4:00PM|orig.date=1839-08-03|atb=28C
1839	8	15	15	56	0	986.6	orig=29.28In|orig.time=6:00PM|orig.date=1839-08-03|atb=28C
1839	8	15	18	56	0	987.6	orig=29.31In|orig.time=9:00PM|orig.date=1839-08-03|atb=28C
1839	8	16	3	56	0	987.1	orig=29.29In|orig.time=6:00AM|orig.date=1839-08-04|atb=27C
1839	8	16	9	56	0	987.2	orig=29.3In|orig.time=12:00AM|orig.date=1839-08-04|atb=28.15C
1839	8	16	13	56	0	986.2	orig=29.28In|orig.time=4:00PM|orig.date=1839-08-04|atb=30C
1839	8	16	15	56	0	986.3	orig=29.28In|orig.time=6:00PM|orig.date=1839-08-04|atb=29.5C
1839	8	16	18	56	0	987	orig=29.3In|orig.time=9:00PM|orig.date=1839-08-04|atb=29C
1839	8	17	3	56	0	989.4	orig=29.36In|orig.time=6:00AM|orig.date=1839-08-05|atb=27C
1839	8	17	9	56	0	989.4	orig=29.37In|orig.time=12:00AM|orig.date=1839-08-05|atb=29C
1839	8	17	13	56	0	989.2	orig=29.37In|orig.time=4:00PM|orig.date=1839-08-05|atb=30C
1839	8	17	15	56	0	989.2	orig=29.37In|orig.time=6:00PM|orig.date=1839-08-05|atb=30C
1839	8	17	18	56	0	989.6	orig=29.38In|orig.time=9:00PM|orig.date=1839-08-05|atb=30C
1839	8	18	3	56	0	989.8	orig=29.38In|orig.time=6:00AM|orig.date=1839-08-06|atb=28.5C
1839	8	18	9	56	0	990.2	orig=29.4In|orig.time=12:00AM|orig.date=1839-08-06|atb=30C
1839	8	18	13	56	0	990.1	orig=29.4In|orig.time=4:00PM|orig.date=1839-08-06|atb=30.5C
1839	8	18	15	56	0	990.1	orig=29.4In|orig.time=6:00PM|orig.date=1839-08-06|atb=31C
1839	8	18	18	56	0	990.2	orig=29.4In|orig.time=9:00PM|orig.date=1839-08-06|atb=30C
1839	8	19	3	56	0	988.4	orig=29.34In|orig.time=6:00AM|orig.date=1839-08-07|atb=29C
1839	8	19	9	56	0	987.2	orig=29.31In|orig.time=12:00AM|orig.date=1839-08-07|atb=30C
1839	8	19	13	56	0	985.7	orig=29.27In|orig.time=4:00PM|orig.date=1839-08-07|atb=31C
1839	8	19	15	56	0	984.7	orig=29.24In|orig.time=6:00PM|orig.date=1839-08-07|atb=31C
1839	8	19	18	56	0	984.2	orig=29.22In|orig.time=9:00PM|orig.date=1839-08-07|atb=30C
1839	8	20	3	56	0	983.6	orig=29.2In|orig.time=6:00AM|orig.date=1839-08-08|atb=29.5C
1839	8	20	9	56	0	982.7	orig=29.18In|orig.time=12:00AM|orig.date=1839-08-08|atb=30.66C
1839	8	20	13	56	0	980.6	orig=29.12In|orig.time=4:00PM|orig.date=1839-08-08|atb=31C
1839	8	20	15	56	0	979.5	orig=29.08In|orig.time=6:00PM|orig.date=1839-08-08|atb=30C
1839	8	20	18	56	0	979.5	orig=29.08In|orig.time=9:00PM|orig.date=1839-08-08|atb=30C
1839	8	21	3	56	0	979	orig=29.06In|orig.time=6:00AM|orig.date=1839-08-09|atb=29C
1839	8	21	9	56	0	980.1	orig=29.1In|orig.time=12:00AM|orig.date=1839-08-09|atb=30C
1839	8	21	13	56	0	980	orig=29.1In|orig.time=4:00PM|orig.date=1839-08-09|atb=31C
1839	8	21	15	56	0	980	orig=29.1In|orig.time=6:00PM|orig.date=1839-08-09|atb=31C
1839	8	21	18	56	0	980.7	orig=29.12In|orig.time=9:00PM|orig.date=1839-08-09|atb=30.75C
1839	8	22	3	56	0	980	orig=29.09In|orig.time=6:00AM|orig.date=1839-08-10|atb=29C
1839	8	22	9	56	0	978.4	orig=29.05In|orig.time=12:00AM|orig.date=1839-08-10|atb=30C
1839	8	22	13	56	0	977.3	orig=29.02In|orig.time=4:00PM|orig.date=1839-08-10|atb=31C
1839	8	22	15	56	0	976.6	orig=29In|orig.time=6:00PM|orig.date=1839-08-10|atb=31C
1839	8	22	18	56	0	977	orig=29.01In|orig.time=9:00PM|orig.date=1839-08-10|atb=30.5C
1839	8	23	3	56	0	980	orig=29.08In|orig.time=6:00AM|orig.date=1839-08-11|atb=27.15C
1839	8	23	9	56	0	983.2	orig=29.18In|orig.time=12:00AM|orig.date=1839-08-11|atb=28C
1839	8	23	13	56	0	983.8	orig=29.2In|orig.time=4:00PM|orig.date=1839-08-11|atb=28.5C
1839	8	23	15	56	0	984.4	orig=29.22In|orig.time=6:00PM|orig.date=1839-08-11|atb=29C
1839	8	23	18	56	0	986.6	orig=29.28In|orig.time=9:00PM|orig.date=1839-08-11|atb=28C
1839	8	24	3	56	0	987.8	orig=29.3In|orig.time=6:00AM|orig.date=1839-08-12|atb=25C
1839	8	24	9	56	0	988.3	orig=29.32In|orig.time=12:00AM|orig.date=1839-08-12|atb=26C
1839	8	24	13	56	0	988.1	orig=29.32In|orig.time=4:00PM|orig.date=1839-08-12|atb=27C
1839	8	24	15	56	0	988.1	orig=29.32In|orig.time=6:00PM|orig.date=1839-08-12|atb=27C
1839	8	24	18	56	0	988.8	orig=29.33In|orig.time=9:00PM|orig.date=1839-08-12|atb=25C
1839	8	25	3	56	0	990.1	orig=29.39In|orig.time=6:00AM|orig.date=1839-08-13|atb=29C
1839	8	25	9	56	0	991.1	orig=29.4In|orig.time=12:00AM|orig.date=1839-08-13|atb=25C
1839	8	25	13	56	0	991.1	orig=29.4In|orig.time=4:00PM|orig.date=1839-08-13|atb=25C
1839	8	25	15	56	0	993	orig=29.4In|orig.time=6:00PM|orig.date=1839-08-13|atb=15C
1839	8	25	18	56	0	992.3	orig=29.43In|orig.time=9:00PM|orig.date=1839-08-13|atb=24C
1839	8	26	3	56	0	993.5	orig=29.45In|orig.time=6:00AM|orig.date=1839-08-14|atb=21.5C
1839	8	26	9	56	0	993.6	orig=29.49In|orig.time=12:00AM|orig.date=1839-08-14|atb=28C
1839	8	26	13	56	0	992.6	orig=29.46In|orig.time=4:00PM|orig.date=1839-08-14|atb=28C
1839	8	26	15	56	0	992.6	orig=29.45In|orig.time=6:00PM|orig.date=1839-08-14|atb=26C
1839	8	26	18	56	0	993.9	orig=29.47In|orig.time=9:00PM|orig.date=1839-08-14|atb=23C
1839	8	27	3	56	0	993.6	orig=29.46In|orig.time=6:00AM|orig.date=1839-08-15|atb=22.5C
1839	8	27	9	56	0	993.3	orig=29.46In|orig.time=12:00AM|orig.date=1839-08-15|atb=24C
1839	8	27	13	56	0	992	orig=29.43In|orig.time=4:00PM|orig.date=1839-08-15|atb=26C
1839	8	27	18	56	0	992.3	orig=29.43In|orig.time=9:00PM|orig.date=1839-08-15|atb=24C
1839	8	28	3	56	0	991.5	orig=29.4In|orig.time=6:00AM|orig.date=1839-08-16|atb=23C
1839	8	28	9	56	0	991.9	orig=29.42In|orig.time=12:00AM|orig.date=1839-08-16|atb=24.5C
1839	8	28	13	56	0	991.6	orig=29.42In|orig.time=4:00PM|orig.date=1839-08-16|atb=26C
1839	8	28	15	56	0	991.3	orig=29.41In|orig.time=6:00PM|orig.date=1839-08-16|atb=26C
1839	8	28	18	56	0	992.2	orig=29.43In|orig.time=9:00PM|orig.date=1839-08-16|atb=25C
1839	8	29	3	56	0	993.3	orig=29.46In|orig.time=6:00AM|orig.date=1839-08-17|atb=24C
1839	8	29	9	56	0	994.5	orig=29.5In|orig.time=12:00AM|orig.date=1839-08-17|atb=25.15C
1839	8	29	13	56	0	994.3	orig=29.5In|orig.time=4:00PM|orig.date=1839-08-17|atb=26C
1839	8	29	15	56	0	994.4	orig=29.5In|orig.time=6:00PM|orig.date=1839-08-17|atb=25.5C
1839	8	29	18	56	0	994.8	orig=29.51In|orig.time=9:00PM|orig.date=1839-08-17|atb=25.5C
1839	8	30	3	56	0	994.5	orig=29.5In|orig.time=6:00AM|orig.date=1839-08-18|atb=25C
1839	8	30	9	56	0	995.4	orig=29.53In|orig.time=12:00AM|orig.date=1839-08-18|atb=25.66C
1839	8	30	13	56	0	994.5	orig=29.51In|orig.time=4:00PM|orig.date=1839-08-18|atb=27C
1839	8	30	15	56	0	994.1	orig=29.5In|orig.time=6:00PM|orig.date=1839-08-18|atb=27C
1839	8	30	18	56	0	994.7	orig=29.51In|orig.time=9:00PM|orig.date=1839-08-18|atb=26C
1839	8	31	3	56	0	993.5	orig=29.47In|orig.time=6:00AM|orig.date=1839-08-19|atb=25.1C
1839	8	31	9	56	0	992.6	orig=29.45In|orig.time=12:00AM|orig.date=1839-08-19|atb=26.5C
1839	8	31	13	56	0	990.7	orig=29.4In|orig.time=4:00PM|orig.date=1839-08-19|atb=27.5C
1839	8	31	15	56	0	990.4	orig=29.39In|orig.time=6:00PM|orig.date=1839-08-19|atb=27C
1839	8	31	18	56	0	990.8	orig=29.4In|orig.time=9:00PM|orig.date=1839-08-19|atb=27C
1839	9	1	3	56	0	988.6	orig=29.33In|orig.time=6:00AM|orig.date=1839-08-20|atb=26C
1839	9	1	9	56	0	988.1	orig=29.32In|orig.time=12:00AM|orig.date=1839-08-20|atb=27C
1839	9	1	13	56	0	987.2	orig=29.3In|orig.time=4:00PM|orig.date=1839-08-20|atb=28.1C
1839	9	1	15	56	0	986.6	orig=29.28In|orig.time=6:00PM|orig.date=1839-08-20|atb=28C
1839	9	1	18	56	0	986.7	orig=29.28In|orig.time=9:00PM|orig.date=1839-08-20|atb=27C
1839	9	2	3	56	0	987.3	orig=29.29In|orig.time=6:00AM|orig.date=1839-08-21|atb=26C
1839	9	2	9	56	0	987.4	orig=29.3In|orig.time=12:00AM|orig.date=1839-08-21|atb=27C
1839	9	2	13	56	0	987.1	orig=29.3In|orig.time=4:00PM|orig.date=1839-08-21|atb=28.5C
1839	9	2	18	56	0	987.7	orig=29.31In|orig.time=9:00PM|orig.date=1839-08-21|atb=27C
1839	9	3	3	56	0	989.1	orig=29.35In|orig.time=6:00AM|orig.date=1839-08-22|atb=27C
1839	9	3	9	56	0	990.6	orig=29.4In|orig.time=12:00AM|orig.date=1839-08-22|atb=28C
1839	9	3	13	56	0	990.3	orig=29.4In|orig.time=4:00PM|orig.date=1839-08-22|atb=29.5C
1839	9	3	15	56	0	989.7	orig=29.38In|orig.time=6:00PM|orig.date=1839-08-22|atb=29C
1839	9	3	18	56	0	987.2	orig=29.3In|orig.time=9:00PM|orig.date=1839-08-22|atb=28C
1839	9	4	3	56	0	988.1	orig=29.32In|orig.time=6:00AM|orig.date=1839-08-23|atb=27C
1839	9	4	9	56	0	987.2	orig=29.3In|orig.time=12:00AM|orig.date=1839-08-23|atb=28C
1839	9	4	15	56	0	987.7	orig=29.32In|orig.time=6:00PM|orig.date=1839-08-23|atb=29C
1839	9	4	18	56	0	985.7	orig=29.23In|orig.time=9:00PM|orig.date=1839-08-23|atb=23.5C
1839	9	5	3	56	0	983.2	orig=29.18In|orig.time=6:00AM|orig.date=1839-08-24|atb=28C
1839	9	5	9	56	0	983	orig=29.18In|orig.time=12:00AM|orig.date=1839-08-24|atb=29C
1839	9	5	13	56	0	981.7	orig=29.14In|orig.time=4:00PM|orig.date=1839-08-24|atb=29C
1839	9	5	15	56	0	980.3	orig=29.1In|orig.time=6:00PM|orig.date=1839-08-24|atb=29C
1839	9	5	18	56	0	981	orig=29.12In|orig.time=9:00PM|orig.date=1839-08-24|atb=29C
1839	9	6	3	56	0	977.4	orig=29In|orig.time=6:00AM|orig.date=1839-08-25|atb=26.5C
1839	9	6	9	56	0	977.5	orig=29In|orig.time=12:00AM|orig.date=1839-08-25|atb=25.9C
1839	9	6	13	56	0	980	orig=29.07In|orig.time=4:00PM|orig.date=1839-08-25|atb=25C
1839	9	6	15	56	0	979.4	orig=29.05In|orig.time=6:00PM|orig.date=1839-08-25|atb=24.5C
1839	9	6	18	56	0	980.2	orig=29.07In|orig.time=9:00PM|orig.date=1839-08-25|atb=24C
1839	9	7	3	56	0	979.7	orig=29.05In|orig.time=6:00AM|orig.date=1839-08-26|atb=23C
1839	9	7	9	56	0	982.6	orig=29.14In|orig.time=12:00AM|orig.date=1839-08-26|atb=24C
1839	9	7	13	56	0	984.5	orig=29.2In|orig.time=4:00PM|orig.date=1839-08-26|atb=24.5C
1839	9	7	15	56	0	985.6	orig=29.23In|orig.time=6:00PM|orig.date=1839-08-26|atb=24C
1839	9	7	18	56	0	987.9	orig=29.3In|orig.time=9:00PM|orig.date=1839-08-26|atb=24C
1839	9	8	3	56	0	989.7	orig=29.34In|orig.time=6:00AM|orig.date=1839-08-27|atb=22C
1839	9	8	9	56	0	991.7	orig=29.4In|orig.time=12:00AM|orig.date=1839-08-27|atb=22C
1839	9	8	13	56	0	991.7	orig=29.41In|orig.time=4:00PM|orig.date=1839-08-27|atb=23.5C
1839	9	8	15	56	0	991.8	orig=29.41In|orig.time=6:00PM|orig.date=1839-08-27|atb=23C
1839	9	8	18	56	0	993.4	orig=29.45In|orig.time=9:00PM|orig.date=1839-08-27|atb=22C
1839	9	9	3	56	0	995.6	orig=29.51In|orig.time=6:00AM|orig.date=1839-08-28|atb=20.66C
1839	9	9	9	56	0	996.7	orig=29.55In|orig.time=12:00AM|orig.date=1839-08-28|atb=22.5C
1839	9	9	13	56	0	995.4	orig=29.52In|orig.time=4:00PM|orig.date=1839-08-28|atb=24C
1839	9	9	15	56	0	995.4	orig=29.52In|orig.time=6:00PM|orig.date=1839-08-28|atb=24C
1839	9	9	18	56	0	996.9	orig=29.56In|orig.time=9:00PM|orig.date=1839-08-28|atb=23C
1839	9	10	3	56	0	998.5	orig=29.6In|orig.time=6:00AM|orig.date=1839-08-29|atb=21.5C
1839	9	10	9	56	0	999.4	orig=29.63In|orig.time=12:00AM|orig.date=1839-08-29|atb=22.5C
1839	9	10	13	56	0	997.8	orig=29.59In|orig.time=4:00PM|orig.date=1839-08-29|atb=23.5C
1839	9	10	15	56	0	997.9	orig=29.59In|orig.time=6:00PM|orig.date=1839-08-29|atb=23C
1839	9	10	18	56	0	998.2	orig=29.6In|orig.time=9:00PM|orig.date=1839-08-29|atb=23C
1839	9	11	3	56	0	998.1	orig=29.59In|orig.time=6:00AM|orig.date=1839-08-30|atb=22C
1839	9	11	9	56	0	998.3	orig=29.6In|orig.time=12:00AM|orig.date=1839-08-30|atb=22.66C
1839	9	11	13	56	0	996.5	orig=29.56In|orig.time=4:00PM|orig.date=1839-08-30|atb=25C
1839	9	11	18	56	0	996.6	orig=29.54In|orig.time=9:00PM|orig.date=1839-08-30|atb=21C
1839	9	12	3	56	0	994.8	orig=29.49In|orig.time=6:00AM|orig.date=1839-08-31|atb=21.5C
1839	9	12	9	56	0	994	orig=29.48In|orig.time=12:00AM|orig.date=1839-08-31|atb=24C
1839	9	12	13	56	0	992.2	orig=29.43In|orig.time=4:00PM|orig.date=1839-08-31|atb=25C
1839	9	12	15	56	0	991.7	orig=29.41In|orig.time=6:00PM|orig.date=1839-08-31|atb=24C
1839	9	12	18	56	0	991.8	orig=29.41In|orig.time=9:00PM|orig.date=1839-08-31|atb=23C
1839	9	13	3	56	0	990.2	orig=29.36In|orig.time=6:00AM|orig.date=1839-09-01|atb=23C
1839	9	13	9	56	0	989.1	orig=29.34In|orig.time=12:00AM|orig.date=1839-09-01|atb=25C
1839	9	13	13	56	0	987.8	orig=29.3In|orig.time=4:00PM|orig.date=1839-09-01|atb=25C
1839	9	13	15	56	0	986.8	orig=29.27In|orig.time=6:00PM|orig.date=1839-09-01|atb=25C
1839	9	13	18	56	0	986.8	orig=29.27In|orig.time=9:00PM|orig.date=1839-09-01|atb=24.5C
1839	9	14	3	56	0	985.6	orig=29.23In|orig.time=6:00AM|orig.date=1839-09-02|atb=24C
1839	9	14	9	56	0	986.1	orig=29.25In|orig.time=12:00AM|orig.date=1839-09-02|atb=25C
1839	9	14	13	56	0	985.9	orig=29.25In|orig.time=4:00PM|orig.date=1839-09-02|atb=26C
1839	9	14	15	56	0	986	orig=29.25In|orig.time=6:00PM|orig.date=1839-09-02|atb=25.25C
1839	9	14	18	56	0	986.8	orig=29.27In|orig.time=9:00PM|orig.date=1839-09-02|atb=25C
1839	9	15	3	56	0	988.6	orig=29.32In|orig.time=6:00AM|orig.date=1839-09-03|atb=24C
1839	9	15	9	56	0	989.8	orig=29.36In|orig.time=12:00AM|orig.date=1839-09-03|atb=25C
1839	9	15	13	56	0	989.6	orig=29.36In|orig.time=4:00PM|orig.date=1839-09-03|atb=26.15C
1839	9	15	15	56	0	989.6	orig=29.36In|orig.time=6:00PM|orig.date=1839-09-03|atb=26C
1839	9	15	18	56	0	990.8	orig=29.39In|orig.time=9:00PM|orig.date=1839-09-03|atb=25C
1839	9	16	3	56	0	992.2	orig=29.43In|orig.time=6:00AM|orig.date=1839-09-04|atb=24.66C
1839	9	16	9	56	0	993.2	orig=29.46In|orig.time=12:00AM|orig.date=1839-09-04|atb=25C
1839	9	16	13	56	0	992.9	orig=29.46In|orig.time=4:00PM|orig.date=1839-09-04|atb=26.5C
1839	9	16	15	56	0	993.1	orig=29.46In|orig.time=6:00PM|orig.date=1839-09-04|atb=25.33C
1839	9	16	18	56	0	993.2	orig=29.46In|orig.time=9:00PM|orig.date=1839-09-04|atb=25C
1839	9	17	3	56	0	993	orig=29.45In|orig.time=6:00AM|orig.date=1839-09-05|atb=24C
1839	9	17	9	56	0	991.2	orig=29.4In|orig.time=12:00AM|orig.date=1839-09-05|atb=24.6C
1839	9	17	13	56	0	989.6	orig=29.36In|orig.time=4:00PM|orig.date=1839-09-05|atb=26C
1839	9	17	15	56	0	989	orig=29.34In|orig.time=6:00PM|orig.date=1839-09-05|atb=25.5C
1839	9	17	18	56	0	989.1	orig=29.34In|orig.time=9:00PM|orig.date=1839-09-05|atb=25C
1839	9	18	3	56	0	988.3	orig=29.31In|orig.time=6:00AM|orig.date=1839-09-06|atb=24C
1839	9	18	9	56	0	988.2	orig=29.31In|orig.time=12:00AM|orig.date=1839-09-06|atb=24.5C
1839	9	18	13	56	0	988.1	orig=29.31In|orig.time=4:00PM|orig.date=1839-09-06|atb=25C
1839	9	18	15	56	0	988.1	orig=29.31In|orig.time=6:00PM|orig.date=1839-09-06|atb=25C
1839	9	18	18	56	0	988.9	orig=29.33In|orig.time=9:00PM|orig.date=1839-09-06|atb=24.5C
1839	9	19	3	56	0	989.1	orig=29.33In|orig.time=6:00AM|orig.date=1839-09-07|atb=23.25C
1839	9	19	9	56	0	990.2	orig=29.37In|orig.time=12:00AM|orig.date=1839-09-07|atb=24.5C
1839	9	19	13	56	0	988.4	orig=29.32In|orig.time=4:00PM|orig.date=1839-09-07|atb=25C
1839	9	19	15	56	0	988.4	orig=29.32In|orig.time=6:00PM|orig.date=1839-09-07|atb=25C
1839	9	19	18	56	0	988.6	orig=29.32In|orig.time=9:00PM|orig.date=1839-09-07|atb=24.25C
1839	9	20	3	56	0	988.3	orig=29.31In|orig.time=6:00AM|orig.date=1839-09-08|atb=24C
1839	9	20	9	56	0	988.4	orig=29.32In|orig.time=12:00AM|orig.date=1839-09-08|atb=25C
1839	9	20	13	56	0	987.7	orig=29.3In|orig.time=4:00PM|orig.date=1839-09-08|atb=25.5C
1839	9	20	15	56	0	988.4	orig=29.32In|orig.time=6:00PM|orig.date=1839-09-08|atb=25C
1839	9	20	18	56	0	990.2	orig=29.37In|orig.time=9:00PM|orig.date=1839-09-08|atb=24.8C
1839	9	21	3	56	0	990.6	orig=29.38In|orig.time=6:00AM|orig.date=1839-09-09|atb=24C
1839	9	21	9	56	0	991.3	orig=29.4In|orig.time=12:00AM|orig.date=1839-09-09|atb=24.1C
1839	9	21	13	56	0	991.1	orig=29.4In|orig.time=4:00PM|orig.date=1839-09-09|atb=25C
1839	9	21	15	56	0	991.2	orig=29.4In|orig.time=6:00PM|orig.date=1839-09-09|atb=24.5C
1839	9	21	18	56	0	993	orig=29.45In|orig.time=9:00PM|orig.date=1839-09-09|atb=23.9C
1839	9	22	3	56	0	993.9	orig=29.47In|orig.time=6:00AM|orig.date=1839-09-10|atb=23C
