SEF	1.0.0						
1839	7	12	5	23	0	25.5	orig=20.4R|orig.time=8:00AM|orig.date=1839-06-30
1839	7	12	7	23	0	28.8	orig=23R|orig.time=10:00AM|orig.date=1839-06-30
1839	7	12	9	23	0	31.8	orig=25.4R|orig.time=12:00AM|orig.date=1839-06-30
1839	7	12	11	23	0	33	orig=26.4R|orig.time=2:00PM|orig.date=1839-06-30
1839	7	12	13	23	0	34	orig=27.2R|orig.time=4:00PM|orig.date=1839-06-30
1839	7	12	15	23	0	33.4	orig=26.7R|orig.time=6:00PM|orig.date=1839-06-30
1839	7	12	17	23	0	27.2	orig=21.8R|orig.time=8:00PM|orig.date=1839-06-30
1839	7	12	19	23	0	23.8	orig=19R|orig.time=10:00PM|orig.date=1839-06-30
1839	7	13	5	23	0	24	orig=19.2R|orig.time=8:00AM|orig.date=1839-07-01
1839	7	13	7	23	0	28.1	orig=22.5R|orig.time=10:00AM|orig.date=1839-07-01
1839	7	13	9	23	0	31.5	orig=25.2R|orig.time=12:00AM|orig.date=1839-07-01
1839	7	13	11	23	0	30.9	orig=24.7R|orig.time=2:00PM|orig.date=1839-07-01
1839	7	13	13	23	0	31.1	orig=24.9R|orig.time=4:00PM|orig.date=1839-07-01
1839	7	13	15	23	0	29.6	orig=23.7R|orig.time=6:00PM|orig.date=1839-07-01
1839	7	13	17	23	0	27.4	orig=21.9R|orig.time=8:00PM|orig.date=1839-07-01
1839	7	13	19	23	0	25	orig=20R|orig.time=10:00PM|orig.date=1839-07-01
1839	7	14	5	23	0	25.2	orig=20.2R|orig.time=8:00AM|orig.date=1839-07-02
1839	7	14	7	23	0	27	orig=21.6R|orig.time=10:00AM|orig.date=1839-07-02
1839	7	14	9	23	0	31.2	orig=25R|orig.time=12:00AM|orig.date=1839-07-02
1839	7	14	11	23	0	34.8	orig=27.8R|orig.time=2:00PM|orig.date=1839-07-02
1839	7	14	13	23	0	34.8	orig=27.8R|orig.time=4:00PM|orig.date=1839-07-02
1839	7	14	15	23	0	34.4	orig=27.5R|orig.time=6:00PM|orig.date=1839-07-02
1839	7	14	17	23	0	27.1	orig=21.7R|orig.time=8:00PM|orig.date=1839-07-02
1839	7	14	19	23	0	23.5	orig=18.8R|orig.time=10:00PM|orig.date=1839-07-02
1839	7	15	5	23	0	25.2	orig=20.2R|orig.time=8:00AM|orig.date=1839-07-03
1839	7	15	7	23	0	26.9	orig=21.5R|orig.time=10:00AM|orig.date=1839-07-03
1839	7	15	9	23	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1839-07-03
1839	7	15	11	23	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1839-07-03
1839	7	15	13	23	0	26.4	orig=21.1R|orig.time=4:00PM|orig.date=1839-07-03
1839	7	15	15	23	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1839-07-03
1839	7	15	17	23	0	24	orig=19.2R|orig.time=8:00PM|orig.date=1839-07-03
1839	7	15	19	23	0	22.2	orig=17.8R|orig.time=10:00PM|orig.date=1839-07-03
1839	7	16	5	23	0	20.2	orig=16.2R|orig.time=8:00AM|orig.date=1839-07-04
1839	7	16	7	23	0	19.9	orig=15.9R|orig.time=10:00AM|orig.date=1839-07-04
1839	7	16	9	23	0	24.8	orig=19.8R|orig.time=12:00AM|orig.date=1839-07-04
1839	7	16	11	23	0	20.8	orig=16.6R|orig.time=2:00PM|orig.date=1839-07-04
1839	7	16	13	23	0	21.6	orig=17.3R|orig.time=4:00PM|orig.date=1839-07-04
1839	7	16	15	23	0	21.1	orig=16.9R|orig.time=6:00PM|orig.date=1839-07-04
1839	7	16	17	23	0	21	orig=16.8R|orig.time=8:00PM|orig.date=1839-07-04
1839	7	16	19	23	0	19.6	orig=15.7R|orig.time=10:00PM|orig.date=1839-07-04
1839	7	17	5	23	0	21.2	orig=17R|orig.time=8:00AM|orig.date=1839-07-05
1839	7	17	7	23	0	21	orig=16.8R|orig.time=10:00AM|orig.date=1839-07-05
1839	7	17	9	23	0	20.4	orig=16.3R|orig.time=12:00AM|orig.date=1839-07-05
1839	7	17	11	23	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1839-07-05
1839	7	17	13	23	0	23.5	orig=18.8R|orig.time=4:00PM|orig.date=1839-07-05
1839	7	17	15	23	0	23.1	orig=18.5R|orig.time=6:00PM|orig.date=1839-07-05
1839	7	17	17	23	0	19.5	orig=15.6R|orig.time=8:00PM|orig.date=1839-07-05
1839	7	17	19	23	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1839-07-05
1839	7	18	5	23	0	22.9	orig=18.3R|orig.time=8:00AM|orig.date=1839-07-06
1839	7	18	7	23	0	25.8	orig=20.6R|orig.time=10:00AM|orig.date=1839-07-06
1839	7	18	9	23	0	29.6	orig=23.7R|orig.time=12:00AM|orig.date=1839-07-06
1839	7	18	11	23	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-07-06
1839	7	18	13	23	0	20	orig=16R|orig.time=4:00PM|orig.date=1839-07-06
1839	7	18	15	23	0	21.4	orig=17.1R|orig.time=6:00PM|orig.date=1839-07-06
1839	7	18	17	23	0	19.2	orig=15.4R|orig.time=8:00PM|orig.date=1839-07-06
1839	7	18	19	23	0	19.2	orig=15.4R|orig.time=10:00PM|orig.date=1839-07-06
1839	7	19	5	23	0	19.2	orig=15.4R|orig.time=8:00AM|orig.date=1839-07-07
1839	7	19	7	23	0	22	orig=17.6R|orig.time=10:00AM|orig.date=1839-07-07
1839	7	19	9	23	0	25	orig=20R|orig.time=12:00AM|orig.date=1839-07-07
1839	7	19	11	23	0	27.1	orig=21.7R|orig.time=2:00PM|orig.date=1839-07-07
1839	7	19	13	23	0	28.6	orig=22.9R|orig.time=4:00PM|orig.date=1839-07-07
1839	7	19	15	23	0	29.4	orig=23.5R|orig.time=6:00PM|orig.date=1839-07-07
1839	7	19	17	23	0	25	orig=20R|orig.time=8:00PM|orig.date=1839-07-07
1839	7	19	19	23	0	21.5	orig=17.2R|orig.time=10:00PM|orig.date=1839-07-07
1839	7	20	5	23	0	23.5	orig=18.8R|orig.time=8:00AM|orig.date=1839-07-08
1839	7	20	7	23	0	26.6	orig=21.3R|orig.time=10:00AM|orig.date=1839-07-08
1839	7	20	9	23	0	29.9	orig=23.9R|orig.time=12:00AM|orig.date=1839-07-08
1839	7	20	11	23	0	31.9	orig=25.5R|orig.time=2:00PM|orig.date=1839-07-08
1839	7	20	13	23	0	32.6	orig=26.1R|orig.time=4:00PM|orig.date=1839-07-08
1839	7	20	15	23	0	30.6	orig=24.5R|orig.time=6:00PM|orig.date=1839-07-08
1839	7	20	17	23	0	26.8	orig=21.4R|orig.time=8:00PM|orig.date=1839-07-08
1839	7	20	19	23	0	24.5	orig=19.6R|orig.time=10:00PM|orig.date=1839-07-08
1839	7	21	5	23	0	24.9	orig=19.9R|orig.time=8:00AM|orig.date=1839-07-09
1839	7	21	7	23	0	27	orig=21.6R|orig.time=10:00AM|orig.date=1839-07-09
1839	7	21	9	23	0	30	orig=24R|orig.time=12:00AM|orig.date=1839-07-09
1839	7	21	11	23	0	33.4	orig=26.7R|orig.time=2:00PM|orig.date=1839-07-09
1839	7	21	13	23	0	33.8	orig=27R|orig.time=4:00PM|orig.date=1839-07-09
1839	7	21	15	23	0	25.1	orig=20.1R|orig.time=6:00PM|orig.date=1839-07-09
1839	7	21	17	23	0	25.6	orig=20.5R|orig.time=8:00PM|orig.date=1839-07-09
1839	7	21	19	23	0	23	orig=18.4R|orig.time=10:00PM|orig.date=1839-07-09
1839	7	22	5	23	0	25	orig=20R|orig.time=8:00AM|orig.date=1839-07-10
1839	7	22	7	23	0	25.2	orig=20.2R|orig.time=10:00AM|orig.date=1839-07-10
1839	7	22	9	23	0	26.4	orig=21.1R|orig.time=12:00AM|orig.date=1839-07-10
1839	7	22	11	23	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1839-07-10
1839	7	22	13	23	0	31	orig=24.8R|orig.time=4:00PM|orig.date=1839-07-10
1839	7	22	15	23	0	30.9	orig=24.7R|orig.time=6:00PM|orig.date=1839-07-10
1839	7	22	17	23	0	26.2	orig=21R|orig.time=8:00PM|orig.date=1839-07-10
1839	7	22	19	23	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1839-07-10
1839	7	23	5	23	0	23.9	orig=19.1R|orig.time=8:00AM|orig.date=1839-07-11
1839	7	23	7	23	0	28.2	orig=22.6R|orig.time=10:00AM|orig.date=1839-07-11
1839	7	23	9	23	0	30.8	orig=24.6R|orig.time=12:00AM|orig.date=1839-07-11
1839	7	23	11	23	0	30.9	orig=24.7R|orig.time=2:00PM|orig.date=1839-07-11
1839	7	23	13	23	0	29.2	orig=23.4R|orig.time=4:00PM|orig.date=1839-07-11
1839	7	23	15	23	0	25.5	orig=20.4R|orig.time=6:00PM|orig.date=1839-07-11
1839	7	23	17	23	0	23.9	orig=19.1R|orig.time=8:00PM|orig.date=1839-07-11
1839	7	23	19	23	0	22.2	orig=17.8R|orig.time=10:00PM|orig.date=1839-07-11
1839	7	24	5	23	0	25.6	orig=20.5R|orig.time=8:00AM|orig.date=1839-07-12
1839	7	24	7	23	0	27.5	orig=22R|orig.time=10:00AM|orig.date=1839-07-12
1839	7	24	9	23	0	30.1	orig=24.1R|orig.time=12:00AM|orig.date=1839-07-12
1839	7	24	11	23	0	31.2	orig=25R|orig.time=2:00PM|orig.date=1839-07-12
1839	7	24	13	23	0	31.2	orig=25R|orig.time=4:00PM|orig.date=1839-07-12
1839	7	24	15	23	0	29.4	orig=23.5R|orig.time=6:00PM|orig.date=1839-07-12
1839	7	24	17	23	0	28	orig=22.4R|orig.time=8:00PM|orig.date=1839-07-12
1839	7	24	19	23	0	24.8	orig=19.8R|orig.time=10:00PM|orig.date=1839-07-12
1839	7	25	5	23	0	25.2	orig=20.2R|orig.time=8:00AM|orig.date=1839-07-13
1839	7	25	7	23	0	27.9	orig=22.3R|orig.time=10:00AM|orig.date=1839-07-13
1839	7	25	9	23	0	28.8	orig=23R|orig.time=12:00AM|orig.date=1839-07-13
1839	7	25	11	23	0	30.1	orig=24.1R|orig.time=2:00PM|orig.date=1839-07-13
1839	7	25	13	23	0	27.9	orig=22.3R|orig.time=4:00PM|orig.date=1839-07-13
1839	7	25	15	23	0	27.4	orig=21.9R|orig.time=6:00PM|orig.date=1839-07-13
1839	7	25	17	23	0	24.9	orig=19.9R|orig.time=8:00PM|orig.date=1839-07-13
1839	7	25	19	23	0	22.2	orig=17.8R|orig.time=10:00PM|orig.date=1839-07-13
1839	7	26	5	23	0	23.1	orig=18.5R|orig.time=8:00AM|orig.date=1839-07-14
1839	7	26	7	23	0	25.5	orig=20.4R|orig.time=10:00AM|orig.date=1839-07-14
1839	7	26	9	23	0	26.6	orig=21.3R|orig.time=12:00AM|orig.date=1839-07-14
1839	7	26	11	23	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1839-07-14
1839	7	26	13	23	0	28.2	orig=22.6R|orig.time=4:00PM|orig.date=1839-07-14
1839	7	26	15	23	0	28.6	orig=22.9R|orig.time=6:00PM|orig.date=1839-07-14
1839	7	26	17	23	0	24.8	orig=19.8R|orig.time=8:00PM|orig.date=1839-07-14
1839	7	26	19	23	0	22	orig=17.6R|orig.time=10:00PM|orig.date=1839-07-14
1839	7	27	5	23	0	21	orig=16.8R|orig.time=8:00AM|orig.date=1839-07-15
1839	7	27	7	23	0	26.2	orig=21R|orig.time=10:00AM|orig.date=1839-07-15
1839	7	27	9	23	0	28.1	orig=22.5R|orig.time=12:00AM|orig.date=1839-07-15
1839	7	27	11	23	0	29.1	orig=23.3R|orig.time=2:00PM|orig.date=1839-07-15
1839	7	27	13	23	0	30.4	orig=24.3R|orig.time=4:00PM|orig.date=1839-07-15
1839	7	27	15	23	0	30.8	orig=24.6R|orig.time=6:00PM|orig.date=1839-07-15
1839	7	27	17	23	0	27.6	orig=22.1R|orig.time=8:00PM|orig.date=1839-07-15
1839	7	27	19	23	0	24.8	orig=19.8R|orig.time=10:00PM|orig.date=1839-07-15
1839	7	28	5	23	0	23.1	orig=18.5R|orig.time=8:00AM|orig.date=1839-07-16
1839	7	28	7	23	0	28.8	orig=23R|orig.time=10:00AM|orig.date=1839-07-16
1839	7	28	9	23	0	30.9	orig=24.7R|orig.time=12:00AM|orig.date=1839-07-16
1839	7	28	11	23	0	32	orig=25.6R|orig.time=2:00PM|orig.date=1839-07-16
1839	7	28	13	23	0	33.1	orig=26.5R|orig.time=4:00PM|orig.date=1839-07-16
1839	7	28	15	23	0	33.2	orig=26.6R|orig.time=6:00PM|orig.date=1839-07-16
1839	7	28	17	23	0	28.5	orig=22.8R|orig.time=8:00PM|orig.date=1839-07-16
1839	7	28	19	23	0	25	orig=20R|orig.time=10:00PM|orig.date=1839-07-16
1839	7	29	5	23	0	24.6	orig=19.7R|orig.time=8:00AM|orig.date=1839-07-17
1839	7	29	7	23	0	29.9	orig=23.9R|orig.time=10:00AM|orig.date=1839-07-17
1839	7	29	9	23	0	33.2	orig=26.6R|orig.time=12:00AM|orig.date=1839-07-17
1839	7	29	11	23	0	34.4	orig=27.5R|orig.time=2:00PM|orig.date=1839-07-17
1839	7	29	13	23	0	34.5	orig=27.6R|orig.time=4:00PM|orig.date=1839-07-17
1839	7	29	15	23	0	34.5	orig=27.6R|orig.time=6:00PM|orig.date=1839-07-17
1839	7	29	17	23	0	30.1	orig=24.1R|orig.time=8:00PM|orig.date=1839-07-17
1839	7	29	19	23	0	25.9	orig=20.7R|orig.time=10:00PM|orig.date=1839-07-17
1839	7	30	5	23	0	26.1	orig=20.9R|orig.time=8:00AM|orig.date=1839-07-18
1839	7	30	7	23	0	31.2	orig=25R|orig.time=10:00AM|orig.date=1839-07-18
1839	7	30	9	23	0	34.8	orig=27.8R|orig.time=12:00AM|orig.date=1839-07-18
1839	7	30	11	23	0	34.9	orig=27.9R|orig.time=2:00PM|orig.date=1839-07-18
1839	7	30	13	23	0	35.8	orig=28.6R|orig.time=4:00PM|orig.date=1839-07-18
1839	7	30	15	23	0	36.2	orig=29R|orig.time=6:00PM|orig.date=1839-07-18
1839	7	30	17	23	0	29.4	orig=23.5R|orig.time=8:00PM|orig.date=1839-07-18
1839	7	30	19	23	0	27	orig=21.6R|orig.time=10:00PM|orig.date=1839-07-18
1839	7	31	5	23	0	29.5	orig=23.6R|orig.time=8:00AM|orig.date=1839-07-19
1839	7	31	7	23	0	32.8	orig=26.2R|orig.time=10:00AM|orig.date=1839-07-19
1839	7	31	9	23	0	35.2	orig=28.2R|orig.time=12:00AM|orig.date=1839-07-19
1839	7	31	11	23	0	35.6	orig=28.5R|orig.time=2:00PM|orig.date=1839-07-19
1839	7	31	13	23	0	35.8	orig=28.6R|orig.time=4:00PM|orig.date=1839-07-19
1839	7	31	15	23	0	35.2	orig=28.2R|orig.time=6:00PM|orig.date=1839-07-19
1839	7	31	17	23	0	29.4	orig=23.5R|orig.time=8:00PM|orig.date=1839-07-19
1839	7	31	19	23	0	26.4	orig=21.1R|orig.time=10:00PM|orig.date=1839-07-19
1839	8	1	5	23	0	27.2	orig=21.8R|orig.time=8:00AM|orig.date=1839-07-20
1839	8	1	7	23	0	32.2	orig=25.8R|orig.time=10:00AM|orig.date=1839-07-20
1839	8	1	9	23	0	36.5	orig=29.2R|orig.time=12:00AM|orig.date=1839-07-20
1839	8	1	11	23	0	36.9	orig=29.5R|orig.time=2:00PM|orig.date=1839-07-20
1839	8	1	13	23	0	35.8	orig=28.6R|orig.time=4:00PM|orig.date=1839-07-20
1839	8	1	15	23	0	35.9	orig=28.7R|orig.time=6:00PM|orig.date=1839-07-20
1839	8	1	17	23	0	28.6	orig=22.9R|orig.time=8:00PM|orig.date=1839-07-20
1839	8	1	19	23	0	25.8	orig=20.6R|orig.time=10:00PM|orig.date=1839-07-20
1839	8	2	5	23	0	25.6	orig=20.5R|orig.time=8:00AM|orig.date=1839-07-21
1839	8	2	7	23	0	31.6	orig=25.3R|orig.time=10:00AM|orig.date=1839-07-21
1839	8	2	9	23	0	33.6	orig=26.9R|orig.time=12:00AM|orig.date=1839-07-21
1839	8	2	11	23	0	34.6	orig=27.7R|orig.time=2:00PM|orig.date=1839-07-21
1839	8	2	13	23	0	34.8	orig=27.8R|orig.time=4:00PM|orig.date=1839-07-21
1839	8	2	15	23	0	34.8	orig=27.8R|orig.time=6:00PM|orig.date=1839-07-21
1839	8	2	17	23	0	27.9	orig=22.3R|orig.time=8:00PM|orig.date=1839-07-21
1839	8	2	19	23	0	24.8	orig=19.8R|orig.time=10:00PM|orig.date=1839-07-21
1839	8	3	5	23	0	26.1	orig=20.9R|orig.time=8:00AM|orig.date=1839-07-22
1839	8	3	7	23	0	30.9	orig=24.7R|orig.time=10:00AM|orig.date=1839-07-22
1839	8	3	9	23	0	33.8	orig=27R|orig.time=12:00AM|orig.date=1839-07-22
1839	8	3	11	23	0	35.1	orig=28.1R|orig.time=2:00PM|orig.date=1839-07-22
1839	8	3	13	23	0	35.5	orig=28.4R|orig.time=4:00PM|orig.date=1839-07-22
1839	8	3	15	23	0	35.8	orig=28.6R|orig.time=6:00PM|orig.date=1839-07-22
1839	8	3	17	23	0	28.8	orig=23R|orig.time=8:00PM|orig.date=1839-07-22
1839	8	3	19	23	0	25	orig=20R|orig.time=10:00PM|orig.date=1839-07-22
1839	8	4	5	23	0	25.9	orig=20.7R|orig.time=8:00AM|orig.date=1839-07-23
1839	8	4	7	23	0	30.4	orig=24.3R|orig.time=10:00AM|orig.date=1839-07-23
1839	8	4	9	23	0	34	orig=27.2R|orig.time=12:00AM|orig.date=1839-07-23
1839	8	4	11	23	0	35.4	orig=28.3R|orig.time=2:00PM|orig.date=1839-07-23
1839	8	4	13	23	0	36.2	orig=29R|orig.time=4:00PM|orig.date=1839-07-23
1839	8	4	15	23	0	35.8	orig=28.6R|orig.time=6:00PM|orig.date=1839-07-23
1839	8	4	17	23	0	29.1	orig=23.3R|orig.time=8:00PM|orig.date=1839-07-23
1839	8	4	19	23	0	25.8	orig=20.6R|orig.time=10:00PM|orig.date=1839-07-23
1839	8	5	5	23	0	26.5	orig=21.2R|orig.time=8:00AM|orig.date=1839-07-24
1839	8	5	7	23	0	31.4	orig=25.1R|orig.time=10:00AM|orig.date=1839-07-24
1839	8	5	9	23	0	34.5	orig=27.6R|orig.time=12:00AM|orig.date=1839-07-24
1839	8	5	11	23	0	35.6	orig=28.5R|orig.time=2:00PM|orig.date=1839-07-24
1839	8	5	13	23	0	35.5	orig=28.4R|orig.time=4:00PM|orig.date=1839-07-24
1839	8	5	15	23	0	35.4	orig=28.3R|orig.time=6:00PM|orig.date=1839-07-24
1839	8	5	17	23	0	29.9	orig=23.9R|orig.time=8:00PM|orig.date=1839-07-24
1839	8	5	19	23	0	28.9	orig=23.1R|orig.time=10:00PM|orig.date=1839-07-24
1839	8	6	5	23	0	25.1	orig=20.1R|orig.time=8:00AM|orig.date=1839-07-25
1839	8	6	7	23	0	29.9	orig=23.9R|orig.time=10:00AM|orig.date=1839-07-25
1839	8	6	9	23	0	32	orig=25.6R|orig.time=12:00AM|orig.date=1839-07-25
1839	8	6	11	23	0	33.2	orig=26.6R|orig.time=2:00PM|orig.date=1839-07-25
1839	8	6	13	23	0	32.5	orig=26R|orig.time=4:00PM|orig.date=1839-07-25
1839	8	6	15	23	0	32.9	orig=26.3R|orig.time=6:00PM|orig.date=1839-07-25
1839	8	6	17	23	0	26.1	orig=20.9R|orig.time=8:00PM|orig.date=1839-07-25
1839	8	6	19	23	0	23.1	orig=18.5R|orig.time=10:00PM|orig.date=1839-07-25
1839	8	7	5	23	0	24	orig=19.2R|orig.time=8:00AM|orig.date=1839-07-26
1839	8	7	7	23	0	29.2	orig=23.4R|orig.time=10:00AM|orig.date=1839-07-26
1839	8	7	9	23	0	31.4	orig=25.1R|orig.time=12:00AM|orig.date=1839-07-26
1839	8	7	11	23	0	32.5	orig=26R|orig.time=2:00PM|orig.date=1839-07-26
1839	8	7	13	23	0	33.1	orig=26.5R|orig.time=4:00PM|orig.date=1839-07-26
1839	8	7	15	23	0	33.6	orig=26.9R|orig.time=6:00PM|orig.date=1839-07-26
1839	8	7	17	23	0	27.1	orig=21.7R|orig.time=8:00PM|orig.date=1839-07-26
1839	8	7	19	23	0	24	orig=19.2R|orig.time=10:00PM|orig.date=1839-07-26
1839	8	8	5	23	0	26.4	orig=21.1R|orig.time=8:00AM|orig.date=1839-07-27
1839	8	8	7	23	0	30.8	orig=24.6R|orig.time=10:00AM|orig.date=1839-07-27
1839	8	8	9	23	0	33.2	orig=26.6R|orig.time=12:00AM|orig.date=1839-07-27
1839	8	8	11	23	0	34.8	orig=27.8R|orig.time=2:00PM|orig.date=1839-07-27
1839	8	8	13	23	0	35.8	orig=28.6R|orig.time=4:00PM|orig.date=1839-07-27
1839	8	8	15	23	0	36.2	orig=29R|orig.time=6:00PM|orig.date=1839-07-27
1839	8	8	17	23	0	29.5	orig=23.6R|orig.time=8:00PM|orig.date=1839-07-27
1839	8	8	19	23	0	27.5	orig=22R|orig.time=10:00PM|orig.date=1839-07-27
1839	8	9	5	23	0	28	orig=22.4R|orig.time=8:00AM|orig.date=1839-07-28
1839	8	9	7	23	0	31.8	orig=25.4R|orig.time=10:00AM|orig.date=1839-07-28
1839	8	9	9	23	0	34	orig=27.2R|orig.time=12:00AM|orig.date=1839-07-28
1839	8	9	11	23	0	35.5	orig=28.4R|orig.time=2:00PM|orig.date=1839-07-28
1839	8	9	13	23	0	36.1	orig=28.9R|orig.time=4:00PM|orig.date=1839-07-28
1839	8	9	15	23	0	34.9	orig=27.9R|orig.time=6:00PM|orig.date=1839-07-28
1839	8	9	17	23	0	29.6	orig=23.7R|orig.time=8:00PM|orig.date=1839-07-28
1839	8	9	19	23	0	26.2	orig=21R|orig.time=10:00PM|orig.date=1839-07-28
1839	8	10	5	23	0	27.8	orig=22.2R|orig.time=8:00AM|orig.date=1839-07-29
1839	8	10	7	23	0	32.6	orig=26.1R|orig.time=10:00AM|orig.date=1839-07-29
1839	8	10	9	23	0	36	orig=28.8R|orig.time=12:00AM|orig.date=1839-07-29
1839	8	10	11	23	0	37.4	orig=29.9R|orig.time=2:00PM|orig.date=1839-07-29
1839	8	10	13	23	0	37.5	orig=30R|orig.time=4:00PM|orig.date=1839-07-29
1839	8	10	15	23	0	37.5	orig=30R|orig.time=6:00PM|orig.date=1839-07-29
1839	8	10	17	23	0	32	orig=25.6R|orig.time=8:00PM|orig.date=1839-07-29
1839	8	10	19	23	0	29.5	orig=23.6R|orig.time=10:00PM|orig.date=1839-07-29
1839	8	11	5	23	0	23.9	orig=19.1R|orig.time=8:00AM|orig.date=1839-07-30
1839	8	11	7	23	0	34.1	orig=27.3R|orig.time=10:00AM|orig.date=1839-07-30
1839	8	11	9	23	0	35.9	orig=28.7R|orig.time=12:00AM|orig.date=1839-07-30
1839	8	11	11	23	0	36.1	orig=28.9R|orig.time=2:00PM|orig.date=1839-07-30
1839	8	11	13	23	0	34	orig=27.2R|orig.time=4:00PM|orig.date=1839-07-30
1839	8	11	15	23	0	33	orig=26.4R|orig.time=6:00PM|orig.date=1839-07-30
1839	8	11	17	23	0	27	orig=21.6R|orig.time=8:00PM|orig.date=1839-07-30
1839	8	11	19	23	0	23.6	orig=18.9R|orig.time=10:00PM|orig.date=1839-07-30
1839	8	12	5	23	0	22.5	orig=18R|orig.time=8:00AM|orig.date=1839-07-31
1839	8	12	7	23	0	24.8	orig=19.8R|orig.time=10:00AM|orig.date=1839-07-31
1839	8	12	9	23	0	24.9	orig=19.9R|orig.time=12:00AM|orig.date=1839-07-31
1839	8	12	11	23	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1839-07-31
1839	8	12	13	23	0	26.2	orig=21R|orig.time=4:00PM|orig.date=1839-07-31
1839	8	12	15	23	0	26.6	orig=21.3R|orig.time=6:00PM|orig.date=1839-07-31
1839	8	12	17	23	0	24.5	orig=19.6R|orig.time=8:00PM|orig.date=1839-07-31
1839	8	12	19	23	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1839-07-31
1839	8	13	5	23	0	21.6	orig=17.3R|orig.time=8:00AM|orig.date=1839-08-01
1839	8	13	7	23	0	23.6	orig=18.9R|orig.time=10:00AM|orig.date=1839-08-01
1839	8	13	9	23	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1839-08-01
1839	8	13	11	23	0	28.4	orig=22.7R|orig.time=2:00PM|orig.date=1839-08-01
1839	8	13	13	23	0	29.2	orig=23.4R|orig.time=4:00PM|orig.date=1839-08-01
1839	8	13	15	23	0	29.2	orig=23.4R|orig.time=6:00PM|orig.date=1839-08-01
1839	8	13	17	23	0	24.2	orig=19.4R|orig.time=8:00PM|orig.date=1839-08-01
1839	8	13	19	23	0	22	orig=17.6R|orig.time=10:00PM|orig.date=1839-08-01
1839	8	14	5	23	0	22.1	orig=17.7R|orig.time=8:00AM|orig.date=1839-08-02
1839	8	14	7	23	0	26.8	orig=21.4R|orig.time=10:00AM|orig.date=1839-08-02
1839	8	14	9	23	0	29.8	orig=23.8R|orig.time=12:00AM|orig.date=1839-08-02
1839	8	14	11	23	0	31.8	orig=25.4R|orig.time=2:00PM|orig.date=1839-08-02
1839	8	14	13	23	0	31.8	orig=25.4R|orig.time=4:00PM|orig.date=1839-08-02
1839	8	14	15	23	0	31.8	orig=25.4R|orig.time=6:00PM|orig.date=1839-08-02
1839	8	14	17	23	0	25.5	orig=20.4R|orig.time=8:00PM|orig.date=1839-08-02
1839	8	14	19	23	0	22.8	orig=18.2R|orig.time=10:00PM|orig.date=1839-08-02
1839	8	15	5	23	0	24.2	orig=19.4R|orig.time=8:00AM|orig.date=1839-08-03
1839	8	15	7	23	0	28.8	orig=23R|orig.time=10:00AM|orig.date=1839-08-03
1839	8	15	9	23	0	32.8	orig=26.2R|orig.time=12:00AM|orig.date=1839-08-03
1839	8	15	11	23	0	34	orig=27.2R|orig.time=2:00PM|orig.date=1839-08-03
1839	8	15	13	23	0	34	orig=27.2R|orig.time=4:00PM|orig.date=1839-08-03
1839	8	15	15	23	0	33.5	orig=26.8R|orig.time=6:00PM|orig.date=1839-08-03
1839	8	15	17	23	0	26.2	orig=21R|orig.time=8:00PM|orig.date=1839-08-03
1839	8	15	19	23	0	24.2	orig=19.4R|orig.time=10:00PM|orig.date=1839-08-03
1839	8	16	5	23	0	25	orig=20R|orig.time=8:00AM|orig.date=1839-08-04
1839	8	16	7	23	0	30	orig=24R|orig.time=10:00AM|orig.date=1839-08-04
1839	8	16	9	23	0	33.5	orig=26.8R|orig.time=12:00AM|orig.date=1839-08-04
1839	8	16	11	23	0	35.5	orig=28.4R|orig.time=2:00PM|orig.date=1839-08-04
1839	8	16	13	23	0	36.2	orig=29R|orig.time=4:00PM|orig.date=1839-08-04
1839	8	16	15	23	0	33.5	orig=26.8R|orig.time=6:00PM|orig.date=1839-08-04
1839	8	16	17	23	0	28.2	orig=22.6R|orig.time=8:00PM|orig.date=1839-08-04
1839	8	16	19	23	0	27.5	orig=22R|orig.time=10:00PM|orig.date=1839-08-04
1839	8	17	5	23	0	24	orig=19.2R|orig.time=8:00AM|orig.date=1839-08-05
1839	8	17	7	23	0	30.5	orig=24.4R|orig.time=10:00AM|orig.date=1839-08-05
1839	8	17	9	23	0	32.8	orig=26.2R|orig.time=12:00AM|orig.date=1839-08-05
1839	8	17	11	23	0	34.2	orig=27.4R|orig.time=2:00PM|orig.date=1839-08-05
1839	8	17	13	23	0	35.5	orig=28.4R|orig.time=4:00PM|orig.date=1839-08-05
1839	8	17	15	23	0	34.5	orig=27.6R|orig.time=6:00PM|orig.date=1839-08-05
1839	8	17	17	23	0	29.5	orig=23.6R|orig.time=8:00PM|orig.date=1839-08-05
